step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.765517871856689,0.006,,,188.91101598739624,3.1m,188.91106128692627,3.1m,188.9770691394806,3.1m,188.97707438468933,3.1m,0.1%
2,2,0.004999996915749259,4.590460281372071,0.015,,,190.09364104270935,3.2m,190.0937123298645,3.2m,190.2365403175354,3.2m,190.23654866218567,3.2m,0.1%
3,3,0.004999987663004646,4.404249633789062,0.035,,,190.65154218673706,3.2m,190.65163350105286,3.2m,190.8574571609497,3.2m,190.85746955871582,3.2m,0.1%
4,4,0.004999972241788991,4.261275337219239,0.044,,,191.21361422538757,3.2m,191.21373391151428,3.2m,191.4797945022583,3.2m,191.4798104763031,3.2m,0.2%
5,5,0.004999950652140343,4.136458534240723,0.065,,,191.7782416343689,3.2m,191.77839732170105,3.2m,192.10638642311096,3.2m,192.1064076423645,3.2m,0.2%
6,6,0.004999922894111975,4.011229328155517,0.084,,,192.33987545967102,3.2m,192.3400535583496,3.2m,192.73248767852783,3.2m,192.73251175880432,3.2m,0.3%
7,7,0.004999888967772375,3.927429693222046,0.094,,,192.902583360672,3.2m,192.9027919769287,3.2m,193.3592414855957,3.2m,193.3592689037323,3.2m,0.4%
8,8,0.004999848873205254,3.7933197689056395,0.105,,,193.46632480621338,3.2m,193.46656346321106,3.2m,194.10483980178833,3.2m,194.10486960411072,3.2m,0.4%
9,9,0.004999802610509541,3.7015742988586426,0.116,,,194.0254590511322,3.2m,194.0257170200348,3.2m,194.72632217407227,3.2m,194.72635412216187,3.2m,0.4%
10,10,0.004999750179799384,3.5416032199859617,0.155,,,194.58368825912476,3.2m,194.58396577835083,3.2m,195.3491575717926,3.3m,195.349191904068,3.3m,0.5%
11,11,0.004999691581204151,3.4617716484069825,0.161,,,195.1476023197174,3.3m,195.1479036808014,3.3m,195.97993898391724,3.3m,195.97997570037842,3.3m,0.5%
