step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,3.8239670960998535,0.11272,,,11.323557615280151,11.3s,11.326118230819702,11.3s,17.76747751235962,17.8s,17.767484664916992,17.8s,0.5%
2,2,0.09999383162408304,3.000495919189453,0.24624,2.740679479980469,0.2979,17.80411458015442,17.8s,15.607306241989136,15.6s,37.45358157157898,37.5s,28.391282558441162,28.4s,1.0%
3,3,0.09997532801828658,2.4068903730773927,0.36204,,,21.98589825630188,22.0s,19.790963888168335,19.8s,47.961456298828125,48.0s,38.899163484573364,38.9s,1.5%
4,4,0.09994449374809851,2.0297620026397705,0.44818,2.057894354248047,0.4402,26.54245924949646,26.5s,24.009344816207886,24.0s,59.970226764678955,60.0s,49.42050290107727,49.4s,2.0%
5,5,0.09990133642141359,1.8064756643676758,0.49654,,,30.785926818847656,30.8s,28.25484037399292,28.3s,70.49816274642944,1.2m,59.94844603538513,59.9s,2.5%
6,6,0.09984586668665642,1.666637922744751,0.53178,2.165539826965332,0.4428,35.298234701156616,35.3s,32.48206663131714,32.5s,82.25701236724854,1.4m,70.44501042366028,1.2m,3.0%
7,7,0.09977809823015402,1.5644286192703247,0.55688,,,39.57592535018921,39.6s,36.761866092681885,36.8s,92.81656169891357,1.5m,81.00456738471985,1.4m,3.5%
8,8,0.09969804777275901,1.49044339012146,0.57852,1.7065020523071288,0.5361,44.13312745094299,44.1s,41.02699303627014,41.0s,104.65249013900757,1.7m,91.54874157905579,1.5m,4.0%
9,9,0.09960573506572391,1.4307726502990723,0.591,,,48.32754302024841,48.3s,45.223381996154785,45.2s,115.15049457550049,1.9m,102.04675245285034,1.7m,4.5%
10,10,0.09950118288582789,1.3740290837097169,0.60474,1.6729837097167968,0.5401,52.822497606277466,52.8s,49.43259930610657,49.4s,127.21059966087341,2.1m,112.79538083076477,1.9m,5.0%
11,11,0.09938441702975691,1.333943959159851,0.61564,,,57.03953576087952,57.0s,53.65179491043091,53.7s,137.70934534072876,2.3m,123.29413342475891,2.1m,5.5%
12,12,0.09925546630773871,1.2958240399169922,0.62614,1.6243034515380859,0.5561,61.51118779182434,1.0m,57.83737349510193,57.8s,149.52487993240356,2.5m,133.81898880004883,2.2m,6.0%
13,13,0.09911436253643445,1.2736898049545289,0.63104,,,65.70987725257874,1.1m,62.03799867630005,1.0m,160.0773310661316,2.7m,144.37144684791565,2.4m,6.5%
14,14,0.0989611405310883,1.2420274155426025,0.64186,1.7375414932250977,0.5356,70.21775579452515,1.2m,66.25829291343689,1.1m,171.87882161140442,2.9m,154.86918997764587,2.6m,7.0%
15,15,0.09879583809693739,1.2135247325134277,0.64856,,,74.39844918251038,1.2m,70.44092655181885,1.2m,182.37857842445374,3.0m,165.36895418167114,2.8m,7.5%
16,16,0.09861849601988384,1.1921689652633667,0.6529,1.7428344955444337,0.54,78.85897564888,1.3m,74.61385178565979,1.2m,194.17665910720825,3.2m,175.86680698394775,2.9m,8.0%
17,17,0.09842915805643157,1.1739325023269653,0.66108,,,83.06506896018982,1.4m,78.82207369804382,1.3m,204.66936326026917,3.4m,186.3595199584961,3.1m,8.5%
18,18,0.09822787092288993,1.1536872807693481,0.66374,1.673834867477417,0.5561,87.53913426399231,1.5m,83.00590062141418,1.4m,216.45252919197083,3.6m,196.85260224342346,3.3m,9.0%
19,19,0.09801468428384717,1.1381637145233154,0.66814,,,91.73409032821655,1.5m,87.20281171798706,1.5m,226.9246950149536,3.8m,207.324773311615,3.5m,9.5%
20,20,0.09778965073991652,1.1233684098052978,0.672,1.7335311996459961,0.5397,96.25426912307739,1.6m,91.41887092590332,1.5m,239.04777240753174,4.0m,218.16419339179993,3.6m,10.0%
21,21,0.0975528258147577,1.1059745514678956,0.6797,,,100.46354627609253,1.7m,95.63008737564087,1.6m,249.56293869018555,4.2m,228.67936968803406,3.8m,10.5%
22,22,0.09730426794137728,1.1023634399032594,0.67694,1.6338629981994628,0.562,104.99087238311768,1.7m,99.86314129829407,1.7m,261.4859929084778,4.4m,239.30322408676147,4.0m,11.0%
23,23,0.09704403844771128,1.08248083152771,0.68238,,,109.23855423927307,1.8m,104.11290740966797,1.7m,272.0214138031006,4.5m,249.83865237236023,4.2m,11.5%
24,24,0.09677220154149338,1.0700671208953858,0.6867,1.459721432685852,0.5993,113.78020882606506,1.9m,108.35740327835083,1.8m,283.8993694782257,4.7m,260.4217357635498,4.3m,12.0%
25,25,0.09648882429441258,1.0659359831237794,0.68832,,,118.00774621963501,2.0m,112.58701300621033,1.9m,294.3609685897827,4.9m,270.88334107398987,4.5m,12.5%
26,26,0.09619397662556435,1.0525371425628662,0.6913,1.6182757041931153,0.5706,122.5182728767395,2.0m,116.80995225906372,1.9m,306.17944622039795,5.1m,281.3978202342987,4.7m,13.0%
27,27,0.09588773128419906,1.043437303161621,0.69246,,,126.68048548698425,2.1m,120.97395753860474,2.0m,316.71052598953247,5.3m,291.92890763282776,4.9m,13.5%
28,28,0.09557016383177226,1.0330451664352418,0.69686,1.6145871927261353,0.5758,131.26872611045837,2.2m,125.25930881500244,2.1m,328.4965732097626,5.5m,302.43953371047974,5.0m,14.0%
29,29,0.09524135262330098,1.017520905265808,0.7017,,,135.49760103225708,2.3m,129.49012660980225,2.2m,339.00826382637024,5.7m,312.95123195648193,5.2m,14.5%
30,30,0.09490137878803079,1.0169543727874757,0.701,1.4641391220092774,0.6052,140.0059642791748,2.3m,133.71964764595032,2.2m,351.0346140861511,5.9m,323.6730988025665,5.4m,15.0%
31,31,0.0945503262094184,1.0060169764328002,0.70336,,,144.22749066352844,2.4m,137.94306802749634,2.3m,361.54926204681396,6.0m,334.18775248527527,5.6m,15.5%
32,32,0.0941882815044347,0.9984669511795043,0.70712,1.6111700912475586,0.5795,148.73706889152527,2.5m,142.1597740650177,2.4m,373.3121931552887,6.2m,344.65330481529236,5.7m,16.0%
33,33,0.09381533400219319,0.9941154836654663,0.70956,,,152.94739198684692,2.5m,146.37200832366943,2.4m,383.7331027984619,6.4m,355.074223279953,5.9m,16.5%
34,34,0.09343157572190958,0.9828840489578247,0.71072,1.800951851272583,0.5454,157.44100332260132,2.6m,150.57804250717163,2.5m,395.47314643859863,6.6m,365.51446294784546,6.1m,17.0%
35,35,0.0930371013501972,0.9838448126602173,0.71024,,,161.63523316383362,2.7m,154.77419757843018,2.6m,405.9764230251312,6.8m,376.01774501800537,6.3m,17.5%
36,36,0.09263200821770463,0.9634396055221558,0.71588,1.6340369092941285,0.5711,166.12811660766602,2.8m,158.96960759162903,2.6m,417.7546389102936,7.0m,386.4969539642334,6.4m,18.0%
37,37,0.09221639627510078,0.9645570846939087,0.7155,,,170.33352637290955,2.8m,163.17695355415344,2.7m,428.2169985771179,7.1m,396.9593183994293,6.6m,18.5%
38,38,0.09179036806841355,0.9579621881103516,0.71608,1.7922956466674804,0.5526,174.82501769065857,2.9m,167.37695574760437,2.8m,439.9512083530426,7.3m,407.388041973114,6.8m,19.0%
39,39,0.09135402871372812,0.9501725672912598,0.7198,,,179.0194821357727,3.0m,171.57330298423767,2.9m,450.7044975757599,7.5m,418.1413366794586,7.0m,19.5%
40,40,0.0909074858712512,0.9353689628982544,0.72158,1.5152427642822266,0.6017,183.51351857185364,3.1m,175.7726001739502,2.9m,462.5020432472229,7.7m,428.61351466178894,7.1m,20.0%
41,41,0.09045084971874741,0.9378404978942871,0.72104,,,187.6764042377472,3.1m,179.93720698356628,3.0m,472.91299962997437,7.9m,439.0244765281677,7.3m,20.5%
42,42,0.08998423292435458,0.9236134830093384,0.72536,1.63069555683136,0.5834,192.14561557769775,3.2m,184.1185405254364,3.1m,484.7304062843323,8.1m,449.55865502357483,7.5m,21.0%
43,43,0.08950775061878455,0.9233171750259399,0.7269,,,196.33531618118286,3.3m,188.31008315086365,3.1m,495.274391412735,8.3m,460.10264468193054,7.7m,21.5%
44,44,0.08902152036691653,0.915848228302002,0.73092,1.6497708690643311,0.5808,200.81926274299622,3.3m,192.50468063354492,3.2m,507.05459427833557,8.5m,470.5928785800934,7.8m,22.0%
45,45,0.08852566213878951,0.912572773361206,0.7292,,,205.03020358085632,3.4m,196.71779489517212,3.3m,517.5646302700043,8.6m,481.10292053222656,8.0m,22.5%
46,46,0.0880202982800016,0.9069011938095093,0.73058,1.5749540344238282,0.5894,209.47356820106506,3.5m,200.87280464172363,3.3m,529.3863661289215,8.8m,491.64235734939575,8.2m,23.0%
47,47,0.08750555348152303,0.9027476374435425,0.73312,,,213.65278100967407,3.6m,205.0539894104004,3.4m,539.9324281215668,9.0m,502.18842792510986,8.4m,23.5%
48,48,0.08698155474893052,0.8899141028213501,0.73414,1.405349673461914,0.6165,218.15370345115662,3.6m,209.26319527626038,3.5m,551.7809565067291,9.2m,512.7340712547302,8.5m,24.0%
49,49,0.08644843137107061,0.8857487325286866,0.73576,,,222.37062239646912,3.7m,213.48207449913025,3.6m,562.576061964035,9.4m,523.5291833877563,8.7m,24.5%
50,50,0.08590631488815947,0.8762547743034362,0.73722,1.5227064170837403,0.6077,226.89659070968628,3.8m,217.72138142585754,3.6m,574.3829879760742,9.6m,534.0421402454376,8.9m,25.0%
51,51,0.0853553390593274,0.8743000638198852,0.73822,,,231.13430452346802,3.9m,221.96125292778015,3.7m,584.8892798423767,9.7m,544.5484375953674,9.1m,25.5%
52,52,0.08479563982961574,0.8787925094223022,0.73774,1.4328170316696167,0.6205,235.65400409698486,3.9m,226.18752789497375,3.8m,596.6742241382599,9.9m,555.0331151485443,9.3m,26.0%
53,53,0.08422735529643446,0.8566308636474609,0.74536,,,239.89139032363892,4.0m,230.42695999145508,3.8m,607.2168369293213,10.1m,565.5757355690002,9.4m,26.5%
54,54,0.08365062567548869,0.8550319730758666,0.74558,1.4625934097290039,0.6155,244.41472005844116,4.1m,234.66248655319214,3.9m,619.0206472873688,10.3m,576.1067039966583,9.6m,27.0%
55,55,0.08306559326618261,0.8541265995788574,0.7456,,,248.57851600646973,4.1m,238.82812976837158,4.0m,629.486091375351,10.5m,586.5721538066864,9.8m,27.5%
56,56,0.0824724024165092,0.8380053777313232,0.75054,1.4291790756225586,0.6251,253.05008387565613,4.2m,243.01538014411926,4.1m,641.1790618896484,10.7m,596.9906015396118,9.9m,28.0%
57,57,0.0818711994874345,0.8369122856140137,0.75074,,,257.2330732345581,4.3m,247.20019245147705,4.1m,651.6831817626953,10.9m,607.4947254657745,10.1m,28.5%
58,58,0.08126213281678528,0.8330016901779175,0.75218,1.4807158935546876,0.6221,261.69661688804626,4.4m,251.37730956077576,4.2m,663.5897264480591,11.1m,618.1206595897675,10.3m,29.0%
59,59,0.08064535268264884,0.8206498136520386,0.75382,,,265.8962378501892,4.4m,255.57880973815918,4.3m,674.2233843803406,11.2m,628.7543244361877,10.5m,29.5%
60,60,0.08002101126629421,0.8144858831214905,0.75456,1.4940711320877076,0.6137,270.37482023239136,4.5m,259.7787539958954,4.3m,686.0557248592377,11.4m,639.2697775363922,10.7m,30.0%
61,61,0.07938926261462367,0.8100861503791809,0.7569,,,274.5841474533081,4.6m,263.989985704422,4.4m,696.6098840236664,11.6m,649.8239407539368,10.8m,30.5%
62,62,0.07875026260216395,0.8030355655288697,0.75774,1.592648805809021,0.5958,279.0624086856842,4.7m,268.1849293708801,4.5m,708.3974716663361,11.8m,660.349152803421,11.0m,31.0%
63,63,0.07810416889260656,0.7930063513374329,0.76338,,,283.2586941719055,4.7m,272.3832104206085,4.5m,718.9012134075165,12.0m,670.8529026508331,11.2m,31.5%
64,64,0.07745114089990661,0.7971957954788208,0.76172,1.6676866935729981,0.5936,287.74998903274536,4.8m,276.5847923755646,4.6m,730.6912109851837,12.2m,681.3338267803192,11.4m,32.0%
65,65,0.07679133974894985,0.7792566214752197,0.76584,,,291.9677634239197,4.9m,280.8046066761017,4.7m,741.175998210907,12.4m,691.818621635437,11.5m,32.5%
66,66,0.07612492823579746,0.7760193174362182,0.76796,1.4596923476219177,0.6201,296.470867395401,4.9m,285.0163860321045,4.8m,752.9499073028564,12.5m,702.3116476535797,11.7m,33.0%
67,67,0.07545207078751859,0.7728748656463623,0.76736,,,300.6842722892761,5.0m,289.2317051887512,4.8m,763.4919192790985,12.7m,712.8536658287048,11.9m,33.5%
68,68,0.0747729334216204,0.7588713213539123,0.7708,1.4436786407470703,0.6269,305.1942648887634,5.1m,293.4525947570801,4.9m,775.5513758659363,12.9m,723.6181292533875,12.1m,34.0%
