step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607572497049968,0.011333333333333334,last: 4.7413765284220375,last: 0.009333333333333334,,,,,(nested_data),159.96595764160156,(nested_data),0.5013484358787537,0.7658488750457764,0.7658975124359131,0.06029772758483887
2,2,4.551382043202718,0.024333333333333332,last: 4.715778785705567,last: 0.010666666666666666,,,,,(nested_data),159.9476776123047,(nested_data),0.5114926695823669,1.5299651622772217,1.5300664901733398,0.11562895774841309
3,3,4.45789867401123,0.034666666666666665,last: 4.686695955912272,last: 0.012,,,,,(nested_data),159.94703674316406,(nested_data),0.48170244693756104,2.301844596862793,2.3019940853118896,0.17096924781799316
4,4,4.362505016326904,0.051666666666666666,last: 4.687450496673584,last: 0.010333333333333333,,,,,(nested_data),159.9558563232422,(nested_data),0.5487256050109863,3.0687148571014404,3.0689146518707275,0.22648382186889648
5,5,4.277549425760905,0.05633333333333333,last: 4.758950083414714,last: 0.013,,,,,(nested_data),159.9769744873047,(nested_data),0.5042114853858948,3.8441288471221924,3.8443808555603027,0.28713417053222656
6,6,4.198875520070394,0.07,last: 4.9138228149414065,last: 0.016,,,,,(nested_data),160.00381469726562,(nested_data),0.5606213808059692,4.6306257247924805,4.63092565536499,0.34284281730651855
7,7,4.129365811665853,0.07866666666666666,last: 5.103724595387777,last: 0.013333333333333334,4.151192176437378,0.081,last: 4.873871677398681,last: 0.0147,(nested_data),160.03988647460938,(nested_data),0.6745966076850891,6.214056968688965,5.400831460952759,0.3995504379272461
8,8,4.063757481892904,0.085,last: 5.47899408976237,last: 0.014333333333333333,,,,,(nested_data),160.0873260498047,(nested_data),0.7456562519073486,6.99642276763916,6.183254718780518,0.4592165946960449
9,9,3.9988040402730305,0.094,last: 5.896345948537191,last: 0.014666666666666666,,,,,(nested_data),160.14259338378906,(nested_data),0.7168390154838562,7.763150691986084,6.950030565261841,0.514474630355835
10,10,3.9341777833302816,0.10733333333333334,last: 6.3188229891459144,last: 0.018,,,,,(nested_data),160.20411682128906,(nested_data),0.7373296022415161,8.53346872329712,7.720395803451538,0.5702559947967529
11,11,3.8782596136728924,0.11433333333333333,last: 6.523801245371501,last: 0.01633333333333333,,,,,(nested_data),160.27232360839844,(nested_data),0.7267178893089294,9.302995443344116,8.489975690841675,0.6270718574523926
12,12,3.8066292629241945,0.12566666666666668,last: 6.93977777226766,last: 0.02,,,,,(nested_data),160.34808349609375,(nested_data),0.785143256187439,10.071412324905396,9.258442163467407,0.6830713748931885
13,13,3.7487241147359214,0.13033333333333333,last: 7.412676138559977,last: 0.019,,,,,(nested_data),160.4285888671875,(nested_data),0.8184245824813843,10.836387157440186,10.023467540740967,0.7384958267211914
14,14,3.690687723795573,0.141,last: 7.789725621541341,last: 0.017,3.86161900138855,0.1247,last: 13.49589382019043,last: 0.0166,(nested_data),160.51907348632812,(nested_data),0.9732510447502136,12.391882181167603,10.788686990737915,0.793893575668335
15,15,3.62955295308431,0.14733333333333334,last: 7.82748515701294,last: 0.018333333333333333,,,,,(nested_data),160.61175537109375,(nested_data),0.9575197696685791,13.155422687530518,11.55227541923523,0.8502964973449707
16,16,3.580592151006063,0.152,last: 8.191378050486247,last: 0.018666666666666668,,,,,(nested_data),160.70603942871094,(nested_data),1.0494650602340698,13.91726541519165,12.314163446426392,0.906280517578125
17,17,3.518783906300863,0.16566666666666666,last: 8.34762752787272,last: 0.016,,,,,(nested_data),160.80795288085938,(nested_data),0.9854728579521179,14.68817925453186,13.085124492645264,0.9615695476531982
18,18,3.4674632727305092,0.17333333333333334,last: 8.835866928100586,last: 0.018,,,,,(nested_data),160.91188049316406,(nested_data),0.9765020608901978,15.444052696228027,13.841046571731567,1.0175602436065674
19,19,3.413975898106893,0.175,last: 9.00009048207601,last: 0.01633333333333333,,,,,(nested_data),161.01597595214844,(nested_data),1.1615996360778809,16.196248531341553,14.593288898468018,1.073108196258545
20,20,3.360596389134725,0.19,last: 9.285940505981445,last: 0.018,4.38667433052063,0.1254,last: 40.63953334655762,last: 0.0172,(nested_data),161.12710571289062,(nested_data),1.135966420173645,17.723087310791016,15.34814453125,1.12788987159729
21,21,3.3081284739176433,0.194,last: 9.32320449066162,last: 0.015666666666666666,,,,,(nested_data),161.238037109375,(nested_data),1.3878412246704102,18.481460571289062,16.106566190719604,1.1847655773162842
22,22,3.292778799057007,0.19433333333333333,last: 9.499063011169433,last: 0.018,,,,,(nested_data),161.35008239746094,(nested_data),1.0434582233428955,19.24113655090332,16.86628746986389,1.2422287464141846
23,23,3.246862827936808,0.209,last: 9.979384198506674,last: 0.018333333333333333,,,,,(nested_data),161.46482849121094,(nested_data),1.1424895524978638,20.001696348190308,17.626896381378174,1.2968997955322266
24,24,3.190419921875,0.23033333333333333,last: 10.112342170715332,last: 0.018666666666666668,,,,,(nested_data),161.5796661376953,(nested_data),1.2906608581542969,20.762085437774658,18.387348175048828,1.3546652793884277
25,25,3.135710231781006,0.22533333333333333,last: 10.246306391398113,last: 0.017666666666666667,,,,,(nested_data),161.7033233642578,(nested_data),1.2682188749313354,21.529104709625244,19.154416799545288,1.40958571434021
26,26,3.1126801713307697,0.23133333333333334,last: 10.522331713358561,last: 0.019666666666666666,,,,,(nested_data),161.8229522705078,(nested_data),1.4084444046020508,22.284462213516235,19.909820318222046,1.4669413566589355
27,27,3.0704568163553874,0.247,last: 10.805395093282064,last: 0.018,3.651059229660034,0.1516,last: 13.725801797485351,last: 0.0154,(nested_data),161.94461059570312,(nested_data),1.3767274618148804,23.864633321762085,20.67454957962036,1.5219237804412842
28,28,3.0418200753529865,0.24366666666666667,last: 10.536944391886394,last: 0.019333333333333334,,,,,(nested_data),162.06576538085938,(nested_data),1.4886071681976318,24.62436580657959,21.434335231781006,1.582413911819458
29,29,2.9928893496195474,0.26066666666666666,last: 10.966835261027018,last: 0.019666666666666666,,,,,(nested_data),162.19456481933594,(nested_data),1.244588017463684,25.381291389465332,22.191307306289673,1.6364035606384277
30,30,2.943336914698283,0.26166666666666666,last: 11.095144711812337,last: 0.018,,,,,(nested_data),162.32635498046875,(nested_data),1.3045601844787598,26.136568546295166,22.946632862091064,1.6897635459899902
31,31,2.915281084060669,0.27566666666666667,last: 11.277107312520345,last: 0.02,,,,,(nested_data),162.46096801757812,(nested_data),1.400269865989685,26.892462730407715,23.702573537826538,1.745131492614746
32,32,2.8859034779866537,0.2826666666666667,last: 11.385857800801595,last: 0.019666666666666666,,,,,(nested_data),162.59298706054688,(nested_data),1.5316187143325806,27.65519690513611,24.46535897254944,1.7992753982543945
33,33,2.845733491897583,0.2826666666666667,last: 11.727981305440267,last: 0.018666666666666668,,,,,(nested_data),162.7327423095703,(nested_data),1.4322969913482666,28.416481733322144,25.226695775985718,1.8535568714141846
34,34,2.795134007136027,0.304,last: 12.075692296346029,last: 0.02033333333333333,3.6692944358825685,0.1632,last: 12.09266643371582,last: 0.0171,(nested_data),162.8759765625,(nested_data),1.3601484298706055,30.01237678527832,25.985982418060303,1.9091920852661133
35,35,2.7802388038635253,0.29733333333333334,last: 12.124942303975423,last: 0.019,,,,,(nested_data),163.0175018310547,(nested_data),1.5048328638076782,30.776087045669556,26.749746799468994,1.968404769897461
36,36,2.7243756618499755,0.319,last: 12.518034217834472,last: 0.02,,,,,(nested_data),163.16766357421875,(nested_data),1.6939096450805664,31.54541277885437,27.51911997795105,2.02398681640625
37,37,2.7087232831319175,0.307,last: 12.617296908060709,last: 0.019666666666666666,,,,,(nested_data),163.31663513183594,(nested_data),1.6260322332382202,32.30696892738342,28.28072452545166,2.077799081802368
38,38,2.6697302379608154,0.318,last: 12.731551734924317,last: 0.020666666666666667,,,,,(nested_data),163.46925354003906,(nested_data),1.620253324508667,33.07675743103027,29.050559282302856,2.1329782009124756
39,39,2.6231141713460286,0.333,last: 12.934402287801106,last: 0.017333333333333333,,,,,(nested_data),163.62428283691406,(nested_data),1.6729060411453247,33.837936878204346,29.811788320541382,2.187730550765991
40,40,2.5962174530029296,0.3393333333333333,last: 12.886746442159017,last: 0.020666666666666667,3.6656900810241697,0.178,last: 17.20424378051758,last: 0.0187,(nested_data),163.77911376953125,(nested_data),1.6929893493652344,35.42450308799744,30.58178734779358,2.242591142654419
41,41,2.5532107537587483,0.35,last: 12.918362243652343,last: 0.022,,,,,(nested_data),163.93666076660156,(nested_data),1.652622103691101,36.191901445388794,31.34923505783081,2.3019089698791504
42,42,2.532629995981852,0.35033333333333333,last: 13.620777671813965,last: 0.018333333333333333,,,,,(nested_data),164.0937042236328,(nested_data),1.5501959323883057,36.95619463920593,32.11357617378235,2.3562748432159424
43,43,2.5104934794108074,0.3456666666666667,last: 13.832484230041503,last: 0.018333333333333333,,,,,(nested_data),164.2548828125,(nested_data),1.820891261100769,37.71134066581726,32.86876726150513,2.4101345539093018
44,44,2.4651464710235595,0.37233333333333335,last: 13.924066548665365,last: 0.018666666666666668,,,,,(nested_data),164.41525268554688,(nested_data),1.546120524406433,38.465500831604004,33.622971057891846,2.4643659591674805
45,45,2.416796147664388,0.37033333333333335,last: 14.02092552947998,last: 0.019333333333333334,,,,,(nested_data),164.58482360839844,(nested_data),1.828444480895996,39.21990704536438,34.377421855926514,2.521252393722534
46,46,2.4246650358835855,0.376,last: 14.201242907206218,last: 0.02266666666666667,,,,,(nested_data),164.74813842773438,(nested_data),1.8668266534805298,39.97921180725098,35.136772871017456,2.575803756713867
47,47,2.384757562637329,0.378,last: 14.204915367126464,last: 0.021333333333333333,3.557379109954834,0.1901,last: 17.857849143981934,last: 0.0168,(nested_data),164.9125213623047,(nested_data),1.812872052192688,41.581369161605835,35.902912616729736,2.6312410831451416
48,48,2.358078838348389,0.3883333333333333,last: 14.650826553344727,last: 0.021,,,,,(nested_data),165.07626342773438,(nested_data),1.442304015159607,42.34999632835388,36.6715874671936,2.690192937850952
49,49,2.303179527918498,0.3983333333333333,last: 14.670094360351563,last: 0.021,,,,,(nested_data),165.24818420410156,(nested_data),1.6482864618301392,43.134021282196045,37.45566153526306,2.744499444961548
50,50,2.2592599906921387,0.4126666666666667,last: 15.028679667154949,last: 0.019,,,,,(nested_data),165.4275665283203,(nested_data),1.581555962562561,43.891756772994995,38.21344327926636,2.7985634803771973
51,51,2.2410555737813316,0.41433333333333333,last: 15.107978861490885,last: 0.021,,,,,(nested_data),165.60194396972656,(nested_data),1.7754058837890625,44.65803837776184,38.97977113723755,2.853231430053711
52,52,2.238851174036662,0.4166666666666667,last: 15.382803398132324,last: 0.022333333333333334,,,,,(nested_data),165.77931213378906,(nested_data),1.5565084218978882,45.431217193603516,39.75299644470215,2.907832384109497
53,53,2.2147092475891115,0.42,last: 15.525357561747233,last: 0.022333333333333334,,,,,(nested_data),165.9525604248047,(nested_data),1.683860421180725,46.20253396034241,40.524367809295654,2.9615914821624756
54,54,2.150367078781128,0.43566666666666665,last: 15.579262329101562,last: 0.023333333333333334,3.6962153224945067,0.1922,last: 20.139863522338867,last: 0.0182,(nested_data),166.1328887939453,(nested_data),2.0443506240844727,47.745328426361084,41.283687114715576,3.016085147857666
55,55,2.1418420810699463,0.438,last: 16.10618353780111,last: 0.023,,,,,(nested_data),166.3095245361328,(nested_data),1.6796886920928955,48.51165723800659,42.050068378448486,3.0729880332946777
56,56,2.0797228406270345,0.4523333333333333,last: 16.309491724650066,last: 0.023,,,,,(nested_data),166.49378967285156,(nested_data),1.8521146774291992,49.27724075317383,42.8157000541687,3.129253387451172
57,57,2.085067190806071,0.44666666666666666,last: 16.21522848002116,last: 0.022333333333333334,,,,,(nested_data),166.67869567871094,(nested_data),2.1095614433288574,50.03401780128479,43.57252383232117,3.183347463607788
58,58,2.049785477956136,0.45566666666666666,last: 16.65541866048177,last: 0.023,,,,,(nested_data),166.8642120361328,(nested_data),2.0534121990203857,50.79413652420044,44.332688331604004,3.2373414039611816
59,59,2.0259977855682374,0.46066666666666667,last: 16.752641929626463,last: 0.022,,,,,(nested_data),167.0522918701172,(nested_data),2.1831722259521484,51.557856798172,45.0964560508728,3.293036699295044
60,60,2.0029725138346355,0.472,last: 17.226516983032226,last: 0.022333333333333334,3.628358889770508,0.2147,last: 23.15359652709961,last: 0.0184,(nested_data),167.24261474609375,(nested_data),1.9684083461761475,53.10375714302063,45.86999464035034,3.3475961685180664
61,61,1.964677556991577,0.478,last: 17.540221728006998,last: 0.022333333333333334,,,,,(nested_data),167.43121337890625,(nested_data),1.8341180086135864,53.873507022857666,46.639795541763306,3.4029531478881836
62,62,1.9425623124440512,0.48033333333333333,last: 17.62175835164388,last: 0.023666666666666666,,,,,(nested_data),167.61903381347656,(nested_data),1.9139248132705688,54.63221311569214,47.398547887802124,3.4600777626037598
63,63,1.895330569267273,0.49033333333333334,last: 17.98908439127604,last: 0.025,,,,,(nested_data),167.8150177001953,(nested_data),2.044203281402588,55.391175270080566,48.15755558013916,3.514669179916382
64,64,1.8807753785451253,0.49666666666666665,last: 18.010548843383788,last: 0.02266666666666667,,,,,(nested_data),168.00796508789062,(nested_data),2.1080570220947266,56.14991641044617,48.91634821891785,3.568436861038208
65,65,1.863062856356303,0.5033333333333333,last: 18.15113570658366,last: 0.024333333333333332,,,,,(nested_data),168.1987762451172,(nested_data),1.8876686096191406,56.92647051811218,49.69295120239258,3.6242005825042725
66,66,1.8134276386896768,0.518,last: 18.403881225585938,last: 0.02266666666666667,,,,,(nested_data),168.39613342285156,(nested_data),2.1354868412017822,57.69056797027588,50.45709848403931,3.6783981323242188
67,67,1.78491593170166,0.516,last: 18.71229916890462,last: 0.020666666666666667,4.090475207901001,0.2013,last: 33.20287153320312,last: 0.0157,(nested_data),168.5999298095703,(nested_data),1.9753621816635132,59.23670506477356,51.22219681739807,3.7329506874084473
68,68,1.786650975227356,0.518,last: 18.561695322672527,last: 0.024,,,,,(nested_data),168.79774475097656,(nested_data),2.0865044593811035,59.9960732460022,51.9816107749939,3.7886464595794678
69,69,1.777699827194214,0.5163333333333333,last: 18.700536977132163,last: 0.023,,,,,(nested_data),168.998046875,(nested_data),2.0983638763427734,60.76686668395996,52.752458572387695,3.842670440673828
70,70,1.712872802734375,0.5353333333333333,last: 18.588737299601238,last: 0.023,,,,,(nested_data),169.20248413085938,(nested_data),2.2129547595977783,61.54240679740906,53.528048038482666,3.896267890930176
71,71,1.6976526053746541,0.549,last: 18.773678395589194,last: 0.024,,,,,(nested_data),169.40682983398438,(nested_data),1.7806700468063354,62.315739154815674,54.30142283439636,3.9509470462799072
72,72,1.645810199101766,0.566,last: 19.616650517781576,last: 0.022,,,,,(nested_data),169.6132049560547,(nested_data),2.215492010116577,63.08246612548828,55.06819796562195,4.010841131210327
73,73,1.6642446664174397,0.5536666666666666,last: 19.475135701497397,last: 0.025333333333333333,,,,,(nested_data),169.8187255859375,(nested_data),1.972464919090271,63.83793354034424,55.82371139526367,4.065648555755615
74,74,1.6159027585983277,0.5693333333333334,last: 19.863937301635744,last: 0.023333333333333334,4.536634991455078,0.1849,last: 26.20955880126953,last: 0.0176,(nested_data),170.02572631835938,(nested_data),2.3234219551086426,65.43448066711426,56.59078550338745,4.1203413009643555
75,75,1.6057740459442138,0.5723333333333334,last: 19.380987635294595,last: 0.024333333333333332,,,,,(nested_data),170.23448181152344,(nested_data),2.493513584136963,66.21254372596741,57.36889886856079,4.178826093673706
76,76,1.5721642389297485,0.5736666666666667,last: 19.225609115600587,last: 0.023,,,,,(nested_data),170.447998046875,(nested_data),2.371655225753784,66.97107648849487,58.127476930618286,4.232540607452393
77,77,1.5671067063013713,0.5753333333333334,last: 19.4280902150472,last: 0.021,,,,,(nested_data),170.66151428222656,(nested_data),2.2405307292938232,67.73287677764893,58.8893301486969,4.287057399749756
78,78,1.5158224290211995,0.5893333333333334,last: 19.610133712768555,last: 0.02266666666666667,,,,,(nested_data),170.87301635742188,(nested_data),2.452249050140381,68.50324940681458,59.659747838974,4.345614671707153
79,79,1.559111626625061,0.5763333333333334,last: 20.55725463358561,last: 0.027333333333333334,,,,,(nested_data),171.07635498046875,(nested_data),2.7015140056610107,69.26674246788025,60.42328596115112,4.400392293930054
80,80,1.5359092149734497,0.58,last: 20.212760264078778,last: 0.024333333333333332,3.9692862480163575,0.2058,last: 27.21621760559082,last: 0.0181,(nested_data),171.28465270996094,(nested_data),2.1345396041870117,70.82115459442139,61.182706356048584,4.454522371292114
81,81,1.4878417444229126,0.6026666666666667,last: 20.310892623901367,last: 0.023666666666666666,,,,,(nested_data),171.49252319335938,(nested_data),2.356095314025879,71.58488082885742,61.94648313522339,4.509077310562134
82,82,1.4544895537694296,0.613,last: 21.061391072591146,last: 0.025,,,,,(nested_data),171.7042694091797,(nested_data),2.1334621906280518,72.347900390625,62.70954728126526,4.564220905303955
83,83,1.4469878463745116,0.6153333333333333,last: 20.540994450887045,last: 0.023,,,,,(nested_data),171.91590881347656,(nested_data),2.1545307636260986,73.11265540122986,63.474350452423096,4.619623184204102
84,84,1.4130931860605875,0.624,last: 20.676285018920897,last: 0.027333333333333334,,,,,(nested_data),172.13267517089844,(nested_data),2.3919782638549805,73.88248109817505,64.24422717094421,4.6742634773254395
85,85,1.3702951243718464,0.631,last: 20.737779574076335,last: 0.027,,,,,(nested_data),172.34744262695312,(nested_data),2.32901668548584,74.6385817527771,65.00037479400635,4.7318525314331055
86,86,1.3636525656382243,0.6266666666666667,last: 20.815671315511068,last: 0.023333333333333334,,,,,(nested_data),172.55755615234375,(nested_data),2.5068788528442383,75.43107438087463,65.7929151058197,4.786517381668091
87,87,1.3009449380238851,0.656,last: 21.07443051147461,last: 0.024333333333333332,4.11621526260376,0.2226,last: 31.435252212524414,last: 0.0199,(nested_data),172.77279663085938,(nested_data),2.0177178382873535,77.04768085479736,66.564284324646,4.840874195098877
88,88,1.3138825286229452,0.641,last: 21.59646598815918,last: 0.024666666666666667,,,,,(nested_data),172.98391723632812,(nested_data),2.395932912826538,77.81927251815796,67.33592319488525,4.898707866668701
89,89,1.2664147176742553,0.6553333333333333,last: 21.86294453938802,last: 0.025,,,,,(nested_data),173.19712829589844,(nested_data),2.1584842205047607,78.58486413955688,68.101567029953,4.952275276184082
90,90,1.262937060991923,0.6626666666666666,last: 21.428339452107746,last: 0.024,,,,,(nested_data),173.41470336914062,(nested_data),2.456000804901123,79.36453890800476,68.88129663467407,5.01139760017395
91,91,1.2573558724721272,0.6563333333333333,last: 22.295602849324546,last: 0.024333333333333332,,,,,(nested_data),173.63101196289062,(nested_data),2.066671848297119,80.13192558288574,69.64872860908508,5.067460775375366
92,92,1.2153909352620442,0.676,last: 22.21872406514486,last: 0.027,,,,,(nested_data),173.84474182128906,(nested_data),2.4020302295684814,80.91897201538086,70.4358263015747,5.123481035232544
93,93,1.204450629234314,0.6763333333333333,last: 22.94997624206543,last: 0.024333333333333332,,,,,(nested_data),174.06358337402344,(nested_data),2.2812438011169434,81.69340777397156,71.21031379699707,5.178884267807007
94,94,1.1887417764663697,0.6853333333333333,last: 22.347815989176432,last: 0.027333333333333334,4.329320803070068,0.2184,last: 37.18021925048828,last: 0.0182,(nested_data),174.2850799560547,(nested_data),2.329946994781494,83.28471374511719,71.97610330581665,5.234087705612183
95,95,1.1743154017130535,0.6806666666666666,last: 22.82303367614746,last: 0.023,,,,,(nested_data),174.50021362304688,(nested_data),2.304598093032837,84.04479837417603,72.73623323440552,5.2891058921813965
96,96,1.1179436645507812,0.701,last: 22.230168146769206,last: 0.02666666666666667,,,,,(nested_data),174.7139892578125,(nested_data),2.428312063217163,84.80562949180603,73.4971125125885,5.3444764614105225
97,97,1.1520347719192505,0.683,last: 22.6337939453125,last: 0.025666666666666667,,,,,(nested_data),174.928466796875,(nested_data),2.6042158603668213,85.56513547897339,74.2566659450531,5.3993895053863525
98,98,1.1512442175547282,0.6823333333333333,last: 23.088994598388673,last: 0.026333333333333334,,,,,(nested_data),175.14248657226562,(nested_data),2.5469956398010254,86.32853817939758,75.02011704444885,5.453939199447632
99,99,1.0889770905176799,0.711,last: 23.047877451578778,last: 0.025333333333333333,,,,,(nested_data),175.35769653320312,(nested_data),2.264641046524048,87.0898289680481,75.78145098686218,5.508522033691406
100,100,1.0618175482749939,0.71,last: 23.76065170796712,last: 0.027,4.500047950744629,0.2221,last: 33.761457257080075,last: 0.0183,(nested_data),175.57473754882812,(nested_data),2.13283634185791,88.67836451530457,76.55189776420593,5.562904119491577
101,101,1.0346817887624105,0.7196666666666667,last: 23.16679834493001,last: 0.024666666666666667,,,,,(nested_data),175.79188537597656,(nested_data),2.5571770668029785,89.44599103927612,77.31958031654358,5.616644859313965
102,102,1.0451646401087442,0.7183333333333334,last: 22.998514185587567,last: 0.028,,,,,(nested_data),176.00369262695312,(nested_data),2.16340970993042,90.23118472099304,78.10482430458069,5.670353651046753
103,103,0.9959110708236695,0.7263333333333334,last: 23.369814259847004,last: 0.025333333333333333,,,,,(nested_data),176.2170867919922,(nested_data),2.446225881576538,91.01352024078369,78.88721227645874,5.725658655166626
104,104,0.9811297079722087,0.7356666666666667,last: 24.18317960103353,last: 0.02666666666666667,,,,,(nested_data),176.43408203125,(nested_data),2.2520108222961426,91.77804231643677,79.65177989006042,5.780520439147949
105,105,1.0108452730178834,0.7223333333333334,last: 24.29834955851237,last: 0.027333333333333334,,,,,(nested_data),176.64649963378906,(nested_data),2.764760971069336,92.53956937789917,80.41335463523865,5.8352861404418945
