step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5248762840270995,0.031,last: 4.666194218444824,last: 0.0128,,,,,(nested_data),149.11038208007812,(nested_data),0.946353018283844,2.6103012561798096,2.6105077266693115,0.0642392635345459
2,2,4.2811826225280765,0.0549,last: 4.61438237991333,last: 0.0191,4.261850971984863,0.0735,last: 4.577965795135498,last: 0.0188,(nested_data),137.88658142089844,(nested_data),0.836438000202179,6.070626735687256,5.183928966522217,0.12288951873779297
3,3,4.123762385559082,0.081,last: 4.7393724006652835,last: 0.0167,,,,,(nested_data),127.62117004394531,(nested_data),1.0789916515350342,8.585875511169434,7.699374198913574,0.19095635414123535
4,4,3.979072523498535,0.1054,last: 4.977560500335693,last: 0.0197,4.115271754455566,0.0837,last: 6.280846309661865,last: 0.0266,(nested_data),118.2748794555664,(nested_data),1.0866750478744507,11.90072751045227,10.220264196395874,0.25444769859313965
5,5,3.842842153167725,0.1283,last: 5.711673918914795,last: 0.0246,,,,,(nested_data),109.76834869384766,(nested_data),1.8726580142974854,14.469049215316772,12.788802146911621,0.32620954513549805
6,6,3.7439626823425294,0.1366,last: 6.596443545532226,last: 0.0222,3.8005009185791017,0.1318,last: 7.774588214874267,last: 0.0229,(nested_data),102.03134155273438,(nested_data),1.2264399528503418,17.71102738380432,15.264809370040894,0.39157652854919434
7,7,3.659996188735962,0.147,last: 7.096950798034668,last: 0.023,,,,,(nested_data),94.96533203125,(nested_data),2.0207326412200928,20.201655387878418,17.755616426467896,0.46189236640930176
8,8,3.603374825286865,0.1568,last: 7.61445726928711,last: 0.0228,3.6675365726470948,0.1416,last: 6.251903186035157,last: 0.0227,(nested_data),88.54071044921875,(nested_data),1.455238938331604,23.445571899414062,20.236652612686157,0.5226109027862549
9,9,3.53730640335083,0.1706,last: 7.714618672943115,last: 0.0218,,,,,(nested_data),82.69949340820312,(nested_data),1.697660207748413,25.97159242630005,22.762845277786255,0.5898900032043457
10,10,3.506443256378174,0.1712,last: 7.9147913421630856,last: 0.0242,3.7730297031402587,0.1205,last: 5.341193035125732,last: 0.0199,(nested_data),77.40058898925781,(nested_data),1.8128180503845215,29.27655577659607,25.25373387336731,0.6529455184936523
11,11,3.4799900341033934,0.1804,last: 8.330831155395508,last: 0.0222,,,,,(nested_data),72.62234497070312,(nested_data),1.7846710681915283,31.79582643508911,27.773193836212158,0.729182243347168
12,12,3.426994332885742,0.1884,last: 8.214905491638184,last: 0.0239,3.613302939605713,0.1353,last: 14.400862153625487,last: 0.017,(nested_data),68.3367919921875,(nested_data),1.8109861612319946,35.232134103775024,30.362393856048584,0.7917172908782959
13,13,3.4156137523651124,0.1835,last: 8.443637884521484,last: 0.0228,,,,,(nested_data),64.49871826171875,(nested_data),1.6991651058197021,37.70555877685547,32.835984230041504,0.8606069087982178
14,14,3.378527406692505,0.1943,last: 8.197794137573242,last: 0.0228,3.8903299911499025,0.117,last: 6.379121266174316,last: 0.0239,(nested_data),61.070899963378906,(nested_data),2.2500243186950684,41.001434326171875,35.354024171829224,0.9243381023406982
15,15,3.3516871223449707,0.2005,last: 8.367170758056641,last: 0.0219,,,,,(nested_data),58.05117416381836,(nested_data),2.05448842048645,43.45775842666626,37.810508012771606,0.9898207187652588
16,16,3.325296076965332,0.2077,last: 8.546000682067872,last: 0.0213,3.6153098041534424,0.1465,last: 7.631541687774658,last: 0.0209,(nested_data),55.3598518371582,(nested_data),1.9986909627914429,46.687411069869995,40.25600528717041,1.0525717735290527
17,17,3.306580503463745,0.209,last: 8.682820838928222,last: 0.0195,,,,,(nested_data),53.01837158203125,(nested_data),2.200774908065796,49.18428826332092,42.75306797027588,1.122215747833252
18,18,3.274185634613037,0.224,last: 8.669894786071778,last: 0.0192,3.7323527336120605,0.1376,last: 7.78967033996582,last: 0.0198,(nested_data),51.00157165527344,(nested_data),2.7299046516418457,52.534067153930664,45.30385446548462,1.1865711212158203
19,19,3.2611043716430665,0.2228,last: 8.59266545715332,last: 0.02,,,,,(nested_data),49.275108337402344,(nested_data),2.637221097946167,55.14001107215881,47.90999150276184,1.2557978630065918
20,20,3.2386892211914065,0.2285,last: 9.044952014160156,last: 0.0185,3.8042766429901125,0.1506,last: 21.16374705657959,last: 0.0145,(nested_data),47.77644348144531,(nested_data),3.861330032348633,58.399882793426514,50.41692352294922,1.3181276321411133
21,21,3.2593476440429687,0.226,last: 9.783356457519531,last: 0.0196,,,,,(nested_data),46.52812957763672,(nested_data),2.6338307857513428,60.927579402923584,52.944801568984985,1.3865399360656738
22,22,3.2084149616241455,0.2352,last: 8.742434049987793,last: 0.0214,3.367270371246338,0.1886,last: 9.544634768676758,last: 0.0191,(nested_data),45.430931091308594,(nested_data),2.8241617679595947,64.23947191238403,55.48482298851013,1.450779914855957
23,23,3.1882280334472655,0.2403,last: 8.678198685455323,last: 0.02,,,,,(nested_data),44.53758239746094,(nested_data),2.7739779949188232,66.74089884757996,57.98642587661743,1.519566535949707
24,24,3.157622218322754,0.2385,last: 8.65837048187256,last: 0.0224,3.4721673713684083,0.157,last: 7.434968719482422,last: 0.0193,(nested_data),43.811092376708984,(nested_data),3.370546817779541,70.04309296607971,60.51733708381653,1.582714557647705
25,25,3.175754680633545,0.2361,last: 8.822349099731445,last: 0.0216,,,,,(nested_data),43.229087829589844,(nested_data),2.0451302528381348,72.55609130859375,63.030518531799316,1.6511647701263428
26,26,3.114294789123535,0.251,last: 8.7238396484375,last: 0.0205,3.3601916984558104,0.1798,last: 9.287401915740967,last: 0.0195,(nested_data),42.776634216308594,(nested_data),2.360943555831909,75.90210938453674,65.54161858558655,1.7141695022583008
27,27,3.114271756744385,0.2478,last: 8.94607956085205,last: 0.0204,,,,,(nested_data),42.362274169921875,(nested_data),3.0292670726776123,78.39749360084534,68.03719019889832,1.7841253280639648
28,28,3.096061113357544,0.2521,last: 9.121426991271973,last: 0.0198,3.371191022872925,0.1729,last: 7.3190642211914065,last: 0.0193,(nested_data),42.07566833496094,(nested_data),2.9212026596069336,81.7053394317627,70.57314467430115,1.8468503952026367
