step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.592654301452637,0.021,1746680794.523943,2025/05/08 14:06:34,9.580121278762817,9.6s,,
2,2,0.19998766324816608,4.522207998657227,0.0407,1746680806.1843698,2025/05/08 14:06:46,21.240548133850098,21.2s,4.475866521453858,0.0458
3,3,0.19995065603657317,4.426732602691651,0.0475,1746680815.5683486,2025/05/08 14:06:55,30.624526977539062,30.6s,,
4,4,0.19988898749619702,4.353122414398193,0.061,1746680827.2776606,2025/05/08 14:07:07,42.33383893966675,42.3s,4.362092433929443,0.0668
5,5,0.19980267284282718,4.29652134475708,0.0687,1746680836.655945,2025/05/08 14:07:16,51.71212339401245,51.7s,,
6,6,0.19969173337331284,4.251588679504395,0.078,1746680848.402368,2025/05/08 14:07:28,63.45854640007019,1.1m,4.290151728820801,0.0826
7,7,0.19955619646030803,4.205974723052979,0.0858,1746680857.741069,2025/05/08 14:07:37,72.79724740982056,1.2m,,
8,8,0.19939609554551802,4.174642473602295,0.0916,1746680869.4647608,2025/05/08 14:07:49,84.5209391117096,1.4m,4.2021614379882815,0.0915
9,9,0.19921147013144783,4.140397830200195,0.099,1746680878.7398384,2025/05/08 14:07:58,93.79601669311523,1.6m,,
10,10,0.19900236577165578,4.110508753967285,0.105,1746680890.373229,2025/05/08 14:08:10,105.42940735816956,1.8m,4.147017832946777,0.0935
11,11,0.19876883405951382,4.080275872039795,0.1112,1746680899.6604962,2025/05/08 14:08:19,114.71667456626892,1.9m,,
12,12,0.19851093261547742,4.048846746063233,0.1116,1746680911.3202062,2025/05/08 14:08:31,126.37638449668884,2.1m,4.107089093399048,0.0846
13,13,0.1982287250728689,4.018892099761963,0.1218,1746680920.5797331,2025/05/08 14:08:40,135.63591146469116,2.3m,,
14,14,0.1979222810621766,3.996052564239502,0.129,1746680932.1466413,2025/05/08 14:08:52,147.20281958580017,2.5m,3.989706165313721,0.1084
15,15,0.19759167619387477,3.971523375701904,0.1292,1746680941.3623042,2025/05/08 14:09:01,156.41848254203796,2.6m,,
16,16,0.1972369920397677,3.9494097816467284,0.1369,1746680952.931825,2025/05/08 14:09:12,167.98800325393677,2.8m,4.02738083190918,0.1143
17,17,0.19685831611286314,3.930232174682617,0.1363,1746680962.2686574,2025/05/08 14:09:22,177.32483577728271,3.0m,,
18,18,0.19645574184577985,3.9013120292663572,0.144,1746680973.8752878,2025/05/08 14:09:33,188.9314661026001,3.1m,3.9400290912628173,0.1248
19,19,0.19602936856769435,3.879195161819458,0.1487,1746680983.137287,2025/05/08 14:09:43,198.19346523284912,3.3m,,
20,20,0.19557930147983305,3.863271884918213,0.1518,1746680994.7878218,2025/05/08 14:09:54,209.84400010108948,3.5m,3.950858589553833,0.1385
21,21,0.1951056516295154,3.841018669128418,0.1516,1746681004.127034,2025/05/08 14:10:04,219.18321228027344,3.7m,,
22,22,0.19460853588275456,3.825713528060913,0.1578,1746681015.7369547,2025/05/08 14:10:15,230.793133020401,3.8m,3.8575739459991456,0.1398
23,23,0.19408807689542257,3.809257424926758,0.1597,1746681024.9376569,2025/05/08 14:10:24,239.99383521080017,4.0m,,
24,24,0.19354440308298676,3.7895252410888673,0.1599,1746681036.5582416,2025/05/08 14:10:36,251.6144199371338,4.2m,3.8320709594726563,0.1295
25,25,0.19297764858882516,3.7731614669799804,0.1725,1746681045.845331,2025/05/08 14:10:45,260.90150928497314,4.3m,,
26,26,0.1923879532511287,3.7525767570495607,0.1657,1746681057.4690156,2025/05/08 14:10:57,272.52519392967224,4.5m,3.8561039100646974,0.1229
27,27,0.19177546256839811,3.7481001762390136,0.1703,1746681066.8107505,2025/05/08 14:11:06,281.8669288158417,4.7m,,
28,28,0.19114032766354452,3.7335353797912596,0.1726,1746681078.4015367,2025/05/08 14:11:18,293.45771503448486,4.9m,3.8093224983215332,0.1429
29,29,0.19048270524660196,3.719511309814453,0.1754,1746681087.7228754,2025/05/08 14:11:27,302.7790536880493,5.0m,,
30,30,0.18980275757606158,3.6998117794036864,0.1813,1746681099.3382697,2025/05/08 14:11:39,314.3944480419159,5.2m,3.822914087677002,0.1137
31,31,0.1891006524188368,3.6885904766082764,0.1831,1746681108.6335375,2025/05/08 14:11:48,323.68971586227417,5.4m,,
32,32,0.1883765630088694,3.675595053100586,0.1846,1746681120.2965112,2025/05/08 14:12:00,335.3526895046234,5.6m,3.940425250244141,0.1092
33,33,0.18763066800438638,3.684676916885376,0.181,1746681129.5950613,2025/05/08 14:12:09,344.6512396335602,5.7m,,
34,34,0.18686315144381915,3.6516197299957276,0.1913,1746681141.2397397,2025/05/08 14:12:21,356.2959179878235,5.9m,3.6825792785644533,0.1475
35,35,0.1860742027003944,3.635160415649414,0.1939,1746681150.528875,2025/05/08 14:12:30,365.5850534439087,6.1m,,
36,36,0.18526401643540927,3.6203405204772947,0.1905,1746681162.0996048,2025/05/08 14:12:42,377.1557831764221,6.3m,3.8987332809448243,0.1267
37,37,0.18443279255020156,3.60206434135437,0.2002,1746681171.4046197,2025/05/08 14:12:51,386.4607980251312,6.4m,,
38,38,0.1835807361368271,3.5961772747039795,0.2042,1746681183.0702841,2025/05/08 14:13:03,398.1264624595642,6.6m,3.6877217777252196,0.1433
39,39,0.18270805742745624,3.5751963504791258,0.2056,1746681192.3590305,2025/05/08 14:13:12,407.4152088165283,6.8m,,
40,40,0.1818149717425024,3.560013962554932,0.2061,1746681203.940943,2025/05/08 14:13:23,418.9971213340759,7.0m,3.9375329360961913,0.1282
41,41,0.18090169943749482,3.5524367809295656,0.2073,1746681213.1754093,2025/05/08 14:13:33,428.2315876483917,7.1m,,
42,42,0.17996846584870915,3.5429587219238283,0.2143,1746681224.7423446,2025/05/08 14:13:44,439.79852294921875,7.3m,3.807762285232544,0.1236
43,43,0.1790155012375691,3.5305700729370115,0.2092,1746681234.019274,2025/05/08 14:13:54,449.07545232772827,7.5m,,
44,44,0.17804304073383306,3.5176371017456054,0.2138,1746681245.6620438,2025/05/08 14:14:05,460.71822214126587,7.7m,3.6924798629760742,0.1387
45,45,0.17705132427757903,3.508122306060791,0.215,1746681254.871567,2025/05/08 14:14:14,469.92774534225464,7.8m,,
46,46,0.1760405965600032,3.496554461288452,0.2191,1746681266.4548943,2025/05/08 14:14:26,481.51107263565063,8.0m,3.594730366897583,0.1627
47,47,0.17501110696304606,3.4844858684539797,0.2204,1746681275.671678,2025/05/08 14:14:35,490.7278563976288,8.2m,,
48,48,0.17396310949786103,3.4794548393249514,0.2204,1746681287.2223601,2025/05/08 14:14:47,502.2785384654999,8.4m,3.556003813934326,0.1736
49,49,0.17289686274214122,3.468880466079712,0.2215,1746681296.443397,2025/05/08 14:14:56,511.4995753765106,8.5m,,
50,50,0.17181262977631895,3.4652212776184084,0.2213,1746681307.9940362,2025/05/08 14:15:07,523.0502145290375,8.7m,3.4572035140991213,0.1815
51,51,0.1707106781186548,3.454142601776123,0.2311,1746681317.219918,2025/05/08 14:15:17,532.2760963439941,8.9m,,
52,52,0.1695912796592315,3.43183896446228,0.2332,1746681328.7851849,2025/05/08 14:15:28,543.8413631916046,9.1m,3.942540308380127,0.1478
53,53,0.16845471059286893,3.432818395614624,0.2343,1746681338.0888352,2025/05/08 14:15:38,553.1450135707855,9.2m,,
54,54,0.16730125135097737,3.4228149921417237,0.2358,1746681349.6837828,2025/05/08 14:15:49,564.7399611473083,9.4m,3.520600371170044,0.1715
55,55,0.16613118653236522,3.415482051849365,0.2317,1746681358.8887584,2025/05/08 14:15:58,573.9449367523193,9.6m,,
56,56,0.1649448048330184,3.4104278327941895,0.2336,1746681370.429207,2025/05/08 14:16:10,585.4853854179382,9.8m,3.5715284717559816,0.179
57,57,0.163742398974869,3.4063405460357665,0.239,1746681379.7098517,2025/05/08 14:16:19,594.7660300731659,9.9m,,
58,58,0.16252426563357056,3.3976636421203614,0.2404,1746681391.3244624,2025/05/08 14:16:31,606.380640745163,10.1m,3.4956564460754396,0.1701
59,59,0.1612907053652977,3.3871973697662354,0.2328,1746681400.5734057,2025/05/08 14:16:40,615.6295840740204,10.3m,,
60,60,0.16004202253258842,3.3811627227783205,0.2431,1746681412.1887467,2025/05/08 14:16:52,627.2449250221252,10.5m,3.5046637187957765,0.1895
61,61,0.15877852522924735,3.358891544342041,0.2435,1746681421.4239995,2025/05/08 14:17:01,636.4801778793335,10.6m,,
62,62,0.1575005252043279,3.358501214981079,0.2491,1746681433.011778,2025/05/08 14:17:13,648.0679564476013,10.8m,3.4964019104003907,0.1814
63,63,0.15620833778521312,3.3482754711151124,0.2433,1746681442.2903976,2025/05/08 14:17:22,657.3465759754181,11.0m,,
64,64,0.15490228179981322,3.34197534866333,0.2495,1746681453.9438844,2025/05/08 14:17:33,669.0000627040863,11.2m,3.5293415771484375,0.178
65,65,0.1535826794978997,3.357706175994873,0.2462,1746681463.1798732,2025/05/08 14:17:43,678.2360515594482,11.3m,,
66,66,0.15224985647159492,3.3307764698028564,0.2505,1746681474.8491046,2025/05/08 14:17:54,689.9052829742432,11.5m,3.4103962810516357,0.1941
67,67,0.15090414157503718,3.3337511837005613,0.2473,1746681484.0567834,2025/05/08 14:18:04,699.112961769104,11.7m,,
68,68,0.1495458668432408,3.323139378738403,0.2491,1746681495.6482809,2025/05/08 14:18:15,710.7044591903687,11.8m,3.5583385955810547,0.1618
69,69,0.14817536741017157,3.3170990180969238,0.2475,1746681504.9626966,2025/05/08 14:18:24,720.0188748836517,12.0m,,
70,70,0.1467929814260574,3.316900192642212,0.2467,1746681516.5767808,2025/05/08 14:18:36,731.6329591274261,12.2m,3.341117398452759,0.2058
71,71,0.14539904997395472,3.306243323135376,0.2568,1746681525.8090177,2025/05/08 14:18:45,740.8651959896088,12.3m,,
72,72,0.14399391698559155,3.305465260696411,0.256,1746681537.4585261,2025/05/08 14:18:57,752.5147044658661,12.5m,3.340047773742676,0.2158
73,73,0.14257792915650733,3.288418487548828,0.2585,1746681546.849286,2025/05/08 14:19:06,761.9054644107819,12.7m,,
74,74,0.14115143586051096,3.277259510421753,0.261,1746681558.4439418,2025/05/08 14:19:18,773.5001201629639,12.9m,3.3506007106781004,0.1895
75,75,0.13971478906347812,3.2730930812835695,0.2615,1746681567.7479012,2025/05/08 14:19:27,782.8040795326233,13.0m,,
76,76,0.13826834323650905,3.2773485401153564,0.2596,1746681579.4945772,2025/05/08 14:19:39,794.5507555007935,13.2m,3.4485753093719484,0.1779
77,77,0.1368124552684679,3.2781891399383545,0.2561,1746681588.8934815,2025/05/08 14:19:48,803.9496598243713,13.4m,,
78,78,0.1353474843779258,3.2741227954864502,0.2634,1746681600.5528138,2025/05/08 14:20:00,815.608992099762,13.6m,3.3008322372436525,0.2043
79,79,0.13387379202452923,3.2575866729736327,0.2605,1746681609.8461728,2025/05/08 14:20:09,824.902351140976,13.7m,,
80,80,0.13239174181981503,3.2538704254150392,0.2625,1746681621.4949276,2025/05/08 14:20:21,836.5511059761047,13.9m,3.3378769031524658,0.1995
81,81,0.13090169943749483,3.2455751003265383,0.2627,1746681630.8647547,2025/05/08 14:20:30,845.920933008194,14.1m,,
82,82,0.1294040325232305,3.243426229095459,0.2708,1746681642.5398724,2025/05/08 14:20:42,857.5960507392883,14.3m,3.3532718360900877,0.1913
83,83,0.12789911060392303,3.236428153991699,0.267,1746681651.830474,2025/05/08 14:20:51,866.8866522312164,14.4m,,
84,84,0.12638730499653736,3.2272274341583254,0.2731,1746681663.2827866,2025/05/08 14:21:03,878.3389649391174,14.6m,3.236465250778198,0.2211
85,85,0.12486898871648554,3.2240303665161134,0.2684,1746681672.4320426,2025/05/08 14:21:12,887.4882209300995,14.8m,,
86,86,0.12334453638559063,3.2387058269500733,0.2634,1746681683.9766812,2025/05/08 14:21:23,899.0328595638275,15.0m,3.3999877578735354,0.1911
87,87,0.12181432413965436,3.221417816543579,0.2694,1746681693.258075,2025/05/08 14:21:33,908.3142533302307,15.1m,,
88,88,0.12027872953565136,3.211745582962036,0.273,1746681704.889002,2025/05/08 14:21:44,919.9451804161072,15.3m,3.368851231002808,0.2008
89,89,0.11873813145857258,3.2170938999176024,0.2706,1746681714.1774552,2025/05/08 14:21:54,929.233633518219,15.5m,,
90,90,0.11719291002794104,3.2345628700256346,0.2639,1746681725.817415,2025/05/08 14:22:05,940.8735933303833,15.7m,3.359795077896118,0.216
91,91,0.11564344650402318,3.2104310577392576,0.2695,1746681735.121734,2025/05/08 14:22:15,950.17791223526,15.8m,,
92,92,0.11409012319375837,3.2026153274536133,0.2721,1746681746.6736133,2025/05/08 14:22:26,961.7297916412354,16.0m,3.238423250961304,0.2337
93,93,0.11253332335643053,3.1910431133270265,0.2759,1746681755.8765202,2025/05/08 14:22:35,970.9326984882355,16.2m,,
94,94,0.11097343110910461,3.1841101696014404,0.2802,1746681767.4183066,2025/05/08 14:22:47,982.4744849205017,16.4m,3.223434511947632,0.2388
95,95,0.1094108313318515,3.1694450931549074,0.2821,1746681776.632758,2025/05/08 14:22:56,991.6889362335205,16.5m,,
96,96,0.10784590957278457,3.1812180839538575,0.2795,1746681788.2013605,2025/05/08 14:23:08,1003.2575387954712,16.7m,3.4050965492248535,0.1996
97,97,0.10627905195293141,3.169659729766846,0.2867,1746681797.4416375,2025/05/08 14:23:17,1012.4978158473969,16.9m,,
98,98,0.10471064507096432,3.164989316177368,0.2804,1746681809.0794568,2025/05/08 14:23:29,1024.135635137558,17.1m,3.1248837284088133,0.2456
99,99,0.10314107590781289,3.149367123413086,0.2878,1746681818.335481,2025/05/08 14:23:38,1033.3916592597961,17.2m,,
100,100,0.10157073173118213,3.15238840675354,0.2812,1746681830.0406055,2025/05/08 14:23:50,1045.096783876419,17.4m,3.3244274417877198,0.2173
101,101,0.10000000000000005,3.141983171463013,0.2871,1746681839.2515237,2025/05/08 14:23:59,1054.3077020645142,17.6m,,
102,102,0.098429268268818,3.145000842666626,0.2845,1746681850.795305,2025/05/08 14:24:10,1065.8514833450317,17.8m,3.099177520751953,0.2561
103,103,0.09685892409218722,3.126147428894043,0.2917,1746681860.0372922,2025/05/08 14:24:20,1075.0934705734253,17.9m,,
104,104,0.09528935492903579,3.130166937637329,0.2914,1746681871.569622,2025/05/08 14:24:31,1086.62580037117,18.1m,3.200979365539551,0.2491
105,105,0.09372094804706871,3.1239032627105714,0.2933,1746681880.9017427,2025/05/08 14:24:40,1095.9579210281372,18.3m,,
106,106,0.09215409042721556,3.1195052326202393,0.2918,1746681892.5751712,2025/05/08 14:24:52,1107.6313495635986,18.5m,3.193320315170288,0.2285
107,107,0.09058916866814862,3.1125023807525634,0.2967,1746681901.9707868,2025/05/08 14:25:01,1117.0269651412964,18.6m,,
108,108,0.08902656889089552,3.0978586448669434,0.2999,1746681913.626955,2025/05/08 14:25:13,1128.6831333637238,18.8m,3.097879653549194,0.2515
109,109,0.08746667664356964,3.0990749977111816,0.2951,1746681922.9549992,2025/05/08 14:25:22,1138.0111775398254,19.0m,,
110,110,0.0859098768062418,3.0874737537384034,0.3003,1746681934.4912658,2025/05/08 14:25:34,1149.5474441051483,19.2m,3.1416341453552246,0.2455
111,111,0.08435655349597697,3.098194947052002,0.2928,1746681943.7267368,2025/05/08 14:25:43,1158.7829151153564,19.3m,,
112,112,0.08280708997205909,3.0943346504211426,0.2987,1746681955.3693082,2025/05/08 14:25:55,1170.4254865646362,19.5m,3.2651249626159666,0.218
113,113,0.0812618685414276,3.0899692409515382,0.3003,1746681964.6826336,2025/05/08 14:26:04,1179.738811969757,19.7m,,
114,114,0.07972127046434882,3.0869379524230958,0.2995,1746681976.297752,2025/05/08 14:26:16,1191.353930234909,19.9m,3.118656170654297,0.2397
115,115,0.07818567586034583,3.071594342803955,0.3026,1746681985.5539334,2025/05/08 14:26:25,1200.6101117134094,20.0m,,
116,116,0.0766554636144095,3.0680442684173586,0.3058,1746681997.1652806,2025/05/08 14:26:37,1212.2214589118958,20.2m,3.1061793823242185,0.2406
117,117,0.07513101128351457,3.0670998882293703,0.3064,1746682006.437249,2025/05/08 14:26:46,1221.4934272766113,20.4m,,
118,118,0.07361269500346276,3.049949536895752,0.3096,1746682018.0912933,2025/05/08 14:26:58,1233.147471666336,20.6m,3.057911932373047,0.2632
119,119,0.07210088939607713,3.055555079650879,0.3065,1746682027.5904758,2025/05/08 14:27:07,1242.6466541290283,20.7m,,
120,120,0.07059596747676966,3.0524229606628417,0.3123,1746682039.4898446,2025/05/08 14:27:19,1254.5460228919983,20.9m,3.079276290512085,0.2494
121,121,0.06909830056250534,3.033692370223999,0.3097,1746682048.9800985,2025/05/08 14:27:28,1264.0362768173218,21.1m,,
122,122,0.0676082581801851,3.033961681365967,0.3086,1746682060.5915973,2025/05/08 14:27:40,1275.6477756500244,21.3m,3.1010638236999513,0.2602
123,123,0.0661262079754709,3.0344165103912353,0.3103,1746682069.9054613,2025/05/08 14:27:49,1284.9616396427155,21.4m,,
124,124,0.06465251562207434,3.029192617034912,0.311,1746682081.553852,2025/05/08 14:28:01,1296.610030412674,21.6m,2.954046594619751,0.2828
125,125,0.06318754473153226,3.016597119522095,0.3179,1746682090.833866,2025/05/08 14:28:10,1305.8900442123413,21.8m,,
126,126,0.061731656763491086,3.024864238357544,0.3161,1746682102.5070412,2025/05/08 14:28:22,1317.5632195472717,22.0m,3.4382850738525392,0.1852
127,127,0.06028521093652196,3.013628186798096,0.3164,1746682111.742176,2025/05/08 14:28:31,1326.7983543872833,22.1m,,
128,128,0.05884856413948916,2.991093073654175,0.3222,1746682123.4682047,2025/05/08 14:28:43,1338.5243830680847,22.3m,3.1233579341888427,0.2446
129,129,0.057422070843492774,2.9950790924072264,0.3171,1746682132.853684,2025/05/08 14:28:52,1347.909862279892,22.5m,,
130,130,0.05600608301440852,2.9913549480438233,0.3231,1746682144.533928,2025/05/08 14:29:04,1359.5901062488556,22.7m,3.08350857963562,0.2551
