step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.5293834754943845,0.0222,1746687090.2146835,2025/05/08 15:51:30,5.047495365142822,5.0s,,
2,2,0.09999845788223949,4.250539007568359,0.0476,1746687094.9085414,2025/05/08 15:51:34,9.741353273391724,9.7s,,
3,3,0.09999383162408303,4.016802951431274,0.0766,1746687099.5596929,2025/05/08 15:51:39,14.392504692077637,14.4s,,
4,4,0.09998612151090003,3.8784213634490965,0.0956,1746687106.705422,2025/05/08 15:51:46,21.538233757019043,21.5s,4.039343083953858,0.078
5,5,0.09997532801828658,3.7744442123413084,0.105,1746687111.446244,2025/05/08 15:51:51,26.27905583381653,26.3s,,
6,6,0.09996145181203615,3.6825756103515626,0.1258,1746687116.088953,2025/05/08 15:51:56,30.921764850616455,30.9s,,
7,7,0.09994449374809851,3.5905205291748046,0.135,1746687120.73818,2025/05/08 15:52:00,35.57099175453186,35.6s,,
8,8,0.09992445487252691,3.5196888931274413,0.1494,1746687127.7744591,2025/05/08 15:52:07,42.60727095603943,42.6s,3.8129949691772462,0.1193
9,9,0.09990133642141358,3.4539263107299805,0.1644,1746687132.553307,2025/05/08 15:52:12,47.38611888885498,47.4s,,
10,10,0.09987513982081352,3.386795778274536,0.1796,1746687137.275705,2025/05/08 15:52:17,52.10851693153381,52.1s,,
11,11,0.09984586668665642,3.3328127384185793,0.1814,1746687142.0029848,2025/05/08 15:52:22,56.83579659461975,56.8s,,
12,12,0.09981351882464708,3.266998603820801,0.2008,1746687149.0997388,2025/05/08 15:52:29,63.93255066871643,1.1m,3.527198565673828,0.1641
13,13,0.09977809823015402,3.16992003326416,0.217,1746687153.850012,2025/05/08 15:52:33,68.68282389640808,1.1m,,
14,14,0.09973960708808634,3.1168905773162843,0.223,1746687158.529688,2025/05/08 15:52:38,73.3624997138977,1.2m,,
15,15,0.099698047772759,3.0647969455718993,0.233,1746687163.236205,2025/05/08 15:52:43,78.06901693344116,1.3m,,
16,16,0.09965342284774632,3.009411008453369,0.248,1746687170.3385415,2025/05/08 15:52:50,85.17135334014893,1.4m,3.517973515319824,0.1833
17,17,0.0996057350657239,2.9922906185150144,0.252,1746687175.0982316,2025/05/08 15:52:55,89.93104338645935,1.5m,,
18,18,0.09955498736829874,2.901792414474487,0.2676,1746687179.7420628,2025/05/08 15:52:59,94.57487463951111,1.6m,,
19,19,0.09950118288582788,2.856599976348877,0.2782,1746687184.3951266,2025/05/08 15:53:04,99.22793841362,1.7m,,
20,20,0.09944432493722523,2.8093988792419435,0.2882,1746687191.9343915,2025/05/08 15:53:11,106.76720333099365,1.8m,3.3709518440246584,0.2068
21,21,0.09938441702975688,2.7749968795776367,0.2908,1746687196.804906,2025/05/08 15:53:16,111.63771772384644,1.9m,,
22,22,0.09932146285882477,2.704467988586426,0.3122,1746687201.4913063,2025/05/08 15:53:21,116.32411813735962,1.9m,,
23,23,0.0992554663077387,2.6443999530792235,0.318,1746687206.1835935,2025/05/08 15:53:26,121.0164053440094,2.0m,,
