step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8844074939727784,0.3056,1.805746577835083,0.37,1745346483.3338134,2025/04/23 03:28:03,13.811146974563599,13.8s,0.00008122549479594454
2,2,1.5554431402206421,0.4236,2.09083912525177,0.3374,1745346497.0585592,2025/04/23 03:28:17,27.535892724990845,27.5s,0.0001953837781911716
3,3,1.436067569732666,0.472,1.8379024459838866,0.422,1745346510.6417012,2025/04/23 03:28:30,41.11903476715088,41.1s,0.0002329695416847244
4,4,1.3825152229309081,0.507,1.4715825561523437,0.4934,1745346524.196129,2025/04/23 03:28:44,54.67346262931824,54.7s,0.0001028382612275891
5,5,1.312521054649353,0.519,1.3978337196350097,0.5074,1745346537.9061038,2025/04/23 03:28:57,68.38343739509583,1.1m,0.0002796004118863493
6,6,1.2447985866546631,0.5522,1.345138187789917,0.5362,1745346551.4864812,2025/04/23 03:29:11,81.9638147354126,1.4m,0.00017734148423187435
7,7,1.2122299701690673,0.5572,1.679972989845276,0.4684,1745346565.1149137,2025/04/23 03:29:25,95.59224724769592,1.6m,0.0003030691295862198
8,8,1.1782210951805114,0.5724,1.2542330118179321,0.5688,1745346578.723975,2025/04/23 03:29:38,109.20130848884583,1.8m,0.00010679534170776606
9,9,1.1646326278686523,0.5812,1.2697211301803588,0.5444,1745346592.7949228,2025/04/23 03:29:52,123.27225637435913,2.1m,0.00007004714279901236
10,10,1.1078069784164428,0.603,1.3024665985107422,0.545,1745346606.767311,2025/04/23 03:30:06,137.24464464187622,2.3m,0.00023543222050648183
11,11,1.13063265914917,0.5922,1.2957799896240234,0.546,1745346620.3803372,2025/04/23 03:30:20,150.85767078399658,2.5m,0.00016610865714028478
12,12,1.0860240673065185,0.605,1.184979719543457,0.5812,1745346633.9284985,2025/04/23 03:30:33,164.40583205223083,2.7m,0.0002365310792811215
13,13,1.0700216033935548,0.6232,1.1742577325820922,0.5898,1745346648.391007,2025/04/23 03:30:48,178.86834049224854,3.0m,0.0003529823443386704
14,14,1.0524488079071046,0.6256,1.0986175594329834,0.6132,1745346662.1305578,2025/04/23 03:31:02,192.60789132118225,3.2m,0.00016142433742061257
15,15,0.9956478397369385,0.6452,1.2524689037322998,0.5876,1745346675.8412054,2025/04/23 03:31:15,206.31853890419006,3.4m,0.00022063759388402104
16,16,1.0074836879730225,0.63,1.1139301456451416,0.6102,1745346689.4272287,2025/04/23 03:31:29,219.90456223487854,3.7m,0.00021935910626780242
17,17,0.9810392654418946,0.6468,1.1313661207199097,0.6096,1745346703.2155745,2025/04/23 03:31:43,233.69290804862976,3.9m,0.00011022754188161343
18,18,0.9550830001831054,0.66,1.1450747669219972,0.6052,1745346716.786612,2025/04/23 03:31:56,247.2639455795288,4.1m,0.00027389716706238687
19,19,0.9357428148269653,0.6654,1.0824649421691894,0.6172,1745346730.4434252,2025/04/23 03:32:10,260.92075872421265,4.3m,0.000158753216965124
20,20,0.9306674671173095,0.665,1.1433541223526,0.617,1745346744.321393,2025/04/23 03:32:24,274.7987265586853,4.6m,0.00016740693536121398
21,21,0.9457398086547851,0.6608,1.097074068260193,0.6278,1745346757.7841434,2025/04/23 03:32:37,288.2614769935608,4.8m,0.0003921891620848328
22,22,0.9249018486976623,0.6692,1.1099213062286377,0.6212,1745346771.2504425,2025/04/23 03:32:51,301.7277760505676,5.0m,0.00020433204190339893
23,23,0.890958209991455,0.6808,1.1085098484039306,0.611,1745346784.9526658,2025/04/23 03:33:04,315.42999935150146,5.3m,0.00021933917014393955
24,24,0.8954261892318726,0.6736,1.1132924440383911,0.6274,1745346798.485299,2025/04/23 03:33:18,328.9626326560974,5.5m,0.0003709050070028752
25,25,0.8541337554931641,0.696,1.0472795349121093,0.6414,1745346811.9495463,2025/04/23 03:33:31,342.4268798828125,5.7m,0.00018659089982975274
26,26,0.8482589036941528,0.7006,1.1569198396682738,0.6324,1745346826.4383595,2025/04/23 03:33:46,356.9156930446625,5.9m,0.00027101029991172254
27,27,0.8681792005538941,0.69,1.0769766746520997,0.6346,1745346840.0311744,2025/04/23 03:34:00,370.50850796699524,6.2m,0.00020900579693261534
28,28,0.8946112873077393,0.6762,1.04406136302948,0.6442,1745346853.5535092,2025/04/23 03:34:13,384.0308427810669,6.4m,0.0002512334322091192
29,29,0.8165254679679871,0.7108,1.0852211616516114,0.6438,1745346866.9997168,2025/04/23 03:34:26,397.47705030441284,6.6m,0.0003122776688542217
30,30,0.7931243011474609,0.7154,1.0638462255477905,0.64,1745346881.4809477,2025/04/23 03:34:41,411.95828127861023,6.9m,0.00034860576852224767
31,31,0.8077132190704346,0.7084,1.1373811291694642,0.6288,1745346895.9234757,2025/04/23 03:34:55,426.4008092880249,7.1m,0.00024300592485815287
32,32,0.7677231670379638,0.724,1.0976949899673463,0.6384,1745346909.542333,2025/04/23 03:35:09,440.01966643333435,7.3m,0.00021248638222459704
33,33,0.7936289921760559,0.7162,1.0628499418258668,0.6362,1745346923.3231387,2025/04/23 03:35:23,453.8004722595215,7.6m,0.00010639540414558724
34,34,0.7476202622413636,0.736,1.0611595741271973,0.6494,1745346936.9151404,2025/04/23 03:35:36,467.39247393608093,7.8m,0.00021622679196298122
35,35,0.710102461051941,0.74,1.104657452392578,0.6342,1745346950.65374,2025/04/23 03:35:50,481.13107347488403,8.0m,0.00023084304120857269
36,36,0.765315471458435,0.7326,0.9976106481552124,0.668,1745346964.2704992,2025/04/23 03:36:04,494.74783277511597,8.2m,0.0004445525992196053
