step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.584122766876221,0.017,last: 4.690834843444824,last: 0.011,,,,,(nested_data),157.54608154296875,(nested_data),1.2577303647994995,1.2693688869476318,1.2694528102874756,0.060910701751708984
2,2,4.452583511352539,0.0408,last: 4.669794946289063,last: 0.0148,,,,,(nested_data),154.48463439941406,(nested_data),1.1417933702468872,2.5108723640441895,2.511035680770874,0.1220848560333252
3,3,4.3243074691772465,0.0544,last: 4.772675008392334,last: 0.0176,,,,,(nested_data),151.50021362304688,(nested_data),2.7777938842773438,3.788757562637329,3.789000988006592,0.18341064453125
4,4,4.223770080566406,0.067,last: 5.2504899787902835,last: 0.0196,4.2473290870666505,0.0553,last: 6.115447060394287,last: 0.0186,(nested_data),148.62086486816406,(nested_data),1.5558884143829346,5.801360130310059,5.044905424118042,0.24428534507751465
5,5,4.118003772735595,0.0796,last: 5.774264241027832,last: 0.0234,,,,,(nested_data),145.80865478515625,(nested_data),1.4072585105895996,7.025485992431641,6.2691168785095215,0.3049149513244629
6,6,4.019134393310547,0.0978,last: 6.3764880142211915,last: 0.029,,,,,(nested_data),143.08082580566406,(nested_data),1.3103667497634888,8.254090785980225,7.497804880142212,0.3655247688293457
7,7,3.916176050567627,0.1216,last: 6.754608478546142,last: 0.0258,,,,,(nested_data),140.4392852783203,(nested_data),1.4433907270431519,9.58595585823059,8.82980465888977,0.4283871650695801
8,8,3.839044394683838,0.1198,last: 7.032723796844483,last: 0.0248,3.869468531036377,0.1067,last: 9.562521244812011,last: 0.0226,(nested_data),137.8634796142578,(nested_data),1.5915110111236572,11.620075702667236,10.085228443145752,0.4977295398712158
9,9,3.7635727210998535,0.1304,last: 7.377923827362061,last: 0.025,,,,,(nested_data),135.359619140625,(nested_data),2.421747922897339,12.892167329788208,11.357412815093994,0.5568749904632568
10,10,3.7169789253234864,0.1388,last: 7.818585238647461,last: 0.0258,,,,,(nested_data),132.9256591796875,(nested_data),2.116995096206665,14.153574705123901,12.618916034698486,0.6166539192199707
