step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6116797027587895,0.0075,last: 4.733109756469727,last: 0.0095,,,,,(nested_data),159.7978973388672,(nested_data),0.42936572432518005,0.5532302856445312,0.5532851219177246,0.057756900787353516
2,2,4.581291202545166,0.023,last: 4.717197120666504,last: 0.0105,,,,,(nested_data),159.56912231445312,(nested_data),0.41282346844673157,1.0890507698059082,1.0891563892364502,0.11867094039916992
3,3,4.524200351715088,0.0275,last: 4.689570693969727,last: 0.012,,,,,(nested_data),159.3338623046875,(nested_data),0.4012358784675598,1.5891635417938232,1.589303970336914,0.18252325057983398
4,4,4.459801086425781,0.037,last: 4.681377174377442,last: 0.016,,,,,(nested_data),159.1034698486328,(nested_data),0.3780224621295929,2.1030426025390625,2.1032166481018066,0.2384810447692871
5,5,4.396707023620605,0.045,last: 4.703555850982666,last: 0.014,,,,,(nested_data),158.87738037109375,(nested_data),0.38172608613967896,2.6039669513702393,2.60417103767395,0.2930138111114502
6,6,4.334813980102539,0.054,last: 4.725413589477539,last: 0.021,,,,,(nested_data),158.65684509277344,(nested_data),0.45283663272857666,3.107457399368286,3.1076929569244385,0.34792518615722656
7,7,4.2749991035461425,0.061,last: 4.848825389862061,last: 0.023,,,,,(nested_data),158.44114685058594,(nested_data),0.3955138027667999,3.629244804382324,3.62951397895813,0.4021749496459961
8,8,4.232197921752929,0.066,last: 4.933523273468017,last: 0.0215,,,,,(nested_data),158.2281951904297,(nested_data),0.5521834492683411,4.140891075134277,4.14119029045105,0.4627840518951416
9,9,4.178971015930176,0.0745,last: 5.0692874069213865,last: 0.019,,,,,(nested_data),158.02125549316406,(nested_data),0.4427705705165863,4.642658710479736,4.642988204956055,0.5171387195587158
10,10,4.128769065856933,0.0795,last: 5.220904762268066,last: 0.02,4.201202974700927,0.0694,last: 6.05411548538208,last: 0.0204,(nested_data),157.8180389404297,(nested_data),0.5639261603355408,5.941439628601074,5.15323805809021,0.5716366767883301
11,11,4.079693920135498,0.0915,last: 5.3021204414367675,last: 0.019,,,,,(nested_data),157.6205291748047,(nested_data),0.5802671909332275,6.511977672576904,5.72382116317749,0.6279540061950684
12,12,4.027748336791992,0.0925,last: 5.554897769927979,last: 0.0215,,,,,(nested_data),157.4297637939453,(nested_data),0.7034714221954346,7.033578872680664,6.24545693397522,0.6840267181396484
13,13,3.9828184509277342,0.108,last: 5.6182888336181644,last: 0.0175,,,,,(nested_data),157.2432861328125,(nested_data),0.5678516030311584,7.534682273864746,6.746592998504639,0.7458858489990234
14,14,3.932170732498169,0.1175,last: 5.757352405548096,last: 0.02,,,,,(nested_data),157.0615997314453,(nested_data),0.7718241810798645,8.032976388931274,7.244920015335083,0.8024935722351074
15,15,3.8878643207550048,0.1225,last: 5.856540775299072,last: 0.0165,,,,,(nested_data),156.88717651367188,(nested_data),0.8884196877479553,8.528903245925903,7.7408812046051025,0.8625860214233398
16,16,3.833072908401489,0.1305,last: 6.266776157379151,last: 0.0245,,,,,(nested_data),156.7197723388672,(nested_data),0.7098232507705688,9.040699005126953,8.25270938873291,0.9189205169677734
