step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8620714952468873,0.3244,2.003196535873413,0.3752,1745276231.6693459,2025/04/22 07:57:11,3.249941110610962,3.2s,0.00014570241910405457
2,2,1.534751710510254,0.4364,2.0702786613464355,0.372,1745276234.9278328,2025/04/22 07:57:14,6.50842809677124,6.5s,0.00014510919572785497
3,3,1.4298915657043456,0.4738,1.4273974643707275,0.4796,1745276238.1974702,2025/04/22 07:57:18,9.77806544303894,9.8s,0.00021373238996602595
4,4,1.3855988702774047,0.4882,1.5424803817749024,0.4578,1745276241.4854214,2025/04/22 07:57:21,13.066016674041748,13.1s,0.00020751013653352857
5,5,1.3221789978027343,0.5184,1.346473346710205,0.5262,1745276244.7618744,2025/04/22 07:57:24,16.342469692230225,16.3s,0.00017741367628332227
6,6,1.282667179107666,0.5428,1.3304132320404052,0.5344,1745276248.033406,2025/04/22 07:57:28,19.614001274108887,19.6s,0.00023338916071224958
7,7,1.2466975364685058,0.553,1.325647613143921,0.5444,1745276251.3058522,2025/04/22 07:57:31,22.886447429656982,22.9s,0.00018130459648091346
8,8,1.194574810409546,0.5714,1.312904988193512,0.5422,1745276254.5867376,2025/04/22 07:57:34,26.167332887649536,26.2s,0.00014635907427873462
9,9,1.1480557125091553,0.5906,1.2448996201515197,0.5602,1745276257.870942,2025/04/22 07:57:37,29.451537370681763,29.5s,0.00017034362826962024
10,10,1.1226263544082642,0.5954,1.223052518081665,0.5706,1745276261.1260676,2025/04/22 07:57:41,32.70666289329529,32.7s,0.00019930377311538905
11,11,1.101451742553711,0.604,1.1564139137268066,0.597,1745276264.393787,2025/04/22 07:57:44,35.974382162094116,36.0s,0.00016639770183246583
12,12,1.109918223953247,0.6066,1.2424900218963624,0.5836,1745276267.650555,2025/04/22 07:57:47,39.23115015029907,39.2s,0.00022458129387814552
13,13,1.087478726387024,0.6152,1.2744591449737548,0.5724,1745276270.9419856,2025/04/22 07:57:50,42.52258086204529,42.5s,0.00017491221660748124
14,14,1.0369692794799805,0.6354,1.1635921152114868,0.5972,1745276274.213154,2025/04/22 07:57:54,45.79374933242798,45.8s,0.000217400083784014
15,15,1.0412202684402465,0.6344,1.1444253833770752,0.6066,1745276277.4961455,2025/04/22 07:57:57,49.076740741729736,49.1s,0.00011968545004492626
16,16,0.9989901685714722,0.6446,1.1638441055297852,0.6,1745276280.7432039,2025/04/22 07:58:00,52.32379913330078,52.3s,0.00024458960979245603
17,17,1.0030775506973266,0.6382,1.260757009124756,0.5826,1745276284.009366,2025/04/22 07:58:04,55.5899612903595,55.6s,0.00018514848488848656
18,18,0.9739366963386535,0.6498,1.121023328590393,0.6188,1745276287.2884388,2025/04/22 07:58:07,58.86903405189514,58.9s,0.0001507665147073567
19,19,0.9265921752929688,0.6698,1.0538111165046693,0.6386,1745276290.6226249,2025/04/22 07:58:10,62.20322012901306,1.0m,0.00012526406499091536
20,20,0.8961098601818085,0.6838,1.07112984790802,0.6426,1745276293.9060287,2025/04/22 07:58:13,65.48662400245667,1.1m,0.0000913836556719616
21,21,0.8942719003677368,0.6824,1.0492439636707307,0.6458,1745276297.1585274,2025/04/22 07:58:17,68.73912262916565,1.1m,0.00015689956489950418
22,22,0.884409944152832,0.6912,1.134169851589203,0.6208,1745276300.4295943,2025/04/22 07:58:20,72.01018953323364,1.2m,0.0002463046694174409
23,23,0.9185560136795043,0.6656,1.034426882171631,0.6454,1745276303.6844165,2025/04/22 07:58:23,75.26501178741455,1.3m,0.00021050435316283256
24,24,0.8722278409957885,0.6866,1.0838568464279175,0.6376,1745276306.952284,2025/04/22 07:58:26,78.53287935256958,1.3m,0.00022105891548562795
25,25,0.8691221160888671,0.693,1.0482917329788208,0.6414,1745276310.228736,2025/04/22 07:58:30,81.80933117866516,1.4m,0.0002166305057471618
26,26,0.8416597873687744,0.6922,1.0803825897216797,0.6374,1745276313.4873552,2025/04/22 07:58:33,85.06795048713684,1.4m,0.00021463418670464307
