step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.323398150634766,0.0487,last: 4.323398150634766,last: 0.0487,,,,,(nested_data),79.76256561279297,(nested_data),4.143780708312988,0.5825231075286865,0.5826961994171143,0.0746302604675293
2,2,3.9359768478393553,0.0898,last: 3.9359768478393553,last: 0.0898,4.010307012939453,0.0878,last: 4.010307012939453,last: 0.0878,(nested_data),80.17271423339844,(nested_data),3.3981525897979736,1.3130216598510742,1.1445469856262207,0.14139175415039062
3,3,3.7042318351745607,0.1222,last: 3.7042318351745607,last: 0.1222,,,,,(nested_data),80.65596771240234,(nested_data),4.053110599517822,1.9625976085662842,1.7942914962768555,0.2061905860900879
4,4,3.5502186782836915,0.1452,last: 3.5502186782836915,last: 0.1452,3.705537420654297,0.137,last: 3.705537420654297,last: 0.137,(nested_data),81.2245864868164,(nested_data),3.6321213245391846,2.696481943130493,2.366957426071167,0.27381324768066406
5,5,3.4049821937561036,0.1677,last: 3.4049821937561036,last: 0.1677,,,,,(nested_data),81.84956359863281,(nested_data),3.2086668014526367,3.344144344329834,3.0147860050201416,0.33807945251464844
6,6,3.233766191101074,0.204,last: 3.233766191101074,last: 0.204,3.406799713897705,0.1814,last: 3.406799713897705,last: 0.1814,(nested_data),82.54885864257812,(nested_data),3.940617561340332,4.078778505325317,3.5801355838775635,0.4026963710784912
7,7,3.1054038131713866,0.2256,last: 3.1054038131713866,last: 0.2256,,,,,(nested_data),83.2955551147461,(nested_data),4.413290023803711,4.72484016418457,4.2263593673706055,0.468487024307251
8,8,3.002241836929321,0.2404,last: 3.002241836929321,last: 0.2404,3.380016900634766,0.2032,last: 3.380016900634766,last: 0.2032,(nested_data),84.1125259399414,(nested_data),4.567357063293457,5.465442180633545,4.791435956954956,0.5354044437408447
9,9,2.8887584228515624,0.2627,last: 2.8887584228515624,last: 0.2627,,,,,(nested_data),84.98469543457031,(nested_data),4.609967231750488,6.128984212875366,5.455140590667725,0.6019721031188965
10,10,2.7641747901916505,0.2886,last: 2.7641747901916505,last: 0.2886,3.251420557785034,0.2292,last: 3.251420557785034,last: 0.2292,(nested_data),85.8891372680664,(nested_data),4.986687183380127,6.8732829093933105,6.038731575012207,0.6690618991851807
11,11,2.6727701248168945,0.307,last: 2.6727701248168945,last: 0.307,,,,,(nested_data),86.87252044677734,(nested_data),4.624670505523682,7.5253307819366455,6.690939903259277,0.7368667125701904
12,12,2.5771075607299805,0.3244,last: 2.5771075607299805,last: 0.3244,3.1804845527648924,0.2496,last: 3.1804845527648924,last: 0.2496,(nested_data),87.86698150634766,(nested_data),4.498899459838867,8.250829458236694,7.260629892349243,0.8032188415527344
13,13,2.454689477920532,0.3478,last: 2.454689477920532,last: 0.3478,,,,,(nested_data),88.89081573486328,(nested_data),4.30702018737793,8.893694400787354,7.903652906417847,0.8681881427764893
14,14,2.345823056793213,0.3703,last: 2.345823056793213,last: 0.3703,3.404086695098877,0.26,last: 3.404086695098877,last: 0.26,(nested_data),89.98090362548828,(nested_data),4.507103443145752,9.636192798614502,8.48878788948059,0.9335012435913086
15,15,2.259150713348389,0.3903,last: 2.259150713348389,last: 0.3903,,,,,(nested_data),91.08995819091797,(nested_data),5.523067951202393,10.294170379638672,9.14692997932434,1.0007169246673584
16,16,2.162834969711304,0.4106,last: 2.162834969711304,last: 0.4106,3.005737300491333,0.2961,last: 3.005737300491333,last: 0.2961,(nested_data),92.26199340820312,(nested_data),5.37947416305542,11.038613080978394,9.715129852294922,1.0669493675231934
17,17,2.076356308364868,0.4269,last: 2.076356308364868,last: 0.4269,,,,,(nested_data),93.42202758789062,(nested_data),4.412606239318848,11.686183214187622,10.362858772277832,1.1304445266723633
18,18,1.9531937896728515,0.4573,last: 1.9531937896728515,last: 0.4573,3.283782144546509,0.2729,last: 3.283782144546509,last: 0.2729,(nested_data),94.61461639404297,(nested_data),5.677007675170898,12.401986360549927,10.929163217544556,1.1953978538513184
19,19,1.915817172241211,0.4647,last: 1.915817172241211,last: 0.4647,,,,,(nested_data),95.86116027832031,(nested_data),5.470737934112549,13.051406383514404,11.57875680923462,1.2619094848632812
20,20,1.812449953842163,0.4878,last: 1.812449953842163,last: 0.4878,3.0029172832489013,0.3319,last: 3.0029172832489013,last: 0.3319,(nested_data),97.11812591552734,(nested_data),5.095682621002197,13.778315305709839,12.151512622833252,1.3270211219787598
21,21,1.7231493465423584,0.5037,last: 1.7231493465423584,last: 0.5037,,,,,(nested_data),98.38584899902344,(nested_data),4.902573108673096,14.434443950653076,12.807823896408081,1.3936858177185059
22,22,1.6377756324768067,0.5388,last: 1.6377756324768067,last: 0.5388,3.222572399139404,0.3248,last: 3.222572399139404,last: 0.3248,(nested_data),99.65058135986328,(nested_data),5.42210578918457,15.173819541931152,13.37710428237915,1.4590623378753662
23,23,1.5585237270355226,0.5495,last: 1.5585237270355226,last: 0.5495,,,,,(nested_data),100.96342468261719,(nested_data),6.272228717803955,15.822681188583374,14.02613377571106,1.5245521068572998
24,24,1.5198051338195802,0.5575,last: 1.5198051338195802,last: 0.5575,3.0444002487182615,0.3349,last: 3.0444002487182615,last: 0.3349,(nested_data),102.33341217041016,(nested_data),5.4394683837890625,16.561258792877197,14.608529567718506,1.5893592834472656
25,25,1.3943134748458863,0.5969,last: 1.3943134748458863,last: 0.5969,,,,,(nested_data),103.66188049316406,(nested_data),5.878271102905273,17.211991548538208,15.259422302246094,1.656353235244751
