step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.575634753417969,0.037,,,46.457480669021606,46.5s,46.4582781791687,46.5s,46.73221254348755,46.7s,46.732226610183716,46.7s,0.5%
2,2,0.004999691581204151,4.168714446640014,0.0553,4.037842972183228,0.0791,58.5747435092926,58.6s,51.04545783996582,51.0s,65.39217448234558,1.1m,51.40909695625305,51.4s,1.0%
3,3,0.004998766400914329,4.002770512008667,0.0746,,,62.7031934261322,1.0m,55.17449760437012,55.2s,69.61870527267456,1.2m,55.635632276535034,55.6s,1.5%
4,4,0.004997224687404925,3.8901008728027344,0.0902,3.8293248046875,0.1057,67.75462603569031,1.1m,59.28448414802551,59.3s,75.46866130828857,1.3m,59.844531297683716,59.8s,2.0%
5,5,0.004995066821070679,3.795746483230591,0.1082,,,71.87302088737488,1.2m,63.40348410606384,1.1m,79.68348670005798,1.3m,64.05936598777771,1.1m,2.5%
6,6,0.004992293334332819,3.6958973670959474,0.1237,3.676865825653076,0.1262,76.92531085014343,1.3m,67.52504849433899,1.1m,85.26852607727051,1.4m,68.26901602745056,1.1m,3.0%
7,7,0.004988904911507699,3.6234836433410647,0.1325,,,81.14551329612732,1.4m,71.74588131904602,1.2m,89.5872540473938,1.5m,72.58775091171265,1.2m,3.5%
8,8,0.0049849023886379485,3.566664645385742,0.143,3.6446399318695066,0.1376,86.37005496025085,1.4m,76.01077771186829,1.3m,95.3688132762909,1.6m,76.94248533248901,1.3m,4.0%
9,9,0.004980286753286193,3.500890472793579,0.1527,,,90.65867114067078,1.5m,80.3000135421753,1.3m,99.75873827934265,1.7m,81.33241581916809,1.4m,4.5%
10,10,0.004975059144291392,3.441731401824951,0.1659,3.4195715877532957,0.1764,95.91203880310059,1.6m,84.58690118789673,1.4m,105.54809761047363,1.8m,85.70831203460693,1.4m,5.0%
11,11,0.004969220851487842,3.3695459297180177,0.1788,,,100.19300842285156,1.7m,88.86845064163208,1.5m,109.92038631439209,1.8m,90.08060669898987,1.5m,5.5%
12,12,0.004962773315386932,3.301849052429199,0.1927,3.351512154006958,0.1897,105.39122700691223,1.8m,93.13646650314331,1.6m,115.71472668647766,1.9m,94.45151925086975,1.6m,6.0%
13,13,0.004955718126821719,3.234903709411621,0.2003,,,109.68275451660156,1.8m,97.42863535881042,1.6m,120.11879372596741,2.0m,98.85559511184692,1.6m,6.5%
14,14,0.004948057026554412,3.1599616840362548,0.2143,3.1891726860046385,0.2143,114.88714599609375,1.9m,101.69682121276855,1.7m,125.87817621231079,2.1m,103.2243070602417,1.7m,7.0%
15,15,0.0049397919048468665,3.0974881805419923,0.2253,,,119.13573431968689,2.0m,105.94600677490234,1.8m,130.23051381111145,2.2m,107.576651096344,1.8m,7.5%
16,16,0.004930924800994189,3.033036527252197,0.2431,3.14404888381958,0.223,124.34502792358398,2.1m,110.21567797660828,1.8m,135.9890639781952,2.3m,111.95370841026306,1.9m,8.0%
17,17,0.004921457902821575,2.968908236694336,0.2477,,,128.5985405445099,2.1m,114.46973276138306,1.9m,140.32178926467896,2.3m,116.28643846511841,1.9m,8.5%
18,18,0.0049113935461444925,2.875109969711304,0.2685,3.0161812129974366,0.2509,133.80175042152405,2.2m,118.735431432724,2.0m,146.07327461242676,2.4m,120.64579367637634,2.0m,9.0%
