step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.644294605255127,0.013333333333333334,last: 4.7012977854410805,last: 0.006666666666666667,,,,,(nested_data),112.38789367675781,(nested_data),1.6482700109481812,0.12703943252563477,0.1270451545715332,0.053038597106933594
2,2,4.615251070658366,0.013333333333333334,last: 4.670232429504394,last: 0.0033333333333333335,,,,,(nested_data),112.3892822265625,(nested_data),1.6828107833862305,0.2559084892272949,0.25592541694641113,0.1320788860321045
3,3,4.571776440938314,0.023333333333333334,last: 4.614508037567139,last: 0.023333333333333334,,,,,(nested_data),112.39376831054688,(nested_data),1.5683854818344116,0.38478922843933105,0.38481974601745605,0.2074742317199707
4,4,4.505898100535075,0.02666666666666667,last: 4.604770603179932,last: 0.016666666666666666,,,,,(nested_data),112.40141296386719,(nested_data),1.48537278175354,0.5132730007171631,0.5133101940155029,0.2602963447570801
5,5,4.4329347356160484,0.04,last: 4.629279855092366,last: 0.03,,,,,(nested_data),112.4118423461914,(nested_data),1.4455680847167969,0.6401915550231934,0.6402420997619629,0.3133511543273926
6,6,4.358347053527832,0.03333333333333333,last: 4.672518450419108,last: 0.03,,,,,(nested_data),112.42467498779297,(nested_data),1.3761106729507446,0.7672231197357178,0.7672834396362305,0.365891695022583
7,7,4.2646383349100745,0.04666666666666667,last: 4.66497943242391,last: 0.03,,,,,(nested_data),112.43934631347656,(nested_data),1.3471918106079102,0.8945605754852295,0.8946313858032227,0.4185037612915039
8,8,4.205256093343099,0.06333333333333334,last: 4.725117982228597,last: 0.04,,,,,(nested_data),112.45503234863281,(nested_data),1.3394047021865845,1.021594524383545,1.0216765403747559,0.4713010787963867
9,9,4.108791414896647,0.06333333333333334,last: 4.7028702100118,last: 0.02,,,,,(nested_data),112.47188568115234,(nested_data),1.3604973554611206,1.14847993850708,1.1485700607299805,0.5237035751342773
10,10,4.036303208669026,0.07666666666666666,last: 4.672026379903158,last: 0.02,,,,,(nested_data),112.49011993408203,(nested_data),1.3172621726989746,1.2751667499542236,1.2752628326416016,0.5754811763763428
