step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8829578468322754,0.3052,1.7994913948059081,0.392,1745256133.8155231,2025/04/22 02:22:13,3.225684881210327,3.2s,0.000114034628495574
2,2,1.5573699588775636,0.4246,1.5435131149291992,0.4402,1745256137.0494864,2025/04/22 02:22:17,6.459648132324219,6.5s,0.0001354737760266289
3,3,1.4343481977462769,0.487,1.489795729446411,0.4754,1745256140.2795746,2025/04/22 02:22:20,9.689736366271973,9.7s,0.00015861124848015606
4,4,1.376152190208435,0.5032,1.5582205060958862,0.4736,1745256143.6198494,2025/04/22 02:22:23,13.030011177062988,13.0s,0.0001527304557384923
5,5,1.328775496482849,0.5214,1.408024443244934,0.5136,1745256146.9330754,2025/04/22 02:22:26,16.343237161636353,16.3s,0.00016976716869976372
6,6,1.2877094047546387,0.5384,1.425723219871521,0.4904,1745256150.243724,2025/04/22 02:22:30,19.65388584136963,19.7s,0.00016885114018805325
7,7,1.2261230295181273,0.5614,1.2827930179595948,0.5436,1745256153.5299425,2025/04/22 02:22:33,22.940104246139526,22.9s,0.00016750683425925672
8,8,1.182635901069641,0.5906,1.4060256978988648,0.512,1745256156.8416142,2025/04/22 02:22:36,26.251775979995728,26.3s,0.00014349902630783617
9,9,1.1630734661102295,0.5878,1.2344933195114136,0.5686,1745256160.0926013,2025/04/22 02:22:40,29.502763032913208,29.5s,0.00019599540974013507
10,10,1.1339976781845094,0.596,1.388095442199707,0.5314,1745256163.342727,2025/04/22 02:22:43,32.752888679504395,32.8s,0.00014603797171730548
11,11,1.1042003267288207,0.6018,1.28470756149292,0.5554,1745256166.5851016,2025/04/22 02:22:46,35.99526333808899,36.0s,0.00015404279110953212
12,12,1.0771503913879394,0.617,1.21259091463089,0.5844,1745256169.8300147,2025/04/22 02:22:49,39.24017643928528,39.2s,0.000189228929230012
13,13,1.054156056022644,0.6238,1.2811044109344483,0.5526,1745256173.0731225,2025/04/22 02:22:53,42.48328423500061,42.5s,0.00016720722487661988
14,14,1.0439085983276368,0.626,1.1647506643772125,0.6088,1745256176.307467,2025/04/22 02:22:56,45.717628717422485,45.7s,0.00019731574866455048
15,15,1.0144429677963256,0.6366,1.233150023651123,0.5722,1745256179.5536988,2025/04/22 02:22:59,48.963860511779785,49.0s,0.00018384204304311424
16,16,1.0090997240066528,0.6366,1.1631762788295745,0.5962,1745256182.808099,2025/04/22 02:23:02,52.218260765075684,52.2s,0.00017571658827364445
17,17,1.0019498071670532,0.6436,1.1585786819458008,0.6102,1745256186.0536525,2025/04/22 02:23:06,55.46381425857544,55.5s,0.00012721381790470332
18,18,0.9437892385482788,0.6612,1.1813728748321533,0.6074,1745256189.33433,2025/04/22 02:23:09,58.74449181556702,58.7s,0.0001758016151143238
19,19,0.9597081972122192,0.6554,1.101340768623352,0.622,1745256192.5822108,2025/04/22 02:23:12,61.99237251281738,1.0m,0.00020475024939514697
20,20,0.935715048789978,0.6688,1.1197053749084473,0.6128,1745256195.8487556,2025/04/22 02:23:15,65.25891733169556,1.1m,0.00011114836524939165
21,21,0.8729738753318786,0.6894,1.0943933046340943,0.6348,1745256199.100968,2025/04/22 02:23:19,68.51112961769104,1.1m,0.00017625809414312243
22,22,0.9008077159881592,0.6802,1.0783631462097167,0.6328,1745256202.345597,2025/04/22 02:23:22,71.75575876235962,1.2m,0.00012636567407753319
23,23,0.8547415010452271,0.698,1.089342244720459,0.6274,1745256205.5958197,2025/04/22 02:23:25,75.0059814453125,1.3m,0.00024410370679106563
24,24,0.880585846042633,0.679,1.1096879807472229,0.6232,1745256208.8694482,2025/04/22 02:23:28,78.27960991859436,1.3m,0.00017405470134690404
25,25,0.8445227834701539,0.699,1.0563087310791015,0.6388,1745256212.1162937,2025/04/22 02:23:32,81.52645540237427,1.4m,0.00014484372513834387
26,26,0.8234291258811951,0.712,1.0434883283615113,0.6484,1745256215.3484375,2025/04/22 02:23:35,84.75859928131104,1.4m,0.00014960840053390712
27,27,0.8024766580581665,0.7146,1.1289997318267821,0.627,1745256218.6607673,2025/04/22 02:23:38,88.07092905044556,1.5m,0.00015094700211193413
28,28,0.7933075560569763,0.7272,1.0372107437133788,0.6522,1745256221.944168,2025/04/22 02:23:41,91.35432982444763,1.5m,0.00015792351041454822
29,29,0.7815661298751831,0.7166,1.0217795543670654,0.6566,1745256225.1951725,2025/04/22 02:23:45,94.60533428192139,1.6m,0.0002086033346131444
30,30,0.7593644010543823,0.728,1.1224831874847412,0.6398,1745256228.4547074,2025/04/22 02:23:48,97.86486911773682,1.6m,0.00017570349154993892
31,31,0.7461950320243835,0.7368,1.0765965092658996,0.6506,1745256231.6990466,2025/04/22 02:23:51,101.10920834541321,1.7m,0.00017271976685151458
32,32,0.7351312660217285,0.7382,1.069869171142578,0.654,1745256234.9548838,2025/04/22 02:23:54,104.36504554748535,1.7m,0.00022731011267751455
