step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8915671411514283,0.3008,1.8434604030609132,0.3554,1745560695.1927044,2025/04/25 14:58:15,3.801358699798584,3.8s,0.00008155449904734269
2,2,1.5679063293457032,0.4282,1.6780252828598023,0.4278,1745560698.7275383,2025/04/25 14:58:18,7.336192607879639,7.3s,0.00015142577467486262
3,3,1.4412792469024658,0.4762,1.5414805141448975,0.4592,1745560702.170445,2025/04/25 14:58:22,10.779099225997925,10.8s,0.00012165540101705119
4,4,1.3538336708068848,0.5056,1.7377921663284301,0.4214,1745560705.6515768,2025/04/25 14:58:25,14.260231018066406,14.3s,0.00017437014321330935
5,5,1.31948931350708,0.523,1.3897906579971313,0.5078,1745560709.107639,2025/04/25 14:58:29,17.716293334960938,17.7s,0.00014521769480779767
6,6,1.2605318683624267,0.5436,1.393803437423706,0.5036,1745560712.5690362,2025/04/25 14:58:32,21.177690505981445,21.2s,0.0001869675616035238
7,7,1.20642952003479,0.5646,1.324459086036682,0.5364,1745560716.0317645,2025/04/25 14:58:36,24.640418767929077,24.6s,0.00021479217684827745
8,8,1.1964848524093628,0.562,1.341205572605133,0.5318,1745560719.4544787,2025/04/25 14:58:39,28.063133001327515,28.1s,0.00015261310909409076
9,9,1.144751708984375,0.5926,1.2624957179069518,0.561,1745560722.8973322,2025/04/25 14:58:42,31.50598645210266,31.5s,0.00015307380817830563
10,10,1.1215842248916625,0.6012,1.385507999610901,0.5376,1745560726.3400378,2025/04/25 14:58:46,34.948692083358765,34.9s,0.00016216907533816993
11,11,1.1085010137557982,0.5956,1.2538967056274415,0.5796,1745560729.7594144,2025/04/25 14:58:49,38.36806869506836,38.4s,0.00014077544619794935
12,12,1.0577126304626465,0.6204,1.427290041732788,0.5318,1745560733.1590803,2025/04/25 14:58:53,41.76773452758789,41.8s,0.00019105237151961774
13,13,1.0496333757400513,0.634,1.1851052022933959,0.6042,1745560736.590647,2025/04/25 14:58:56,45.19930124282837,45.2s,0.00019860475731547922
14,14,1.0338419788360595,0.6286,1.1514283498764037,0.6048,1745560739.9841652,2025/04/25 14:58:59,48.59281945228577,48.6s,0.0001088997014448978
15,15,0.9748128305435181,0.6564,1.102726592540741,0.6204,1745560743.3938465,2025/04/25 14:59:03,52.002500772476196,52.0s,0.00017732525884639472
16,16,0.9819430862426758,0.6504,1.1733959659576416,0.6028,1745560746.8270476,2025/04/25 14:59:06,55.435701847076416,55.4s,0.0002521121932659298
17,17,0.9762490184783935,0.653,1.1870766010284424,0.599,1745560750.2356305,2025/04/25 14:59:10,58.844284772872925,58.8s,0.0003216066397726536
18,18,0.9975478701591491,0.6466,1.119161923980713,0.6184,1745560753.681869,2025/04/25 14:59:13,62.290523290634155,1.0m,0.00014921001275070012
19,19,0.946132744216919,0.6714,1.1601788120269776,0.6112,1745560757.1374753,2025/04/25 14:59:17,65.74612951278687,1.1m,0.0001451928837923333
20,20,0.9143327758789063,0.6746,1.0471657735824584,0.6388,1745560760.6386187,2025/04/25 14:59:20,69.24727296829224,1.2m,0.00021100630692671984
21,21,0.9005787172317505,0.688,1.0232373420715333,0.6398,1745560764.0839248,2025/04/25 14:59:24,72.6925790309906,1.2m,0.00023140393022913486
22,22,0.8756535314798355,0.6912,1.095430833721161,0.634,1745560767.5359986,2025/04/25 14:59:27,76.14465284347534,1.3m,0.0000660367586533539
23,23,0.8430792051315308,0.6978,1.0408134537220002,0.6462,1745560771.0028846,2025/04/25 14:59:31,79.61153888702393,1.3m,0.0002546925679780543
24,24,0.8505540313720703,0.6994,1.0523229530334473,0.6438,1745560774.4233038,2025/04/25 14:59:34,83.03195810317993,1.4m,0.00020283946651034057
25,25,0.8381845620155335,0.705,1.1590770332336426,0.6266,1745560777.8819125,2025/04/25 14:59:37,86.49056673049927,1.4m,0.00017522703274153173
26,26,0.8168178743362426,0.7098,1.0719001754760742,0.6474,1745560781.3068902,2025/04/25 14:59:41,89.9155445098877,1.5m,0.00019651085312943906
27,27,0.8014531293869018,0.7176,1.0350029525756836,0.6536,1745560784.7232533,2025/04/25 14:59:44,93.33190751075745,1.6m,0.00015357854135800153
28,28,0.7805047782897949,0.722,1.1099084999084472,0.6336,1745560788.1579795,2025/04/25 14:59:48,96.76663374900818,1.6m,0.00021412332716863602
