step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.608720779418945,0.01,,,71.3314037322998,1.2m,71.33142399787903,1.2m,71.3983838558197,1.2m,71.39839053153992,1.2m,0.0%
2,2,0.004999999969157486,4.308706760406494,0.12,,,71.45474791526794,1.2m,71.45477294921875,1.2m,71.57760214805603,1.2m,71.57761144638062,1.2m,0.0%
3,3,0.0049999998766299455,4.015798568725586,0.21,,,71.490802526474,1.2m,71.49083352088928,1.2m,71.67634296417236,1.2m,71.67635536193848,1.2m,0.0%
4,4,0.004999999722417381,3.6799416542053223,0.33,,,71.52533006668091,1.2m,71.52536606788635,1.2m,71.77026629447937,1.2m,71.77028203010559,1.2m,0.0%
5,5,0.0049999995065197955,3.371567964553833,0.44,,,71.55966758728027,1.2m,71.55970931053162,1.2m,71.86661005020142,1.2m,71.86662983894348,1.2m,0.0%
6,6,0.004999999228937195,3.0147857666015625,0.5,,,71.5940191745758,1.2m,71.59406423568726,1.2m,71.96052718162537,1.2m,71.96055102348328,1.2m,0.0%
7,7,0.0049999988896695866,2.653595209121704,0.63,,,71.62815713882446,1.2m,71.62820625305176,1.2m,72.04046416282654,1.2m,72.04048991203308,1.2m,0.0%
8,8,0.004999998488716978,2.322484016418457,0.78,,,71.66235208511353,1.2m,71.66240525245667,1.2m,72.1290066242218,1.2m,72.12903451919556,1.2m,0.0%
9,9,0.004999998026079379,2.0207595825195312,0.82,,,71.69675064086914,1.2m,71.69680857658386,1.2m,72.20822763442993,1.2m,72.20825839042664,1.2m,0.0%
10,10,0.004999997501756802,1.6748791933059692,0.87,,,71.73110103607178,1.2m,71.73116397857666,1.2m,72.28944873809814,1.2m,72.28948211669922,1.2m,0.1%
11,11,0.004999996915749258,1.3878364562988281,0.91,,,71.7654230594635,1.2m,71.76549077033997,1.2m,72.38076829910278,1.2m,72.3808045387268,1.2m,0.1%
12,12,0.004999996268056764,1.1418776512145996,0.9,,,71.79941034317017,1.2m,71.79948329925537,1.2m,72.46090722084045,1.2m,72.46094703674316,1.2m,0.1%
13,13,0.004999995558679334,0.9161344766616821,0.99,,,71.83392357826233,1.2m,71.8340048789978,1.2m,72.55553436279297,1.2m,72.55557894706726,1.2m,0.1%
14,14,0.004999994787616986,0.6912925839424133,0.98,,,71.86841320991516,1.2m,71.86850142478943,1.2m,72.64918804168701,1.2m,72.64923739433289,1.2m,0.1%
15,15,0.004999993954869739,0.5478746891021729,0.98,,,71.9026288986206,1.2m,71.90272259712219,1.2m,72.72889018058777,1.2m,72.72894287109375,1.2m,0.1%
16,16,0.004999993060437615,0.41824108362197876,1.0,,,71.93656921386719,1.2m,71.93666768074036,1.2m,72.80807685852051,1.2m,72.8081328868866,1.2m,0.1%
17,17,0.004999992104320634,0.3028714954853058,1.0,,,71.97027087211609,1.2m,71.970374584198,1.2m,72.88836312294006,1.2m,72.8884220123291,1.2m,0.1%
18,18,0.00499999108651882,0.21797634661197662,1.0,,,72.00392031669617,1.2m,72.00402879714966,1.2m,72.96784925460815,1.2m,72.96791100502014,1.2m,0.1%
19,19,0.0049999900070322,0.16458144783973694,1.0,,,72.03775954246521,1.2m,72.03787231445312,1.2m,73.05955219268799,1.2m,73.05961680412292,1.2m,0.1%
20,20,0.0049999888658607975,0.12261226028203964,1.0,,,72.07225894927979,1.2m,72.0723774433136,1.2m,73.15094256401062,1.2m,73.15101099014282,1.2m,0.1%
21,21,0.004999987663004644,0.0863550454378128,1.0,,,72.10603284835815,1.2m,72.10615587234497,1.2m,73.22986769676208,1.2m,73.2299394607544,1.2m,0.1%
22,22,0.004999986398463767,0.0692770779132843,1.0,,,72.13975024223328,1.2m,72.13987898826599,1.2m,73.30931377410889,1.2m,73.30938982963562,1.2m,0.1%
23,23,0.004999985072238197,0.04927199333906174,1.0,,,72.17387771606445,1.2m,72.17401146888733,1.2m,73.38863968849182,1.2m,73.38871908187866,1.2m,0.1%
