step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604585619608561,0.011333333333333334,last: 4.729455259958903,last: 0.007666666666666666,,,,,(nested_data),229.09197998046875,(nested_data),0.20590226352214813,1.9061665534973145,1.9062700271606445,0.05814695358276367
2,2,4.596615812937419,0.018333333333333333,last: 4.726879965464274,last: 0.008666666666666666,,,,,(nested_data),229.08865356445312,(nested_data),0.19942860305309296,3.698169469833374,3.6983447074890137,0.1230628490447998
3,3,4.587523494720459,0.024,last: 4.721249097188314,last: 0.008,,,,,(nested_data),229.0869140625,(nested_data),0.1902880072593689,5.452051401138306,5.452291250228882,0.18178009986877441
4,4,4.576379711151123,0.027666666666666666,last: 4.7174758580525715,last: 0.009666666666666667,,,,,(nested_data),229.08729553222656,(nested_data),0.19351457059383392,7.249047040939331,7.249352216720581,0.23748469352722168
5,5,4.563366744995117,0.03666666666666667,last: 4.701081101735433,last: 0.008,,,,,(nested_data),229.09059143066406,(nested_data),0.19259092211723328,9.03793716430664,9.038310766220093,0.29310154914855957
6,6,4.547398156483968,0.037,last: 4.687824052174886,last: 0.007,,,,,(nested_data),229.09645080566406,(nested_data),0.18655215203762054,10.760452270507812,10.760887622833252,0.3491387367248535
7,7,4.529535453796386,0.039,last: 4.6783678995768225,last: 0.012666666666666666,4.507622932434082,0.0364,last: 4.722874669647217,last: 0.0091,(nested_data),229.10601806640625,(nested_data),0.18653061985969543,14.524234056472778,12.53282880783081,0.4046010971069336
8,8,4.5088430035909015,0.03766666666666667,last: 4.665573271433512,last: 0.011666666666666667,,,,,(nested_data),229.11856079101562,(nested_data),0.19978946447372437,16.308897018432617,14.317562341690063,0.4605567455291748
9,9,4.489137873331706,0.03866666666666667,last: 4.6759095268249515,last: 0.017666666666666667,,,,,(nested_data),229.13478088378906,(nested_data),0.1874644160270691,18.056259393692017,16.064998149871826,0.5219709873199463
10,10,4.467979662577311,0.04133333333333333,last: 4.694487644195557,last: 0.015666666666666666,,,,,(nested_data),229.15313720703125,(nested_data),0.18310503661632538,19.79271697998047,17.801519870758057,0.5809826850891113
11,11,4.446601570129395,0.047,last: 4.717501841227214,last: 0.015333333333333332,,,,,(nested_data),229.1733856201172,(nested_data),0.18201221525669098,21.533427000045776,19.54229974746704,0.6392414569854736
12,12,4.430324938456217,0.042666666666666665,last: 4.755095878601074,last: 0.017,,,,,(nested_data),229.19540405273438,(nested_data),0.1806761920452118,23.27206826210022,21.281008005142212,0.696619987487793
13,13,4.408598227183024,0.05333333333333334,last: 4.804702297210693,last: 0.01633333333333333,,,,,(nested_data),229.2200469970703,(nested_data),0.18988296389579773,25.007761478424072,23.016770839691162,0.7572171688079834
14,14,4.391776874542236,0.049666666666666665,last: 4.842779490152995,last: 0.015666666666666666,4.379671573638916,0.051,last: 5.161845265960693,last: 0.0162,(nested_data),229.2457275390625,(nested_data),0.20321650803089142,28.71686863899231,24.74844264984131,0.8154234886169434
15,15,4.371959242502848,0.05566666666666667,last: 4.907659674326578,last: 0.017,,,,,(nested_data),229.27230834960938,(nested_data),0.17780731618404388,30.5018892288208,26.533528089523315,0.874671220779419
16,16,4.355506577809652,0.059,last: 4.988218557993571,last: 0.018666666666666668,,,,,(nested_data),229.3004913330078,(nested_data),0.18658313155174255,32.231831789016724,28.263535976409912,0.9329617023468018
17,17,4.342883633931478,0.061,last: 5.016089670817057,last: 0.016666666666666666,,,,,(nested_data),229.3292694091797,(nested_data),0.19738562405109406,33.979259729385376,30.011028051376343,0.9902548789978027
18,18,4.32475523630778,0.06433333333333334,last: 5.084529940287272,last: 0.019,,,,,(nested_data),229.35916137695312,(nested_data),0.2065841257572174,35.71388077735901,31.745713472366333,1.0506391525268555
19,19,4.305464255015055,0.06366666666666666,last: 5.151433725992838,last: 0.02,,,,,(nested_data),229.39251708984375,(nested_data),0.22839339077472687,37.45259881019592,33.48454141616821,1.1106066703796387
20,20,4.28880329767863,0.06466666666666666,last: 5.254850503285726,last: 0.020666666666666667,4.286021633911133,0.0619,last: 5.933629076385498,last: 0.0146,(nested_data),229.42636108398438,(nested_data),0.2761177718639374,41.30339431762695,35.34032392501831,1.171781063079834
21,21,4.274764921824137,0.06533333333333333,last: 5.352833817799886,last: 0.015333333333333332,,,,,(nested_data),229.46217346191406,(nested_data),0.20766226947307587,43.06283235549927,37.09983682632446,1.2301173210144043
22,22,4.255043020884196,0.07066666666666667,last: 5.348993390401205,last: 0.018333333333333333,,,,,(nested_data),229.49913024902344,(nested_data),0.21572065353393555,44.8148250579834,38.85190153121948,1.2893173694610596
23,23,4.238179072062175,0.07766666666666666,last: 5.451196099599202,last: 0.018,,,,,(nested_data),229.5380401611328,(nested_data),0.2210717499256134,46.54857397079468,40.585718631744385,1.3530454635620117
24,24,4.222175731658935,0.076,last: 5.514167949676514,last: 0.017333333333333333,,,,,(nested_data),229.58042907714844,(nested_data),0.2351694256067276,48.28668999671936,42.32390308380127,1.4103882312774658
25,25,4.198917222340902,0.07366666666666667,last: 5.5620355135599775,last: 0.021666666666666667,,,,,(nested_data),229.62252807617188,(nested_data),0.2873991131782532,50.05921125411987,44.096495628356934,1.4679460525512695
26,26,4.185328679402669,0.08266666666666667,last: 5.575449334462483,last: 0.018666666666666668,,,,,(nested_data),229.66708374023438,(nested_data),0.2876076102256775,51.81564211845398,45.85299491882324,1.5259721279144287
27,27,4.170445059458415,0.08333333333333333,last: 5.5968858439127604,last: 0.017666666666666667,4.184744982910156,0.074,last: 6.149590552520752,last: 0.0157,(nested_data),229.71310424804688,(nested_data),0.2686068117618561,55.70951533317566,47.655163049697876,1.5854756832122803
28,28,4.151020608266195,0.091,last: 5.670698378245036,last: 0.017,,,,,(nested_data),229.76068115234375,(nested_data),0.32382190227508545,57.52858209609985,49.4743127822876,1.6443474292755127
29,29,4.137265883127848,0.09266666666666666,last: 5.807454948425293,last: 0.021333333333333333,,,,,(nested_data),229.80923461914062,(nested_data),0.2780594229698181,59.30676889419556,51.252575159072876,1.7037005424499512
30,30,4.1176474672953285,0.09233333333333334,last: 5.791424343109131,last: 0.017,,,,,(nested_data),229.8596954345703,(nested_data),0.3417981266975403,61.093283891677856,53.03916835784912,1.7630393505096436
31,31,4.10108313369751,0.09533333333333334,last: 5.752551567077637,last: 0.019333333333333334,,,,,(nested_data),229.91273498535156,(nested_data),0.32621434330940247,62.9017915725708,54.84775638580322,1.8216965198516846
32,32,4.084505668640137,0.10033333333333333,last: 5.948848571777344,last: 0.019,,,,,(nested_data),229.9668731689453,(nested_data),0.3372129797935486,64.70812320709229,56.654175996780396,1.8807780742645264
33,33,4.067578592936198,0.10366666666666667,last: 5.972989575703939,last: 0.018,,,,,(nested_data),230.02244567871094,(nested_data),0.3146359622478485,66.46715259552002,58.41327619552612,1.9389240741729736
34,34,4.050969794591268,0.11333333333333333,last: 6.072017364501953,last: 0.018333333333333333,4.095539611816406,0.0876,last: 7.177805849456787,last: 0.0155,(nested_data),230.0805206298828,(nested_data),0.41997209191322327,70.20612215995789,60.153573751449585,1.9966955184936523
35,35,4.037889718373616,0.10733333333333334,last: 6.083426526387533,last: 0.019,,,,,(nested_data),230.1417694091797,(nested_data),0.3368205428123474,72.05586361885071,62.003411293029785,2.056561231613159
36,36,4.012782236099243,0.114,last: 6.19996871693929,last: 0.019666666666666666,,,,,(nested_data),230.2032012939453,(nested_data),0.3795217275619507,73.87449312210083,63.822118043899536,2.1215217113494873
37,37,3.9977822100321454,0.112,last: 6.182960264841715,last: 0.018333333333333333,,,,,(nested_data),230.26803588867188,(nested_data),0.371888130903244,75.7030839920044,65.65078806877136,2.1801111698150635
