step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.636045600891113,0.002,,,20.78607678413391,20.8s,20.786117553710938,20.8s,20.850529432296753,20.9s,20.850539207458496,20.9s,0.0%
2,2,0.004999999228937196,4.51634875869751,0.042,,,21.73491358757019,21.7s,21.73496985435486,21.7s,21.86992621421814,21.9s,21.869938373565674,21.9s,0.1%
3,3,0.004999996915749259,4.406618083953857,0.078,,,22.68747115135193,22.7s,22.687538146972656,22.7s,22.88127565383911,22.9s,22.881290197372437,22.9s,0.1%
4,4,0.004999993060437617,4.28051053237915,0.112,,,23.398290395736694,23.4s,23.39836835861206,23.4s,23.65081810951233,23.7s,23.650835275650024,23.7s,0.1%
5,5,0.004999987663004646,4.145513191223144,0.124,,,24.109344482421875,24.1s,24.109437465667725,24.1s,24.429849863052368,24.4s,24.429869413375854,24.4s,0.1%
6,6,0.0049999807234536765,4.002484962463379,0.14,,,24.820258855819702,24.8s,24.82037115097046,24.8s,25.2022442817688,25.2s,25.202266693115234,25.2s,0.1%
7,7,0.004999972241788991,3.8650985527038575,0.178,,,25.530398845672607,25.5s,25.530528783798218,25.5s,25.97671103477478,26.0s,25.976736545562744,26.0s,0.2%
8,8,0.004999962218015818,3.704970869064331,0.238,,,26.241883516311646,26.2s,26.24202799797058,26.2s,26.749074935913086,26.7s,26.74910306930542,26.7s,0.2%
9,9,0.004999950652140343,3.5439590377807617,0.272,,,26.951676607131958,27.0s,26.951834678649902,27.0s,27.568109273910522,27.6s,27.568140268325806,27.6s,0.2%
10,10,0.0049999375441697,3.3819592094421385,0.316,,,27.6614933013916,27.7s,27.661667108535767,27.7s,28.346752643585205,28.3s,28.34678554534912,28.3s,0.2%
11,11,0.004999922894111975,3.2150010833740232,0.344,,,28.372435092926025,28.4s,28.372623682022095,28.4s,29.118855476379395,29.1s,29.11889100074768,29.1s,0.3%
12,12,0.004999906701976204,3.031716028213501,0.394,,,29.083377599716187,29.1s,29.083581686019897,29.1s,29.89251136779785,29.9s,29.892549991607666,29.9s,0.3%
13,13,0.004999888967772375,2.8720307197570802,0.446,,,29.79602813720703,29.8s,29.79625654220581,29.8s,30.674301624298096,30.7s,30.67434334754944,30.7s,0.3%
14,14,0.0049998696915114285,2.6870649948120118,0.472,,,30.50794267654419,30.5s,30.508184909820557,30.5s,31.451494216918945,31.5s,31.451538562774658,31.5s,0.4%
15,15,0.004999848873205255,2.540946159362793,0.51,,,31.219454050064087,31.2s,31.219711542129517,31.2s,32.239925384521484,32.2s,32.23997235298157,32.2s,0.4%
16,16,0.004999826512866694,2.354234188079834,0.586,,,31.932517051696777,31.9s,31.932794094085693,31.9s,33.018696308135986,33.0s,33.018746852874756,33.0s,0.4%
17,17,0.004999802610509542,2.1627535037994385,0.638,,,32.64616584777832,32.6s,32.646456241607666,32.6s,33.79851675033569,33.8s,33.79857015609741,33.8s,0.4%
18,18,0.00499977716614854,1.9758017644882202,0.668,,,33.357627153396606,33.4s,33.35793924331665,33.4s,34.57304835319519,34.6s,34.57310461997986,34.6s,0.4%
19,19,0.0049997501797993844,1.8265831422805787,0.734,,,34.07011437416077,34.1s,34.070441484451294,34.1s,35.34968113899231,35.3s,35.34974002838135,35.3s,0.5%
20,20,0.004999721651478723,1.7052876987457275,0.744,,,34.782211780548096,34.8s,34.78255486488342,34.8s,36.12034010887146,36.1s,36.12040185928345,36.1s,0.5%
21,21,0.004999691581204152,1.5230567378997804,0.816,,,35.49335193634033,35.5s,35.493712186813354,35.5s,36.893911361694336,36.9s,36.893975496292114,36.9s,0.5%
22,22,0.004999659968994222,1.3891547346115112,0.848,,,36.20338273048401,36.2s,36.2037627696991,36.2s,37.66400170326233,37.7s,37.6640682220459,37.7s,0.5%
23,23,0.004999626814868431,1.2505902137756348,0.878,,,36.91331219673157,36.9s,36.913710832595825,36.9s,38.43354105949402,38.4s,38.43361020088196,38.4s,0.6%
24,24,0.00499959211884723,1.0961944370269776,0.918,,,37.62212109565735,37.6s,37.6225323677063,37.6s,39.20084023475647,39.2s,39.20091128349304,39.2s,0.6%
25,25,0.004999555880952024,0.9921682081222534,0.946,,,38.33064889907837,38.3s,38.33107304573059,38.3s,39.97172236442566,40.0s,39.97179555892944,40.0s,0.6%
26,26,0.004999518101205164,0.8696652555465698,0.962,,,39.0414776802063,39.0s,39.041924238204956,39.0s,40.74336242675781,40.7s,40.74343919754028,40.7s,0.7%
27,27,0.004999478779629954,0.7558958597183227,0.978,,,39.752482414245605,39.8s,39.752944469451904,39.8s,41.52457022666931,41.5s,41.52464938163757,41.5s,0.7%
28,28,0.004999437916250651,0.6699642033576966,0.986,,,40.46366477012634,40.5s,40.46415877342224,40.5s,42.298444747924805,42.3s,42.298527240753174,42.3s,0.7%
29,29,0.004999395511092462,0.5675352120399475,0.994,,,41.17154669761658,41.2s,41.1720507144928,41.2s,43.069878339767456,43.1s,43.06996297836304,43.1s,0.7%
30,30,0.004999351564181543,0.5153816266059875,0.998,,,41.881343364715576,41.9s,41.881866455078125,41.9s,43.84064316749573,43.8s,43.84073042869568,43.8s,0.8%
31,31,0.004999306075545003,0.4254025149345398,1.0,,,42.58986806869507,42.6s,42.59040021896362,42.6s,44.61315703392029,44.6s,44.61324620246887,44.6s,0.8%
32,32,0.0049992590452109026,0.3945400562286377,0.994,,,43.298667192459106,43.3s,43.299211263656616,43.3s,45.38738393783569,45.4s,45.38747453689575,45.4s,0.8%
33,33,0.004999210473208252,0.3359543488025665,0.998,,,44.00755572319031,44.0s,44.0081205368042,44.0s,46.15821385383606,46.2s,46.15830755233765,46.2s,0.8%
34,34,0.004999160359567012,0.31114803099632266,0.998,,,44.717050075531006,44.7s,44.71762466430664,44.7s,46.93868446350098,46.9s,46.938780069351196,46.9s,0.9%
35,35,0.004999108704318096,0.27153501176834105,1.0,,,45.42622184753418,45.4s,45.42680788040161,45.4s,47.70679521560669,47.7s,47.70689296722412,47.7s,0.9%
36,36,0.004999055507493369,0.2136822397708893,1.0,,,46.13741445541382,46.1s,46.13802123069763,46.1s,48.479936361312866,48.5s,48.48003959655762,48.5s,0.9%
