step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.649862537384033,0.006666666666666667,last: 4.726823304494222,last: 0.013333333333333334,,,,,(nested_data),112.37197875976562,(nested_data),1.6311115026474,0.13154125213623047,0.13154840469360352,0.05409121513366699
2,2,4.607431303660075,0.016666666666666666,last: 4.697535788218181,last: 0.01,,,,,(nested_data),112.2174072265625,(nested_data),1.5519286394119263,0.25869226455688477,0.25870800018310547,0.10634422302246094
3,3,4.54395928700765,0.016666666666666666,last: 4.6364774386088055,last: 0.01,,,,,(nested_data),112.01788330078125,(nested_data),1.497492790222168,0.3860330581665039,0.3860623836517334,0.15793800354003906
4,4,4.506663678487142,0.016666666666666666,last: 4.59483481725057,last: 0.016666666666666666,,,,,(nested_data),111.78604888916016,(nested_data),1.4261938333511353,0.5161142349243164,0.5161590576171875,0.21483278274536133
5,5,4.439646943410238,0.03666666666666667,last: 4.56829735438029,last: 0.013333333333333334,,,,,(nested_data),111.53174591064453,(nested_data),1.3055472373962402,0.649761438369751,0.6498322486877441,0.2769918441772461
6,6,4.336706733703613,0.06,last: 4.566843496958414,last: 0.013333333333333334,,,,,(nested_data),111.26226806640625,(nested_data),1.3082350492477417,0.7801966667175293,0.7802841663360596,0.33361387252807617
7,7,4.2569579378763835,0.056666666666666664,last: 4.55377394358317,last: 0.03,,,,,(nested_data),110.98143005371094,(nested_data),1.2493473291397095,0.9101147651672363,0.9102189540863037,0.38816189765930176
8,8,4.1994427426656085,0.043333333333333335,last: 4.570579783121745,last: 0.023333333333333334,,,,,(nested_data),110.69207000732422,(nested_data),1.3640772104263306,1.0381944179534912,1.0383119583129883,0.44150376319885254
9,9,4.1196035957336425,0.06666666666666667,last: 4.566362539927165,last: 0.02,,,,,(nested_data),110.39736938476562,(nested_data),1.351269006729126,1.1653306484222412,1.1654582023620605,0.4949464797973633
10,10,4.039265003204346,0.07666666666666666,last: 4.47965040842692,last: 0.03,,,,,(nested_data),110.0997085571289,(nested_data),1.2562134265899658,1.2946393489837646,1.2947800159454346,0.5715644359588623
11,11,3.995499579111735,0.08333333333333333,last: 4.427020041147868,last: 0.03666666666666667,,,,,(nested_data),109.80052185058594,(nested_data),1.449772834777832,1.4216265678405762,1.4217772483825684,0.6267576217651367
