step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.7967328125,0.026,,,40.31234645843506,40.3s,40.31266164779663,40.3s,40.38507080078125,40.4s,40.38507795333862,40.4s,0.2%
2,2,0.0024999614470559875,4.26994375,0.0436,,,42.63199591636658,42.6s,42.63252568244934,42.6s,42.87894606590271,42.9s,42.87895584106445,42.9s,0.5%
3,3,0.002499845790602076,4.13742265625,0.0622,,,44.51566195487976,44.5s,44.51641917228699,44.5s,44.841726541519165,44.8s,44.841740131378174,44.8s,0.8%
4,4,0.002499653037772501,4.02660703125,0.0776,3.97351376953125,0.0936,55.15655255317688,55.2s,46.40396237373352,46.4s,61.968294858932495,1.0m,46.7982964515686,46.8s,1.0%
5,5,0.0024993832004571647,3.920527734375,0.0908,,,57.050516843795776,57.1s,48.29814648628235,48.3s,63.92912697792053,1.1m,48.75913166999817,48.8s,1.2%
6,6,0.002499036295300904,3.8804875,0.0918,,,58.93731331825256,58.9s,50.18516683578491,50.2s,65.88232564926147,1.1m,50.71233367919922,50.7s,1.5%
7,7,0.002498612343702463,3.8099840087890624,0.1048,,,60.82472038269043,1.0m,52.07278919219971,52.1s,67.83224201202393,1.1m,52.662253618240356,52.7s,1.8%
8,8,0.002498111371813173,3.7538287109375,0.111,3.8080556640625,0.108,63.71883201599121,1.1m,54.00035643577576,54.0s,71.33939528465271,1.2m,54.66226243972778,54.7s,2.0%
9,9,0.00249753341053534,3.71192705078125,0.1178,,,65.62577176094055,1.1m,55.90754842758179,55.9s,73.31661987304688,1.2m,56.639493465423584,56.6s,2.2%
10,10,0.002496878495520338,3.6498123046875,0.1318,,,67.54269075393677,1.1m,57.824753761291504,57.8s,75.30434155464172,1.3m,58.627220153808594,58.6s,2.5%
11,11,0.0024961466671664105,3.593125390625,0.1336,,,69.45504307746887,1.2m,59.7373480796814,59.7s,77.28468894958496,1.3m,60.60757565498352,1.0m,2.8%
12,12,0.002495337970616177,3.596336962890625,0.1336,3.6452513671875,0.1383,72.3108959197998,1.2m,61.64290928840637,1.0m,80.63065958023071,1.3m,62.581806659698486,1.0m,3.0%
13,13,0.0024944524557538503,3.5069923583984375,0.1544,,,74.21999645233154,1.2m,63.55224609375,1.1m,82.61225581169128,1.4m,64.56340646743774,1.1m,3.2%
14,14,0.0024934901772021584,3.4639841796875,0.1602,,,76.14755296707153,1.3m,65.48007988929749,1.1m,84.61081743240356,1.4m,66.5619752407074,1.1m,3.5%
15,15,0.002492451194318975,3.4071865478515626,0.1654,,,78.08152198791504,1.3m,67.41430687904358,1.1m,86.6049017906189,1.4m,68.55606532096863,1.1m,3.8%
16,16,0.0024913355711936582,3.3860119140625,0.169,3.6221876953125,0.1543,81.01148724555969,1.4m,69.36480498313904,1.2m,89.9685640335083,1.5m,70.58928632736206,1.2m,4.0%
17,17,0.0024901433766430976,3.3332853271484373,0.1826,,,82.95919966697693,1.4m,71.31277298927307,1.2m,91.97726726531982,1.5m,72.59799528121948,1.2m,4.2%
18,18,0.0024888746842074683,3.2771339599609375,0.189,,,84.92911863327026,1.4m,73.28298234939575,1.2m,94.02655172348022,1.6m,74.64728498458862,1.2m,4.5%
19,19,0.0024875295721456967,3.2522785400390624,0.1964,,,86.90518879890442,1.4m,75.2593321800232,1.3m,96.08435201644897,1.6m,76.70509052276611,1.3m,4.8%
20,20,0.0024861081234306306,3.20126474609375,0.1996,3.505544091796875,0.1766,89.87548518180847,1.5m,77.23433756828308,1.3m,99.46619033813477,1.7m,78.74108362197876,1.3m,5.0%
21,21,0.002484610425743922,3.153176708984375,0.207,,,91.85177183151245,1.5m,79.21091032028198,1.3m,101.51871800422668,1.7m,80.79361581802368,1.3m,5.2%
22,22,0.002483036571470619,3.135381671142578,0.2168,,,93.83599185943604,1.6m,81.19540786743164,1.4m,103.57250356674194,1.7m,82.8474051952362,1.4m,5.5%
23,23,0.0024813866576934673,3.0590308471679686,0.2324,,,95.81332111358643,1.6m,83.17294645309448,1.4m,105.62385582923889,1.8m,84.89876103401184,1.4m,5.8%
24,24,0.00247966078618692,3.048008447265625,0.2298,3.4084575561523436,0.1877,98.77887463569641,1.6m,85.15787696838379,1.4m,109.02918648719788,1.8m,86.955233335495,1.4m,6.0%
25,25,0.0024778590634108614,2.9667484130859374,0.2502,,,100.7339231967926,1.7m,87.11315512657166,1.5m,111.05247235298157,1.9m,88.97852301597595,1.5m,6.2%
26,26,0.0024759816005040384,2.9620301879882813,0.2478,,,102.6980607509613,1.7m,89.07761192321777,1.5m,113.09267473220825,1.9m,91.0187315940857,1.5m,6.5%
27,27,0.0024740285132772077,2.868819274902344,0.2638,,,104.66288113594055,1.7m,91.0426573753357,1.5m,115.12513756752014,1.9m,93.05119752883911,1.6m,6.8%
28,28,0.002471999922205989,2.817332177734375,0.2754,3.4546840087890627,0.2009,107.63010096549988,1.8m,93.01991820335388,1.6m,118.53456139564514,2.0m,95.10810256004333,1.6m,7.0%
29,29,0.0024698959524234346,2.7616910400390626,0.2884,,,109.59198236465454,1.8m,94.9820351600647,1.6m,120.55948972702026,2.0m,97.13303422927856,1.6m,7.2%
30,30,0.0024677167337123123,2.7123138092041015,0.2976,,,111.53091859817505,1.9m,96.92117500305176,1.6m,122.56035733222961,2.0m,99.13390493392944,1.7m,7.5%
31,31,0.002465462400497096,2.667861474609375,0.2966,,,113.50257897377014,1.9m,98.89313912391663,1.6m,124.59756183624268,2.1m,101.1711151599884,1.7m,7.8%
32,32,0.002463133091835678,2.5794783264160155,0.3188,3.4514760787963867,0.208,116.45475053787231,1.9m,100.86563086509705,1.7m,127.98324465751648,2.1m,103.2127251625061,1.7m,8.0%
33,33,0.002460728951410789,2.541230581665039,0.3278,,,118.41734886169434,2.0m,102.82852125167847,1.7m,130.02261972427368,2.2m,105.25210642814636,1.8m,8.2%
34,34,0.002458250127521134,2.418377850341797,0.357,,,120.37928819656372,2.0m,104.79067826271057,1.7m,132.04630732536316,2.2m,107.2757978439331,1.8m,8.5%
35,35,0.0024556967730722475,2.3492306304931643,0.3706,,,122.33254218101501,2.0m,106.74414348602295,1.8m,134.06915020942688,2.2m,109.29864406585693,1.8m,8.8%
36,36,0.002453069045567059,2.2643680908203123,0.3958,3.651312286376953,0.2073,125.26923656463623,2.1m,108.69905805587769,1.8m,137.45241832733154,2.3m,111.32349395751953,1.9m,9.0%
37,37,0.0024503671070961784,2.2360593444824217,0.3908,,,127.22982382774353,2.1m,110.65987300872803,1.8m,139.48498678207397,2.3m,113.35606837272644,1.9m,9.2%
38,38,0.0024475911243278985,2.103975096130371,0.4202,,,129.18821954727173,2.2m,112.61855578422546,1.9m,141.52260065078735,2.4m,115.39368891716003,1.9m,9.5%
39,39,0.002444741268497912,2.018907778930664,0.4354,,,131.14298248291016,2.2m,114.57351899147034,1.9m,143.5441346168518,2.4m,117.41522574424744,2.0m,9.8%
40,40,0.002441817715398751,1.928736862182617,0.4552,3.7512074264526367,0.2207,134.08133625984192,2.2m,116.5341227054596,1.9m,146.9292016029358,2.4m,119.4456114768982,2.0m,10.0%
41,41,0.0024388206453689414,1.8031458053588867,0.489,,,136.05404472351074,2.3m,118.50707149505615,2.0m,148.9792251586914,2.5m,121.49563837051392,2.0m,10.2%
42,42,0.00243575024328188,1.7097919311523437,0.5088,,,138.01536774635315,2.3m,120.46860814094543,2.0m,150.99877381324768,2.5m,123.51518940925598,2.1m,10.5%
43,43,0.0024326066985344307,1.6399388748168946,0.5356,,,139.98488020896912,2.3m,122.43840646743774,2.0m,153.0429606437683,2.6m,125.55938339233398,2.1m,10.8%
44,44,0.0024293902050352414,1.4839948333740234,0.5678,4.0002403091430665,0.2189,142.91179060935974,2.4m,124.38712525367737,2.1m,156.42233991622925,2.6m,127.57397150993347,2.1m,11.0%
45,45,0.0024261009611927812,1.4093905700683593,0.5884,,,144.86695528030396,2.4m,126.3425133228302,2.1m,158.44538569450378,2.6m,129.5970208644867,2.2m,11.2%
46,46,0.0024227391699031047,1.214576927947998,0.6386,,,146.80948114395142,2.4m,128.28523182868958,2.1m,160.4520115852356,2.7m,131.60364937782288,2.2m,11.5%
47,47,0.002419305038537334,1.1230585029602052,0.6654,,,148.7571301460266,2.5m,130.2330837249756,2.2m,162.4656162261963,2.7m,133.6172695159912,2.2m,11.8%
48,48,0.0024157987789288674,1.0333662017822265,0.6862,4.644901766967774,0.2261,151.67545771598816,2.5m,132.18014693260193,2.2m,165.83804368972778,2.8m,135.63001990318298,2.3m,12.0%
49,49,0.002412220607360314,0.9790289939880371,0.71,,,153.62882614135742,2.6m,134.1337320804596,2.2m,167.85642743110657,2.8m,137.64840745925903,2.3m,12.2%
50,50,0.0024085707445501508,0.8419456672668457,0.7492,,,155.58834719657898,2.6m,136.09352469444275,2.3m,169.8879532814026,2.8m,139.67994737625122,2.3m,12.5%
51,51,0.0024048494156391083,0.7854928161621094,0.7632,,,157.52408003807068,2.6m,138.02946376800537,2.3m,171.8944227695465,2.9m,141.68641924858093,2.4m,12.8%
52,52,0.002401056850176283,0.7689640106201172,0.7728,4.868922659301758,0.2379,160.4378306865692,2.7m,139.9722077846527,2.3m,175.30723428726196,2.9m,143.69394779205322,2.4m,13.0%
