step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6128957621256514,0.01,last: 4.712717107137045,last: 0.013333333333333334,,,,,(nested_data),160.08143615722656,(nested_data),0.6017835736274719,0.0904383659362793,0.09044575691223145,0.06171417236328125
2,2,4.607806288401286,0.013333333333333334,last: 4.691121838887533,last: 0.006666666666666667,,,,,(nested_data),160.07485961914062,(nested_data),0.5751940011978149,0.183180570602417,0.18320822715759277,0.1208641529083252
3,3,4.59707332611084,0.013333333333333334,last: 4.681499805450439,last: 0.016666666666666666,,,,,(nested_data),160.0666046142578,(nested_data),0.5953260064125061,0.268892765045166,0.26892948150634766,0.17839837074279785
4,4,4.593115946451823,0.016666666666666666,last: 4.6779542223612465,last: 0.02,,,,,(nested_data),160.0572052001953,(nested_data),0.5919784307479858,0.37101221084594727,0.37105798721313477,0.22989916801452637
5,5,4.5856241162618,0.016666666666666666,last: 4.685598341623942,last: 0.013333333333333334,,,,,(nested_data),160.0470428466797,(nested_data),0.5874335169792175,0.45479869842529297,0.4548532962799072,0.2822709083557129
6,6,4.574480113983154,0.02,last: 4.67551113764445,last: 0.006666666666666667,,,,,(nested_data),160.0364990234375,(nested_data),0.5735558867454529,0.5392663478851318,0.5393269062042236,0.3468053340911865
7,7,4.563429355621338,0.03,last: 4.662575486501058,last: 0.006666666666666667,,,,,(nested_data),160.02581787109375,(nested_data),0.5742207765579224,0.6261696815490723,0.62624192237854,0.40111255645751953
8,8,4.546434866587321,0.03333333333333333,last: 4.649453245798747,last: 0.02,,,,,(nested_data),160.01522827148438,(nested_data),0.5523078441619873,0.7069952487945557,0.7070729732513428,0.4511106014251709
9,9,4.534807408650716,0.04,last: 4.67504368464152,last: 0.0033333333333333335,,,,,(nested_data),160.0048065185547,(nested_data),0.5550138354301453,0.7936782836914062,0.7937614917755127,0.5017499923706055
10,10,4.5142360623677575,0.043333333333333335,last: 4.640801550547282,last: 0.02,,,,,(nested_data),159.99461364746094,(nested_data),0.5529423356056213,0.8796510696411133,0.8797402381896973,0.5528569221496582
11,11,4.500638745625814,0.03666666666666667,last: 4.639220867156983,last: 0.02,,,,,(nested_data),159.98471069335938,(nested_data),0.6259886622428894,0.9602644443511963,0.9603588581085205,0.6039652824401855
