step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.541839939117431,0.0295,,,11.295693635940552,11.3s,11.295776128768921,11.3s,11.3639657497406,11.4s,11.36397385597229,11.4s,0.1%
2,2,0.004999987663004646,4.072569217681885,0.0645,,,12.068471193313599,12.1s,12.068594932556152,12.1s,12.202191352844238,12.2s,12.202203035354614,12.2s,0.2%
3,3,0.004999950652140343,3.8039666557312013,0.1105,,,12.732892274856567,12.7s,12.73307204246521,12.7s,12.940184354782104,12.9s,12.940199375152588,12.9s,0.3%
4,4,0.004999888967772375,3.593675121307373,0.139,,,13.392659664154053,13.4s,13.39289140701294,13.4s,13.848796606063843,13.8s,13.848814725875854,13.8s,0.4%
5,5,0.004999802610509542,3.4481630897521973,0.157,,,14.06030821800232,14.1s,14.060617446899414,14.1s,14.585410594940186,14.6s,14.58544135093689,14.6s,0.5%
6,6,0.004999691581204153,3.3166211280822755,0.1715,,,14.72519588470459,14.7s,14.725555896759033,14.7s,15.32060718536377,15.3s,15.320641040802002,15.3s,0.6%
7,7,0.004999555880952024,3.1578854084014893,0.197,,,15.386215448379517,15.4s,15.386617422103882,15.4s,16.04720401763916,16.0s,16.047240495681763,16.0s,0.7%
8,8,0.004999395511092462,3.0312736682891845,0.231,,,16.048548936843872,16.0s,16.04900026321411,16.0s,16.775717973709106,16.8s,16.775758028030396,16.8s,0.8%
9,9,0.004999210473208251,2.904101345062256,0.253,,,16.714118719100952,16.7s,16.71462345123291,16.7s,17.508986949920654,17.5s,17.509029865264893,17.5s,0.9%
10,10,0.0049990007691256425,2.784740083694458,0.2735,4.313654664993286,0.1256,23.352647304534912,23.4s,17.37838625907898,17.4s,30.64781618118286,30.6s,18.237207651138306,18.2s,1.0%
11,11,0.00499876640091433,2.674485330581665,0.298,,,24.01792335510254,24.0s,18.043717861175537,18.0s,31.383838415145874,31.4s,18.973232746124268,19.0s,1.1%
12,12,0.004998507370887434,2.572521007537842,0.3155,,,24.67920231819153,24.7s,18.705044746398926,18.7s,32.11125612258911,32.1s,19.700652360916138,19.7s,1.2%
13,13,0.0049982236816014745,2.5266195793151853,0.317,,,25.340755701065063,25.3s,19.36666226387024,19.4s,32.83791375160217,32.8s,20.42731475830078,20.4s,1.3%
14,14,0.004997915335856352,2.3251023979187013,0.3765,,,26.003251791000366,26.0s,20.02920436859131,20.0s,33.56633734703064,33.6s,21.15574073791504,21.2s,1.4%
15,15,0.004997582336695314,2.227260145187378,0.393,,,26.666996717453003,26.7s,20.69302248954773,20.7s,34.295366048812866,34.3s,21.884773015975952,21.9s,1.5%
16,16,0.004997224687404928,2.1510027618408203,0.398,,,27.328017234802246,27.3s,21.354087114334106,21.4s,35.02545428276062,35.0s,22.61486291885376,22.6s,1.6%
17,17,0.0049968423915150465,2.0505346908569337,0.4335,,,27.989727020263672,28.0s,22.01584553718567,22.0s,35.7550950050354,35.8s,23.344505786895752,23.3s,1.7%
18,18,0.004996435452798776,1.89459739112854,0.471,,,28.653114557266235,28.7s,22.679282426834106,22.7s,36.48961615562439,36.5s,24.079028844833374,24.1s,1.8%
19,19,0.004996003875272439,1.83615887260437,0.4935,,,29.319850206375122,29.3s,23.34610891342163,23.3s,37.228023290634155,37.2s,24.8174409866333,24.8s,1.9%
20,20,0.004995547663195531,1.7026812419891357,0.516,4.962188095855713,0.1565,30.785364151000977,30.8s,24.008273363113403,24.0s,39.51458477973938,39.5s,25.54605770111084,25.5s,2.0%
21,21,0.00499506682107068,1.6308708353042602,0.5425,,,31.450762510299683,31.5s,24.673752307891846,24.7s,40.249250650405884,40.2s,26.280728101730347,26.3s,2.1%
22,22,0.004994561353643605,1.5773409576416015,0.5585,,,32.117335081100464,32.1s,25.340378522872925,25.3s,40.984731674194336,41.0s,27.016211986541748,27.0s,2.2%
23,23,0.004994031265903063,1.5353143329620362,0.547,,,32.78197979927063,32.8s,26.0050950050354,26.0s,41.718281745910645,41.7s,27.7497661113739,27.7s,2.3%
24,24,0.00499347656308081,1.4611280012130736,0.5865,,,33.44609308242798,33.4s,26.669277906417847,26.7s,42.45001196861267,42.5s,28.481500387191772,28.5s,2.4%
25,25,0.004992897250651535,1.3689269847869874,0.614,,,34.11016273498535,34.1s,27.33338975906372,27.3s,43.18013882637024,43.2s,29.21163010597229,29.2s,2.5%
26,26,0.00499229333433282,1.2737845706939697,0.6295,,,34.77461552619934,34.8s,27.997891187667847,28.0s,43.91200661659241,43.9s,29.943500757217407,29.9s,2.6%
