step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.58934524230957,0.017,last: 4.707148537445068,last: 0.0072,,,,,(nested_data),160.0323028564453,(nested_data),1.2610464096069336,1.3669824600219727,1.3671040534973145,0.06448602676391602
2,2,4.44488215789795,0.037,last: 4.662943771362305,last: 0.014,,,,,(nested_data),160.09921264648438,(nested_data),1.2376595735549927,2.653914213180542,2.6541152000427246,0.12465262413024902
3,3,4.296599356079102,0.05,last: 4.886688745880127,last: 0.015,,,,,(nested_data),160.18714904785156,(nested_data),1.3963350057601929,3.939767360687256,3.940047264099121,0.18460559844970703
4,4,4.1890858406066895,0.0676,last: 5.235428657531738,last: 0.0172,4.233495364379883,0.0672,last: 5.354787941741943,last: 0.0171,(nested_data),160.29483032226562,(nested_data),1.5495072603225708,5.966745615005493,5.19881272315979,0.24201035499572754
5,5,4.082201789093018,0.0862,last: 5.570342586517334,last: 0.0152,,,,,(nested_data),160.42494201660156,(nested_data),1.4811797142028809,7.213577032089233,6.445724010467529,0.2996189594268799
6,6,3.9765745796203613,0.0986,last: 5.9351853713989255,last: 0.015,,,,,(nested_data),160.5787811279297,(nested_data),1.8406238555908203,8.50383710861206,7.736063718795776,0.3609306812286377
7,7,3.884437375640869,0.1096,last: 6.660151887512207,last: 0.0184,,,,,(nested_data),160.75289916992188,(nested_data),2.266091823577881,9.782383918762207,9.014689445495605,0.4220259189605713
8,8,3.8034218284606935,0.1206,last: 6.856250009155273,last: 0.0182,3.9249458114624023,0.1098,last: 10.724737153625489,last: 0.0163,(nested_data),160.94094848632812,(nested_data),1.7124277353286743,11.852719068527222,10.280641794204712,0.48151373863220215
9,9,3.7137432731628417,0.1332,last: 7.013604304504394,last: 0.019,,,,,(nested_data),161.13101196289062,(nested_data),1.9136790037155151,13.121637344360352,11.549638986587524,0.5378386974334717
10,10,3.6369035209655762,0.1432,last: 7.0850898483276366,last: 0.0196,,,,,(nested_data),161.329345703125,(nested_data),3.3340086936950684,14.367077827453613,12.79515528678894,0.5939078330993652
11,11,3.607502201843262,0.1476,last: 7.262734248352051,last: 0.0202,,,,,(nested_data),161.5422821044922,(nested_data),2.784719944000244,15.648446798324585,14.07660722732544,0.6522676944732666
