step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
20,20,0.0048894825369958225,2.0893219024658203,0.4182,3.169123162841797,0.2758,33.283714056015015,33.3s,29.087350130081177,29.1s,83.31468749046326,1.4m,61.24982666969299,1.0m,10.0%
21,21,0.004877641290737881,1.9336650054931641,0.4597,,,33.8997118473053,33.9s,29.703704833984375,29.7s,85.52394938468933,1.4m,63.459092140197754,1.1m,10.5%
22,22,0.00486521339706886,1.7835882385253907,0.492,3.1322887664794923,0.307,34.70164728164673,34.7s,30.33299708366394,30.3s,89.03874802589417,1.5m,65.66868782043457,1.1m,11.0%
23,23,0.00485220192238556,1.6729821487426757,0.5178,,,35.31818771362305,35.3s,30.950026035308838,31.0s,91.27015709877014,1.5m,67.90010714530945,1.1m,11.5%
24,24,0.004838610077074665,1.5350444000244141,0.5538,3.4469597351074217,0.2994,36.12075161933899,36.1s,31.584611892700195,31.6s,94.8007264137268,1.6m,70.11363673210144,1.2m,12.0%
25,25,0.004824441214720625,1.3953712173461914,0.5899,,,36.77290320396423,36.8s,32.237109661102295,32.2s,96.99721360206604,1.6m,72.31012749671936,1.2m,12.5%
26,26,0.004809698831278213,1.2816025955200194,0.6185,3.610081088256836,0.3042,37.59455966949463,37.6s,32.884522676467896,32.9s,100.53133511543274,1.7m,74.52259707450867,1.2m,13.0%
27,27,0.004794386564209949,1.1345767471313477,0.6632,,,38.22789788246155,38.2s,33.51823091506958,33.5s,102.73694109916687,1.7m,76.7282075881958,1.3m,13.5%
28,28,0.0047785081915886094,1.0696842498779298,0.6832,3.7257331451416014,0.309,39.00847101211548,39.0s,34.12533974647522,34.1s,106.24186182022095,1.8m,78.94194388389587,1.3m,14.0%
29,29,0.004762067631165046,0.9123280380249024,0.7193,,,39.65345025062561,39.7s,34.77069425582886,34.8s,108.47970032691956,1.8m,81.17978549003601,1.4m,14.5%
30,30,0.004745068939401536,0.7894273002624512,0.756,3.7779167793273927,0.3178,40.47690224647522,40.5s,35.42152214050293,35.4s,111.97305917739868,1.9m,83.37677240371704,1.4m,15.0%
31,31,0.0047275163104709165,0.6763242683410644,0.7966,,,41.11461281776428,41.1s,36.059581995010376,36.1s,114.20156836509705,1.9m,85.60528445243835,1.4m,15.5%
32,32,0.004709414075221731,0.6166840553283691,0.8094,4.148131370162964,0.3218,41.9234414100647,41.9s,36.702406883239746,36.7s,117.73615312576294,2.0m,87.81929802894592,1.5m,16.0%
33,33,0.004690766700109656,0.5881067798614502,0.8176,,,42.568007946014404,42.6s,37.347440004348755,37.3s,119.9343466758728,2.0m,90.01749849319458,1.5m,16.5%
34,34,0.004671578786095475,0.5069549514770508,0.8471,4.250199848937989,0.3226,43.3372061252594,43.3s,37.952168464660645,38.0s,123.42513799667358,2.1m,92.20518255233765,1.5m,17.0%
35,35,0.004651855067509856,0.39987124500274657,0.8789,,,43.951897382736206,44.0s,38.56720590591431,38.6s,125.63357281684875,2.1m,94.41362118721008,1.6m,17.5%
36,36,0.004631600410885227,0.3597011987686157,0.8917,4.578557303619385,0.3255,44.743425607681274,44.7s,39.19313287734985,39.2s,129.15273213386536,2.2m,96.63346982002258,1.6m,18.0%
37,37,0.004610819813755034,0.4147234872817993,0.8697,,,45.37436509132385,45.4s,39.82440757751465,39.8s,131.35068273544312,2.2m,98.83142447471619,1.6m,18.5%
38,38,0.004589518403420673,0.34922532386779787,0.8928,4.625384167480469,0.3254,46.18007731437683,46.2s,40.46104621887207,40.5s,134.9266369342804,2.2m,101.08279061317444,1.7m,19.0%
39,39,0.0045677014356864006,0.25250757617950437,0.9249,,,46.82301878929138,46.8s,41.10435223579407,41.1s,137.179345369339,2.3m,103.33550262451172,1.7m,19.5%
40,40,0.004545374293562555,0.26889976778030394,0.9205,4.660250329589844,0.3386,47.62647843360901,47.6s,41.74384665489197,41.7s,140.72241187095642,2.3m,105.58088755607605,1.8m,20.0%
41,41,0.004522542485937365,0.19077478590011596,0.947,,,48.26652956008911,48.3s,42.38427114486694,42.4s,142.9210982322693,2.4m,107.77957725524902,1.8m,20.5%
42,42,0.004499211646217723,0.30499389820098877,0.905,4.813906072998047,0.3328,49.079163551330566,49.1s,43.02648329734802,43.0s,146.45329976081848,2.4m,109.99995231628418,1.8m,21.0%
43,43,0.004475387530939221,0.20099404706954957,0.9403,,,49.71473789215088,49.7s,43.66242289543152,43.7s,148.709655046463,2.5m,112.25631022453308,1.9m,21.5%
44,44,0.0044510760183458205,0.20389911241531372,0.9412,4.985704942321777,0.3379,50.49507737159729,50.5s,44.274399280548096,44.3s,152.25706505775452,2.5m,114.49919438362122,1.9m,22.0%
45,45,0.004426283106939469,0.18367888946533203,0.9487,,,51.12374138832092,51.1s,44.903398513793945,44.9s,154.49279642105103,2.6m,116.7349283695221,1.9m,22.5%
46,46,0.0044010149140000735,0.20217538480758668,0.9385,5.240966006469726,0.3294,51.916590213775635,51.9s,45.52829122543335,45.5s,158.0319426059723,2.6m,118.94382548332214,2.0m,23.0%
47,47,0.004375277674076145,0.2223686933517456,0.9337,,,52.53528428077698,52.5s,46.14732003211975,46.1s,160.2447817325592,2.7m,121.15666794776917,2.0m,23.5%
48,48,0.0043490777374465195,0.13702348446846008,0.9593,5.229963872528076,0.3347,53.28509187698364,53.3s,46.72683095932007,46.7s,163.73540544509888,2.7m,123.35301542282104,2.1m,24.0%
49,49,0.0043224215685535245,0.171551975440979,0.951,,,53.91014814376831,53.9s,47.352211713790894,47.4s,166.22873735427856,2.8m,125.84635138511658,2.1m,24.5%
50,50,0.004295315744407968,0.11706689286231994,0.9672,5.359593061065674,0.3327,54.699448585510254,54.7s,47.977139472961426,48.0s,169.76808094978333,2.8m,128.05236840248108,2.1m,25.0%
51,51,0.004267766952966364,0.1420613275527954,0.9587,,,55.31425905227661,55.3s,48.59228229522705,48.6s,171.98238277435303,2.9m,130.26667499542236,2.2m,25.5%
52,52,0.004239781991480781,0.15431944408416748,0.9549,5.446640351867676,0.3303,56.09698271751404,56.1s,49.20966458320618,49.2s,175.50600624084473,2.9m,132.46608471870422,2.2m,26.0%
53,53,0.004211367764821717,0.1482332504749298,0.9581,,,56.70274257659912,56.7s,49.815765142440796,49.8s,177.70177483558655,3.0m,134.66185641288757,2.2m,26.5%
54,54,0.004182531283774428,0.14237108025550843,0.9606,5.431428033447266,0.3342,57.47969651222229,57.5s,50.427406549453735,50.4s,181.18370151519775,3.0m,136.85182666778564,2.3m,27.0%
55,55,0.004153279663309125,0.12556069478988646,0.9622,,,58.08670163154602,58.1s,51.03474712371826,51.0s,183.39100289344788,3.1m,139.05913186073303,2.3m,27.5%
56,56,0.004123620120825454,0.12953080463409425,0.9633,5.374290179443359,0.3349,58.884520530700684,58.9s,51.657867193222046,51.7s,186.93721318244934,3.1m,141.26443076133728,2.4m,28.0%
57,57,0.00409355997437172,0.08754730591773986,0.9747,,,59.529417276382446,59.5s,52.30313730239868,52.3s,189.1207365989685,3.2m,143.44795775413513,2.4m,28.5%
58,58,0.004063106640839259,0.1514697464466095,0.9604,5.473408283233643,0.3374,60.33026838302612,1.0m,52.93408751487732,52.9s,192.5946204662323,3.2m,145.6350347995758,2.4m,29.0%
59,59,0.004032267634132437,0.17196383843421936,0.9525,,,60.94255018234253,1.0m,53.54700303077698,53.5s,194.76251459121704,3.2m,147.8029363155365,2.5m,29.5%
60,60,0.0040010505633147056,0.09029181623458862,0.9763,5.410588575744629,0.3461,61.72647047042847,1.0m,54.161336183547974,54.2s,198.26707458496094,3.3m,150.0058877468109,2.5m,30.0%
61,61,0.003969463130731179,0.08731377148628235,0.9737,,,62.36472153663635,1.0m,54.79994225502014,54.8s,200.45058059692383,3.3m,152.18939661979675,2.5m,30.5%
62,62,0.003937513130108193,0.07074996166229248,0.9801,5.4925295303344726,0.3425,63.12648248672485,1.1m,55.396430253982544,55.4s,203.9702832698822,3.4m,154.3872516155243,2.6m,31.0%
63,63,0.0039052084446303233,0.08647495572566986,0.9756,,,63.734675884246826,1.1m,56.00495934486389,56.0s,206.1485767364502,3.4m,156.56554913520813,2.6m,31.5%
64,64,0.0038725570449953256,0.06515921320915222,0.9818,5.668311843109131,0.3407,64.5232503414154,1.1m,56.624018907547,56.6s,209.64605283737183,3.5m,158.75367903709412,2.6m,32.0%
65,65,0.0038395669874474875,0.033243226647377014,0.9927,,,65.15665435791016,1.1m,57.257774353027344,57.3s,211.83209204673767,3.5m,160.93972182273865,2.7m,32.5%
66,66,0.0038062464117898684,0.04932270148992538,0.9876,5.648101568603516,0.3397,65.9545910358429,1.1m,57.884360790252686,57.9s,215.34108519554138,3.6m,163.13673949241638,2.7m,33.0%
67,67,0.003772603539375925,0.1443245810508728,0.9592,,,66.58756351470947,1.1m,58.517682790756226,58.5s,217.58348941802979,3.6m,165.37914657592773,2.8m,33.5%
68,68,0.003738646671081016,0.09710120253562927,0.9694,5.830644610595703,0.3377,67.38080167770386,1.1m,59.147645711898804,59.1s,221.06144618988037,3.7m,167.55530428886414,2.8m,34.0%
69,69,0.003704384185254285,0.1086728764295578,0.968,,,68.02729201316833,1.1m,59.794615745544434,59.8s,223.27013874053955,3.7m,169.76400446891785,2.8m,34.5%
70,70,0.0036698245356514307,0.08950681364536285,0.9757,5.816492144012451,0.3433,68.8281021118164,1.1m,60.42417573928833,1.0m,226.82496738433838,3.8m,172.0175724029541,2.9m,35.0%
71,71,0.003634976249348864,0.04664329699277878,0.9882,,,69.47002959251404,1.2m,61.06647992134094,1.0m,229.017826795578,3.8m,174.21043729782104,2.9m,35.5%
72,72,0.003599847924639784,0.05891916021108627,0.9837,5.782930497741699,0.3485,70.26039528846741,1.2m,61.68575692176819,1.0m,232.50778794288635,3.9m,176.4055314064026,2.9m,36.0%
73,73,0.0035644482289126788,0.056231084883213045,0.9845,,,70.89011693000793,1.2m,62.31595325469971,1.0m,234.72289371490479,3.9m,178.62064123153687,3.0m,36.5%
74,74,0.0035287858965127694,0.05361703439950943,0.9865,5.827181287384033,0.3449,71.6492280960083,1.2m,62.908427476882935,1.0m,238.20916318893433,4.0m,180.8156499862671,3.0m,37.0%
75,75,0.0034928697265869486,0.05912183072566986,0.983,,,72.24398183822632,1.2m,63.50350642204285,1.1m,240.4130735397339,4.0m,183.01956391334534,3.1m,37.5%
76,76,0.003456708580912722,0.07088029394149781,0.9803,6.136447212219238,0.3382,73.02623915672302,1.2m,64.11241912841797,1.1m,243.95293354988098,4.1m,185.24250507354736,3.1m,38.0%
77,77,0.0034203113817116927,0.05783486281633377,0.9842,,,73.64490056037903,1.2m,64.7314965724945,1.1m,246.15530514717102,4.1m,187.44488215446472,3.1m,38.5%
78,78,0.0033836871094481405,0.0369043261885643,0.9913,5.910309504699707,0.351,74.44277238845825,1.2m,65.36151647567749,1.1m,249.65534043312073,4.2m,189.6534984111786,3.2m,39.0%
79,79,0.0033468448006132266,0.06448519220352172,0.9815,,,75.07208156585693,1.3m,65.99118733406067,1.1m,251.8682005405426,4.2m,191.86636209487915,3.2m,39.5%
80,80,0.0033097935454953716,0.06696898322105407,0.9804,5.944505452728271,0.3438,75.85349130630493,1.3m,66.6016206741333,1.1m,255.3623239994049,4.3m,194.065682888031,3.2m,40.0%
81,81,0.0032725424859373665,0.05492342915534973,0.9844,,,76.49101090431213,1.3m,67.23965716362,1.1m,257.5602514743805,4.3m,196.26361560821533,3.3m,40.5%
82,82,0.003235100813080758,0.03814426778554916,0.9898,5.972225221252441,0.3487,77.29373168945312,1.3m,67.87028956413269,1.1m,261.0515775680542,4.4m,198.45542168617249,3.3m,41.0%
83,83,0.0031974777650980715,0.06355247764587402,0.9815,,,77.93347215652466,1.3m,68.51038146018982,1.1m,263.25092697143555,4.4m,200.65477538108826,3.3m,41.5%
84,84,0.00315968262491343,0.056022983849048615,0.9846,6.053877020263672,0.341,78.70498609542847,1.3m,69.11421418190002,1.2m,266.76832485198975,4.4m,202.87549495697021,3.4m,42.0%
85,85,0.003121724717912135,0.029215528130531312,0.9919,,,79.3223328590393,1.3m,69.73195123672485,1.2m,268.9537925720215,4.5m,205.06096720695496,3.4m,42.5%
86,86,0.0030836134096397625,0.06290226602554322,0.9811,6.2531036872863766,0.337,80.13635754585266,1.3m,70.3715353012085,1.2m,272.4478871822357,4.5m,207.24524879455566,3.5m,43.0%
87,87,0.0030453581034913554,0.07457126445770264,0.9793,,,80.76582765579224,1.3m,71.00133800506592,1.2m,274.6155951023102,4.6m,209.4129605293274,3.5m,43.5%
88,88,0.0030069682383912803,0.029036296164989473,0.992,6.090778757476807,0.3502,81.55386424064636,1.4m,71.62222480773926,1.2m,278.09747791290283,4.6m,211.60239815711975,3.5m,44.0%
89,89,0.002968453286464311,0.024153840446472168,0.9942,,,82.17657089233398,1.4m,72.24527645111084,1.2m,280.27842259407043,4.7m,213.78334665298462,3.6m,44.5%
90,90,0.0029298227506985223,0.028142074716091155,0.992,6.06698302078247,0.3507,82.97838425636292,1.4m,72.87472081184387,1.2m,283.7759487628937,4.7m,215.96501445770264,3.6m,45.0%
91,91,0.002891086162600576,0.06421273299455643,0.9838,,,83.5885660648346,1.4m,73.48524641990662,1.2m,285.9591588973999,4.8m,218.14823031425476,3.6m,45.5%
92,92,0.0028522530798439556,0.03404132305383682,0.9902,6.293140625762939,0.3437,84.37810397148132,1.4m,74.09759879112244,1.2m,289.45227098464966,4.8m,220.33009481430054,3.7m,46.0%
93,93,0.0028133330839107597,0.02956624199151993,0.9924,,,85.0206651687622,1.4m,74.74051189422607,1.2m,291.67062735557556,4.9m,222.54845523834229,3.7m,46.5%
94,94,0.002774335777727612,0.03588640798330307,0.9901,6.314642311859131,0.3456,85.80014610290527,1.4m,75.35135245323181,1.3m,295.1864643096924,4.9m,224.76780915260315,3.7m,47.0%
95,95,0.0027352707832962848,0.026307934415340423,0.9926,,,86.41466927528381,1.4m,75.96623754501343,1.3m,297.3895034790039,5.0m,226.97085332870483,3.8m,47.5%
96,96,0.0026961477393196115,0.021939308798313142,0.9935,6.198238470458985,0.3486,87.19833397865295,1.5m,76.58345675468445,1.3m,300.9801185131073,5.0m,229.25325441360474,3.8m,48.0%
97,97,0.0026569762988232827,0.025015384292602538,0.9926,,,87.83667516708374,1.5m,77.22216272354126,1.3m,303.171302318573,5.1m,231.44444251060486,3.9m,48.5%
98,98,0.002617766126774105,0.041267534840106965,0.9894,6.30175178527832,0.3434,88.63210320472717,1.5m,77.84965586662292,1.3m,306.8525061607361,5.1m,233.7871904373169,3.9m,49.0%
99,99,0.0025785268976953194,0.02336253204345703,0.9937,,,89.27468872070312,1.5m,78.49269413948059,1.3m,309.11342549324036,5.2m,236.048113822937,3.9m,49.5%
100,100,0.0025392682932795503,0.056987988007068634,0.9863,6.4493619750976565,0.3457,90.06796503067017,1.5m,79.11355304718018,1.3m,312.6931791305542,5.2m,238.3002791404724,4.0m,50.0%
101,101,0.0024999999999999983,0.03780214356184006,0.99,,,90.68255639076233,1.5m,79.72848320007324,1.3m,314.92429399490356,5.2m,240.53139758110046,4.0m,50.5%
102,102,0.002460731706720447,0.04685136728286743,0.9868,6.424094540405274,0.3461,91.46770310401917,1.5m,80.34455895423889,1.3m,318.45397424697876,5.3m,242.75016689300537,4.0m,51.0%
103,103,0.0024214731023046777,0.049291712880134585,0.9877,,,92.08286333084106,1.5m,80.96007823944092,1.3m,320.63590478897095,5.3m,244.93210101127625,4.1m,51.5%
104,104,0.002382233873225892,0.07195668486356735,0.9782,6.420915350341797,0.3404,92.88189578056335,1.5m,81.58739519119263,1.4m,324.134241104126,5.4m,247.11428594589233,4.1m,52.0%
105,105,0.002343023701176715,0.03891932042837143,0.9894,,,93.52555918693542,1.6m,82.23149085044861,1.4m,326.35866260528564,5.4m,249.33871269226074,4.2m,52.5%
106,106,0.0023038522606803865,0.019786616826057434,0.9949,6.236963249206543,0.3467,94.32123970985413,1.6m,82.85737919807434,1.4m,329.8878564834595,5.5m,251.5495367050171,4.2m,53.0%
107,107,0.0022647292167037127,0.01603538578748703,0.9955,,,94.95092821121216,1.6m,83.48741436004639,1.4m,332.0798418521881,5.5m,253.74152541160583,4.2m,53.5%
108,108,0.0022256642222723854,0.01526547669172287,0.9965,6.156491017150879,0.3537,95.72639894485474,1.6m,84.09380435943604,1.4m,335.59354043006897,5.6m,255.94883704185486,4.3m,54.0%
109,109,0.002186666916089238,0.03729270980358124,0.9889,,,96.36861824989319,1.6m,84.7363691329956,1.4m,337.7901165485382,5.6m,258.1454167366028,4.3m,54.5%
110,110,0.002147746920156043,0.028580056011676788,0.9917,6.305239790344238,0.3439,97.17979764938354,1.6m,85.38452529907227,1.4m,341.2847328186035,5.7m,260.3348557949066,4.3m,55.0%
111,111,0.002108913837399422,0.013164399635791779,0.9978,,,97.79811644554138,1.6m,86.00318789482117,1.4m,343.5036642551422,5.7m,262.5537910461426,4.4m,55.5%
112,112,0.002070177249301475,0.01743930814266205,0.9956,6.299330262756348,0.3513,98.58928751945496,1.6m,86.62663674354553,1.4m,347.02095437049866,5.8m,264.7663860321045,4.4m,56.0%
113,113,0.002031546713535688,0.03172952460050583,0.9916,,,99.20086741447449,1.7m,87.23858499526978,1.5m,349.226690530777,5.8m,266.97212648391724,4.4m,56.5%
114,114,0.0019930317616087185,0.029017371106147768,0.9922,6.3533100891113286,0.3455,99.97915983200073,1.7m,87.84825921058655,1.5m,352.7847990989685,5.9m,269.1929488182068,4.5m,57.0%
115,115,0.001954641896508644,0.021680315244197845,0.9947,,,100.62485098838806,1.7m,88.49434733390808,1.5m,354.9891028404236,5.9m,271.39725613594055,4.5m,57.5%
116,116,0.0019163865903602357,0.01586516480445862,0.9963,6.405781524658203,0.3451,101.42090630531311,1.7m,89.12130832672119,1.5m,358.4873511791229,6.0m,273.5816807746887,4.6m,58.0%
117,117,0.0018782752820878624,0.01718155869245529,0.9957,,,102.0448386669159,1.7m,89.74557757377625,1.5m,360.67837953567505,6.0m,275.77271270751953,4.6m,58.5%
118,118,0.0018403173750865672,0.01865293916463852,0.995,6.371839405059815,0.3563,102.83255505561829,1.7m,90.36646270751953,1.5m,364.14299869537354,6.1m,277.95878076553345,4.6m,59.0%
119,119,0.0018025222349019264,0.013368318390846252,0.9974,,,103.46809124946594,1.7m,91.00237345695496,1.5m,366.3664696216583,6.1m,280.18225622177124,4.7m,59.5%
120,120,0.00176489918691924,0.01045820460319519,0.9978,6.374079832458496,0.3535,104.26629066467285,1.7m,91.63889861106873,1.5m,369.8636224269867,6.2m,282.36503863334656,4.7m,60.0%
121,121,0.0017274575140626318,0.007512777614593506,0.9978,,,104.90177130699158,1.7m,92.27476358413696,1.5m,372.06160974502563,6.2m,284.56303000450134,4.7m,60.5%
122,122,0.0016902064545046259,0.008326830852031708,0.9984,6.459202178955078,0.3558,105.68154644966125,1.8m,92.89234805107117,1.5m,375.5622069835663,6.3m,286.7686290740967,4.8m,61.0%
123,123,0.001653155199386771,0.006823958468437195,0.9984,,,106.30130982398987,1.8m,93.5124728679657,1.6m,377.7447729110718,6.3m,288.9511981010437,4.8m,61.5%
124,124,0.001616312890551857,0.01710927311182022,0.996,6.443148875427246,0.3519,107.07589077949524,1.8m,94.11796021461487,1.6m,381.2056694030762,6.4m,291.1293168067932,4.9m,62.0%
125,125,0.0015796886182883052,0.014828459942340852,0.9964,,,107.73843693733215,1.8m,94.78090739250183,1.6m,383.3996994495392,6.4m,293.32335019111633,4.9m,62.5%
126,126,0.0015432914190872758,0.021183590769767762,0.9943,6.522370301818848,0.3523,108.53475880622864,1.8m,95.40413999557495,1.6m,386.882910490036,6.4m,295.505446434021,4.9m,63.0%
127,127,0.0015071302734130478,0.012168608391284943,0.9971,,,109.16787767410278,1.8m,96.0375964641571,1.6m,389.0930383205414,6.5m,297.71557784080505,5.0m,63.5%
128,128,0.0014712141034872277,0.01562763410806656,0.9962,6.543806872558593,0.351,109.96109366416931,1.8m,96.66047286987305,1.6m,392.5624649524689,6.5m,299.8981647491455,5.0m,64.0%
129,129,0.001435551771087318,0.01798863790035248,0.9962,,,110.59038996696472,1.8m,97.2901463508606,1.6m,394.7654573917389,6.6m,302.10116028785706,5.0m,64.5%
130,130,0.0014001520753602118,0.005813589382171631,0.9991,6.373037744140625,0.357,111.40885877609253,1.9m,97.94409584999084,1.6m,398.3195450305939,6.6m,304.3351933956146,5.1m,65.0%
131,131,0.001365023750651133,0.008988270568847656,0.9978,,,112.00978446006775,1.9m,98.54534244537354,1.6m,400.52715849876404,6.7m,306.54281091690063,5.1m,65.5%
132,132,0.0013301754643485668,0.016136519408226014,0.9957,6.470298431396484,0.3593,112.78659439086914,1.9m,99.1530704498291,1.7m,404.03130316734314,6.7m,308.74163031578064,5.1m,66.0%
133,133,0.0012956158147457112,0.013632701921463012,0.9964,,,113.39013004302979,1.9m,99.75695085525513,1.7m,406.21300768852234,6.8m,310.92333817481995,5.2m,66.5%
134,134,0.0012613533289189808,0.007221509826183319,0.9984,6.444819835662842,0.3555,114.15773248672485,1.9m,100.3575747013092,1.7m,409.7269003391266,6.8m,313.11724829673767,5.2m,67.0%
135,135,0.0012273964606240716,0.009940499532222747,0.9973,,,114.79845714569092,1.9m,100.99866700172424,1.7m,411.91595816612244,6.9m,315.3063111305237,5.3m,67.5%
136,136,0.0011937535882101278,0.01969227842092514,0.9948,6.378704760742187,0.3554,115.58921527862549,1.9m,101.62550115585327,1.7m,415.39829897880554,6.9m,317.4803771972656,5.3m,68.0%
137,137,0.0011604330125525076,0.007695588862895965,0.9984,,,116.1990339756012,1.9m,102.23565602302551,1.7m,417.58196902275085,7.0m,319.66405057907104,5.3m,68.5%
138,138,0.0011274429550046702,0.012851577293872833,0.9968,6.515279183959961,0.3559,116.98195219039917,1.9m,102.85051941871643,1.7m,421.09337544441223,7.0m,321.8625519275665,5.4m,69.0%
139,139,0.0010947915553696731,0.02607036700248718,0.9928,,,117.59991598129272,2.0m,103.46881198883057,1.7m,423.32851243019104,7.1m,324.09769344329834,5.4m,69.5%
140,140,0.0010624868698918034,0.020172127079963683,0.9947,6.535766201782226,0.3547,118.37994241714478,2.0m,104.08264827728271,1.7m,426.84106373786926,7.1m,326.2881290912628,5.4m,70.0%
141,141,0.0010305368692688174,0.008664425504207611,0.9977,,,118.98044013977051,2.0m,104.68348479270935,1.7m,429.0373456478119,7.2m,328.4844150543213,5.5m,70.5%
142,142,0.0009989494366852902,0.007552954959869385,0.9983,6.440143361663818,0.3575,119.78051924705505,2.0m,105.32019233703613,1.8m,432.5539791584015,7.2m,330.7133309841156,5.5m,71.0%
143,143,0.0009677323658675585,0.008535940635204315,0.9981,,,120.4120864868164,2.0m,105.95212507247925,1.8m,434.73617792129517,7.2m,332.8955342769623,5.5m,71.5%
144,144,0.0009368933591607369,0.005796809089183807,0.9988,6.460184951782226,0.3598,121.19994378089905,2.0m,106.57795834541321,1.8m,438.2247896194458,7.3m,335.10409140586853,5.6m,72.0%
145,145,0.0009064400256282755,0.006803234601020813,0.9988,,,121.84174728393555,2.0m,107.22016072273254,1.8m,440.54461550712585,7.3m,337.42392325401306,5.6m,72.5%
146,146,0.000876379879174541,0.02150386062860489,0.995,6.452041429901123,0.3528,122.66621208190918,2.0m,107.86641764640808,1.8m,444.1511650085449,7.4m,339.72040152549744,5.7m,73.0%
147,147,0.0008467203366908706,0.010682405602931976,0.9976,,,123.27825593948364,2.1m,108.47879648208618,1.8m,446.3933382034302,7.4m,341.96257877349854,5.7m,73.5%
148,148,0.0008174687162255664,0.01026160935163498,0.9979,6.433064904785156,0.3567,124.09015846252441,2.1m,109.12161612510681,1.8m,449.9065833091736,7.5m,344.1602215766907,5.7m,74.0%
149,149,0.0007886322351782782,0.005504250061511993,0.9988,,,124.70932579040527,2.1m,109.74112892150879,1.8m,452.0933425426483,7.5m,346.34698390960693,5.8m,74.5%
150,150,0.0007602180085192142,0.00437884281873703,0.9995,6.41666916809082,0.3597,125.4612205028534,2.1m,110.32869052886963,1.8m,455.5597438812256,7.6m,348.5214111804962,5.8m,75.0%
