step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8842973026275636,0.3018,1.633938384628296,0.4126,1745373945.568799,2025/04/23 11:05:45,3.4278111457824707,3.4s,0.00012777345546055585
2,2,1.548144190979004,0.4312,1.4725153980255128,0.476,1745373949.0336573,2025/04/23 11:05:49,6.892669439315796,6.9s,0.00014668208314105868
3,3,1.416252753639221,0.4896,1.359934990310669,0.5138,1745373952.4735467,2025/04/23 11:05:52,10.332558870315552,10.3s,0.00017084853607229888
4,4,1.3619729135513305,0.5064,1.3449567085266114,0.5114,1745373955.9464364,2025/04/23 11:05:55,13.805448532104492,13.8s,0.00020084397692698985
5,5,1.3128530544281005,0.5286,1.2937679658889771,0.5294,1745373959.3592355,2025/04/23 11:05:59,17.218247652053833,17.2s,0.00014177781122270972
6,6,1.270385087966919,0.5428,1.2633444019317628,0.544,1745373962.8323774,2025/04/23 11:06:02,20.691389560699463,20.7s,0.000180265968083404
7,7,1.2109866682052612,0.5684,1.229244521522522,0.5658,1745373966.2069817,2025/04/23 11:06:06,24.065993785858154,24.1s,0.00019620991952251643
8,8,1.1781919986724854,0.5912,1.2413360342025757,0.557,1745373969.6177766,2025/04/23 11:06:09,27.476788759231567,27.5s,0.00022862480545882136
9,9,1.1816024183273315,0.5766,1.2259065460205079,0.562,1745373973.023205,2025/04/23 11:06:13,30.882217168807983,30.9s,0.00018297816859558225
10,10,1.135924245262146,0.5972,1.1990827718734742,0.5788,1745373976.4377475,2025/04/23 11:06:16,34.296759605407715,34.3s,0.00018148019444197416
11,11,1.091782702064514,0.6146,1.1527124759674072,0.5868,1745373979.8244927,2025/04/23 11:06:19,37.683504819869995,37.7s,0.00017366318206768483
12,12,1.0729963163375855,0.6188,1.1707303913116456,0.589,1745373983.2021818,2025/04/23 11:06:23,41.06119394302368,41.1s,0.00019606192654464394
13,13,1.0518380723953247,0.6356,1.1317414381027222,0.6004,1745373986.6094034,2025/04/23 11:06:26,44.46841549873352,44.5s,0.0001843984064180404
14,14,1.05055746383667,0.624,1.1224654619216918,0.6056,1745373989.983887,2025/04/23 11:06:29,47.84289908409119,47.8s,0.00021494855172932148
15,15,1.0357307193756105,0.6308,1.1057622081756593,0.6114,1745373993.3647692,2025/04/23 11:06:33,51.22378134727478,51.2s,0.00020495516946539283
16,16,1.0020817337036132,0.6448,1.093935124206543,0.6154,1745373996.7742507,2025/04/23 11:06:36,54.63326287269592,54.6s,0.00021809105237480253
17,17,0.9624679002761841,0.653,1.0775055870056152,0.6154,1745374000.1571848,2025/04/23 11:06:40,58.016196966171265,58.0s,0.0001526954147266224
18,18,0.9180748846054078,0.6682,1.0597304750442504,0.6254,1745374003.5669127,2025/04/23 11:06:43,61.42592477798462,1.0m,0.00012869012425653636
19,19,0.8965219354629517,0.6786,1.0789793863296508,0.6258,1745374006.9920132,2025/04/23 11:06:46,64.85102534294128,1.1m,0.00014580957940779626
20,20,0.8985146209716797,0.682,1.0430684143066407,0.6348,1745374010.3791437,2025/04/23 11:06:50,68.23815584182739,1.1m,0.0002437187358736992
21,21,0.9029474193572998,0.6786,1.029375496673584,0.6396,1745374013.8442693,2025/04/23 11:06:53,71.70328140258789,1.2m,0.0001460908679291606
22,22,0.8692003540039063,0.7004,1.075143390274048,0.63,1745374017.3028977,2025/04/23 11:06:57,75.16190981864929,1.3m,0.0002614169497974217
23,23,0.8818545883178711,0.6884,1.070760118484497,0.6298,1745374020.6749907,2025/04/23 11:07:00,78.5340027809143,1.3m,0.0001869690604507923
24,24,0.8671338579177856,0.6868,1.0201777029037475,0.6482,1745374024.071684,2025/04/23 11:07:04,81.9306960105896,1.4m,0.00015631232236046344
