step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.8165764048576355,0.6577,1744736585.5530734,2025/04/16 02:03:05,9.945272207260132,9.9s,,
2,2,0.004999691581204151,0.6418722815036774,0.7462,1744736595.5418057,2025/04/16 02:03:15,19.934004545211792,19.9s,0.7006723585128785,0.7285
3,3,0.004998766400914329,0.5811463387489318,0.7707,1744736607.4058712,2025/04/16 02:03:27,31.798069953918457,31.8s,,
4,4,0.004997224687404925,0.5423356935024262,0.7865,1744736617.3629217,2025/04/16 02:03:37,41.755120515823364,41.8s,0.5303998363018035,0.7915
5,5,0.004995066821070679,0.5296908576011657,0.7955,1744736628.945027,2025/04/16 02:03:48,53.337225914001465,53.3s,,
6,6,0.004992293334332819,0.5013858859062195,0.8073,1744736638.862603,2025/04/16 02:03:58,63.254801750183105,1.1m,0.6211451320648194,0.78325
7,7,0.004988904911507699,0.48362680912017825,0.8158,1744736650.4363623,2025/04/16 02:04:10,74.82856106758118,1.2m,,
8,8,0.0049849023886379485,0.46615633912086485,0.8218,1744736660.3713908,2025/04/16 02:04:20,84.76358962059021,1.4m,0.40644894099235535,0.84
9,9,0.004980286753286193,0.43925332269668577,0.8303,1744736671.9263175,2025/04/16 02:04:31,96.31851625442505,1.6m,,
10,10,0.004975059144291392,0.4332291205406189,0.8325,1744736681.9076135,2025/04/16 02:04:41,106.29981231689453,1.8m,0.49213776969909667,0.82175
11,11,0.004969220851487842,0.4277159309864044,0.8373,1744736693.4907682,2025/04/16 02:04:53,117.88296699523926,2.0m,,
12,12,0.004962773315386932,0.4009016015291214,0.847,1744736703.5853229,2025/04/16 02:05:03,127.97752165794373,2.1m,0.45119528150558474,0.8305
13,13,0.004955718126821719,0.40906565494537356,0.8457,1744736715.2227075,2025/04/16 02:05:15,139.61490631103516,2.3m,,
14,14,0.004948057026554412,0.3833684392929077,0.851,1744736725.361746,2025/04/16 02:05:25,149.75394487380981,2.5m,0.4440089635848999,0.83375
15,15,0.0049397919048468665,0.38727934784889223,0.8526,1744736736.9290128,2025/04/16 02:05:36,161.3212115764618,2.7m,,
16,16,0.004930924800994189,0.374823881483078,0.8601,1744736746.877908,2025/04/16 02:05:46,171.27010679244995,2.9m,0.36929436182975767,0.86325
17,17,0.004921457902821575,0.36177758507728575,0.8614,1744736758.53045,2025/04/16 02:05:58,182.92264890670776,3.0m,,
18,18,0.0049113935461444925,0.3558450481891632,0.868,1744736768.5049803,2025/04/16 02:06:08,192.8971791267395,3.2m,0.3992274055480957,0.85075
19,19,0.004900734214192355,0.35167874832153323,0.8653,1744736780.0043054,2025/04/16 02:06:20,204.39650416374207,3.4m,,
20,20,0.0048894825369958225,0.3437243079185486,0.8695,1744736789.8881335,2025/04/16 02:06:29,214.28033232688904,3.6m,0.43519165658950804,0.825
21,21,0.004877641290737881,0.33750132627487184,0.873,1744736801.5511086,2025/04/16 02:06:41,225.94330739974976,3.8m,,
22,22,0.00486521339706886,0.33243274507522586,0.8717,1744736811.4285314,2025/04/16 02:06:51,235.8207302093506,3.9m,0.36663254475593565,0.86625
23,23,0.00485220192238556,0.3278359028339386,0.8797,1744736823.1667073,2025/04/16 02:07:03,247.55890607833862,4.1m,,
24,24,0.004838610077074665,0.31976016216278075,0.8759,1744736833.1435306,2025/04/16 02:07:13,257.53572940826416,4.3m,0.36038421285152433,0.87
25,25,0.004824441214720625,0.3315223085045815,0.8729,1744736844.6753342,2025/04/16 02:07:24,269.06753301620483,4.5m,,
26,26,0.004809698831278213,0.30434677786827086,0.8873,1744736854.6998527,2025/04/16 02:07:34,279.0920515060425,4.7m,0.33796244847774504,0.878
27,27,0.004794386564209949,0.30792261686325073,0.8851,1744736866.3107405,2025/04/16 02:07:46,290.7029392719269,4.8m,,
28,28,0.0047785081915886094,0.304308379650116,0.8823,1744736876.2197232,2025/04/16 02:07:56,300.61192202568054,5.0m,0.34493004250526427,0.86975
29,29,0.004762067631165046,0.2988960457921028,0.8863,1744736887.8460546,2025/04/16 02:08:07,312.23825335502625,5.2m,,
30,30,0.004745068939401536,0.2805445543587208,0.8942,1744736897.7841818,2025/04/16 02:08:17,322.17638063430786,5.4m,0.3206890469789505,0.878
31,31,0.0047275163104709165,0.2823322958469391,0.891,1744736909.4683464,2025/04/16 02:08:29,333.86054515838623,5.6m,,
32,32,0.004709414075221731,0.28428866186141966,0.8962,1744736919.3742502,2025/04/16 02:08:39,343.7664489746094,5.7m,0.3211695716381073,0.882
33,33,0.004690766700109656,0.2742174553871155,0.8961,1744736931.0327277,2025/04/16 02:08:51,355.4249265193939,5.9m,,
34,34,0.004671578786095475,0.2797106346487999,0.8932,1744736940.958518,2025/04/16 02:09:00,365.3507168292999,6.1m,0.3377998125553131,0.8815
35,35,0.004651855067509856,0.27220471749305725,0.8985,1744736952.7466497,2025/04/16 02:09:12,377.1388485431671,6.3m,,
36,36,0.004631600410885227,0.2659384902715683,0.9014,1744736962.8595035,2025/04/16 02:09:22,387.2517023086548,6.5m,0.29841964769363405,0.88925
37,37,0.004610819813755034,0.2597837066650391,0.9059,1744736974.5885136,2025/04/16 02:09:34,398.98071241378784,6.6m,,
38,38,0.004589518403420673,0.26917877032756804,0.899,1744736984.6676776,2025/04/16 02:09:44,409.05987644195557,6.8m,0.34753351855278014,0.8775
39,39,0.0045677014356864006,0.2505963122844696,0.9041,1744736996.6468732,2025/04/16 02:09:56,421.03907203674316,7.0m,,
40,40,0.004545374293562555,0.2564142276763916,0.9014,1744737006.8826742,2025/04/16 02:10:06,431.27487301826477,7.2m,0.3163018600940704,0.88025
41,41,0.004522542485937365,0.25602473158836364,0.9052,1744737018.5742657,2025/04/16 02:10:18,442.96646451950073,7.4m,,
42,42,0.004499211646217723,0.23913516745567323,0.9119,1744737028.5843618,2025/04/16 02:10:28,452.97656059265137,7.5m,0.3162881374359131,0.88625
43,43,0.004475387530939221,0.24971183691024781,0.9026,1744737040.3399847,2025/04/16 02:10:40,464.7321834564209,7.7m,,
44,44,0.0044510760183458205,0.24494144840240478,0.9075,1744737050.513801,2025/04/16 02:10:50,474.9059998989105,7.9m,0.3090409030914307,0.8915
45,45,0.004426283106939469,0.23639040851593018,0.9108,1744737062.2989776,2025/04/16 02:11:02,486.69117641448975,8.1m,,
46,46,0.0044010149140000735,0.2314480476975441,0.9116,1744737072.3018775,2025/04/16 02:11:12,496.69407629966736,8.3m,0.3739627673625946,0.8615
47,47,0.004375277674076145,0.22460641174316406,0.9149,1744737084.0902586,2025/04/16 02:11:24,508.4824573993683,8.5m,,
48,48,0.0043490777374465195,0.22044513685703276,0.9197,1744737094.2249384,2025/04/16 02:11:34,518.6171371936798,8.6m,0.27930931067466735,0.894
49,49,0.0043224215685535245,0.2117121958732605,0.9208,1744737106.0876215,2025/04/16 02:11:46,530.4798202514648,8.8m,,
50,50,0.004295315744407968,0.2141451139688492,0.9205,1744737116.2376225,2025/04/16 02:11:56,540.6298213005066,9.0m,0.2907912518978119,0.897
51,51,0.004267766952966364,0.2084685033559799,0.9201,1744737127.8710783,2025/04/16 02:12:07,552.263277053833,9.2m,,
52,52,0.004239781991480781,0.21493257389068604,0.9185,1744737138.0163665,2025/04/16 02:12:18,562.4085652828217,9.4m,0.3268139736652374,0.89125
53,53,0.004211367764821717,0.2154928544998169,0.9188,1744737149.898864,2025/04/16 02:12:29,574.2910628318787,9.6m,,
54,54,0.004182531283774428,0.21197906675338746,0.9218,1744737159.9039314,2025/04/16 02:12:39,584.2961301803589,9.7m,0.28570752120018006,0.89675
