step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.04466748046875,0.021,,,31.064308881759644,31.1s,31.064424753189087,31.1s,31.119561433792114,31.1s,31.119569063186646,31.1s,0.1%
2,2,0.002499993831502323,4.60619140625,0.033,,,32.6445791721344,32.6s,32.64479994773865,32.6s,32.75445747375488,32.8s,32.754467725753784,32.8s,0.2%
3,3,0.0024999753260701715,4.3628359375,0.0425,,,33.420053482055664,33.4s,33.42043375968933,33.4s,33.59415888786316,33.6s,33.59417676925659,33.6s,0.3%
4,4,0.0024999444838861877,4.2258515625,0.057,,,34.176899909973145,34.2s,34.17738914489746,34.2s,34.57218551635742,34.6s,34.572208404541016,34.6s,0.4%
5,5,0.002499901305254771,4.1543642578125,0.0585,,,34.931851387023926,34.9s,34.93242883682251,34.9s,35.371208906173706,35.4s,35.37123417854309,35.4s,0.5%
6,6,0.0024998457906020765,4.10088671875,0.069,,,35.68834948539734,35.7s,35.689043045043945,35.7s,36.19858169555664,36.2s,36.198610067367554,36.2s,0.6%
7,7,0.002499777940476012,4.030619140625,0.082,,,36.445226192474365,36.4s,36.446022748947144,36.4s,37.00355935096741,37.0s,37.00359082221985,37.0s,0.7%
8,8,0.002499697755546231,3.991318359375,0.0785,,,37.20434641838074,37.2s,37.2052481174469,37.2s,37.81987428665161,37.8s,37.81990838050842,37.8s,0.8%
9,9,0.0024996052366041254,3.935314453125,0.085,,,37.960529804229736,38.0s,37.96153116226196,38.0s,38.621920585632324,38.6s,38.621957540512085,38.6s,0.9%
10,10,0.0024995003845628212,3.9015546875,0.09,4.0333173828125,0.0902,47.24551033973694,47.2s,38.71727752685547,38.7s,54.280229568481445,54.3s,39.42185974121094,39.4s,1.0%
11,11,0.002499383200457165,3.85407568359375,0.1,,,48.02667021751404,48.0s,39.49854135513306,39.5s,55.107248306274414,55.1s,40.24888253211975,40.2s,1.1%
12,12,0.002499253685443717,3.80198193359375,0.0945,,,48.787147760391235,48.8s,40.25911211967468,40.3s,55.92516565322876,55.9s,41.066803216934204,41.1s,1.2%
13,13,0.0024991118408007372,3.7614765625,0.106,,,49.54305720329285,49.5s,41.01511883735657,41.0s,56.73698806762695,56.7s,41.878631830215454,41.9s,1.3%
14,14,0.002498957667928176,3.73864794921875,0.1185,,,50.30083250999451,50.3s,41.77297806739807,41.8s,57.5504891872406,57.6s,42.69214105606079,42.7s,1.4%
15,15,0.002498791168347657,3.7660732421875,0.1155,,,51.057823181152344,51.1s,42.53006339073181,42.5s,58.359259605407715,58.4s,43.500916481018066,43.5s,1.5%
16,16,0.002498612343702464,3.653626953125,0.1195,,,51.81143522262573,51.8s,43.283753633499146,43.3s,59.155051946640015,59.2s,44.296712160110474,44.3s,1.6%
17,17,0.0024984211957575233,3.642943359375,0.126,,,52.567453145980835,52.6s,44.03985857963562,44.0s,59.96418642997742,60.0s,45.10585117340088,45.1s,1.7%
18,18,0.002498217726399388,3.62996337890625,0.131,,,53.323338747024536,53.3s,44.79581952095032,44.8s,60.772562980651855,1.0m,45.91423177719116,45.9s,1.8%
19,19,0.0024980019376362197,3.54817041015625,0.136,,,54.08436727523804,54.1s,45.556968212127686,45.6s,61.585158348083496,1.0m,46.72683382034302,46.7s,1.9%
20,20,0.0024977738315977655,3.4945244140625,0.154,3.874493310546875,0.1233,55.82239103317261,55.8s,46.329803466796875,46.3s,64.0090401172638,1.1m,47.54631805419922,47.5s,2.0%
21,21,0.00249753341053534,3.47148291015625,0.1575,,,56.58495879173279,56.6s,47.09246039390564,47.1s,64.81968379020691,1.1m,48.356969356536865,48.4s,2.1%
22,22,0.0024972806768218023,3.403955078125,0.1625,,,57.356303691864014,57.4s,47.863993644714355,47.9s,65.65070176124573,1.1m,49.187997817993164,49.2s,2.2%
23,23,0.0024970156329515315,3.3533701171875,0.1715,,,58.1329448223114,58.1s,48.64075446128845,48.6s,66.49479651451111,1.1m,50.03209662437439,50.0s,2.3%
24,24,0.002496738281540405,3.333207763671875,0.1685,,,58.909271001815796,58.9s,49.417237997055054,49.4s,67.33404302597046,1.1m,50.871363401412964,50.9s,2.4%
25,25,0.0024964486253257674,3.3020601806640624,0.181,,,59.680612564086914,59.7s,50.188689947128296,50.2s,68.16168975830078,1.1m,51.699015378952026,51.7s,2.5%
26,26,0.00249614666716641,3.2237503662109375,0.193,,,60.44219732284546,1.0m,50.95036435127258,51.0s,68.97639608383179,1.1m,52.5137243270874,52.5s,2.6%
27,27,0.002495832410042537,3.2184912109375,0.207,,,61.20685887336731,1.0m,51.71512460708618,51.7s,69.79565858840942,1.2m,53.33298969268799,53.3s,2.7%
28,28,0.0024955058570557405,3.2548570556640626,0.1955,,,61.9772675037384,1.0m,52.485647678375244,52.5s,70.61034083366394,1.2m,54.14767551422119,54.1s,2.8%
29,29,0.002495167011428966,3.11572216796875,0.213,,,62.746594190597534,1.0m,53.25511288642883,53.3s,71.43423271179199,1.2m,54.97157287597656,55.0s,2.9%
30,30,0.002494815876506482,3.029074951171875,0.228,3.975879541015625,0.1345,64.464430809021,1.1m,54.020519495010376,54.0s,73.60340642929077,1.2m,55.78909158706665,55.8s,3.0%
31,31,0.00249445245575385,2.9878050537109373,0.2345,,,65.2351975440979,1.1m,54.79137992858887,54.8s,74.41736888885498,1.2m,56.60305833816528,56.6s,3.1%
