step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.492611781311036,0.0359,,,123.13540506362915,2.1m,123.13581418991089,2.1m,123.24537301063538,2.1m,123.24538064002991,2.1m,0.5%
2,2,0.004999691581204151,3.950714418029785,0.1069,3.73432953414917,0.136,174.73067378997803,2.9m,148.74574756622314,2.5m,180.72714471817017,3.0m,148.99834513664246,2.5m,1.0%
3,3,0.004998766400914329,3.6102236213684082,0.1543,,,200.01978707313538,3.3m,174.0353648662567,2.9m,206.12973356246948,3.4m,174.400940656662,2.9m,1.5%
4,4,0.004997224687404925,3.375274838256836,0.1923,3.3234156227111815,0.205,228.51819586753845,3.8m,199.5802140235901,3.3m,234.90440821647644,3.9m,200.07086062431335,3.3m,2.0%
5,5,0.004995066821070679,3.195919348907471,0.2226,,,254.45703530311584,4.2m,225.5194456577301,3.8m,261.0008029937744,4.4m,226.16725945472717,3.8m,2.5%
6,6,0.004992293334332819,3.055781997680664,0.2504,3.1150735595703125,0.2414,283.6416931152344,4.7m,251.72934436798096,4.2m,290.4162874221802,4.8m,252.50993847846985,4.2m,3.0%
7,7,0.004988904911507699,2.948968020629883,0.2692,,,309.9588007926941,5.2m,278.0469572544098,4.6m,316.86483502388,5.3m,278.958491563797,4.6m,3.5%
8,8,0.0049849023886379485,2.8431330417633056,0.2898,3.0055983070373533,0.259,339.3261528015137,5.7m,304.42982506752014,5.1m,346.47122287750244,5.8m,305.48494243621826,5.1m,4.0%
9,9,0.004980286753286193,2.7584415802001954,0.3049,,,365.73983359336853,6.1m,330.8440408706665,5.5m,373.0221166610718,6.2m,332.0358419418335,5.5m,4.5%
10,10,0.004975059144291392,2.69610524559021,0.3172,2.8609541217803955,0.2884,395.08979201316833,6.6m,357.21959471702576,6.0m,402.60983514785767,6.7m,358.5477867126465,6.0m,5.0%
11,11,0.004969220851487842,2.623190721130371,0.3295,,,421.47107696533203,7.0m,383.6014680862427,6.4m,429.1306188106537,7.2m,385.06857442855835,6.4m,5.5%
12,12,0.004962773315386932,2.579529941177368,0.3439,2.8220953540802003,0.2968,450.8238756656647,7.5m,409.9759302139282,6.8m,458.7025842666626,7.6m,411.5891489982605,6.9m,6.0%
13,13,0.004955718126821719,2.554387272262573,0.3524,,,477.2280445098877,8.0m,436.3806517124176,7.3m,485.2520959377289,8.1m,438.13866448402405,7.3m,6.5%
14,14,0.004948057026554412,2.4710937671661375,0.3614,2.7461230781555175,0.3069,506.6224431991577,8.4m,462.77339243888855,7.7m,514.8852982521057,8.6m,464.67307138442993,7.7m,7.0%
15,15,0.0049397919048468665,2.421157789230347,0.3766,,,533.0004255771637,8.9m,489.1518642902374,8.2m,541.3896400928497,9.0m,491.1774170398712,8.2m,7.5%
16,16,0.004930924800994189,2.386719146728516,0.3838,2.7007587326049807,0.3238,562.3229339122772,9.4m,515.4969701766968,8.6m,570.956090927124,9.5m,517.6687905788422,8.6m,8.0%
17,17,0.004921457902821575,2.343270310974121,0.3949,,,588.612601518631,9.8m,541.7870659828186,9.0m,597.352513551712,10.0m,544.0652177333832,9.1m,8.5%
18,18,0.0049113935461444925,2.2984544242858886,0.3993,2.7411591869354246,0.3129,617.8407545089722,10.3m,568.0537152290344,9.5m,626.8056125640869,10.4m,570.4612333774567,9.5m,9.0%
19,19,0.004900734214192355,2.252517073059082,0.4123,,,644.1275677680969,10.7m,594.3410551548004,9.9m,653.215763092041,10.9m,596.8713872432709,9.9m,9.5%
20,20,0.0048894825369958225,2.1831752056121827,0.4287,2.6259966300964357,0.3332,673.3300573825836,11.2m,620.5834803581238,10.3m,682.6438801288605,11.4m,623.2447166442871,10.4m,10.0%
21,21,0.004877641290737881,2.180044422149658,0.4311,,,699.592725276947,11.7m,646.846688747406,10.8m,709.0375435352325,11.8m,649.6383867263794,10.8m,10.5%
22,22,0.00486521339706886,2.1603651275634768,0.435,2.5844065006256103,0.3457,728.7329611778259,12.1m,673.0297002792358,11.2m,738.3692729473114,12.3m,675.9481828212738,11.3m,11.0%
23,23,0.00485220192238556,2.1199745780944825,0.4423,,,754.936868429184,12.6m,699.2340848445892,11.7m,764.7001736164093,12.7m,702.2790901660919,11.7m,11.5%
24,24,0.004838610077074665,2.1038158767700197,0.447,2.6050916107177735,0.3391,784.0503580570221,13.1m,725.3852894306183,12.1m,794.0403804779053,13.2m,728.5622670650482,12.1m,12.0%
25,25,0.004824441214720625,2.058572798919678,0.4618,,,810.2059268951416,13.5m,751.5413022041321,12.5m,820.3174481391907,13.7m,754.8393397331238,12.6m,12.5%
26,26,0.004809698831278213,2.0296779972076417,0.4604,2.6216216693878174,0.3399,839.3207943439484,14.0m,777.6961555480957,13.0m,849.6585290431976,14.2m,781.1258637905121,13.0m,13.0%
27,27,0.004794386564209949,1.9960673797607422,0.4647,,,865.4980938434601,14.4m,803.8741104602814,13.4m,875.9769487380981,14.6m,807.4442884922028,13.5m,13.5%
28,28,0.0047785081915886094,1.993501581954956,0.4658,2.5653719970703124,0.3494,894.5901370048523,14.9m,830.0170094966888,13.8m,905.2780156135559,15.1m,833.6987478733063,13.9m,14.0%
29,29,0.004762067631165046,1.958850405883789,0.4778,,,920.7368187904358,15.3m,856.164228439331,14.3m,931.5532832145691,15.5m,859.9740190505981,14.3m,14.5%
30,30,0.004745068939401536,1.9320408550262451,0.4856,2.547588919067383,0.3556,949.8258967399597,15.8m,882.2973964214325,14.7m,960.865745306015,16.0m,886.2352647781372,14.8m,15.0%
31,31,0.0047275163104709165,1.910890535736084,0.4889,,,975.982620716095,16.3m,908.4546465873718,15.1m,987.1496937274933,16.5m,912.5192184448242,15.2m,15.5%
32,32,0.004709414075221731,1.8795052724838257,0.4995,2.5164755809783936,0.3595,1005.0673635005951,16.8m,934.5877363681793,15.6m,1016.4626498222351,16.9m,938.7903258800507,15.6m,16.0%
33,33,0.004690766700109656,1.8623137180328369,0.5037,,,1031.237896680832,17.2m,960.75878739357,16.0m,1042.773681640625,17.4m,965.1013629436493,16.1m,16.5%
34,34,0.004671578786095475,1.8319206100463867,0.5088,2.5056211418151855,0.3618,1060.333481311798,17.7m,986.9023158550262,16.4m,1072.0861418247223,17.9m,991.3698897361755,16.5m,17.0%
35,35,0.004651855067509856,1.8353092998504639,0.507,,,1086.5130598545074,18.1m,1013.082478761673,16.9m,1098.3810923099518,18.3m,1017.6648454666138,17.0m,17.5%
36,36,0.004631600410885227,1.7936301235198975,0.5198,2.4948837043762206,0.367,1115.6224744319916,18.6m,1039.226438999176,17.3m,1127.7107710838318,18.8m,1043.9332675933838,17.4m,18.0%
37,37,0.004610819813755034,1.792010146331787,0.5185,,,1141.808466911316,19.0m,1065.4129276275635,17.8m,1154.0398631095886,19.2m,1070.2623636722565,17.8m,18.5%
38,38,0.004589518403420673,1.7929826725006104,0.5194,2.468767579650879,0.3679,1170.9257309436798,19.5m,1091.5733523368835,18.2m,1183.3704833984375,19.7m,1096.5461177825928,18.3m,19.0%
39,39,0.0045677014356864006,1.747066711807251,0.5301,,,1197.1306338310242,20.0m,1117.7790942192078,18.6m,1209.7152335643768,20.2m,1122.8908722400665,18.7m,19.5%
40,40,0.004545374293562555,1.7365229604721069,0.5301,2.4591700145721433,0.3665,1226.2337839603424,20.4m,1143.9243552684784,19.1m,1239.037725687027,20.7m,1149.1681525707245,19.2m,20.0%
41,41,0.004522542485937365,1.7368139450073241,0.5313,,,1252.4281940460205,20.9m,1170.1192326545715,19.5m,1265.3565351963043,21.1m,1175.486968755722,19.6m,20.5%
