step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
28,28,2.1442062622070313,0.2456,2.181800730514526,0.2144,1745677307.2829046,2025/04/26 23:21:47,564.0584189891815,9.4m,0.00012073437392245978
29,29,2.13504582901001,0.2474,2.181800730514526,0.2144,1745677316.3699093,2025/04/26 23:21:56,573.1454236507416,9.6m,0.00013298098929226398
30,30,2.129365285110474,0.2452,2.181800730514526,0.2144,1745677325.761463,2025/04/26 23:22:05,582.5369772911072,9.7m,0.00011338078911649063
31,31,2.121468621826172,0.2504,2.110909923553467,0.2357,1745677341.8094544,2025/04/26 23:22:21,598.5849688053131,10.0m,0.00012407849135342985
32,32,2.1133860137939453,0.2548,2.110909923553467,0.2357,1745677351.0917664,2025/04/26 23:22:31,607.8672807216644,10.1m,0.00012819957919418812
33,33,2.1049108543396,0.2584,2.110909923553467,0.2357,1745677360.4379447,2025/04/26 23:22:40,617.2134590148926,10.3m,0.0001339795853709802
34,34,2.0961299016952513,0.2564,2.110909923553467,0.2357,1745677369.800212,2025/04/26 23:22:49,626.5757262706757,10.4m,0.00012231217988301069
35,35,2.0884430423736573,0.2672,2.110909923553467,0.2357,1745677379.0370178,2025/04/26 23:22:59,635.8125321865082,10.6m,0.0001183539570774883
36,36,2.081198066329956,0.267,2.110909923553467,0.2357,1745677388.4509492,2025/04/26 23:23:08,645.2264635562897,10.8m,0.0001243195147253573
37,37,2.0724065048217772,0.271,2.110909923553467,0.2357,1745677397.993977,2025/04/26 23:23:17,654.7694914340973,10.9m,0.00011658240691758692
38,38,2.0685255641937257,0.2692,2.110909923553467,0.2357,1745677407.2841556,2025/04/26 23:23:27,664.0596699714661,11.1m,0.00012989938841201365
39,39,2.05932326965332,0.2794,2.110909923553467,0.2357,1745677416.64768,2025/04/26 23:23:36,673.4231944084167,11.2m,0.00012852292275056243
40,40,2.0507789249420165,0.2768,2.110909923553467,0.2357,1745677425.8095195,2025/04/26 23:23:45,682.5850338935852,11.4m,0.0001244423765456304
41,41,2.0440248291015624,0.2868,2.0364522750854492,0.2536,1745677441.9635787,2025/04/26 23:24:01,698.7390930652618,11.6m,0.00013106511323712766
42,42,2.0352002098083495,0.2826,2.0364522750854492,0.2536,1745677451.1245804,2025/04/26 23:24:11,707.9000947475433,11.8m,0.0001237428077729419
43,43,2.029337205696106,0.286,2.0364522750854492,0.2536,1745677460.2829912,2025/04/26 23:24:20,717.0585055351257,12.0m,0.00011301055201329291
44,44,2.0219849418640137,0.2936,2.0364522750854492,0.2536,1745677469.48393,2025/04/26 23:24:29,726.259444475174,12.1m,0.00012402224820107222
45,45,2.0151124313354494,0.2862,2.0364522750854492,0.2536,1745677478.7787383,2025/04/26 23:24:38,735.5542526245117,12.3m,0.00012631274876184762
46,46,2.0110270622253417,0.2938,2.0364522750854492,0.2536,1745677488.16058,2025/04/26 23:24:48,744.9360942840576,12.4m,0.00012813207285944372
47,47,2.0013638549804686,0.3,2.0364522750854492,0.2536,1745677497.6134782,2025/04/26 23:24:57,754.3889925479889,12.6m,0.00014194716641213745
48,48,1.993491559791565,0.2996,2.0364522750854492,0.2536,1745677506.7764156,2025/04/26 23:25:06,763.5519299507141,12.7m,0.00012113443517591804
49,49,1.9854244438171387,0.3042,2.0364522750854492,0.2536,1745677516.3223345,2025/04/26 23:25:16,773.0978488922119,12.9m,0.00011166116019012406
50,50,1.9790892171859742,0.3042,2.0364522750854492,0.2536,1745677525.5893576,2025/04/26 23:25:25,782.3648719787598,13.0m,0.00011896926298504695
51,51,1.9700379610061645,0.3074,1.9614994235992431,0.2917,1745677541.7227633,2025/04/26 23:25:41,798.4982776641846,13.3m,0.00011003643157891929
52,52,1.9655853355407715,0.3078,1.9614994235992431,0.2917,1745677551.1339197,2025/04/26 23:25:51,807.9094340801239,13.5m,0.00011107917089248076
53,53,1.955671976852417,0.318,1.9614994235992431,0.2917,1745677560.516683,2025/04/26 23:26:00,817.2921974658966,13.6m,0.00012604435323737562
54,54,1.9520955589294433,0.3218,1.9614994235992431,0.2917,1745677569.6620896,2025/04/26 23:26:09,826.4376039505005,13.8m,0.00013596005737781525
55,55,1.9442859832763673,0.3172,1.9614994235992431,0.2917,1745677578.961316,2025/04/26 23:26:18,835.7368304729462,13.9m,0.00012120221072109416
56,56,1.9385359123229982,0.3204,1.9614994235992431,0.2917,1745677588.1233644,2025/04/26 23:26:28,844.8988788127899,14.1m,0.00012196385796414688
57,57,1.9300855178833007,0.3268,1.9614994235992431,0.2917,1745677597.340798,2025/04/26 23:26:37,854.1163122653961,14.2m,0.0001116277344408445
58,58,1.9234741863250733,0.3258,1.9614994235992431,0.2917,1745677606.8167717,2025/04/26 23:26:46,863.5922861099243,14.4m,0.00013460441550705582
59,59,1.9176364513397217,0.3276,1.9614994235992431,0.2917,1745677616.1782749,2025/04/26 23:26:56,872.9537892341614,14.5m,0.00012724460975732654
60,60,1.910083491897583,0.3314,1.9614994235992431,0.2917,1745677625.5335836,2025/04/26 23:27:05,882.3090980052948,14.7m,0.0001183192289317958
61,61,1.904847034072876,0.3306,1.9173183521270751,0.2976,1745677641.6027312,2025/04/26 23:27:21,898.3782455921173,15.0m,0.00011725192598532885
62,62,1.8976154155731202,0.335,1.9173183521270751,0.2976,1745677650.9886057,2025/04/26 23:27:30,907.7641201019287,15.1m,0.00012501627497840673
63,63,1.8928066932678222,0.3352,1.9173183521270751,0.2976,1745677660.093123,2025/04/26 23:27:40,916.8686373233795,15.3m,0.00012904885807074606
64,64,1.8832506422042847,0.34,1.9173183521270751,0.2976,1745677669.4285805,2025/04/26 23:27:49,926.2040948867798,15.4m,0.0001346447243122384
65,65,1.8785921405792236,0.3366,1.9173183521270751,0.2976,1745677678.7372172,2025/04/26 23:27:58,935.512731552124,15.6m,0.00012386009620968252
66,66,1.8710539066314698,0.3412,1.9173183521270751,0.2976,1745677688.1497314,2025/04/26 23:28:08,944.9252457618713,15.7m,0.00012125411012675613
67,67,1.8636729919433594,0.346,1.9173183521270751,0.2976,1745677698.1163433,2025/04/26 23:28:18,954.891857624054,15.9m,0.00012289313599467278
68,68,1.8614512592315673,0.3466,1.9173183521270751,0.2976,1745677707.4777088,2025/04/26 23:28:27,964.2532231807709,16.1m,0.00013413770648185164
69,69,1.848998823928833,0.3544,1.9173183521270751,0.2976,1745677716.768247,2025/04/26 23:28:36,973.5437612533569,16.2m,0.00011946780432481319
70,70,1.8477103462219238,0.351,1.9173183521270751,0.2976,1745677725.9896727,2025/04/26 23:28:45,982.7651870250702,16.4m,0.00012923737813252956
71,71,1.8395188743591309,0.3576,1.8319169134140014,0.3383,1745677742.2446563,2025/04/26 23:29:02,999.0201706886292,16.7m,0.00011728543177014217
72,72,1.8318833194732667,0.3652,1.8319169134140014,0.3383,1745677751.6501546,2025/04/26 23:29:11,1008.4256689548492,16.8m,0.0001203251740662381
73,73,1.8254435585021973,0.3682,1.8319169134140014,0.3383,1745677760.9793587,2025/04/26 23:29:20,1017.7548730373383,17.0m,0.00011986306344624609
74,74,1.820889528274536,0.3698,1.8319169134140014,0.3383,1745677770.2320487,2025/04/26 23:29:30,1027.0075631141663,17.1m,0.00011348422412993386
75,75,1.815607411956787,0.3614,1.8319169134140014,0.3383,1745677779.6075099,2025/04/26 23:29:39,1036.3830242156982,17.3m,0.0001201172563014552
76,76,1.8074452949523925,0.3696,1.8319169134140014,0.3383,1745677788.8090005,2025/04/26 23:29:48,1045.5845148563385,17.4m,0.00012184460501885042
77,77,1.8009013303756713,0.371,1.8319169134140014,0.3383,1745677798.0529392,2025/04/26 23:29:58,1054.828453540802,17.6m,0.00013651438348460943
78,78,1.7974847860336303,0.376,1.8319169134140014,0.3383,1745677807.420439,2025/04/26 23:30:07,1064.1959533691406,17.7m,0.00012153584975749254
79,79,1.7894751609802246,0.3794,1.8319169134140014,0.3383,1745677816.8503323,2025/04/26 23:30:16,1073.6258466243744,17.9m,0.00012674178287852556
80,80,1.777719316482544,0.3864,1.8319169134140014,0.3383,1745677826.4389937,2025/04/26 23:30:26,1083.2145080566406,18.1m,0.00012295205669943243
81,81,1.773700817489624,0.3848,1.7486497848510743,0.3774,1745677843.6607525,2025/04/26 23:30:43,1100.436266899109,18.3m,0.00013828236842527986
82,82,1.7703675874710083,0.3878,1.7486497848510743,0.3774,1745677852.8899648,2025/04/26 23:30:52,1109.665479183197,18.5m,0.00012847574544139206
83,83,1.7608878787994384,0.3804,1.7486497848510743,0.3774,1745677862.2829723,2025/04/26 23:31:02,1119.058486700058,18.7m,0.00013740171561948955
84,84,1.756366788482666,0.3864,1.7486497848510743,0.3774,1745677871.8045695,2025/04/26 23:31:11,1128.580083847046,18.8m,0.00011711059050867334
85,85,1.7500469486236572,0.3904,1.7486497848510743,0.3774,1745677881.4191735,2025/04/26 23:31:21,1138.1946878433228,19.0m,0.00013247260358184576
86,86,1.742134471130371,0.3902,1.7486497848510743,0.3774,1745677890.6056197,2025/04/26 23:31:30,1147.3811340332031,19.1m,0.00010973198368446901
87,87,1.7440270267486573,0.3934,1.7486497848510743,0.3774,1745677899.8503525,2025/04/26 23:31:39,1156.6258668899536,19.3m,0.00011306838860036805
88,88,1.7300236763000487,0.3988,1.7486497848510743,0.3774,1745677909.6336973,2025/04/26 23:31:49,1166.4092116355896,19.4m,0.0001253310329047963
89,89,1.7262918880462645,0.3978,1.7486497848510743,0.3774,1745677919.264144,2025/04/26 23:31:59,1176.0396583080292,19.6m,0.0001291298249270767
90,90,1.715560323905945,0.404,1.7486497848510743,0.3774,1745677928.845458,2025/04/26 23:32:08,1185.6209723949432,19.8m,0.0001166762231150642
91,91,1.7134644235610963,0.4044,1.7419673889160157,0.3702,1745677944.7366366,2025/04/26 23:32:24,1201.512151002884,20.0m,0.00012074605911038816
92,92,1.7038722007751466,0.405,1.7419673889160157,0.3702,1745677954.2360277,2025/04/26 23:32:34,1211.0115420818329,20.2m,0.00014898556401021779
93,93,1.7025547252655029,0.4002,1.7419673889160157,0.3702,1745677963.5654173,2025/04/26 23:32:43,1220.3409316539764,20.3m,0.00015542599430773407
94,94,1.691558683013916,0.4078,1.7419673889160157,0.3702,1745677972.9482331,2025/04/26 23:32:52,1229.7237474918365,20.5m,0.00012113274715375155
95,95,1.6866954162597656,0.4106,1.7419673889160157,0.3702,1745677982.2395413,2025/04/26 23:33:02,1239.015055656433,20.7m,0.00014450307935476303
96,96,1.6749459941864013,0.413,1.7419673889160157,0.3702,1745677991.413848,2025/04/26 23:33:11,1248.1893622875214,20.8m,0.0001232734794029966
97,97,1.6766376066207886,0.413,1.7419673889160157,0.3702,1745678000.9421992,2025/04/26 23:33:20,1257.7177135944366,21.0m,0.00012646029063034803
98,98,1.6686354099273681,0.415,1.7419673889160157,0.3702,1745678011.0192697,2025/04/26 23:33:31,1267.7947840690613,21.1m,0.00013086863327771425
99,99,1.663997813796997,0.4242,1.7419673889160157,0.3702,1745678020.482902,2025/04/26 23:33:40,1277.2584164142609,21.3m,0.00011766073293983936
100,100,1.6604296354293824,0.4104,1.7419673889160157,0.3702,1745678029.9485915,2025/04/26 23:33:49,1286.724105834961,21.4m,0.00011217374412808567
