step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8800356678009034,0.2922,1.618110683441162,0.417,1745403142.7156682,2025/04/23 19:12:22,13.706267595291138,13.7s,0.00020472919277381152
2,2,1.5601123668670653,0.4266,1.4835622724533082,0.4668,1745403156.2427468,2025/04/23 19:12:36,27.233346223831177,27.2s,0.00006550341640831903
3,3,1.4351508981704713,0.4882,1.3748638813018799,0.5176,1745403169.494269,2025/04/23 19:12:49,40.48486828804016,40.5s,0.00019541264919098467
4,4,1.3812521955490111,0.5002,1.3534519672393799,0.5114,1745403182.695743,2025/04/23 19:13:02,53.68634247779846,53.7s,0.00010259304690407589
5,5,1.309397121810913,0.528,1.324590964126587,0.5174,1745403196.018766,2025/04/23 19:13:16,67.00936532020569,1.1m,0.0000753833883209154
6,6,1.2624739929199218,0.5434,1.290175227355957,0.5368,1745403209.7500067,2025/04/23 19:13:29,80.74060606956482,1.3m,0.000135676353238523
7,7,1.2043882385253906,0.5668,1.259300129032135,0.55,1745403223.6405575,2025/04/23 19:13:43,94.63115692138672,1.6m,0.0002892979246098548
8,8,1.1987703672409058,0.568,1.2327911111831664,0.5622,1745403237.2298486,2025/04/23 19:13:57,108.22044801712036,1.8m,0.00024579433375038207
9,9,1.1819429693222046,0.5746,1.1969698400497437,0.577,1745403250.5190258,2025/04/23 19:14:10,121.50962519645691,2.0m,0.00004097256169188768
10,10,1.1416985961914063,0.5854,1.2068769887924193,0.5696,1745403264.5706122,2025/04/23 19:14:24,135.56121158599854,2.3m,0.00014558082330040634
11,11,1.104444234085083,0.6064,1.2080418807983397,0.572,1745403277.7796967,2025/04/23 19:14:37,148.77029609680176,2.5m,0.00013788197247777134
12,12,1.082349774169922,0.6164,1.1783826018810273,0.5854,1745403290.9568388,2025/04/23 19:14:50,161.94743824005127,2.7m,0.00016475666780024767
13,13,1.0581338394165039,0.6166,1.1706728126525878,0.5874,1745403304.926503,2025/04/23 19:15:04,175.91710233688354,2.9m,0.00007130012818379328
14,14,1.043109164428711,0.6246,1.133148281097412,0.5996,1745403319.541957,2025/04/23 19:15:19,190.5325562953949,3.2m,0.00018408929463475943
15,15,1.0200276445388794,0.635,1.135684981918335,0.6044,1745403334.2875316,2025/04/23 19:15:34,205.2781310081482,3.4m,0.00013618935190606862
16,16,1.0026569622039796,0.6382,1.1386554958343507,0.5946,1745403349.6543522,2025/04/23 19:15:49,220.64495158195496,3.7m,0.0004938067286275327
17,17,0.9953121011734009,0.6462,1.1292262939453126,0.6046,1745403364.6831875,2025/04/23 19:16:04,235.67378687858582,3.9m,0.00006346435111481696
18,18,0.9719109621047973,0.6506,1.101460348892212,0.6134,1745403378.6739004,2025/04/23 19:16:18,249.66449975967407,4.2m,0.000060433318139985204
19,19,0.9477350778579712,0.6582,1.0910496849060058,0.625,1745403392.4187944,2025/04/23 19:16:32,263.40939378738403,4.4m,0.00011665114288916811
20,20,0.9415214262008667,0.6604,1.1019487298965454,0.6172,1745403406.8740606,2025/04/23 19:16:46,277.86466002464294,4.6m,0.00003655540058389306
21,21,0.8871261428833008,0.6872,1.0841411794662477,0.6216,1745403421.0031693,2025/04/23 19:17:01,291.9937686920166,4.9m,0.0001295231922995299
22,22,0.8851333065032959,0.6796,1.0803941064834595,0.631,1745403434.2567422,2025/04/23 19:17:14,305.247341632843,5.1m,0.00016463051724713296
23,23,0.8658270006179809,0.689,1.0537111265182495,0.6266,1745403447.8010538,2025/04/23 19:17:27,318.7916531562805,5.3m,0.00013815207057632506
24,24,0.848281806564331,0.695,1.0550932867050171,0.6374,1745403461.118026,2025/04/23 19:17:41,332.1086254119873,5.5m,0.00013561589003074914
25,25,0.8133002241134644,0.712,1.0445049392700196,0.6482,1745403475.7295637,2025/04/23 19:17:55,346.72016310691833,5.8m,0.000049600275815464556
26,26,0.8163050765991211,0.7078,1.0468883499145507,0.6352,1745403489.3289866,2025/04/23 19:18:09,360.3195860385895,6.0m,0.00022556686599273235
27,27,0.8423068420410156,0.7002,1.048505250644684,0.6354,1745403504.5424936,2025/04/23 19:18:24,375.53309297561646,6.3m,0.00012299684749450535
28,28,0.8641128284454346,0.6908,1.0763913066864013,0.6248,1745403520.0521982,2025/04/23 19:18:40,391.0427975654602,6.5m,0.00016780814621597528
29,29,0.8708598779678345,0.69,1.0506240621566771,0.6348,1745403533.36764,2025/04/23 19:18:53,404.35823941230774,6.7m,0.00014337942411657423
30,30,0.8200455615997314,0.7072,1.0338406794548034,0.6366,1745403548.5603,2025/04/23 19:19:08,419.55089950561523,7.0m,0.00017194528481923044
31,31,0.7718107443809509,0.7254,1.0327412968635559,0.647,1745403563.7553804,2025/04/23 19:19:23,434.7459797859192,7.2m,0.00017111579654738307
32,32,0.7961152349472046,0.7132,1.0515091819763183,0.636,1745403578.2417848,2025/04/23 19:19:38,449.2323842048645,7.5m,0.00011310942500131205
33,33,0.7877014442443848,0.72,1.0305729539871216,0.6384,1745403593.327104,2025/04/23 19:19:53,464.3177034854889,7.7m,0.00011634405382210389
34,34,0.753908120918274,0.728,1.0595180852890014,0.6372,1745403608.4022372,2025/04/23 19:20:08,479.39283657073975,8.0m,0.0001812007394619286
35,35,0.7645509740829468,0.7226,1.049465155315399,0.6412,1745403621.9131677,2025/04/23 19:20:21,492.90376710891724,8.2m,0.00007580397505080327
36,36,0.7617996196746826,0.7304,1.0343783651351928,0.64,1745403635.760542,2025/04/23 19:20:35,506.75114130973816,8.4m,0.0004088643763680011
37,37,0.7634623960494995,0.7302,1.026794658279419,0.6404,1745403649.0421598,2025/04/23 19:20:49,520.0327591896057,8.7m,0.0000671313246130012
38,38,0.7693825475692749,0.722,1.0370416368484496,0.6482,1745403662.4679315,2025/04/23 19:21:02,533.4585309028625,8.9m,0.0003120211185887456
39,39,0.7570134252548217,0.73,1.0411453809738158,0.645,1745403675.6003137,2025/04/23 19:21:15,546.5909130573273,9.1m,0.00009865971514955163
40,40,0.7059366712570191,0.7496,1.0312534783363343,0.6476,1745403688.672712,2025/04/23 19:21:28,559.6633114814758,9.3m,0.00008137716940836981
41,41,0.7168089138031006,0.7404,1.022662303161621,0.6522,1745403701.9147694,2025/04/23 19:21:41,572.9053688049316,9.5m,0.00005809631693409756
42,42,0.6866533996582032,0.7602,1.0158503938674928,0.6588,1745403715.0620732,2025/04/23 19:21:55,586.052672624588,9.8m,0.00023619698185939342
43,43,0.7430818584442138,0.7322,1.0219646968841554,0.6568,1745403729.0251875,2025/04/23 19:22:09,600.0157868862152,10.0m,0.00022477982565760612
44,44,0.7276994783401489,0.7456,1.021345576095581,0.6626,1745403742.5179956,2025/04/23 19:22:22,613.5085949897766,10.2m,0.000049949365347856656
45,45,0.6568561246871948,0.7574,1.003583540725708,0.6626,1745403757.9910135,2025/04/23 19:22:37,628.9816129207611,10.5m,0.00041010798304341733
46,46,0.6967719348907471,0.7564,1.0036965671539306,0.6656,1745403771.4323795,2025/04/23 19:22:51,642.4229788780212,10.7m,0.00007384349009953439
47,47,0.652900492477417,0.7686,1.0295270763397217,0.6608,1745403786.4369195,2025/04/23 19:23:06,657.4275188446045,11.0m,0.00014199447468854487
48,48,0.6442145046234131,0.7768,1.0198642459869385,0.658,1745403801.5242498,2025/04/23 19:23:21,672.5148491859436,11.2m,0.00008144965977407992
49,49,0.6332475968360901,0.771,1.009971310710907,0.67,1745403816.320405,2025/04/23 19:23:36,687.3110044002533,11.5m,0.00013080167991574854
50,50,0.6028904470443726,0.7844,1.0418145648956298,0.6628,1745403830.7807264,2025/04/23 19:23:50,701.7713258266449,11.7m,0.0001044173986883834
51,51,0.6194655341148376,0.7818,1.0354465633392334,0.661,1745403846.2445908,2025/04/23 19:24:06,717.235190153122,12.0m,0.00020989841141272336
52,52,0.6337385919570923,0.7774,1.0202182363510133,0.6626,1745403860.5735474,2025/04/23 19:24:20,731.5641467571259,12.2m,0.0001059102505678311
53,53,0.6522210735321045,0.7632,1.0188888015270232,0.6628,1745403876.451113,2025/04/23 19:24:36,747.4417123794556,12.5m,0.00010624606511555612
54,54,0.59050450091362,0.7812,1.0306064279556275,0.6586,1745403891.4513302,2025/04/23 19:24:51,762.4419295787811,12.7m,0.0000588701841479633
55,55,0.5824373930931092,0.7904,1.0191756578445434,0.667,1745403906.2030706,2025/04/23 19:25:06,777.1936700344086,13.0m,0.00016228811000473797
