step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.4279099216461182,0.37,1744767244.1225162,2025/04/16 10:34:04,1.643303394317627,1.6s,,
2,2,0.004999996915749259,1.2024512281417847,0.477,1744767245.2208762,2025/04/16 10:34:05,2.7416634559631348,2.7s,,
3,3,0.004999987663004646,1.0968256034851074,0.536,1744767246.3060596,2025/04/16 10:34:06,3.8268468379974365,3.8s,,
4,4,0.004999972241788991,1.0589081974029542,0.557,1744767247.2820065,2025/04/16 10:34:07,4.802793741226196,4.8s,,
5,5,0.004999950652140343,0.9829115681648254,0.596,1744767248.244179,2025/04/16 10:34:08,5.764966249465942,5.8s,,
6,6,0.004999922894111975,0.9655844554901123,0.62,1744767249.2035286,2025/04/16 10:34:09,6.724315881729126,6.7s,,
7,7,0.004999888967772375,0.9141796813011169,0.63,1744767250.1658528,2025/04/16 10:34:10,7.686640024185181,7.7s,,
8,8,0.004999848873205254,0.8882778296470643,0.644,1744767251.1269276,2025/04/16 10:34:11,8.647714853286743,8.6s,,
9,9,0.004999802610509541,0.8820099992752075,0.658,1744767252.0935886,2025/04/16 10:34:12,9.614375829696655,9.6s,,
10,10,0.004999750179799384,0.814474232673645,0.683,1744767253.0554988,2025/04/16 10:34:13,10.57628607749939,10.6s,,
11,11,0.004999691581204151,0.7909231333732605,0.688,1744767254.0326562,2025/04/16 10:34:14,11.553443431854248,11.6s,,
12,12,0.00499962681486843,0.7855694432258606,0.685,1744767254.9964201,2025/04/16 10:34:14,12.517207384109497,12.5s,,
13,13,0.004999555880952022,0.7292579565048217,0.728,1744767255.957528,2025/04/16 10:34:15,13.478315353393555,13.5s,,
14,14,0.004999478779629953,0.7383998317718505,0.719,1744767256.9214475,2025/04/16 10:34:16,14.442234754562378,14.4s,,
15,15,0.004999395511092461,0.7224665093421936,0.719,1744767257.89029,2025/04/16 10:34:17,15.41107726097107,15.4s,,
16,16,0.004999306075545002,0.677626799106598,0.737,1744767258.855746,2025/04/16 10:34:18,16.376533269882202,16.4s,,
17,17,0.00499921047320825,0.6592123899459839,0.742,1744767259.826708,2025/04/16 10:34:19,17.347495317459106,17.3s,,
18,18,0.004999108704318095,0.6507145447731018,0.744,1744767260.795079,2025/04/16 10:34:20,18.315866231918335,18.3s,,
19,19,0.004999000769125641,0.6203802752494813,0.76,1744767261.7595882,2025/04/16 10:34:21,19.280375480651855,19.3s,,
20,20,0.004998886667897208,0.603604395866394,0.762,1744767263.923286,2025/04/16 10:34:23,21.44407320022583,21.4s,1.112015999507904,0.6454
21,21,0.004998766400914329,0.6045581965446473,0.769,1744767267.8444743,2025/04/16 10:34:27,25.365261554718018,25.4s,,
22,22,0.00499863996847375,0.5222876138687134,0.812,1744767268.8109179,2025/04/16 10:34:28,26.33170509338379,26.3s,,
23,23,0.004998507370887432,0.5230433564186097,0.812,1744767269.7736375,2025/04/16 10:34:29,27.294424772262573,27.3s,,
24,24,0.004998368608482545,0.5451510615348816,0.775,1744767270.742481,2025/04/16 10:34:30,28.26326823234558,28.3s,,
25,25,0.004998223681601472,0.5056827535629272,0.824,1744767271.755478,2025/04/16 10:34:31,29.276265144348145,29.3s,,
26,26,0.004998072590601806,0.5065595095157623,0.816,1744767272.7311132,2025/04/16 10:34:32,30.25190043449402,30.3s,,
27,27,0.004997915335856349,0.5142578892707824,0.813,1744767273.6978009,2025/04/16 10:34:33,31.21858811378479,31.2s,,
28,28,0.004997751917753111,0.47794092178344727,0.822,1744767274.6679375,2025/04/16 10:34:34,32.188724756240845,32.2s,,
29,29,0.004997582336695311,0.466088050365448,0.827,1744767275.6355648,2025/04/16 10:34:35,33.156352043151855,33.2s,,
30,30,0.004997406593101372,0.4544238195419312,0.828,1744767276.6224976,2025/04/16 10:34:36,34.14328479766846,34.1s,,
31,31,0.004997224687404924,0.4397764735221863,0.841,1744767277.5951571,2025/04/16 10:34:37,35.115944385528564,35.1s,,
32,32,0.0049970366200548025,0.43235856103897097,0.842,1744767278.5631175,2025/04/16 10:34:38,36.08390474319458,36.1s,,
33,33,0.004996842391515043,0.4499200811386108,0.823,1744767279.5308528,2025/04/16 10:34:39,37.051640033721924,37.1s,,
34,34,0.004996642002264886,0.4489905979633331,0.835,1744767280.5045063,2025/04/16 10:34:40,38.025293588638306,38.0s,,
35,35,0.004996435452798773,0.40789763879776003,0.841,1744767281.4875393,2025/04/16 10:34:41,39.00832653045654,39.0s,,
36,36,0.0049962227436263435,0.3766933898925781,0.878,1744767282.4522014,2025/04/16 10:34:42,39.97298860549927,40.0s,,
37,37,0.004996003875272436,0.38549983739852905,0.86,1744767283.4240086,2025/04/16 10:34:43,40.94479584693909,40.9s,,
38,38,0.004995778848277086,0.3632436454296112,0.86,1744767284.389425,2025/04/16 10:34:44,41.91021227836609,41.9s,,
39,39,0.0049955476631955275,0.3354046528339386,0.871,1744767285.3706737,2025/04/16 10:34:45,42.89146089553833,42.9s,,
40,40,0.004995310320598184,0.3693393907546997,0.854,1744767287.5249245,2025/04/16 10:34:47,45.04571175575256,45.0s,1.158593742096424,0.6736
41,41,0.004995066821070676,0.3567201585769653,0.87,1744767291.4275413,2025/04/16 10:34:51,48.948328495025635,48.9s,,
42,42,0.004994817165213814,0.2850075318813324,0.892,1744767292.4049594,2025/04/16 10:34:52,49.92574667930603,49.9s,,
43,43,0.004994561353643601,0.27923984098434446,0.905,1744767293.374674,2025/04/16 10:34:53,50.895461320877075,50.9s,,
44,44,0.004994299386991224,0.3174356453418732,0.884,1744767294.3430016,2025/04/16 10:34:54,51.86378884315491,51.9s,,
45,45,0.0049940312659030595,0.2897743194103241,0.898,1744767295.3142645,2025/04/16 10:34:55,52.83505177497864,52.8s,,
46,46,0.004993756991040672,0.3026132140159607,0.886,1744767296.2791276,2025/04/16 10:34:56,53.799914836883545,53.8s,,
47,47,0.004993476563080805,0.316602520942688,0.88,1744767297.2513063,2025/04/16 10:34:57,54.772093534469604,54.8s,,
48,48,0.0049931899827153885,0.26587494134902956,0.913,1744767298.2203052,2025/04/16 10:34:58,55.74109244346619,55.7s,,
49,49,0.004992897250651531,0.2566904051303864,0.922,1744767299.1912556,2025/04/16 10:34:59,56.712042808532715,56.7s,,
50,50,0.004992598367611519,0.26565659666061403,0.907,1744767300.1779091,2025/04/16 10:35:00,57.69869637489319,57.7s,,
51,51,0.004992293334332817,0.2632237391471863,0.903,1744767301.1463091,2025/04/16 10:35:01,58.66709637641907,58.7s,,
52,52,0.004991982151568063,0.244695654630661,0.913,1744767302.113525,2025/04/16 10:35:02,59.63431215286255,59.6s,,
53,53,0.004991664820085071,0.2842082724571228,0.893,1744767303.101753,2025/04/16 10:35:03,60.62254023551941,1.0m,,
54,54,0.0049913413406668244,0.27137670493125915,0.893,1744767304.071645,2025/04/16 10:35:04,61.592432260513306,1.0m,,
55,55,0.004991011714111477,0.26571740770339963,0.898,1744767305.0396025,2025/04/16 10:35:05,62.56038975715637,1.0m,,
56,56,0.004990675941232349,0.2589430909156799,0.9,1744767306.009941,2025/04/16 10:35:06,63.530728340148926,1.1m,,
57,57,0.004990334022857927,0.25149098920822144,0.907,1744767306.9768627,2025/04/16 10:35:06,64.4976499080658,1.1m,,
58,58,0.00498998595983186,0.22182558453083037,0.924,1744767307.9453673,2025/04/16 10:35:07,65.4661545753479,1.1m,,
59,59,0.00498963175301296,0.23087664830684662,0.914,1744767308.93549,2025/04/16 10:35:08,66.4562771320343,1.1m,,
60,60,0.004989271403275196,0.19851501321792603,0.922,1744767311.1199527,2025/04/16 10:35:11,68.64073991775513,1.1m,1.2639577130317687,0.68
61,61,0.0049889049115076954,0.21678902995586397,0.918,1744767315.0762787,2025/04/16 10:35:15,72.59706592559814,1.2m,,
62,62,0.004988532278614741,0.22283429861068726,0.92,1744767316.0890696,2025/04/16 10:35:16,73.60985684394836,1.2m,,
63,63,0.004988153505515767,0.22730696034431458,0.915,1744767317.077503,2025/04/16 10:35:17,74.59829020500183,1.2m,,
64,64,0.0049877685931453575,0.20442947077751158,0.92,1744767318.0806663,2025/04/16 10:35:18,75.60145354270935,1.3m,,
65,65,0.004987377542453246,0.20367475891113282,0.928,1744767319.0866828,2025/04/16 10:35:19,76.60747003555298,1.3m,,
66,66,0.004986980354404311,0.17675782454013825,0.94,1744767320.1138308,2025/04/16 10:35:20,77.63461804389954,1.3m,,
67,67,0.004986577029978575,0.1646569036245346,0.945,1744767321.1142104,2025/04/16 10:35:21,78.63499760627747,1.3m,,
68,68,0.004986167570171202,0.1680722372531891,0.944,1744767322.1014998,2025/04/16 10:35:22,79.6222870349884,1.3m,,
69,69,0.004985751975992492,0.14034085309505462,0.962,1744767323.098083,2025/04/16 10:35:23,80.6188702583313,1.3m,,
70,70,0.004985330248467882,0.15890117406845092,0.947,1744767324.0844138,2025/04/16 10:35:24,81.60520100593567,1.4m,,
71,71,0.004984902388637944,0.14882779800891877,0.956,1744767325.0809436,2025/04/16 10:35:25,82.60173082351685,1.4m,,
72,72,0.004984468397558378,0.15295528280735016,0.948,1744767326.0816352,2025/04/16 10:35:26,83.60242247581482,1.4m,,
73,73,0.004984028276300016,0.13209204363822938,0.963,1744767327.0764608,2025/04/16 10:35:27,84.59724807739258,1.4m,,
74,74,0.004983582025948811,0.13798412954807282,0.957,1744767328.0679157,2025/04/16 10:35:28,85.588702917099,1.4m,,
75,75,0.004983129647605843,0.11707767152786255,0.957,1744767329.0616467,2025/04/16 10:35:29,86.5824339389801,1.4m,,
76,76,0.004982671142387311,0.1463384917974472,0.948,1744767330.0610673,2025/04/16 10:35:30,87.58185458183289,1.5m,,
77,77,0.004982206511424529,0.15568251204490663,0.943,1744767331.074768,2025/04/16 10:35:31,88.59555530548096,1.5m,,
78,78,0.004981735755863929,0.1289117671251297,0.958,1744767332.0647204,2025/04/16 10:35:32,89.58550763130188,1.5m,,
79,79,0.004981258876867054,0.12571946036815643,0.958,1744767333.0505173,2025/04/16 10:35:33,90.57130455970764,1.5m,,
80,80,0.004980775875610555,0.1592370036840439,0.943,1744767335.2297063,2025/04/16 10:35:35,92.75049352645874,1.5m,1.5404615369796752,0.6794
81,81,0.00498028675328619,0.14435139954090118,0.955,1744767339.061205,2025/04/16 10:35:39,96.58199214935303,1.6m,,
82,82,0.004979791511100819,0.11936631947755813,0.956,1744767340.0367281,2025/04/16 10:35:40,97.55751538276672,1.6m,,
83,83,0.004979290150276402,0.12952199840545656,0.953,1744767341.0117886,2025/04/16 10:35:41,98.53257584571838,1.6m,,
84,84,0.004978782672049998,0.12810946583747865,0.951,1744767341.9950001,2025/04/16 10:35:41,99.51578736305237,1.7m,,
85,85,0.004978269077673761,0.1324000174999237,0.955,1744767342.98363,2025/04/16 10:35:42,100.50441718101501,1.7m,,
86,86,0.004977749368414932,0.12543011218309402,0.956,1744767343.9530997,2025/04/16 10:35:43,101.47388696670532,1.7m,,
87,87,0.004977223545555842,0.11545918655395508,0.958,1744767344.9296694,2025/04/16 10:35:44,102.4504566192627,1.7m,,
88,88,0.0049766916103939065,0.11165292799472809,0.962,1744767345.9078948,2025/04/16 10:35:45,103.42868208885193,1.7m,,
89,89,0.004976153564241623,0.10047077238559723,0.959,1744767346.8792148,2025/04/16 10:35:46,104.40000200271606,1.7m,,
90,90,0.0049756094084265675,0.11755564087629318,0.958,1744767347.8638651,2025/04/16 10:35:47,105.38465237617493,1.8m,,
91,91,0.004975059144291389,0.1316566923856735,0.959,1744767348.8458097,2025/04/16 10:35:48,106.36659693717957,1.8m,,
92,92,0.004974502773193811,0.11945577502250672,0.962,1744767349.8333495,2025/04/16 10:35:49,107.35413670539856,1.8m,,
93,93,0.004973940296506623,0.12413983720541,0.951,1744767350.8204195,2025/04/16 10:35:50,108.34120678901672,1.8m,,
94,94,0.00497337171561768,0.13805801594257355,0.949,1744767351.81076,2025/04/16 10:35:51,109.33154726028442,1.8m,,
95,95,0.0049727970319299,0.14360317343473433,0.949,1744767352.8038335,2025/04/16 10:35:52,110.32462072372437,1.8m,,
96,96,0.004972216246861258,0.11925611662864685,0.967,1744767353.780511,2025/04/16 10:35:53,111.30129814147949,1.9m,,
97,97,0.004971629361844781,0.15589338445663453,0.949,1744767354.7542312,2025/04/16 10:35:54,112.27501845359802,1.9m,,
98,98,0.0049710363783285515,0.12316881775856019,0.956,1744767355.7281964,2025/04/16 10:35:55,113.24898362159729,1.9m,,
99,99,0.004970437297775697,0.10219394147396088,0.961,1744767356.7123933,2025/04/16 10:35:56,114.2331805229187,1.9m,,
100,100,0.004969832121664389,0.11753370380401611,0.956,1744767358.888512,2025/04/16 10:35:58,116.40929913520813,1.9m,1.5253415699005126,0.6828
101,101,0.004969220851487839,0.14079002809524535,0.951,1744767362.798469,2025/04/16 10:36:02,120.31925630569458,2.0m,,
102,102,0.004968603488754297,0.11268068587779999,0.965,1744767363.7867541,2025/04/16 10:36:03,121.30754137039185,2.0m,,
103,103,0.004967980034987043,0.1255670397281647,0.96,1744767364.7925313,2025/04/16 10:36:04,122.31331849098206,2.0m,,
104,104,0.0049673504917243875,0.11674591851234437,0.962,1744767365.785251,2025/04/16 10:36:05,123.30603814125061,2.1m,,
105,105,0.004966714860519665,0.11341991281509399,0.961,1744767366.7788632,2025/04/16 10:36:06,124.29965043067932,2.1m,,
106,106,0.004966073142941233,0.13576795911788941,0.948,1744767367.781209,2025/04/16 10:36:07,125.3019962310791,2.1m,,
107,107,0.004965425340572467,0.133668989777565,0.95,1744767368.7766864,2025/04/16 10:36:08,126.29747366905212,2.1m,,
108,108,0.004964771455011753,0.1075810079574585,0.963,1744767369.7680752,2025/04/16 10:36:09,127.28886246681213,2.1m,,
109,109,0.00496411148787249,0.1210366575717926,0.957,1744767370.754988,2025/04/16 10:36:10,128.2757751941681,2.1m,,
110,110,0.0049634454407830805,0.14253723752498626,0.949,1744767371.743504,2025/04/16 10:36:11,129.2642912864685,2.2m,,
111,111,0.004962773315386929,0.10600292491912842,0.966,1744767372.7179723,2025/04/16 10:36:12,130.23875951766968,2.2m,,
112,112,0.00496209511334244,0.10790884721279144,0.964,1744767373.711322,2025/04/16 10:36:13,131.2321093082428,2.2m,,
113,113,0.0049614108363230085,0.0856506906747818,0.97,1744767374.6930451,2025/04/16 10:36:14,132.21383237838745,2.2m,,
114,114,0.004960720486017019,0.07091852653026581,0.979,1744767375.689615,2025/04/16 10:36:15,133.21040225028992,2.2m,,
115,115,0.004960024064127844,0.08195152711868287,0.975,1744767376.6765203,2025/04/16 10:36:16,134.19730758666992,2.2m,,
116,116,0.004959321572373835,0.06089486086368561,0.982,1744767377.6481562,2025/04/16 10:36:17,135.16894340515137,2.3m,,
117,117,0.004958613012488319,0.058858469605445864,0.981,1744767378.6230643,2025/04/16 10:36:18,136.14385151863098,2.3m,,
118,118,0.0049578983862195985,0.05634710419178009,0.979,1744767379.5951731,2025/04/16 10:36:19,137.11596035957336,2.3m,,
119,119,0.004957177695330943,0.06984615296125413,0.979,1744767380.568723,2025/04/16 10:36:20,138.08951020240784,2.3m,,
120,120,0.004956450941600585,0.05782072877883911,0.983,1744767382.7253442,2025/04/16 10:36:22,140.2461314201355,2.3m,1.6506874212265015,0.6898
121,121,0.004955718126821718,0.04961255666613579,0.987,1744767386.6417992,2025/04/16 10:36:26,144.16258645057678,2.4m,,
122,122,0.004954979252802487,0.05933916658163071,0.983,1744767387.6306188,2025/04/16 10:36:27,145.1514060497284,2.4m,,
123,123,0.004954234321365993,0.0625405238866806,0.979,1744767388.607898,2025/04/16 10:36:28,146.12868523597717,2.4m,,
124,124,0.004953483334350279,0.06908882397413253,0.977,1744767389.5755265,2025/04/16 10:36:29,147.09631371498108,2.5m,,
125,125,0.0049527262936083305,0.0772627986073494,0.977,1744767390.5524418,2025/04/16 10:36:30,148.07322907447815,2.5m,,
126,126,0.0049519632010080715,0.061560651540756225,0.98,1744767391.5316372,2025/04/16 10:36:31,149.05242443084717,2.5m,,
127,127,0.004951194058432356,0.09329060614109039,0.965,1744767392.506894,2025/04/16 10:36:32,150.027681350708,2.5m,,
128,128,0.0049504188677789674,0.0738342308998108,0.974,1744767393.4810808,2025/04/16 10:36:33,151.00186800956726,2.5m,,
129,129,0.004949637630960612,0.10355298483371735,0.964,1744767394.4596574,2025/04/16 10:36:34,151.9804446697235,2.5m,,
130,130,0.004948850349904913,0.08719859373569488,0.971,1744767395.4482462,2025/04/16 10:36:35,152.96903347969055,2.5m,,
131,131,0.0049480570265544085,0.08019691455364228,0.973,1744767396.434443,2025/04/16 10:36:36,153.95523023605347,2.6m,,
132,132,0.0049472576628665456,0.09808499133586883,0.968,1744767397.4159582,2025/04/16 10:36:37,154.93674540519714,2.6m,,
133,133,0.004946452260813674,0.09577181607484818,0.963,1744767398.3874526,2025/04/16 10:36:38,155.90823984146118,2.6m,,
134,134,0.004945640822383044,0.08682010477781296,0.97,1744767399.3579557,2025/04/16 10:36:39,156.87874293327332,2.6m,,
135,135,0.004944823349576798,0.08256382519006729,0.974,1744767400.3425906,2025/04/16 10:36:40,157.86337780952454,2.6m,,
136,136,0.00494399984441197,0.08938341283798218,0.969,1744767401.3146324,2025/04/16 10:36:41,158.8354196548462,2.6m,,
137,137,0.004943170308920477,0.0841883978843689,0.968,1744767402.2872336,2025/04/16 10:36:42,159.80802083015442,2.7m,,
138,138,0.004942334745149115,0.08389159798622131,0.971,1744767403.2594805,2025/04/16 10:36:43,160.7802677154541,2.7m,,
139,139,0.004941493155159554,0.08061741417646408,0.972,1744767404.2382789,2025/04/16 10:36:44,161.75906610488892,2.7m,,
140,140,0.004940645541028335,0.06500881463289261,0.978,1744767406.4033089,2025/04/16 10:36:46,163.9240961074829,2.7m,1.7893399814605713,0.6906
141,141,0.004939791904846861,0.06493938165903092,0.98,1744767410.246384,2025/04/16 10:36:50,167.76717114448547,2.8m,,
142,142,0.004938932248721394,0.06263633513450623,0.975,1744767411.2185225,2025/04/16 10:36:51,168.73930978775024,2.8m,,
143,143,0.004938066574773051,0.08196455156803131,0.969,1744767412.19257,2025/04/16 10:36:52,169.7133572101593,2.8m,,
144,144,0.004937194885137796,0.07444888007640839,0.975,1744767413.1713464,2025/04/16 10:36:53,170.69213366508484,2.8m,,
145,145,0.004936317181966436,0.07131264024972915,0.973,1744767414.1583629,2025/04/16 10:36:54,171.6791501045227,2.9m,,
146,146,0.004935433467424616,0.0659673908650875,0.977,1744767415.1337042,2025/04/16 10:36:55,172.65449142456055,2.9m,,
147,147,0.0049345437436928135,0.059000077128410336,0.981,1744767416.1101573,2025/04/16 10:36:56,173.63094449043274,2.9m,,
