step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2690483770370483,0.365,,
2,0.0004999950652140343,2,0.20388556782404582,0.47,,
3,0.0004999802610509541,3,0.1915235668818156,0.491,,
4,0.0004999555880952023,4,0.18455950133005777,0.521,,
5,0.000499921047320825,5,0.17757112177213033,0.5435,0.8647597796122233,0.178
6,0.0004998766400914329,6,0.17384805981318155,0.5685,,
7,0.0004998223681601473,7,0.1655839222272237,0.582,,
8,0.0004997582336695312,8,0.16791164008776346,0.5815,,
9,0.0004996842391515044,9,0.16207912921905518,0.5755,,
10,0.0004996003875272438,10,0.15869650602340699,0.5975,0.9052460918426514,0.206
11,0.0004995066821070679,11,0.15685248438517252,0.6195,,
12,0.0004994031265903063,12,0.15538855107625327,0.6165,,
13,0.0004992897250651535,13,0.15086003478368123,0.63,,
14,0.0004991664820085074,14,0.14843233172098796,0.6335,,
15,0.0004990334022857932,15,0.14906762003898621,0.634,0.9513615023295084,0.202
16,0.0004988904911507701,16,0.14531965827941895,0.6415,,
17,0.0004987377542453251,17,0.1446747368176778,0.648,,
18,0.0004985751975992498,18,0.14030291255315144,0.6625,,
19,0.0004984028276300022,19,0.14100264628728232,0.669,,
20,0.0004982206511424535,20,0.13833731285731,0.6685,0.9619511330922444,0.206
21,0.0004980286753286196,21,0.13304980778694153,0.6805,,
22,0.0004978269077673767,22,0.13708966501553854,0.673,,
23,0.0004976153564241628,23,0.1383924487431844,0.6645,,
24,0.0004973940296506627,24,0.12902655617396036,0.696,,
25,0.0004971629361844785,25,0.12684081236521402,0.6935,0.993216838200887,0.21
26,0.0004969220851487844,26,0.12435362037022908,0.702,,
27,0.000496671486051967,27,0.12451318979263305,0.708,,
28,0.0004964111487872495,28,0.1207225219408671,0.7155,,
29,0.0004961410836323014,29,0.12082438349723816,0.704,,
30,0.0004958613012488324,30,0.12184338680903117,0.709,1.0419932950337727,0.208
31,0.0004955718126821722,31,0.12060100595156352,0.7155,,
32,0.0004952726293608335,32,0.12488693857192994,0.6955,,
33,0.0004949637630960617,33,0.11421397964159648,0.7255,,
34,0.000494645226081368,34,0.116077392578125,0.7185,,
35,0.0004943170308920483,35,0.11382287486394246,0.7365,1.079107905069987,0.206
36,0.0004939791904846868,36,0.11741407036781311,0.714,,
37,0.0004936317181966442,37,0.11592342782020569,0.727,,
38,0.0004932746277455316,38,0.11221971893310546,0.738,,
39,0.0004929079332286684,39,0.1105100458463033,0.7355,,
40,0.0004925316491225263,40,0.10605843448638916,0.7505,1.0951495532989501,0.194
