step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.744062423706055,0.01,,,81.56723403930664,1.4m,81.5672562122345,1.4m,81.63458275794983,1.4m,81.63459086418152,1.4m,0.0%
2,2,0.004999999969157486,4.617109298706055,0.03,,,81.65918517112732,1.4m,81.6592116355896,1.4m,81.77414560317993,1.4m,81.77415609359741,1.4m,0.0%
3,3,0.0049999998766299455,4.589492321014404,0.06,,,81.67054986953735,1.4m,81.67058038711548,1.4m,81.84632873535156,1.4m,81.84634184837341,1.4m,0.0%
4,4,0.004999999722417381,4.088027477264404,0.06,,,81.68047213554382,1.4m,81.68050861358643,1.4m,81.91242814064026,1.4m,81.91244506835938,1.4m,0.0%
5,5,0.0049999995065197955,3.7080023288726807,0.09,,,81.68996071815491,1.4m,81.69000244140625,1.4m,81.96703219413757,1.4m,81.9670524597168,1.4m,0.0%
6,6,0.004999999228937195,3.4776172637939453,0.15,,,81.69936442375183,1.4m,81.6994104385376,1.4m,82.02233004570007,1.4m,82.02235341072083,1.4m,0.0%
7,7,0.0049999988896695866,3.1932568550109863,0.21,,,81.70881152153015,1.4m,81.70886278152466,1.4m,82.07837414741516,1.4m,82.07840061187744,1.4m,0.0%
8,8,0.004999998488716978,2.8813745975494385,0.25,,,81.71843481063843,1.4m,81.7184898853302,1.4m,82.132883310318,1.4m,82.13291239738464,1.4m,0.0%
9,9,0.004999998026079379,2.741386651992798,0.29,,,81.72816777229309,1.4m,81.72822833061218,1.4m,82.18749356269836,1.4m,82.18752574920654,1.4m,0.0%
10,10,0.004999997501756802,2.5181055068969727,0.3,,,81.73774194717407,1.4m,81.73780727386475,1.4m,82.24232459068298,1.4m,82.24236011505127,1.4m,0.1%
11,11,0.004999996915749258,2.056328058242798,0.5,,,81.74732542037964,1.4m,81.74739599227905,1.4m,82.2978904247284,1.4m,82.29792928695679,1.4m,0.1%
12,12,0.004999996268056764,1.9390429258346558,0.5,,,81.75690746307373,1.4m,81.7569830417633,1.4m,82.35318088531494,1.4m,82.35322284698486,1.4m,0.1%
13,13,0.004999995558679334,1.6626489162445068,0.52,,,81.7664885520935,1.4m,81.76656913757324,1.4m,82.40874814987183,1.4m,82.40879273414612,1.4m,0.1%
14,14,0.004999994787616986,1.5775995254516602,0.57,,,81.77606582641602,1.4m,81.77615165710449,1.4m,82.46394395828247,1.4m,82.46399211883545,1.4m,0.1%
15,15,0.004999993954869739,1.4297173023223877,0.61,,,81.78561091423035,1.4m,81.7857015132904,1.4m,82.51934456825256,1.4m,82.51939606666565,1.4m,0.1%
16,16,0.004999993060437615,1.2281806468963623,0.76,,,81.79518103599548,1.4m,81.79527616500854,1.4m,82.57470107078552,1.4m,82.57475590705872,1.4m,0.1%
17,17,0.004999992104320634,1.0592089891433716,0.74,,,81.80472230911255,1.4m,81.80482244491577,1.4m,82.63035178184509,1.4m,82.63040971755981,1.4m,0.1%
18,18,0.00499999108651882,1.0040229558944702,0.72,,,81.81447505950928,1.4m,81.81457996368408,1.4m,82.68674659729004,1.4m,82.68680739402771,1.4m,0.1%
19,19,0.0049999900070322,0.7641705274581909,0.85,,,81.8240282535553,1.4m,81.82413816452026,1.4m,82.74210166931152,1.4m,82.74216556549072,1.4m,0.1%
