step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.896275736618042,0.3082,2.269801282501221,0.336,1745525391.4160848,2025/04/25 05:09:51,3.3785369396209717,3.4s,0.0001301155862165615
2,2,1.5502912551879884,0.4342,1.7058500644683838,0.4094,1745525394.8155148,2025/04/25 05:09:54,6.7779669761657715,6.8s,0.0002001308894250542
3,3,1.4405066551208496,0.4762,1.6235145385742187,0.4606,1745525398.2084305,2025/04/25 05:09:58,10.17088270187378,10.2s,0.00021665422536898404
4,4,1.3544437492370605,0.5126,1.461029229736328,0.4978,1745525401.6076117,2025/04/25 05:10:01,13.570063829421997,13.6s,0.00024195673177018762
5,5,1.314800183582306,0.5304,1.3814088237762452,0.5066,1745525405.0556083,2025/04/25 05:10:05,17.018060445785522,17.0s,0.0001266337203560397
6,6,1.2382031618118285,0.5612,1.3400718988418578,0.5192,1745525408.4617174,2025/04/25 05:10:08,20.424169540405273,20.4s,0.0001554257469251752
7,7,1.2068056718826294,0.5688,1.2854583839416505,0.5522,1745525411.8750546,2025/04/25 05:10:11,23.837506771087646,23.8s,0.00017853722965810448
8,8,1.2003669061660767,0.5786,1.3359413318634032,0.5318,1745525415.3214126,2025/04/25 05:10:15,27.283864736557007,27.3s,0.00022484867076855153
9,9,1.1724527389526367,0.5852,1.3065678859710694,0.5402,1745525418.7588887,2025/04/25 05:10:18,30.721340894699097,30.7s,0.0002518392284400761
10,10,1.1443220106124878,0.5892,1.3059924837112427,0.5548,1745525422.2191951,2025/04/25 05:10:22,34.181647300720215,34.2s,0.00016930158017203212
11,11,1.1086804178237915,0.6048,1.198035308265686,0.5892,1745525425.6882732,2025/04/25 05:10:25,37.65072536468506,37.7s,0.00013512407895177603
12,12,1.0632773567199707,0.6194,1.1436770948410033,0.6048,1745525429.1057436,2025/04/25 05:10:29,41.068195819854736,41.1s,0.00020275228598620743
13,13,1.0282345341682435,0.6364,1.2781512943267823,0.5712,1745525432.5400755,2025/04/25 05:10:32,44.502527713775635,44.5s,0.0001314543915214017
