step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.718576220703125,0.0236,,,7.3551344871521,7.4s,7.355349779129028,7.4s,7.9702112674713135,8.0s,7.9702160358428955,8.0s,0.2%
2,2,0.004999922894111975,4.27011015625,0.0362,,,7.829376220703125,7.8s,7.829885482788086,7.8s,9.321718454360962,9.3s,9.321725845336914,9.3s,0.5%
3,3,0.004999691581204152,4.18862890625,0.0454,,,8.257282733917236,8.3s,8.257979393005371,8.3s,10.413930416107178,10.4s,10.413941144943237,10.4s,0.8%
4,4,0.004999306075545002,4.08305,0.0592,4.057244140625,0.0662,10.899603843688965,10.9s,8.700696229934692,8.7s,20.793026447296143,20.8s,11.498435020446777,11.5s,1.0%
5,5,0.0049987664009143295,4.01709453125,0.0632,,,11.33603572845459,11.3s,9.137337684631348,9.1s,21.91169309616089,21.9s,12.617107152938843,12.6s,1.2%
6,6,0.004998072590601808,3.96792421875,0.0698,,,11.756245136260986,11.8s,9.55771279335022,9.6s,23.007251739501953,23.0s,13.71267032623291,13.7s,1.5%
7,7,0.004997224687404926,3.931423046875,0.0754,,,12.173920631408691,12.2s,9.975552320480347,10.0s,24.105020999908447,24.1s,14.81044316291809,14.8s,1.8%
8,8,0.004996222743626346,3.890271875,0.083,3.944696875,0.0811,12.899105072021484,12.9s,10.397368669509888,10.4s,26.68522620201111,26.7s,15.906383514404297,15.9s,2.0%
9,9,0.00499506682107068,3.838188671875,0.0924,,,13.327793836593628,13.3s,10.826240539550781,10.8s,27.798476219177246,27.8s,17.01963782310486,17.0s,2.2%
10,10,0.004993756991040676,3.8058158203125,0.0912,,,13.767537593841553,13.8s,11.266185522079468,11.3s,28.893165588378906,28.9s,18.114335298538208,18.1s,2.5%
11,11,0.004992293334332821,3.748972265625,0.114,,,14.20461106300354,14.2s,11.703437805175781,11.7s,30.010764360427856,30.0s,19.231938362121582,19.2s,2.8%
12,12,0.004990675941232354,3.7074306640625,0.111,3.805890771484375,0.1098,14.92456579208374,14.9s,12.131684064865112,12.1s,32.35302782058716,32.4s,20.315667390823364,20.3s,3.0%
13,13,0.004988904911507701,3.6296134765625,0.1288,,,15.355407238006592,15.4s,12.562639951705933,12.6s,33.44605803489685,33.4s,21.4087016582489,21.4s,3.2%
14,14,0.004986980354404317,3.59865068359375,0.1304,,,15.780498266220093,15.8s,12.98790717124939,13.0s,34.53780007362366,34.5s,22.500447273254395,22.5s,3.5%
15,15,0.00498490238863795,3.572758203125,0.1378,,,16.210310459136963,16.2s,13.417894124984741,13.4s,35.616719245910645,35.6s,23.57936954498291,23.6s,3.8%
16,16,0.0049826711423873165,3.4851618896484373,0.1532,3.71587734375,0.1319,16.953317642211914,17.0s,13.866082668304443,13.9s,37.983540058135986,38.0s,24.671704292297363,24.7s,4.0%
17,17,0.004980286753286195,3.45776015625,0.153,,,17.38180112838745,17.4s,14.294744491577148,14.3s,39.070274353027344,39.1s,25.75844383239746,25.8s,4.2%
18,18,0.004977749368414937,3.48285048828125,0.1498,,,17.810391664505005,17.8s,14.723501205444336,14.7s,40.166062116622925,40.2s,26.85423517227173,26.9s,4.5%
19,19,0.0049750591442913935,3.3642792236328125,0.1666,,,18.23710799217224,18.2s,15.150419235229492,15.2s,41.254523038864136,41.3s,27.942702293395996,27.9s,4.8%
20,20,0.004972216246861261,3.3269445068359373,0.175,3.673995751953125,0.1331,18.959824562072754,19.0s,15.57834529876709,15.6s,43.65093922615051,43.7s,29.04950785636902,29.0s,5.0%
21,21,0.004969220851487844,3.2769056884765626,0.1816,,,19.386204719543457,19.4s,16.004887580871582,16.0s,44.75654983520508,44.8s,30.155122756958008,30.2s,5.2%
22,22,0.004966073142941238,3.21413232421875,0.1896,,,19.813654899597168,19.8s,16.432517051696777,16.4s,45.85257959365845,45.9s,31.25115728378296,31.3s,5.5%
23,23,0.004962773315386935,3.1706937927246095,0.2092,,,20.236664056777954,20.2s,16.855693817138672,16.9s,46.939608335494995,46.9s,32.33818984031677,32.3s,5.8%
24,24,0.00495932157237384,3.137246484375,0.2128,3.5182091888427736,0.1642,20.9588041305542,21.0s,17.293233394622803,17.3s,49.34255886077881,49.3s,33.423020124435425,33.4s,6.0%
25,25,0.004955718126821723,3.109555993652344,0.214,,,21.387402057647705,21.4s,17.722033739089966,17.7s,50.44951415061951,50.4s,34.52998065948486,34.5s,6.2%
26,26,0.004951963201008077,3.038140954589844,0.2252,,,21.817296504974365,21.8s,18.15210247039795,18.2s,51.54189085960388,51.5s,35.622361183166504,35.6s,6.5%
27,27,0.004948057026554415,3.0301097717285157,0.225,,,22.258639097213745,22.3s,18.59364676475525,18.6s,52.63200807571411,52.6s,36.71248245239258,36.7s,6.8%
28,28,0.004943999844411978,3.026492272949219,0.233,3.6899968536376955,0.1533,23.000380516052246,23.0s,19.04224705696106,19.0s,54.99903440475464,55.0s,37.81138610839844,37.8s,7.0%
29,29,0.004939791904846869,3.026535876464844,0.2306,,,23.441699981689453,23.4s,19.48379874229431,19.5s,56.096561908721924,56.1s,38.908921003341675,38.9s,7.2%
30,30,0.0049354334674246245,2.983458203125,0.237,,,23.88599467277527,23.9s,19.928307056427002,19.9s,57.19070243835449,57.2s,40.00306701660156,40.0s,7.5%
31,31,0.004930924800994192,2.916202795410156,0.2448,,,24.327142238616943,24.3s,20.369717597961426,20.4s,58.287893533706665,58.3s,41.10026407241821,41.1s,7.8%
32,32,0.004926266183671356,2.8737164306640626,0.249,3.4803882141113283,0.1766,25.055257558822632,25.1s,20.805102348327637,20.8s,60.68209481239319,1.0m,42.18730163574219,42.2s,8.0%
33,33,0.004921457902821578,2.8640300964355467,0.2608,,,25.48325204849243,25.5s,21.233272314071655,21.2s,61.77361559867859,1.0m,43.278828144073486,43.3s,8.2%
34,34,0.004916500255042268,2.8190674865722656,0.2692,,,25.9188711643219,25.9s,21.6690731048584,21.7s,62.855772733688354,1.0m,44.36098885536194,44.4s,8.5%
35,35,0.004911393546144495,2.8044988525390626,0.2744,,,26.349361658096313,26.3s,22.099743604660034,22.1s,63.944875717163086,1.1m,45.4500949382782,45.5s,8.8%
36,36,0.004906138091134118,2.759624658203125,0.2826,3.585653125,0.1733,27.081923484802246,27.1s,22.53934383392334,22.5s,66.34611105918884,1.1m,46.54098415374756,46.5s,9.0%
37,37,0.004900734214192357,2.698551055908203,0.2902,,,27.510539531707764,27.5s,22.96815800666809,23.0s,67.4422824382782,1.1m,47.63715982437134,47.6s,9.2%
38,38,0.004895182248655797,2.7191732543945313,0.2912,,,27.936821460723877,27.9s,23.394613027572632,23.4s,68.5323429107666,1.1m,48.72722506523132,48.7s,9.5%
39,39,0.004889482536995824,2.594754553222656,0.3158,,,28.360799551010132,28.4s,23.81876301765442,23.8s,69.62310791015625,1.2m,49.817994356155396,49.8s,9.8%
40,40,0.004883635430797502,2.608910754394531,0.3146,3.5175147552490236,0.1913,29.07958459854126,29.1s,24.244174003601074,24.2s,72.01979470252991,1.2m,50.913994789123535,50.9s,10.0%
41,41,0.004877641290737883,2.585925109863281,0.314,,,29.51081132888794,29.5s,24.675572872161865,24.7s,73.12435245513916,1.2m,52.018556356430054,52.0s,10.2%
