step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.878236078453064,0.3134,2.3239320404052735,0.3806,1745393628.73706,2025/04/23 16:33:48,14.583084344863892,14.6s,0.00012904511822853237
2,2,1.5443320198059083,0.4312,2.0425559581756594,0.3798,1745393643.394125,2025/04/23 16:34:03,29.24014925956726,29.2s,0.00008259875176008791
3,3,1.4228520942687988,0.4832,1.6146111587524414,0.4652,1745393657.7160032,2025/04/23 16:34:17,43.56202745437622,43.6s,0.00009249257709598169
4,4,1.3598810371398926,0.5086,1.423755309486389,0.4876,1745393672.3237698,2025/04/23 16:34:32,58.1697940826416,58.2s,0.00013563153333961964
5,5,1.2975493242263794,0.5342,1.457889324760437,0.4984,1745393686.0992508,2025/04/23 16:34:46,71.94527506828308,1.2m,0.00017246347852051258
6,6,1.2561441129684447,0.5518,1.3085497297286988,0.5418,1745393701.7002676,2025/04/23 16:35:01,87.54629182815552,1.5m,0.00014114196528680623
7,7,1.1982597427368165,0.5736,1.4044070327758789,0.5186,1745393717.1780207,2025/04/23 16:35:17,103.02404499053955,1.7m,0.0001659522094996646
8,8,1.1728975191116333,0.5888,1.2866649879455567,0.544,1745393731.1240973,2025/04/23 16:35:31,116.97012162208557,1.9m,0.0003319141687825322
9,9,1.1543923624038697,0.5852,1.2753431972503662,0.5646,1745393747.6405044,2025/04/23 16:35:47,133.48652863502502,2.2m,0.00030982104362919927
10,10,1.1286640634536744,0.5908,1.245727952194214,0.5724,1745393762.1864007,2025/04/23 16:36:02,148.0324249267578,2.5m,0.0003994892176706344
11,11,1.0960617017745973,0.6094,1.2866100498199462,0.558,1745393778.362034,2025/04/23 16:36:18,164.20805835723877,2.7m,0.0001849709078669548
12,12,1.0803343887329102,0.6162,1.2181660459518433,0.586,1745393793.0042026,2025/04/23 16:36:33,178.85022687911987,3.0m,0.0003828280605375767
13,13,1.0525446041107178,0.6262,1.2222892196655273,0.592,1745393807.4536629,2025/04/23 16:36:47,193.2996871471405,3.2m,0.00023482310643885285
14,14,1.0389581214904786,0.6332,1.21657769241333,0.59,1745393821.2875376,2025/04/23 16:37:01,207.13356184959412,3.5m,0.00014824864047113806
15,15,1.052347815322876,0.6272,1.355089206981659,0.561,1745393835.3063428,2025/04/23 16:37:15,221.15236711502075,3.7m,0.00026222795713692904
16,16,0.9902589120864869,0.6428,1.1103319712638855,0.6104,1745393849.3432548,2025/04/23 16:37:29,235.18927907943726,3.9m,0.00014463876141235232
17,17,0.9437240381240845,0.6678,1.1305544815063477,0.612,1745393863.5487428,2025/04/23 16:37:43,249.39476704597473,4.2m,0.00048742402577772737
18,18,0.9517088319778443,0.6592,1.0732151002883912,0.6256,1745393877.562553,2025/04/23 16:37:57,263.4085772037506,4.4m,0.0001533747126813978
19,19,0.9110185572624206,0.676,1.0975124095916748,0.631,1745393891.5975325,2025/04/23 16:38:11,277.4435567855835,4.6m,0.00028506433591246605
20,20,0.8932923610687256,0.6896,1.1464097080230713,0.6196,1745393905.4343028,2025/04/23 16:38:25,291.2803270816803,4.9m,0.000646512839011848
21,21,0.9318013862609863,0.667,1.1244980432510376,0.6318,1745393919.3177948,2025/04/23 16:38:39,305.16381907463074,5.1m,0.00029488425934687257
22,22,0.9045758033752441,0.683,1.2018003792762757,0.6062,1745393933.128527,2025/04/23 16:38:53,318.9745512008667,5.3m,0.00009307858272222802
23,23,0.8659445806503296,0.696,1.1188196659088134,0.6234,1745393947.1880908,2025/04/23 16:39:07,333.03411507606506,5.6m,0.00028465624200180173
24,24,0.8748860282897949,0.6872,1.1221931640625,0.6238,1745393961.9365594,2025/04/23 16:39:21,347.7825837135315,5.8m,0.0005030118045397103
25,25,0.8630554321289062,0.6906,1.1716543988227843,0.6248,1745393976.4185777,2025/04/23 16:39:36,362.2646019458771,6.0m,0.00044638258987106383
26,26,0.8826905549049378,0.6822,1.11352857503891,0.6336,1745393990.923893,2025/04/23 16:39:50,376.76991724967957,6.3m,0.00010593231854727492
27,27,0.8480741619110107,0.6928,1.136031579208374,0.6182,1745394005.2791982,2025/04/23 16:40:05,391.1252224445343,6.5m,0.00037379038985818624
28,28,0.8168515678405762,0.7112,1.0234591541290283,0.6476,1745394020.3087547,2025/04/23 16:40:20,406.15477895736694,6.8m,0.00016103828966151923
29,29,0.789669287109375,0.7194,1.029857518196106,0.6498,1745394034.5835726,2025/04/23 16:40:34,420.42959690093994,7.0m,0.0003971847763750702
30,30,0.8055936655044555,0.7084,1.0844273296356202,0.6432,1745394048.9255145,2025/04/23 16:40:48,434.77153873443604,7.2m,0.00023208485799841583
31,31,0.8151305454254151,0.7086,1.0544820610046386,0.648,1745394063.9125881,2025/04/23 16:41:03,449.7586123943329,7.5m,0.0006079973536543548
32,32,0.7957099868774414,0.718,1.094753473186493,0.6494,1745394078.5184026,2025/04/23 16:41:18,464.3644268512726,7.7m,0.00032070171437226236
33,33,0.7951521959304809,0.7122,1.0002206958770752,0.6694,1745394092.4055037,2025/04/23 16:41:32,478.25152802467346,8.0m,0.0003465804038569331
34,34,0.7812806858062744,0.724,1.0946142133712768,0.65,1745394106.363698,2025/04/23 16:41:46,492.2097222805023,8.2m,0.0002185945340897888
35,35,0.7340432451248169,0.737,1.078134352684021,0.6574,1745394121.6642485,2025/04/23 16:42:01,507.51027274131775,8.5m,0.0002386788692092523
36,36,0.7469284927368164,0.7328,1.001958282852173,0.6624,1745394135.727266,2025/04/23 16:42:15,521.573290348053,8.7m,0.00027123483596369624
37,37,0.7243081539154053,0.7438,1.0013108527183532,0.6784,1745394150.5869102,2025/04/23 16:42:30,536.4329345226288,8.9m,0.00015163763600867242
38,38,0.6798308143615722,0.754,1.0927017374038697,0.6618,1745394165.285802,2025/04/23 16:42:45,551.1318261623383,9.2m,0.00021470419596880674
39,39,0.6860753234863282,0.7572,1.119459496307373,0.6488,1745394179.3303542,2025/04/23 16:42:59,565.1763784885406,9.4m,0.0008612586534582078
40,40,0.746844093799591,0.7358,1.0288114255905152,0.661,1745394193.7068841,2025/04/23 16:43:13,579.5529084205627,9.7m,0.0001610564795555547
41,41,0.7170342415809632,0.7438,1.0435342834472656,0.6674,1745394207.6897616,2025/04/23 16:43:27,593.5357859134674,9.9m,0.00026145725860260427
42,42,0.6992050343513488,0.7538,1.0180388790130614,0.6792,1745394221.706952,2025/04/23 16:43:41,607.5529763698578,10.1m,0.0002214194246334955
43,43,0.6636479648590088,0.7574,1.0601775854110718,0.6704,1745394235.702596,2025/04/23 16:43:55,621.548620223999,10.4m,0.00027661415515467525
44,44,0.6544572109222412,0.7712,1.0529831956863402,0.6712,1745394249.8379152,2025/04/23 16:44:09,635.6839394569397,10.6m,0.00028541687061078846
45,45,0.6876009479522706,0.7518,1.0444777673721313,0.667,1745394263.8836656,2025/04/23 16:44:23,649.7296898365021,10.8m,0.0003074614214710891
46,46,0.6879113091468811,0.7578,1.1325145307540894,0.6606,1745394277.9069083,2025/04/23 16:44:37,663.752932548523,11.1m,0.0001857165334513411
47,47,0.6619768041610717,0.7646,1.0429951354026794,0.6742,1745394291.887514,2025/04/23 16:44:51,677.7335383892059,11.3m,0.0003281729877926409
48,48,0.627708770942688,0.7726,1.0523144756317138,0.6826,1745394305.8753052,2025/04/23 16:45:05,691.7213294506073,11.5m,0.00014538721006829292
49,49,0.627546732711792,0.7766,0.9822784351348877,0.6898,1745394319.8118372,2025/04/23 16:45:19,705.6578614711761,11.8m,0.0002632161194924265
50,50,0.5881201560974121,0.7936,1.021740676879883,0.6816,1745394333.87218,2025/04/23 16:45:33,719.7182042598724,12.0m,0.0003818540717475116
51,51,0.6376654499530793,0.7686,1.06980858335495,0.668,1745394347.7077029,2025/04/23 16:45:47,733.5537271499634,12.2m,0.00033496884861961007
52,52,0.6016232453346252,0.7878,1.0364127914428711,0.6738,1745394361.7396498,2025/04/23 16:46:01,747.5856740474701,12.5m,0.00043951947009190917
53,53,0.6118558347702027,0.7898,1.0986063734054565,0.6728,1745394375.6718533,2025/04/23 16:46:15,761.5178775787354,12.7m,0.0003193070297129452
54,54,0.5988670705795288,0.7864,1.0154233390808105,0.68,1745394389.6054544,2025/04/23 16:46:29,775.4514787197113,12.9m,0.00019551851437427104
55,55,0.604837066936493,0.7836,1.066539962387085,0.6668,1745394403.8531253,2025/04/23 16:46:43,789.6991496086121,13.2m,0.000255957042099908
56,56,0.5941730023860932,0.796,1.0390134412765504,0.6756,1745394417.7143042,2025/04/23 16:46:57,803.5603284835815,13.4m,0.0000828417541924864
57,57,0.5442392000198364,0.8038,1.0842314323425293,0.6674,1745394432.052241,2025/04/23 16:47:12,817.8982653617859,13.6m,0.00036488554906100035
58,58,0.5966487802505493,0.792,1.0284372282028198,0.6844,1745394446.4923062,2025/04/23 16:47:26,832.3383305072784,13.9m,0.000358437915565446
59,59,0.569266582107544,0.7944,1.0772753455162047,0.6754,1745394460.6222632,2025/04/23 16:47:40,846.4682874679565,14.1m,0.0004141287936363369
60,60,0.6204632711410523,0.7736,1.0580400843620301,0.6696,1745394474.456019,2025/04/23 16:47:54,860.3020431995392,14.3m,0.0003098289598710835
61,61,0.6440764371871949,0.7698,1.0465722152709962,0.6804,1745394488.6727755,2025/04/23 16:48:08,874.5187997817993,14.6m,0.00008893314225133508
62,62,0.5489381477355957,0.8032,1.1036179418563843,0.6736,1745394502.8160462,2025/04/23 16:48:22,888.6620705127716,14.8m,0.00039138380088843405
63,63,0.5371675135612488,0.8138,1.0301094596862792,0.691,1745394516.7825384,2025/04/23 16:48:36,902.6285626888275,15.0m,0.0002936905366368592
64,64,0.5612481416702271,0.8014,1.0305874242782593,0.6832,1745394530.6228917,2025/04/23 16:48:50,916.468915939331,15.3m,0.00021782767726108432
65,65,0.5233434670448304,0.8158,1.09149022026062,0.679,1745394544.6020718,2025/04/23 16:49:04,930.448096036911,15.5m,0.00017553952056914568
66,66,0.5429845510482788,0.8032,1.0054324754595756,0.6954,1745394558.6294682,2025/04/23 16:49:18,944.475492477417,15.7m,0.00036461479612626135
67,67,0.5636828357696533,0.8046,1.0618603706359864,0.685,1745394572.560753,2025/04/23 16:49:32,958.406777381897,16.0m,0.00022491572599392384
68,68,0.5337597066879273,0.8154,1.06002714138031,0.6934,1745394586.4822757,2025/04/23 16:49:46,972.3282999992371,16.2m,0.0004816853324882686
69,69,0.5647717174530029,0.7982,1.1145288478851318,0.6742,1745394600.3485348,2025/04/23 16:50:00,986.19455909729,16.4m,0.00020794117881450802
70,70,0.5049253707885742,0.8212,1.0296496784210205,0.6984,1745394614.4605052,2025/04/23 16:50:14,1000.3065295219421,16.7m,0.00035564901190809906
71,71,0.5379928153038025,0.8094,1.0459559462547303,0.6934,1745394628.9014168,2025/04/23 16:50:28,1014.7474410533905,16.9m,0.00018805646686814725
72,72,0.5043043760299682,0.819,1.0423126886367797,0.692,1745394643.422108,2025/04/23 16:50:43,1029.2681322097778,17.2m,0.000471223087515682
73,73,0.5416190814971924,0.808,1.1636832134246826,0.6812,1745394657.3950918,2025/04/23 16:50:57,1043.2411160469055,17.4m,0.0006585803348571062
74,74,0.5508175081253052,0.803,1.0442467146873473,0.6942,1745394671.2022533,2025/04/23 16:51:11,1057.0482776165009,17.6m,0.0003900102456100285
75,75,0.5439231460571289,0.8088,1.0472211505889892,0.7012,1745394685.0548887,2025/04/23 16:51:25,1070.9009130001068,17.8m,0.0005024344427511096
76,76,0.5195654165267944,0.8154,1.0569003406524657,0.6896,1745394699.4584522,2025/04/23 16:51:39,1085.3044764995575,18.1m,0.00033669709227979183
