step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.605062484741211,0.01,,,7.168194532394409,7.2s,7.168210029602051,7.2s,7.225009202957153,7.2s,7.225015640258789,7.2s,0.0%
2,2,0.004999999969157486,4.543041229248047,0.1,,,7.450777053833008,7.5s,7.450798511505127,7.5s,7.581045627593994,7.6s,7.581054449081421,7.6s,0.0%
3,3,0.0049999998766299455,4.466848850250244,0.16,,,7.599342346191406,7.6s,7.599369764328003,7.6s,7.778228521347046,7.8s,7.778240203857422,7.8s,0.0%
4,4,0.004999999722417381,4.378580570220947,0.22,,,7.746948719024658,7.7s,7.74698281288147,7.7s,7.99364161491394,8.0s,7.9936559200286865,8.0s,0.0%
5,5,0.0049999995065197955,4.2888336181640625,0.26,,,7.894390344619751,7.9s,7.89443039894104,7.9s,8.188338994979858,8.2s,8.188355684280396,8.2s,0.0%
6,6,0.004999999228937195,4.191349506378174,0.32,,,8.041984558105469,8.0s,8.04203176498413,8.0s,8.397596597671509,8.4s,8.397616386413574,8.4s,0.0%
7,7,0.0049999988896695866,4.079864978790283,0.37,,,8.189720392227173,8.2s,8.189772367477417,8.2s,8.607117414474487,8.6s,8.607140064239502,8.6s,0.0%
8,8,0.004999998488716978,3.973628282546997,0.47,,,8.337175607681274,8.3s,8.337231874465942,8.3s,8.799458980560303,8.8s,8.799484252929688,8.8s,0.0%
9,9,0.004999998026079379,3.852081298828125,0.46,,,8.48417353630066,8.5s,8.484233140945435,8.5s,8.991584062576294,9.0s,8.99161148071289,9.0s,0.0%
10,10,0.004999997501756802,3.7383360862731934,0.58,,,8.631248950958252,8.6s,8.631314277648926,8.6s,9.183899879455566,9.2s,9.183929920196533,9.2s,0.1%
11,11,0.004999996915749258,3.62825870513916,0.56,,,8.778743505477905,8.8s,8.778813123703003,8.8s,9.376215934753418,9.4s,9.376248121261597,9.4s,0.1%
12,12,0.004999996268056764,3.501542568206787,0.67,,,8.925777196884155,8.9s,8.92585039138794,8.9s,9.586589574813843,9.6s,9.586623430252075,9.6s,0.1%
13,13,0.004999995558679334,3.3579039573669434,0.72,,,9.072962522506714,9.1s,9.073045253753662,9.1s,9.79509711265564,9.8s,9.79513430595398,9.8s,0.1%
14,14,0.004999994787616986,3.21418833732605,0.7,,,9.220545530319214,9.2s,9.220632314682007,9.2s,10.005331993103027,10.0s,10.005371332168579,10.0s,0.1%
15,15,0.004999993954869739,3.078026056289673,0.79,,,9.367419004440308,9.4s,9.367509603500366,9.4s,10.215444326400757,10.2s,10.215485095977783,10.2s,0.1%
16,16,0.004999993060437615,2.9298977851867676,0.79,,,9.513858318328857,9.5s,9.513951778411865,9.5s,10.42540955543518,10.4s,10.425451755523682,10.4s,0.1%
17,17,0.004999992104320634,2.799111843109131,0.85,,,9.661372184753418,9.7s,9.661470651626587,9.7s,10.633416175842285,10.6s,10.633460521697998,10.6s,0.1%
18,18,0.00499999108651882,2.655308723449707,0.9,,,9.808411121368408,9.8s,9.808512926101685,9.8s,10.849844932556152,10.8s,10.849891185760498,10.8s,0.1%
19,19,0.0049999900070322,2.500319004058838,0.91,,,9.95482349395752,10.0s,9.954929113388062,10.0s,11.042310237884521,11.0s,11.0423583984375,11.0s,0.1%
20,20,0.0049999888658607975,2.375615119934082,0.92,,,10.101714134216309,10.1s,10.101823568344116,10.1s,11.237287521362305,11.2s,11.237337827682495,11.2s,0.1%
21,21,0.004999987663004644,2.2254750728607178,0.93,,,10.249186754226685,10.2s,10.249300241470337,10.2s,11.446884632110596,11.4s,11.446937322616577,11.4s,0.1%
22,22,0.004999986398463767,2.0853946208953857,0.95,,,10.39540958404541,10.4s,10.395526885986328,10.4s,11.653886795043945,11.7s,11.653940916061401,11.7s,0.1%
23,23,0.004999985072238197,1.935095191001892,0.95,,,10.542717456817627,10.5s,10.542839288711548,10.5s,11.863691568374634,11.9s,11.863747358322144,11.9s,0.1%
24,24,0.00499998368432797,1.7907016277313232,0.96,,,10.690212726593018,10.7s,10.690337657928467,10.7s,12.059088468551636,12.1s,12.0591459274292,12.1s,0.1%
25,25,0.004999982234733117,1.6488221883773804,0.97,,,10.83782148361206,10.8s,10.837953090667725,10.8s,12.25636625289917,12.3s,12.256426811218262,12.3s,0.1%
26,26,0.004999980723453675,1.5087188482284546,0.98,,,10.985011339187622,11.0s,10.98514986038208,11.0s,12.465646028518677,12.5s,12.465709447860718,12.5s,0.1%
27,27,0.004999979150489681,1.3715568780899048,1.0,,,11.132467985153198,11.1s,11.132612228393555,11.1s,12.675641775131226,12.7s,12.675708293914795,12.7s,0.1%
28,28,0.0049999775158411745,1.239406704902649,0.98,,,11.280187129974365,11.3s,11.280337810516357,11.3s,12.868699073791504,12.9s,12.868767976760864,12.9s,0.1%
29,29,0.004999975819508195,1.1238652467727661,0.98,,,11.427608966827393,11.4s,11.427764654159546,11.4s,13.077785730361938,13.1s,13.077857494354248,13.1s,0.1%
30,30,0.004999974061490785,0.9991282820701599,0.99,,,11.574791669845581,11.6s,11.574951410293579,11.6s,13.285021781921387,13.3s,13.285095453262329,13.3s,0.1%
31,31,0.004999972241788987,0.894141674041748,1.0,,,11.721163511276245,11.7s,11.7213294506073,11.7s,13.485598087310791,13.5s,13.485674858093262,13.5s,0.2%
32,32,0.004999970360402847,0.779166579246521,1.0,,,11.868797540664673,11.9s,11.868971586227417,11.9s,13.695898056030273,13.7s,13.695977687835693,13.7s,0.2%
33,33,0.004999968417332411,0.6822645664215088,1.0,,,12.016231060028076,12.0s,12.016408205032349,12.0s,13.90627384185791,13.9s,13.906355142593384,13.9s,0.2%
34,34,0.004999966412577727,0.5980756878852844,1.0,,,12.16357684135437,12.2s,12.163758277893066,12.2s,14.119805335998535,14.1s,14.1198890209198,14.1s,0.2%
35,35,0.004999964346138844,0.5396038293838501,1.0,,,12.310419082641602,12.3s,12.310604572296143,12.3s,14.312767505645752,14.3s,14.312853336334229,14.3s,0.2%
36,36,0.004999962218015814,0.44384443759918213,1.0,,,12.457973718643188,12.5s,12.458165884017944,12.5s,14.522761344909668,14.5s,14.522849798202515,14.5s,0.2%
