step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.704218864440918,0.01,,,5.43723726272583,5.4s,5.437257766723633,5.4s,5.510471820831299,5.5s,5.510477304458618,5.5s,0.0%
2,2,0.09999999938314973,4.510624885559082,0.01,,,5.518876552581787,5.5s,5.5189008712768555,5.5s,5.657493352890015,5.7s,5.657501459121704,5.7s,0.0%
3,3,0.09999999753259893,4.323398590087891,0.01,,,5.529988050460815,5.5s,5.530016899108887,5.5s,5.727832317352295,5.7s,5.727843284606934,5.7s,0.0%
4,4,0.09999999444834765,4.241093635559082,0.05,,,5.539458274841309,5.5s,5.53949236869812,5.5s,5.795245409011841,5.8s,5.795259714126587,5.8s,0.0%
5,5,0.09999999013039593,4.041093826293945,0.1,,,5.54841160774231,5.5s,5.548450469970703,5.5s,5.8511388301849365,5.9s,5.851155996322632,5.9s,0.0%
6,6,0.09999998457874393,4.045937538146973,0.15,,,5.557669639587402,5.6s,5.557713270187378,5.6s,5.907101631164551,5.9s,5.907122373580933,5.9s,0.0%
7,7,0.09999997779339174,4.086395263671875,0.17,,,5.568161249160767,5.6s,5.568212032318115,5.6s,5.963991641998291,6.0s,5.9640161991119385,6.0s,0.0%
8,8,0.09999996977433957,3.750917911529541,0.17,,,5.5772764682769775,5.6s,5.577332258224487,5.6s,6.020323991775513,6.0s,6.020352125167847,6.0s,0.0%
9,9,0.0999999605215876,3.573068141937256,0.25,,,5.5866029262542725,5.6s,5.586663484573364,5.6s,6.0765604972839355,6.1s,6.076591730117798,6.1s,0.0%
10,10,0.09999995003513605,3.193125009536743,0.33,,,5.595837593078613,5.6s,5.5959038734436035,5.6s,6.130064487457275,6.1s,6.130098581314087,6.1s,0.1%
11,11,0.09999993831498519,2.888930559158325,0.45,,,5.60522985458374,5.6s,5.6053009033203125,5.6s,6.1835126876831055,6.2s,6.183549642562866,6.2s,0.1%
12,12,0.0999999253611353,2.4579248428344727,0.59,,,5.615461111068726,5.6s,5.615538597106934,5.6s,6.237964391708374,6.2s,6.2380053997039795,6.2s,0.1%
13,13,0.0999999111735867,2.041062116622925,0.7,,,5.624713659286499,5.6s,5.624796152114868,5.6s,6.291669130325317,6.3s,6.29171347618103,6.3s,0.1%
14,14,0.09999989575233975,1.7403173446655273,0.73,,,5.634031057357788,5.6s,5.634119749069214,5.6s,6.344444990158081,6.3s,6.3444929122924805,6.3s,0.1%
15,15,0.09999987909739481,1.6572803258895874,0.71,,,5.643324375152588,5.6s,5.643417835235596,5.6s,6.398460388183594,6.4s,6.398511171340942,6.4s,0.1%
16,16,0.09999986120875233,3.154482364654541,0.4,,,5.652759313583374,5.7s,5.652857780456543,5.7s,6.451397895812988,6.5s,6.451452016830444,6.5s,0.1%
17,17,0.0999998420864127,3.981572151184082,0.24,,,5.6620705127716064,5.7s,5.6621739864349365,5.7s,6.504715919494629,6.5s,6.504772901535034,6.5s,0.1%
18,18,0.09999982173037644,2.539132595062256,0.47,,,5.671408176422119,5.7s,5.671516180038452,5.7s,6.557420253753662,6.6s,6.557480335235596,6.6s,0.1%
19,19,0.09999980014064402,2.4770123958587646,0.39,,,5.681380987167358,5.7s,5.681494235992432,5.7s,6.611152172088623,6.6s,6.611215829849243,6.6s,0.1%
20,20,0.09999977731721599,2.426459312438965,0.45,,,5.690741062164307,5.7s,5.690859317779541,5.7s,6.663636922836304,6.7s,6.663703441619873,6.7s,0.1%
21,21,0.09999975326009292,1.9749468564987183,0.48,,,5.700246334075928,5.7s,5.700368881225586,5.7s,6.717467546463013,6.7s,6.717536926269531,6.7s,0.1%
22,22,0.09999972796927536,1.242617130279541,0.77,,,5.709768772125244,5.7s,5.7098963260650635,5.7s,6.771205902099609,6.8s,6.7712790966033936,6.8s,0.1%
23,23,0.09999970144476399,0.9919030666351318,0.82,,,5.719356060028076,5.7s,5.719488859176636,5.7s,6.824787855148315,6.8s,6.824864625930786,6.8s,0.1%
24,24,0.09999967368655942,0.7959338426589966,0.87,,,5.728894948959351,5.7s,5.729032754898071,5.7s,6.877774953842163,6.9s,6.877855062484741,6.9s,0.1%
25,25,0.09999964469466235,0.5468283295631409,0.97,,,5.7385029792785645,5.7s,5.738646030426025,5.7s,6.930799722671509,6.9s,6.930882930755615,6.9s,0.1%
26,26,0.09999961446907353,0.4619583189487457,0.96,,,5.74759578704834,5.7s,5.747741460800171,5.7s,6.9880876541137695,7.0s,6.988173961639404,7.0s,0.1%
27,27,0.09999958300979367,0.41687270998954773,0.94,,,5.756672620773315,5.8s,5.756821870803833,5.8s,7.0417468547821045,7.0s,7.041835069656372,7.0s,0.1%
28,28,0.09999955031682355,0.3137110769748688,0.96,,,5.7658164501190186,5.8s,5.7659690380096436,5.8s,7.09592866897583,7.1s,7.09601902961731,7.1s,0.1%
29,29,0.09999951639016397,0.2755493223667145,0.98,,,5.7755889892578125,5.8s,5.775746583938599,5.8s,7.153270721435547,7.2s,7.153364658355713,7.2s,0.1%
30,30,0.09999948122981576,0.24496430158615112,0.98,,,5.784899950027466,5.8s,5.785062313079834,5.8s,7.207597732543945,7.2s,7.20769476890564,7.2s,0.1%
31,31,0.09999944483577983,0.22257110476493835,0.98,,,5.794191837310791,5.8s,5.79435920715332,5.8s,7.261493444442749,7.3s,7.261593341827393,7.3s,0.2%
32,32,0.09999940720805701,0.15018020570278168,1.0,,,5.803703546524048,5.8s,5.803875207901001,5.8s,7.3151280879974365,7.3s,7.31523060798645,7.3s,0.2%
33,33,0.0999993683466483,0.14850430190563202,0.99,,,5.8130035400390625,5.8s,5.8131794929504395,5.8s,7.3693554401397705,7.4s,7.369460821151733,7.4s,0.2%
34,34,0.09999932825155462,0.1231570914387703,0.99,,,5.822277545928955,5.8s,5.822458028793335,5.8s,7.422908544540405,7.4s,7.4230170249938965,7.4s,0.2%
35,35,0.09999928692277697,0.08428647369146347,1.0,,,5.831580877304077,5.8s,5.831766366958618,5.8s,7.477844953536987,7.5s,7.477956533432007,7.5s,0.2%
36,36,0.09999924436031637,0.0736774355173111,1.0,,,5.84154486656189,5.8s,5.84173583984375,5.8s,7.533433437347412,7.5s,7.533549070358276,7.5s,0.2%
37,37,0.09999920056417386,0.0632922425866127,1.0,,,5.851618528366089,5.9s,5.851815223693848,5.9s,7.589563608169556,7.6s,7.589682579040527,7.6s,0.2%
38,38,0.09999915553435053,0.0479959212243557,1.0,,,5.864371299743652,5.9s,5.8645758628845215,5.9s,7.788057327270508,7.8s,7.788179874420166,7.8s,0.2%
39,39,0.09999910927084749,0.04179169610142708,1.0,,,5.874463319778442,5.9s,5.874672889709473,5.9s,7.844735860824585,7.8s,7.8448615074157715,7.8s,0.2%
40,40,0.09999906177366588,0.057139307260513306,1.0,,,5.884642839431763,5.9s,5.8848583698272705,5.9s,7.899811267852783,7.9s,7.8999412059783936,7.9s,0.2%
41,41,0.09999901304280687,0.047970741987228394,1.0,,,5.894015073776245,5.9s,5.894235134124756,5.9s,7.953691482543945,8.0s,7.953824281692505,8.0s,0.2%
42,42,0.09999896307827166,0.0434187687933445,1.0,,,5.903482437133789,5.9s,5.903709411621094,5.9s,8.014395952224731,8.0s,8.014532804489136,8.0s,0.2%
43,43,0.0999989118800615,0.02874620445072651,1.0,,,5.913684129714966,5.9s,5.913916349411011,5.9s,8.070929765701294,8.1s,8.071069717407227,8.1s,0.2%
44,44,0.09999885944817762,0.033045560121536255,1.0,,,5.923268556594849,5.9s,5.923506021499634,5.9s,8.126374244689941,8.1s,8.126517534255981,8.1s,0.2%
45,45,0.09999880578262135,0.02469095215201378,1.0,,,5.933747291564941,5.9s,5.933991193771362,5.9s,8.18295955657959,8.2s,8.183120965957642,8.2s,0.2%
46,46,0.09999875088339401,0.024859238415956497,1.0,,,5.9435789585113525,5.9s,5.943828344345093,5.9s,8.237868785858154,8.2s,8.238034009933472,8.2s,0.2%
47,47,0.09999869475049694,0.02126697450876236,1.0,,,5.95296049118042,6.0s,5.953214645385742,6.0s,8.29293704032898,8.3s,8.293105125427246,8.3s,0.2%
48,48,0.09999863738393151,0.02063831314444542,1.0,,,5.9622392654418945,6.0s,5.962497711181641,6.0s,8.346963167190552,8.3s,8.347134113311768,8.3s,0.2%
49,49,0.09999857878369918,0.023879891261458397,1.0,,,5.97185206413269,6.0s,5.972115516662598,6.0s,8.40174412727356,8.4s,8.401918649673462,8.4s,0.2%
50,50,0.09999851894980134,0.019317492842674255,1.0,,,5.981342554092407,6.0s,5.981612682342529,6.0s,8.455734252929688,8.5s,8.455912590026855,8.5s,0.2%
51,51,0.09999845788223952,0.014807662926614285,1.0,,,5.991719007492065,6.0s,5.991994380950928,6.0s,8.51594614982605,8.5s,8.516127586364746,8.5s,0.3%
52,52,0.09999839558101518,0.015204200521111488,1.0,,,6.001445531845093,6.0s,6.001726865768433,6.0s,8.570824146270752,8.6s,8.571008443832397,8.6s,0.3%
53,53,0.0999983320461299,0.013726616278290749,1.0,,,6.01106071472168,6.0s,6.0113465785980225,6.0s,8.62459421157837,8.6s,8.624780654907227,8.6s,0.3%
54,54,0.09999826727758522,0.012835197150707245,1.0,,,6.020378351211548,6.0s,6.020669221878052,6.0s,8.678811311721802,8.7s,8.679000616073608,8.7s,0.3%
55,55,0.09999820127538274,0.00950151402503252,1.0,,,6.029786109924316,6.0s,6.030081748962402,6.0s,8.732933521270752,8.7s,8.733126163482666,8.7s,0.3%
56,56,0.09999813403952411,0.009974231943488121,1.0,,,6.039249897003174,6.0s,6.039551019668579,6.0s,8.786868333816528,8.8s,8.787064552307129,8.8s,0.3%
