step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.603096062978109,0.009333333333333334,last: 4.737839803059896,last: 0.011,,,,,(nested_data),159.86724853515625,(nested_data),0.5156227946281433,0.7654812335968018,0.765528678894043,0.05596637725830078
2,2,4.538157839457194,0.022333333333333334,last: 4.723949684143067,last: 0.015333333333333332,,,,,(nested_data),159.77635192871094,(nested_data),0.4732203781604767,1.5597772598266602,1.55989408493042,0.1121363639831543
3,3,4.441914548238119,0.042,last: 4.970273543039958,last: 0.014,,,,,(nested_data),159.69985961914062,(nested_data),0.5078112483024597,2.3476486206054688,2.347820281982422,0.18500328063964844
4,4,4.347308753967285,0.051333333333333335,last: 5.299313498179118,last: 0.013333333333333334,,,,,(nested_data),159.63319396972656,(nested_data),0.5117186307907104,3.116528034210205,3.1167519092559814,0.24338841438293457
5,5,4.2715054092407225,0.058666666666666666,last: 5.58817413965861,last: 0.012333333333333333,,,,,(nested_data),159.57376098632812,(nested_data),0.5484066605567932,3.880786657333374,3.8810575008392334,0.29975318908691406
6,6,4.20292014948527,0.07,last: 5.778215455373128,last: 0.013,,,,,(nested_data),159.52210998535156,(nested_data),0.5593178272247314,4.6508355140686035,4.651156902313232,0.3572688102722168
7,7,4.136003299713135,0.07633333333333334,last: 6.092869970957438,last: 0.013666666666666667,4.194123020935058,0.0717,last: 5.049105654144287,last: 0.0204,(nested_data),159.48019409179688,(nested_data),0.5518486499786377,6.215141296386719,5.420663356781006,0.4137918949127197
8,8,4.068081457138062,0.09066666666666667,last: 6.248122651418051,last: 0.016,,,,,(nested_data),159.44964599609375,(nested_data),0.6160450577735901,6.975115060806274,6.180692195892334,0.47170352935791016
9,9,4.006624034881591,0.10133333333333333,last: 6.593109224955241,last: 0.022333333333333334,,,,,(nested_data),159.42733764648438,(nested_data),0.6857211589813232,7.737867832183838,6.9434943199157715,0.5275204181671143
10,10,3.9346033922831216,0.11166666666666666,last: 7.14177449798584,last: 0.021,,,,,(nested_data),159.41648864746094,(nested_data),0.7376953959465027,8.50111436843872,7.706789255142212,0.5823354721069336
11,11,3.864411600112915,0.113,last: 7.231839225769043,last: 0.022,,,,,(nested_data),159.4142608642578,(nested_data),0.8485878109931946,9.258814811706543,8.46453595161438,0.638465404510498
12,12,3.779442282994588,0.13,last: 7.556952156066894,last: 0.019333333333333334,,,,,(nested_data),159.4239501953125,(nested_data),0.8563194274902344,10.029364347457886,9.235132694244385,0.6937305927276611
13,13,3.7219446659088136,0.13633333333333333,last: 8.03343242518107,last: 0.02033333333333333,,,,,(nested_data),159.43638610839844,(nested_data),0.9870303273200989,10.797797918319702,10.003610610961914,0.7493700981140137
14,14,3.651223647435506,0.153,last: 8.511145826975504,last: 0.021,3.88812248878479,0.1073,last: 7.344445613098144,last: 0.0189,(nested_data),159.4556121826172,(nested_data),1.1100116968154907,12.388775110244751,10.779235601425171,0.8044877052307129
15,15,3.589743761062622,0.15866666666666668,last: 9.142654894510905,last: 0.019333333333333334,,,,,(nested_data),159.48251342773438,(nested_data),0.91623455286026,13.168149948120117,11.558659553527832,0.8591156005859375
16,16,3.5373405316670734,0.15966666666666668,last: 8.828973320007325,last: 0.018,,,,,(nested_data),159.50640869140625,(nested_data),1.1972508430480957,13.936322927474976,12.326881885528564,0.9147133827209473
17,17,3.496816527048747,0.16166666666666665,last: 8.96873459625244,last: 0.018333333333333333,,,,,(nested_data),159.54054260253906,(nested_data),1.3424797058105469,14.725304365158081,13.115911483764648,0.9720981121063232
18,18,3.4490163383483887,0.17366666666666666,last: 9.893340881347656,last: 0.021,,,,,(nested_data),159.56744384765625,(nested_data),1.0421112775802612,15.490164279937744,13.880818128585815,1.027935266494751
19,19,3.3958602555592856,0.18233333333333332,last: 9.835651496887207,last: 0.019666666666666666,,,,,(nested_data),159.59613037109375,(nested_data),1.179797649383545,16.251697301864624,14.642398118972778,1.0828511714935303
20,20,3.3502360452016196,0.18933333333333333,last: 10.018977498372395,last: 0.02,3.8603218643188475,0.1385,last: 13.16677243347168,last: 0.0199,(nested_data),159.63189697265625,(nested_data),1.1113355159759521,17.838152647018433,15.41157865524292,1.1381545066833496
21,21,3.315011240641276,0.2,last: 9.94709619140625,last: 0.02033333333333333,,,,,(nested_data),159.66180419921875,(nested_data),1.3865764141082764,18.596796989440918,16.17028045654297,1.1940639019012451
22,22,3.2640742880503337,0.20666666666666667,last: 10.60902079518636,last: 0.019666666666666666,,,,,(nested_data),159.6954803466797,(nested_data),1.3499565124511719,19.375020265579224,16.948551654815674,1.2495629787445068
23,23,3.246188961029053,0.20333333333333334,last: 10.565899246215821,last: 0.02,,,,,(nested_data),159.73263549804688,(nested_data),1.2737764120101929,20.140505075454712,17.71408486366272,1.3054819107055664
24,24,3.19449392191569,0.22,last: 11.070230562845866,last: 0.021666666666666667,,,,,(nested_data),159.76730346679688,(nested_data),1.2472764253616333,20.921998977661133,18.495624542236328,1.360673427581787
25,25,3.1615604464213054,0.21833333333333332,last: 10.973568687438965,last: 0.021333333333333333,,,,,(nested_data),159.80886840820312,(nested_data),1.2226622104644775,21.746792316436768,19.320469856262207,1.4220397472381592
26,26,3.126612550099691,0.233,last: 11.28011447652181,last: 0.020666666666666667,,,,,(nested_data),159.8485870361328,(nested_data),1.2940359115600586,22.51152539253235,20.08524751663208,1.4771728515625
27,27,3.0838865915934246,0.22766666666666666,last: 11.414852053324381,last: 0.019666666666666666,3.8328328899383544,0.1492,last: 12.461981521606445,last: 0.0221,(nested_data),159.89320373535156,(nested_data),1.215441107749939,24.101699829101562,20.855472564697266,1.5334019660949707
28,28,3.047555843989054,0.243,last: 11.507365412394206,last: 0.02033333333333333,,,,,(nested_data),159.93386840820312,(nested_data),1.2964494228363037,24.88271927833557,21.636540174484253,1.5924532413482666
29,29,3.010488511403402,0.25,last: 11.665089864095052,last: 0.019666666666666666,,,,,(nested_data),159.98045349121094,(nested_data),1.4322431087493896,25.656858205795288,22.41072988510132,1.647005319595337
30,30,2.9730233872731526,0.26,last: 12.245497449239094,last: 0.021333333333333333,,,,,(nested_data),160.0310821533203,(nested_data),1.379556655883789,26.43424892425537,23.188164234161377,1.7039589881896973
31,31,2.9626142546335856,0.2673333333333333,last: 12.007522524515787,last: 0.022333333333333334,,,,,(nested_data),160.0834197998047,(nested_data),1.433501958847046,27.21803379058838,23.971994876861572,1.7597846984863281
32,32,2.9200297679901124,0.27466666666666667,last: 12.159591967264811,last: 0.019666666666666666,,,,,(nested_data),160.13697814941406,(nested_data),1.4453086853027344,27.99632740020752,24.75033712387085,1.8159878253936768
33,33,2.8748847001393636,0.2783333333333333,last: 12.20720762125651,last: 0.02266666666666667,,,,,(nested_data),160.1927490234375,(nested_data),1.388880968093872,28.7575261592865,25.511584520339966,1.8709080219268799
34,34,2.8326309960683185,0.28833333333333333,last: 12.039143458048503,last: 0.020666666666666667,3.618908555984497,0.1587,last: 20.218363372802735,last: 0.0182,(nested_data),160.25108337402344,(nested_data),1.6247856616973877,30.4740252494812,26.29032611846924,1.925938606262207
35,35,2.816876754760742,0.297,last: 12.859177777608236,last: 0.021,,,,,(nested_data),160.31930541992188,(nested_data),1.256277322769165,31.237494707107544,27.053847074508667,1.9805855751037598
