step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.617686943054199,0.01,last: 4.752200550079346,last: 0.01,,,,,(nested_data),159.93441772460938,(nested_data),0.39295753836631775,0.12787175178527832,0.12787938117980957,0.05397796630859375
2,2,4.6098093528747555,0.008,last: 4.738367828369141,last: 0.01,,,,,(nested_data),159.9310302734375,(nested_data),0.38381654024124146,0.25983142852783203,0.25984740257263184,0.10499119758605957
3,3,4.601350364685058,0.01,last: 4.725778091430664,last: 0.01,,,,,(nested_data),159.92706298828125,(nested_data),0.3707858920097351,0.3850719928741455,0.38509488105773926,0.15752553939819336
4,4,4.588582244873047,0.01,last: 4.718105731964111,last: 0.012,,,,,(nested_data),159.92306518554688,(nested_data),0.35861724615097046,0.510066032409668,0.5100970268249512,0.20927834510803223
5,5,4.573738941192627,0.016,last: 4.696233291625976,last: 0.008,,,,,(nested_data),159.9192657470703,(nested_data),0.36603227257728577,0.6376819610595703,0.6377217769622803,0.26183080673217773
6,6,4.555827529907226,0.026,last: 4.683444286346435,last: 0.016,,,,,(nested_data),159.9159698486328,(nested_data),0.35365405678749084,0.7628841400146484,0.7629318237304688,0.31481313705444336
7,7,4.530910488128662,0.046,last: 4.644752754211426,last: 0.018,,,,,(nested_data),159.91336059570312,(nested_data),0.34930315613746643,0.8899624347686768,0.8900179862976074,0.3661763668060303
8,8,4.509590225219727,0.054,last: 4.654444103240967,last: 0.012,,,,,(nested_data),159.91160583496094,(nested_data),0.3263764977455139,1.0153958797454834,1.0154578685760498,0.41811418533325195
9,9,4.485232223510742,0.046,last: 4.645653388977051,last: 0.018,,,,,(nested_data),159.91082763671875,(nested_data),0.3376938998699188,1.1413612365722656,1.1414306163787842,0.46986961364746094
10,10,4.465332279205322,0.054,last: 4.653290386199951,last: 0.016,,,,,(nested_data),159.91079711914062,(nested_data),0.33817288279533386,1.2670259475708008,1.2671079635620117,0.5219323635101318
11,11,4.42891357421875,0.048,last: 4.651881381988526,last: 0.02,,,,,(nested_data),159.91159057617188,(nested_data),0.3144824206829071,1.392165184020996,1.392256736755371,0.574221134185791
12,12,4.403252109527588,0.048,last: 4.663711158752442,last: 0.016,,,,,(nested_data),159.913330078125,(nested_data),0.32734808325767517,1.517453908920288,1.5175530910491943,0.6287562847137451
13,13,4.382280124664307,0.064,last: 4.677609836578369,last: 0.018,,,,,(nested_data),159.9156951904297,(nested_data),0.3285350799560547,1.6492328643798828,1.6493446826934814,0.6827147006988525
14,14,4.35429175567627,0.072,last: 4.6795913543701175,last: 0.016,,,,,(nested_data),159.91847229003906,(nested_data),0.31058284640312195,1.7818546295166016,1.781980037689209,0.7340903282165527
