step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.597296897888183,0.015,,,107.8589448928833,1.8m,107.85903930664062,1.8m,107.92890763282776,1.8m,107.92891335487366,1.8m,0.1%
2,2,0.004999987663004646,4.506733242034912,0.0605,,,128.590576171875,2.1m,128.59074544906616,2.1m,128.76653361320496,2.1m,128.76654386520386,2.1m,0.2%
3,3,0.004999950652140343,4.347054176330566,0.094,,,148.1113429069519,2.5m,148.1116111278534,2.5m,148.37354731559753,2.5m,148.37356066703796,2.5m,0.3%
4,4,0.004999888967772375,4.151186100006104,0.115,,,167.68788599967957,2.8m,167.68826031684875,2.8m,168.05017805099487,2.8m,168.05019521713257,2.8m,0.4%
5,5,0.004999802610509542,3.926088092803955,0.1535,,,187.32330131530762,3.1m,187.32377099990845,3.1m,187.77268195152283,3.1m,187.7727026939392,3.1m,0.5%
6,6,0.004999691581204153,3.7209693756103515,0.1895,,,206.9821743965149,3.4m,206.98273992538452,3.4m,207.52356553077698,3.5m,207.5235891342163,3.5m,0.6%
7,7,0.004999555880952024,3.5051499137878417,0.2325,,,226.64187383651733,3.8m,226.64254069328308,3.8m,227.27330613136292,3.8m,227.2733335494995,3.8m,0.7%
8,8,0.004999395511092462,3.3222239837646486,0.2575,,,246.30814743041992,4.1m,246.30889916419983,4.1m,247.02959179878235,4.1m,247.02962279319763,4.1m,0.8%
9,9,0.004999210473208251,3.149186916351318,0.2785,,,265.97971057891846,4.4m,265.98053789138794,4.4m,266.77823185920715,4.4m,266.7782664299011,4.4m,0.9%
10,10,0.0049990007691256425,2.9718026161193847,0.311,3.4636431705474853,0.1932,330.7084438800812,5.5m,285.6501295566559,4.8m,337.57050943374634,5.6m,286.5328996181488,4.8m,1.0%
11,11,0.00499876640091433,2.8152766761779784,0.3535,,,350.23387718200684,5.8m,305.17563462257385,5.1m,357.1703906059265,6.0m,306.13278365135193,5.1m,1.1%
12,12,0.004998507370887434,2.6789969596862795,0.373,,,369.7999277114868,6.2m,324.74178647994995,5.4m,376.8295977115631,6.3m,325.7919943332672,5.4m,1.2%
13,13,0.0049982236816014745,2.5184735984802247,0.4205,,,389.4080648422241,6.5m,344.3500323295593,5.7m,396.5309753417969,6.6m,345.4933772087097,5.8m,1.3%
14,14,0.004997915335856352,2.4034077529907227,0.4305,,,409.0616171360016,6.8m,364.00366592407227,6.1m,416.2561390399933,6.9m,365.21854400634766,6.1m,1.4%
15,15,0.004997582336695314,2.2625846157073974,0.4805,,,428.7268114089966,7.1m,383.6689417362213,6.4m,435.99190163612366,7.3m,384.9543104171753,6.4m,1.5%
16,16,0.004997224687404928,2.1450234031677247,0.4955,,,448.4028260707855,7.5m,403.345041513443,6.7m,455.77562165260315,7.6m,404.73803329467773,6.7m,1.6%
17,17,0.0049968423915150465,2.0476988639831544,0.5165,,,468.0789096355438,7.8m,423.0212163925171,7.1m,475.54343032836914,7.9m,424.50584602355957,7.1m,1.7%
18,18,0.004996435452798776,1.9254407205581665,0.56,,,487.7534055709839,8.1m,442.695805311203,7.4m,495.31288838386536,8.3m,444.2753083705902,7.4m,1.8%
19,19,0.004996003875272439,1.8160667037963867,0.6045,,,507.42289566993713,8.5m,462.365375995636,7.7m,515.0701348781586,8.6m,464.0325577259064,7.7m,1.9%
20,20,0.004995547663195531,1.7339757461547851,0.623,3.0991606632232664,0.2575,547.9265420436859,9.1m,482.03831148147583,8.0m,555.7745523452759,9.3m,483.80226373672485,8.1m,2.0%
21,21,0.00499506682107068,1.6370232305526733,0.6405,,,567.5870435237885,9.5m,501.69890570640564,8.4m,575.53710770607,9.6m,503.5648229122162,8.4m,2.1%
22,22,0.004994561353643605,1.5441689615249634,0.664,,,587.2346482276917,9.8m,521.3466091156006,8.7m,595.2529664039612,9.9m,523.280684709549,8.7m,2.2%
23,23,0.004994031265903063,1.424242241859436,0.7125,,,606.8876433372498,10.1m,540.9996957778931,9.0m,614.9773738384247,10.2m,543.0050954818726,9.1m,2.3%
24,24,0.00499347656308081,1.3567202472686768,0.7225,,,626.5286679267883,10.4m,560.6408090591431,9.3m,634.7078995704651,10.6m,562.7356250286102,9.4m,2.4%
25,25,0.004992897250651535,1.2868548488616944,0.746,,,646.1729063987732,10.8m,580.2851347923279,9.7m,654.4447333812714,10.9m,582.472461938858,9.7m,2.5%
