step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.787774365743001,0.0033333333333333335,last: 4.787774365743001,last: 0.0033333333333333335,,,,,(nested_data),79.32278442382812,(nested_data),4.421142578125,0.031411170959472656,0.031420230865478516,0.06313419342041016
2,2,4.668099943796793,0.0033333333333333335,last: 4.668099943796793,last: 0.0033333333333333335,,,,,(nested_data),79.3383560180664,(nested_data),4.025217056274414,0.06452035903930664,0.06454300880432129,0.12363028526306152
3,3,4.86661345799764,0.01,last: 4.86661345799764,last: 0.01,,,,,(nested_data),79.36376190185547,(nested_data),3.302340030670166,0.09335803985595703,0.09339261054992676,0.18235492706298828
4,4,4.607310199737549,0.03,last: 4.607310199737549,last: 0.03,,,,,(nested_data),79.40077209472656,(nested_data),3.517303705215454,0.11903953552246094,0.11908173561096191,0.23949837684631348
5,5,4.544571386973063,0.03333333333333333,last: 4.544571386973063,last: 0.03333333333333333,,,,,(nested_data),79.44029998779297,(nested_data),3.0888335704803467,0.14651703834533691,0.14656686782836914,0.30045223236083984
6,6,4.24738618850708,0.06666666666666667,last: 4.24738618850708,last: 0.06666666666666667,,,,,(nested_data),79.48418426513672,(nested_data),2.9949185848236084,0.17159676551818848,0.17165708541870117,0.3607370853424072
7,7,4.040703214009603,0.07666666666666666,last: 4.040703214009603,last: 0.07666666666666666,,,,,(nested_data),79.52934265136719,(nested_data),3.1450912952423096,0.19620966911315918,0.1962757110595703,0.4160752296447754
8,8,3.677360423405965,0.13,last: 3.677360423405965,last: 0.13,,,,,(nested_data),79.57804107666016,(nested_data),3.5173122882843018,0.2203361988067627,0.22040891647338867,0.4676985740661621
9,9,3.5756999238332114,0.14,last: 3.5756999238332114,last: 0.14,,,,,(nested_data),79.62916564941406,(nested_data),4.074284553527832,0.24413132667541504,0.24421453475952148,0.5172598361968994
10,10,3.3637811660766603,0.14333333333333334,last: 3.3637811660766603,last: 0.14333333333333334,,,,,(nested_data),79.68463134765625,(nested_data),3.9822230339050293,0.2684640884399414,0.2685537338256836,0.5673832893371582
11,11,3.2018841171264647,0.16666666666666666,last: 3.2018841171264647,last: 0.16666666666666666,,,,,(nested_data),79.7434310913086,(nested_data),4.321115970611572,0.292072057723999,0.29216909408569336,0.6183416843414307
