step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.7585091245651245,0.3476,1744796563.9123971,2025/04/16 18:42:43,9.793321132659912,9.8s,,
2,2,0.004999691581204151,1.5071921630859375,0.4439,1744796575.5442424,2025/04/16 18:42:55,21.425166368484497,21.4s,1.7801526048660279,0.4201
3,3,0.004998766400914329,1.4063831268310547,0.4885,1744796587.8543816,2025/04/16 18:43:07,33.73530554771423,33.7s,,
4,4,0.004997224687404925,1.346039415550232,0.512,1744796599.2549253,2025/04/16 18:43:19,45.13584923744202,45.1s,1.3495488124847412,0.5178
5,5,0.004995066821070679,1.254338010406494,0.5458,1744796611.5923038,2025/04/16 18:43:31,57.473227739334106,57.5s,,
6,6,0.004992293334332819,1.2186401775360107,0.5591,1744796622.9173717,2025/04/16 18:43:42,68.79829573631287,1.1m,1.2596707935333251,0.5508
7,7,0.004988904911507699,1.1660509618759156,0.5826,1744796635.1794944,2025/04/16 18:43:55,81.06041836738586,1.4m,,
8,8,0.0049849023886379485,1.1372729930877685,0.5898,1744796646.424176,2025/04/16 18:44:06,92.30509996414185,1.5m,1.168864021873474,0.5919
9,9,0.004980286753286193,1.0959368511199952,0.6034,1744796658.6965137,2025/04/16 18:44:18,104.57743763923645,1.7m,,
10,10,0.004975059144291392,1.084994563484192,0.6137,1744796669.9991841,2025/04/16 18:44:29,115.88010811805725,1.9m,1.1252588716506957,0.6069
11,11,0.004969220851487842,1.0387372205734253,0.6236,1744796682.263166,2025/04/16 18:44:42,128.14408993721008,2.1m,,
12,12,0.004962773315386932,1.0172756048202514,0.6399,1744796693.6302998,2025/04/16 18:44:53,139.51122379302979,2.3m,1.1256611938476562,0.6003
13,13,0.004955718126821719,0.9866859783172608,0.64,1744796705.9692936,2025/04/16 18:45:05,151.8502175807953,2.5m,,
14,14,0.004948057026554412,0.9644129598617553,0.6478,1744796717.297965,2025/04/16 18:45:17,163.1788890361786,2.7m,1.025641340827942,0.6408
15,15,0.0049397919048468665,0.947550859260559,0.6618,1744796729.6786275,2025/04/16 18:45:29,175.55955147743225,2.9m,,
