step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.590829498291016,0.0175,last: 4.706944465637207,last: 0.0115,,,,,(nested_data),111.90657806396484,(nested_data),1.05977463722229,0.8056478500366211,0.8056762218475342,0.054866790771484375
2,2,4.384703067779541,0.0355,last: 4.759990043640137,last: 0.0135,,,,,(nested_data),111.13703918457031,(nested_data),1.0458160638809204,1.614675760269165,1.6147382259368896,0.10901355743408203
3,3,4.215628791809082,0.0485,last: 4.966905200958252,last: 0.015,,,,,(nested_data),110.32621002197266,(nested_data),1.0918776988983154,2.421626329421997,2.421720504760742,0.16426658630371094
4,4,4.0757107810974125,0.0675,last: 5.05569758605957,last: 0.0175,,,,,(nested_data),109.5231704711914,(nested_data),1.1628062725067139,3.2307775020599365,3.2309036254882812,0.2193000316619873
5,5,3.9358884506225587,0.088,last: 5.0873469009399415,last: 0.026,,,,,(nested_data),108.73762512207031,(nested_data),1.2392081022262573,4.042013168334961,4.042175769805908,0.2735168933868408
6,6,3.8348537940979,0.1075,last: 5.299465644836426,last: 0.0295,,,,,(nested_data),107.96399688720703,(nested_data),1.2094178199768066,4.8506178855896,4.850812673568726,0.3279411792755127
7,7,3.7382463817596436,0.116,last: 5.43655852508545,last: 0.027,,,,,(nested_data),107.20893096923828,(nested_data),1.207102656364441,5.662727355957031,5.662958383560181,0.384688138961792
8,8,3.6695154399871828,0.1265,last: 5.620834362030029,last: 0.0305,,,,,(nested_data),106.46675872802734,(nested_data),1.2614959478378296,6.470261812210083,6.470525026321411,0.43765854835510254
9,9,3.552597423553467,0.153,last: 5.618499031066895,last: 0.038,,,,,(nested_data),105.7320785522461,(nested_data),1.5247471332550049,7.276373624801636,7.276674509048462,0.4928708076477051
10,10,3.4697487525939943,0.1615,last: 5.8097622756958005,last: 0.04,3.932432842254639,0.1086,last: 6.831481504821777,last: 0.0387,(nested_data),105.01910400390625,(nested_data),1.631659746170044,9.789883136749268,8.086105108261108,0.5469021797180176
11,11,3.396009674072266,0.1705,last: 5.974497268676758,last: 0.041,,,,,(nested_data),104.31856536865234,(nested_data),1.5298818349838257,10.831331014633179,9.127593517303467,0.6034836769104004
12,12,3.310370939254761,0.184,last: 5.92620248413086,last: 0.0455,,,,,(nested_data),103.63072967529297,(nested_data),1.5104210376739502,11.638900995254517,9.935222148895264,0.6577575206756592
13,13,3.2301815738677977,0.198,last: 6.115306823730469,last: 0.0465,,,,,(nested_data),102.95909881591797,(nested_data),1.6023974418640137,12.448281049728394,10.744635343551636,0.7132232189178467
14,14,3.1564193305969237,0.209,last: 6.304289596557617,last: 0.043,,,,,(nested_data),102.30157470703125,(nested_data),1.569543480873108,13.255672216415405,11.552064895629883,0.7673141956329346
15,15,3.086351568222046,0.226,last: 6.460957962036133,last: 0.0405,,,,,(nested_data),101.65997314453125,(nested_data),1.7315586805343628,14.065378427505493,12.361806154251099,0.8225023746490479
16,16,3.00063897895813,0.2395,last: 6.377872428894043,last: 0.0625,,,,,(nested_data),101.03321075439453,(nested_data),1.7856770753860474,14.872745990753174,13.169207572937012,0.8781149387359619
17,17,2.9215225467681885,0.2595,last: 6.62190015411377,last: 0.052,,,,,(nested_data),100.4229736328125,(nested_data),1.9466667175292969,15.679718255996704,13.9762122631073,0.9323406219482422
18,18,2.8934157600402832,0.2665,last: 6.710113628387451,last: 0.047,,,,,(nested_data),99.824951171875,(nested_data),1.85507071018219,16.487303972244263,14.783834218978882,0.9868104457855225
19,19,2.802398157119751,0.28,last: 6.716889591217041,last: 0.054,,,,,(nested_data),99.2422866821289,(nested_data),2.05049991607666,17.29623293876648,15.592795848846436,1.0405707359313965
20,20,2.7519397068023683,0.281,last: 6.85050870513916,last: 0.056,4.030678010559082,0.1466,last: 9.219866006469726,last: 0.0449,(nested_data),98.6720199584961,(nested_data),1.8142436742782593,19.77062225341797,16.39973521232605,1.0998635292053223
21,21,2.6646517276763917,0.307,last: 6.80375072479248,last: 0.0585,,,,,(nested_data),98.11536407470703,(nested_data),1.958768606185913,20.637129545211792,17.266278743743896,1.1550195217132568
22,22,2.5906996517181398,0.3155,last: 6.749337760925293,last: 0.057,,,,,(nested_data),97.57623291015625,(nested_data),2.1010546684265137,21.44650387763977,18.07568860054016,1.2099785804748535
23,23,2.532884412765503,0.3445,last: 7.173614589691162,last: 0.063,,,,,(nested_data),97.05354309082031,(nested_data),1.8749994039535522,22.25645613670349,18.885673761367798,1.2651722431182861
24,24,2.4613780899047852,0.344,last: 6.864487129211426,last: 0.0535,,,,,(nested_data),96.54932403564453,(nested_data),2.3758432865142822,23.06721043586731,19.696460485458374,1.3205373287200928
25,25,2.427261127471924,0.3485,last: 7.089908042907715,last: 0.0565,,,,,(nested_data),96.05054473876953,(nested_data),2.341428756713867,23.876242876052856,20.505525827407837,1.3786380290985107
26,26,2.3637123565673828,0.372,last: 7.290473609924317,last: 0.064,,,,,(nested_data),95.56886291503906,(nested_data),2.154751777648926,24.687773942947388,21.317089796066284,1.4340496063232422
27,27,2.323312578201294,0.387,last: 7.328782958984375,last: 0.0555,,,,,(nested_data),95.09457397460938,(nested_data),2.197911262512207,25.4977068901062,22.127054929733276,1.4894757270812988
28,28,2.249691295623779,0.397,last: 7.18032241821289,last: 0.0585,,,,,(nested_data),94.6381607055664,(nested_data),2.156282424926758,26.307783365249634,22.937164545059204,1.5456035137176514
29,29,2.1864271430969238,0.411,last: 7.203636352539062,last: 0.0675,,,,,(nested_data),94.1920394897461,(nested_data),2.1337685585021973,27.11795401573181,23.747369289398193,1.602414608001709
30,30,2.14801202583313,0.4205,last: 7.407724544525147,last: 0.063,4.106529152679443,0.149,last: 10.982121409606934,last: 0.047,(nested_data),93.7610855102539,(nested_data),2.2782392501831055,29.596723556518555,24.556044101715088,1.6597681045532227
31,31,2.0509552192687988,0.445,last: 7.320741756439209,last: 0.0645,,,,,(nested_data),93.34200286865234,(nested_data),2.2461740970611572,30.500513553619385,25.459869146347046,1.714737892150879
32,32,1.9675088806152343,0.467,last: 7.627976131439209,last: 0.066,,,,,(nested_data),92.93574523925781,(nested_data),2.3892533779144287,31.30815100669861,26.26754140853882,1.76861572265625
33,33,1.9517281379699707,0.4765,last: 7.634433101654053,last: 0.058,,,,,(nested_data),92.54589080810547,(nested_data),2.204730272293091,32.114718198776245,27.074142456054688,1.822873830795288
34,34,1.9220558166503907,0.469,last: 7.673109718322754,last: 0.0685,,,,,(nested_data),92.16439056396484,(nested_data),2.285632848739624,32.92359638214111,27.88305401802063,1.8769760131835938
