step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
18,18,4.042596607971191,0.067,mean: 4.042596607971191,mean: 0.067,1748895729.4919033,2025/06/03 05:22:09,69.54815101623535,1.2m,6.505065441131592,5.883952856063843,1.0763356685638428,,
19,19,4.033959433746338,0.0714,mean: 4.033959433746338,mean: 0.0714,1748895732.8395858,2025/06/03 05:22:12,72.89583349227905,1.2m,6.830667495727539,6.209644794464111,1.1381075382232666,,
20,20,4.141858598327636,0.0598,mean: 4.141858598327636,mean: 0.0598,1748895738.2690985,2025/06/03 05:22:18,78.32534623146057,1.3m,7.30678391456604,6.5316009521484375,1.1968908309936523,5.491862268829346,0.0321
21,21,4.068030577468872,0.0648,mean: 4.068030577468872,mean: 0.0648,1748895741.7137535,2025/06/03 05:22:21,81.77000117301941,1.4m,7.628215312957764,6.853121280670166,1.2564358711242676,,
22,22,4.0233382194519045,0.0756,mean: 4.0233382194519045,mean: 0.0756,1748895745.089976,2025/06/03 05:22:25,85.14622378349304,1.4m,7.95776104927063,7.1827614307403564,1.3151624202728271,,
23,23,4.015812163543701,0.0704,mean: 4.015812163543701,mean: 0.0704,1748895748.4752264,2025/06/03 05:22:28,88.53147411346436,1.5m,8.286418676376343,7.511512756347656,1.3738059997558594,,
24,24,4.074819836044312,0.0696,mean: 4.074819836044312,mean: 0.0696,1748895754.1076567,2025/06/03 05:22:34,94.16390442848206,1.6m,8.796012163162231,7.861194372177124,1.4322929382324219,4.357081604003906,0.0536
25,25,3.9950242599487304,0.0744,mean: 3.9950242599487304,mean: 0.0744,1748895757.518802,2025/06/03 05:22:37,97.57504963874817,1.6m,9.118306159973145,8.18357801437378,1.4917216300964355,,
26,26,4.025838940429687,0.0746,mean: 4.025838940429687,mean: 0.0746,1748895760.8100529,2025/06/03 05:22:40,100.86630058288574,1.7m,9.438622951507568,8.5039803981781,1.5509967803955078,,
27,27,3.9756122161865233,0.0848,mean: 3.9756122161865233,mean: 0.0848,1748895764.1185238,2025/06/03 05:22:44,104.1747715473175,1.7m,9.763983249664307,8.829434394836426,1.6095869541168213,,
28,28,3.976498190307617,0.0804,mean: 3.976498190307617,mean: 0.0804,1748895769.5794137,2025/06/03 05:22:49,109.63566136360168,1.8m,10.238260746002197,9.150700330734253,1.67130446434021,5.67922110824585,0.0427
29,29,3.989728391265869,0.0768,mean: 3.989728391265869,mean: 0.0768,1748895772.9963624,2025/06/03 05:22:52,113.05261015892029,1.9m,10.563298225402832,9.475829601287842,1.7286498546600342,,
30,30,3.9878289474487305,0.0744,mean: 3.9878289474487305,mean: 0.0744,1748895776.4165735,2025/06/03 05:22:56,116.47282123565674,1.9m,10.891031742095947,9.803656339645386,1.7878358364105225,,
31,31,3.9257328926086426,0.086,mean: 3.9257328926086426,mean: 0.086,1748895779.8331165,2025/06/03 05:22:59,119.88936424255371,2.0m,11.220425367355347,10.133141279220581,1.846360445022583,,
32,32,3.9094123920440675,0.094,mean: 3.9094123920440675,mean: 0.094,1748895785.4994423,2025/06/03 05:23:05,125.55569005012512,2.1m,11.708768367767334,10.4607675075531,1.9077751636505127,5.294611418151855,0.0448
33,33,3.938611586761475,0.0866,mean: 3.938611586761475,mean: 0.0866,1748895789.0224583,2025/06/03 05:23:09,129.07870602607727,2.2m,12.034511804580688,10.786598920822144,1.967681884765625,,
34,34,3.991043031311035,0.083,mean: 3.991043031311035,mean: 0.083,1748895792.3593009,2025/06/03 05:23:12,132.41554856300354,2.2m,12.35970664024353,11.111884117126465,2.0271413326263428,,
35,35,3.942039559173584,0.0862,mean: 3.942039559173584,mean: 0.0862,1748895795.6858716,2025/06/03 05:23:15,135.74211931228638,2.3m,12.682812929153442,11.43507981300354,2.08597731590271,,
36,36,3.92033918762207,0.0842,mean: 3.92033918762207,mean: 0.0842,1748895801.1151483,2025/06/03 05:23:21,141.17139601707458,2.4m,13.15826940536499,11.75828504562378,2.1454646587371826,5.058577172088623,0.0344
37,37,3.9430245697021484,0.0822,mean: 3.9430245697021484,mean: 0.0822,1748895804.6333349,2025/06/03 05:23:24,144.68958258628845,2.4m,13.48042368888855,12.080528736114502,2.204019069671631,,
38,38,3.922712658691406,0.084,mean: 3.922712658691406,mean: 0.084,1748895807.9802036,2025/06/03 05:23:27,148.03645133972168,2.5m,13.802308559417725,12.402502536773682,2.2623848915100098,,
39,39,3.9172712677001953,0.0834,mean: 3.9172712677001953,mean: 0.0834,1748895811.3381937,2025/06/03 05:23:31,151.39444136619568,2.5m,14.123335361480713,12.723614692687988,2.3227882385253906,,
40,40,3.890875646972656,0.0876,mean: 3.890875646972656,mean: 0.0876,1748895817.027315,2025/06/03 05:23:37,157.08356261253357,2.6m,14.622343063354492,13.056035995483398,2.382066249847412,4.277683476257324,0.0539
41,41,3.867412986755371,0.0896,mean: 3.867412986755371,mean: 0.0896,1748895820.5344715,2025/06/03 05:23:40,160.59071922302246,2.7m,14.953660011291504,13.387440919876099,2.4415173530578613,,
42,42,3.8827587348937986,0.0892,mean: 3.8827587348937986,mean: 0.0892,1748895823.9194,2025/06/03 05:23:43,163.975647687912,2.7m,15.281930923461914,13.715800046920776,2.5004584789276123,,
43,43,3.857274146270752,0.0932,mean: 3.857274146270752,mean: 0.0932,1748895827.2959018,2025/06/03 05:23:47,167.35214948654175,2.8m,15.606659650802612,14.040619850158691,2.5613741874694824,,
44,44,4.033125221252441,0.0806,mean: 4.033125221252441,mean: 0.0806,1748895832.7492418,2025/06/03 05:23:52,172.8054895401001,2.9m,16.083386421203613,14.363473892211914,2.6223275661468506,11.20601778717041,0.017
45,45,3.9738352962493897,0.0816,mean: 3.9738352962493897,mean: 0.0816,1748895836.1736438,2025/06/03 05:23:56,176.22989153862,2.9m,16.40656542778015,14.686741590499878,2.682023048400879,,
46,46,3.911971356201172,0.0872,mean: 3.911971356201172,mean: 0.0872,1748895839.501057,2025/06/03 05:23:59,179.5573046207428,3.0m,16.72782325744629,15.008094549179077,2.74263072013855,,
47,47,4.0133621185302735,0.0758,mean: 4.0133621185302735,mean: 0.0758,1748895842.8049076,2025/06/03 05:24:02,182.86115527153015,3.0m,17.05292534828186,15.33329176902771,2.8026764392852783,,
48,48,3.96554415473938,0.084,mean: 3.96554415473938,mean: 0.084,1748895848.2556932,2025/06/03 05:24:08,188.311940908432,3.1m,17.532666444778442,15.65457010269165,2.8607754707336426,7.554202964019775,0.035
49,49,3.9646693603515626,0.0802,mean: 3.9646693603515626,mean: 0.0802,1748895851.6932278,2025/06/03 05:24:11,191.74947547912598,3.2m,17.856472730636597,15.97846794128418,2.9210917949676514,,
50,50,4.181045567321777,0.0662,mean: 4.181045567321777,mean: 0.0662,1748895855.0507367,2025/06/03 05:24:15,195.10698437690735,3.3m,18.17613959312439,16.29822564125061,2.9802262783050537,,
51,51,4.046091374206543,0.07,mean: 4.046091374206543,mean: 0.07,1748895858.3833654,2025/06/03 05:24:18,198.43961310386658,3.3m,18.49977135658264,16.621948719024658,3.039459466934204,,
52,52,4.013099186706543,0.078,mean: 4.013099186706543,mean: 0.078,1748895863.8645244,2025/06/03 05:24:23,203.92077207565308,3.4m,18.976158618927002,16.94495916366577,3.0987632274627686,4.592186975860596,0.0298
53,53,4.054145204162598,0.071,mean: 4.054145204162598,mean: 0.071,1748895867.3351154,2025/06/03 05:24:27,207.3913631439209,3.5m,19.30284595489502,17.27173614501953,3.1605570316314697,,
54,54,4.078474977874756,0.0702,mean: 4.078474977874756,mean: 0.0702,1748895870.6534674,2025/06/03 05:24:30,210.70971512794495,3.5m,19.626822471618652,17.595808506011963,3.2206225395202637,,
55,55,3.994745179748535,0.0762,mean: 3.994745179748535,mean: 0.0762,1748895873.99434,2025/06/03 05:24:33,214.05058765411377,3.6m,19.950437307357788,17.91951060295105,3.2785463333129883,,
56,56,3.9670424919128418,0.0788,mean: 3.9670424919128418,mean: 0.0788,1748895879.5629528,2025/06/03 05:24:39,219.61920046806335,3.7m,20.43395709991455,18.24386501312256,3.3373427391052246,5.635188449096679,0.0341
57,57,4.006802207183838,0.0708,mean: 4.006802207183838,mean: 0.0708,1748895883.0298386,2025/06/03 05:24:43,223.08608627319336,3.7m,20.754077672958374,18.564072132110596,3.3981006145477295,,
58,58,3.9977955741882325,0.0754,mean: 3.9977955741882325,mean: 0.0754,1748895886.3523595,2025/06/03 05:24:46,226.40860724449158,3.8m,21.07635259628296,18.886435508728027,3.457509994506836,,
59,59,3.9746858512878416,0.0798,mean: 3.9746858512878416,mean: 0.0798,1748895889.6760564,2025/06/03 05:24:49,229.73230409622192,3.8m,21.397348403930664,19.207523584365845,3.51688289642334,,
60,60,4.00709083328247,0.0696,mean: 4.00709083328247,mean: 0.0696,1748895895.1062627,2025/06/03 05:24:55,235.16251039505005,3.9m,21.869859218597412,19.527652740478516,3.5759878158569336,5.535115896606445,0.0272
61,61,4.047195826721191,0.0684,mean: 4.047195826721191,mean: 0.0684,1748895898.5174215,2025/06/03 05:24:58,238.57366919517517,4.0m,22.193091869354248,19.85098171234131,3.635652542114258,,
62,62,4.027778440093994,0.0688,mean: 4.027778440093994,mean: 0.0688,1748895901.8233805,2025/06/03 05:25:01,241.87962818145752,4.0m,22.513388633728027,20.171365976333618,3.696279764175415,,
63,63,4.02040679359436,0.068,mean: 4.02040679359436,mean: 0.068,1748895905.1225522,2025/06/03 05:25:05,245.17879986763,4.1m,22.837342500686646,20.49541473388672,3.755855083465576,,
64,64,3.9676379547119143,0.079,mean: 3.9676379547119143,mean: 0.079,1748895910.6427782,2025/06/03 05:25:10,250.6990258693695,4.2m,23.321592807769775,20.81899881362915,3.815070867538452,5.40499827041626,0.0367
65,65,3.96376611328125,0.0766,mean: 3.96376611328125,mean: 0.0766,1748895914.1270273,2025/06/03 05:25:14,254.18327498435974,4.2m,23.643083810806274,21.140579223632812,3.8738980293273926,,
66,66,4.006484434509277,0.0738,mean: 4.006484434509277,mean: 0.0738,1748895917.4779096,2025/06/03 05:25:17,257.53415727615356,4.3m,23.963813543319702,21.461397409439087,3.9329802989959717,,
67,67,3.9338488304138184,0.085,mean: 3.9338488304138184,mean: 0.085,1748895920.7941632,2025/06/03 05:25:20,260.85041093826294,4.3m,24.285034894943237,21.782707691192627,3.991366386413574,,
68,68,3.9771024589538575,0.0786,mean: 3.9771024589538575,mean: 0.0786,1748895926.3924067,2025/06/03 05:25:26,266.44865441322327,4.4m,24.77281951904297,22.108153820037842,4.053514242172241,4.484281233215332,0.0403
69,69,3.966522575378418,0.0802,mean: 3.966522575378418,mean: 0.0802,1748895929.8775492,2025/06/03 05:25:29,269.9337968826294,4.5m,25.094016313552856,22.429441928863525,4.112046480178833,,
70,70,4.005241478729248,0.0696,mean: 4.005241478729248,mean: 0.0696,1748895933.2324345,2025/06/03 05:25:33,273.28868222236633,4.6m,25.41893982887268,22.754456281661987,4.171633005142212,,
71,71,3.980728547668457,0.0756,mean: 3.980728547668457,mean: 0.0756,1748895936.6085129,2025/06/03 05:25:36,276.6647605895996,4.6m,25.744007349014282,23.079617500305176,4.230402231216431,,
72,72,3.995987437438965,0.072,mean: 3.995987437438965,mean: 0.072,1748895942.0366385,2025/06/03 05:25:42,282.0928862094879,4.7m,26.220104932785034,23.399662017822266,4.289428234100342,4.478179857635498,0.0389
73,73,3.9576542007446287,0.075,mean: 3.9576542007446287,mean: 0.075,1748895945.5357714,2025/06/03 05:25:45,285.5920190811157,4.8m,26.54336905479431,23.723020553588867,4.348552227020264,,
74,74,3.9380860832214357,0.0758,mean: 3.9380860832214357,mean: 0.0758,1748895948.8703005,2025/06/03 05:25:48,288.92654824256897,4.8m,26.875585079193115,24.055331468582153,4.410484552383423,,
75,75,3.94564142036438,0.0804,mean: 3.94564142036438,mean: 0.0804,1748895952.2877488,2025/06/03 05:25:52,292.3439965248108,4.9m,27.20785355567932,24.387691020965576,4.47028660774231,,
76,76,4.0208632797241215,0.073,mean: 4.0208632797241215,mean: 0.073,1748895957.7887957,2025/06/03 05:25:57,297.8450434207916,5.0m,27.687949419021606,24.71270179748535,4.5300133228302,4.423468595123291,0.0354
77,77,4.001284721374511,0.0702,mean: 4.001284721374511,mean: 0.0702,1748895961.3625765,2025/06/03 05:26:01,301.4188241958618,5.0m,28.01626682281494,25.041107892990112,4.5924272537231445,,
78,78,3.9925666816711427,0.0732,mean: 3.9925666816711427,mean: 0.0732,1748895964.6692684,2025/06/03 05:26:04,304.7255160808563,5.1m,28.33873152732849,25.363672971725464,4.652024507522583,,
79,79,3.957190598297119,0.0766,mean: 3.957190598297119,mean: 0.0766,1748895968.1226256,2025/06/03 05:26:08,308.17887330055237,5.1m,28.676350831985474,25.701385259628296,4.710779905319214,,
80,80,3.9694416816711424,0.0772,mean: 3.9694416816711424,mean: 0.0772,1748895973.6068735,2025/06/03 05:26:13,313.6631212234497,5.2m,29.155473709106445,26.022953748703003,4.769043922424316,4.5088014289855955,0.0432
81,81,3.964985717010498,0.0774,mean: 3.964985717010498,mean: 0.0774,1748895977.029367,2025/06/03 05:26:17,317.0856146812439,5.3m,29.47737693786621,26.34495210647583,4.828111410140991,,
82,82,4.134054064941406,0.0548,mean: 4.134054064941406,mean: 0.0548,1748895980.4055061,2025/06/03 05:26:20,320.46175384521484,5.3m,29.799473524093628,26.66714334487915,4.8863205909729,,
83,83,4.031279370880127,0.0656,mean: 4.031279370880127,mean: 0.0656,1748895983.7634172,2025/06/03 05:26:23,323.81966495513916,5.4m,30.12004041671753,26.987800359725952,4.946535587310791,,
84,84,4.020573213195801,0.0624,mean: 4.020573213195801,mean: 0.0624,1748895989.3913586,2025/06/03 05:26:29,329.44760632514954,5.5m,30.600667238235474,27.31168031692505,5.006337642669678,4.4011729736328125,0.0359
85,85,4.0441019824981685,0.0638,mean: 4.0441019824981685,mean: 0.0638,1748895992.930498,2025/06/03 05:26:32,332.986745595932,5.5m,30.93104124069214,27.642144680023193,5.064912796020508,,
86,86,4.035697490692138,0.0588,mean: 4.035697490692138,mean: 0.0588,1748895996.3185117,2025/06/03 05:26:36,336.3747594356537,5.6m,31.25895357131958,27.970149517059326,5.126705169677734,,
87,87,3.9806072189331054,0.0678,mean: 3.9806072189331054,mean: 0.0678,1748895999.7993026,2025/06/03 05:26:39,339.85555028915405,5.7m,31.6015202999115,28.312804222106934,5.187711954116821,,
88,88,4.015675115585327,0.0722,mean: 4.015675115585327,mean: 0.0722,1748896005.459923,2025/06/03 05:26:45,345.51617074012756,5.8m,32.09269070625305,28.651187896728516,5.24662709236145,5.018273300933838,0.034
89,89,4.071300999069214,0.0582,mean: 4.071300999069214,mean: 0.0582,1748896009.0506709,2025/06/03 05:26:49,349.1069185733795,5.8m,32.426976680755615,28.98556685447693,5.306011915206909,,
90,90,4.055210140228271,0.0624,mean: 4.055210140228271,mean: 0.0624,1748896012.498362,2025/06/03 05:26:52,352.5546097755432,5.9m,32.768343687057495,29.327038049697876,5.366259574890137,,
91,91,3.980741456604004,0.0724,mean: 3.980741456604004,mean: 0.0724,1748896015.9630892,2025/06/03 05:26:55,356.01933693885803,5.9m,33.10775184631348,29.666537046432495,5.4245522022247314,,
92,92,3.985431946563721,0.0692,mean: 3.985431946563721,mean: 0.0692,1748896021.5634334,2025/06/03 05:27:01,361.6196811199188,6.0m,33.59406304359436,30.001352071762085,5.485514402389526,6.067921098327637,0.0225
93,93,4.0563532241821285,0.0636,mean: 4.0563532241821285,mean: 0.0636,1748896025.109063,2025/06/03 05:27:05,365.1653106212616,6.1m,33.928746700286865,30.33613133430481,5.544672012329102,,
94,94,4.053162098693847,0.0626,mean: 4.053162098693847,mean: 0.0626,1748896028.5537224,2025/06/03 05:27:08,368.60997009277344,6.1m,34.25087571144104,30.658345222473145,5.603271484375,,
95,95,3.9993856899261475,0.068,mean: 3.9993856899261475,mean: 0.068,1748896031.9847157,2025/06/03 05:27:11,372.0409634113312,6.2m,34.584389209747314,30.991968154907227,5.662562370300293,,
96,96,4.0044076499938965,0.0756,mean: 4.0044076499938965,mean: 0.0756,1748896037.4371977,2025/06/03 05:27:17,377.49344539642334,6.3m,35.06016302108765,31.31358504295349,5.721487045288086,5.393766402435303,0.0446
97,97,4.062109300613403,0.064,mean: 4.062109300613403,mean: 0.064,1748896040.9655886,2025/06/03 05:27:20,381.02183628082275,6.4m,35.38365292549133,31.637169122695923,5.78336238861084,,
98,98,4.000992063522339,0.073,mean: 4.000992063522339,mean: 0.073,1748896044.4295094,2025/06/03 05:27:24,384.48575711250305,6.4m,35.71351456642151,31.967127084732056,5.8424718379974365,,
99,99,4.005725491333008,0.0672,mean: 4.005725491333008,mean: 0.0672,1748896047.847633,2025/06/03 05:27:27,387.9038805961609,6.5m,36.045947313308716,32.299654960632324,5.902463674545288,,
100,100,3.9962706100463867,0.0772,mean: 3.9962706100463867,mean: 0.0772,1748896053.4586186,2025/06/03 05:27:33,393.5148663520813,6.6m,36.532893657684326,32.62663912773132,5.9642534255981445,4.330119020080566,0.0539
101,101,3.9703280448913576,0.0734,mean: 3.9703280448913576,mean: 0.0734,1748896056.8999567,2025/06/03 05:27:36,396.9562044143677,6.6m,36.85550904273987,32.94934129714966,6.024330377578735,,
102,102,3.9824656452178955,0.0712,mean: 3.9824656452178955,mean: 0.0712,1748896060.2774062,2025/06/03 05:27:40,400.33365392684937,6.7m,37.17841362953186,33.27233648300171,6.0851731300354,,
103,103,3.9649728820800783,0.0668,mean: 3.9649728820800783,mean: 0.0668,1748896063.6240907,2025/06/03 05:27:43,403.68033838272095,6.7m,37.498703956604004,33.59271812438965,6.148261070251465,,
104,104,4.0049691581726075,0.0702,mean: 4.0049691581726075,mean: 0.0702,1748896069.1529715,2025/06/03 05:27:49,409.2092192173004,6.8m,37.98240852355957,33.91720390319824,6.209876298904419,5.539950122070312,0.0319
105,105,4.107916008758545,0.0636,mean: 4.107916008758545,mean: 0.0636,1748896072.607295,2025/06/03 05:27:52,412.66354274749756,6.9m,38.30782198905945,34.242708683013916,6.2697367668151855,,
106,106,4.018818687438965,0.0716,mean: 4.018818687438965,mean: 0.0716,1748896075.9531705,2025/06/03 05:27:55,416.00941824913025,6.9m,38.62942051887512,34.564395904541016,6.328872442245483,,
107,107,4.0991953788757325,0.0586,mean: 4.0991953788757325,mean: 0.0586,1748896079.3209794,2025/06/03 05:27:59,419.3772270679474,7.0m,38.95128321647644,34.886348247528076,6.387690544128418,,
108,108,4.014351290130615,0.067,mean: 4.014351290130615,mean: 0.067,1748896084.8289938,2025/06/03 05:28:04,424.8852415084839,7.1m,39.424580812454224,35.21001219749451,6.4468512535095215,4.565833549499512,0.0362
109,109,4.025487074279785,0.066,mean: 4.025487074279785,mean: 0.066,1748896088.3595502,2025/06/03 05:28:08,428.4157979488373,7.1m,39.748631954193115,35.53417253494263,6.5081868171691895,,
110,110,3.992958528137207,0.0728,mean: 3.992958528137207,mean: 0.0728,1748896091.7302485,2025/06/03 05:28:11,431.78649616241455,7.2m,40.07492995262146,35.860562562942505,6.566875219345093,,
111,111,4.0287945854187015,0.0662,mean: 4.0287945854187015,mean: 0.0662,1748896095.1420736,2025/06/03 05:28:15,435.19832134246826,7.3m,40.4053430557251,36.19106698036194,6.6259849071502686,,
112,112,4.088691347885132,0.0642,mean: 4.088691347885132,mean: 0.0642,1748896100.6859486,2025/06/03 05:28:20,440.7421963214874,7.3m,40.891188621520996,36.52057456970215,6.686805248260498,5.632916878509522,0.0204
113,113,4.033064126586914,0.0668,mean: 4.033064126586914,mean: 0.0668,1748896104.2594478,2025/06/03 05:28:24,444.3156955242157,7.4m,41.22618889808655,36.85567593574524,6.745828151702881,,
114,114,4.024005059814453,0.063,mean: 4.024005059814453,mean: 0.063,1748896107.6230667,2025/06/03 05:28:27,447.6793143749237,7.5m,41.55109143257141,37.180670976638794,6.8105714321136475,,
115,115,4.016499561309814,0.0644,mean: 4.016499561309814,mean: 0.0644,1748896111.0114262,2025/06/03 05:28:31,451.0676739215851,7.5m,41.875988245010376,37.505661725997925,6.872325420379639,,
116,116,4.0203518974304195,0.0608,mean: 4.0203518974304195,mean: 0.0608,1748896116.5543826,2025/06/03 05:28:36,456.61063027381897,7.6m,42.35337257385254,37.827786922454834,6.930953502655029,4.462448909759521,0.0448
117,117,4.030660134124756,0.065,mean: 4.030660134124756,mean: 0.065,1748896120.0265083,2025/06/03 05:28:40,460.08275604248047,7.7m,42.673808336257935,38.148311138153076,6.990116357803345,,
118,118,4.032756929016113,0.067,mean: 4.032756929016113,mean: 0.067,1748896123.382879,2025/06/03 05:28:43,463.4391267299652,7.7m,42.994255781173706,38.46884751319885,7.052536487579346,,
119,119,4.079400035858154,0.0608,mean: 4.079400035858154,mean: 0.0608,1748896126.710321,2025/06/03 05:28:46,466.7665686607361,7.8m,43.317620277404785,38.792301177978516,7.1120288372039795,,
120,120,4.055953196716309,0.0634,mean: 4.055953196716309,mean: 0.0634,1748896132.1360161,2025/06/03 05:28:52,472.192263841629,7.9m,43.78907489776611,39.114338397979736,7.170014381408691,4.251942658233642,0.0342
121,121,3.995361469268799,0.0654,mean: 3.995361469268799,mean: 0.0654,1748896135.6162684,2025/06/03 05:28:55,475.6725161075592,7.9m,44.110841035842896,39.436198234558105,7.228997230529785,,
122,122,4.004387805938721,0.0702,mean: 4.004387805938721,mean: 0.0702,1748896138.960801,2025/06/03 05:28:58,479.0170485973358,8.0m,44.43193078041077,39.757399559020996,7.2880401611328125,,
123,123,4.05956277923584,0.0596,mean: 4.05956277923584,mean: 0.0596,1748896142.3116593,2025/06/03 05:29:02,482.36790704727173,8.0m,44.75630450248718,40.081865072250366,7.34743070602417,,
124,124,4.008430279159546,0.0658,mean: 4.008430279159546,mean: 0.0658,1748896147.7882931,2025/06/03 05:29:07,487.8445408344269,8.1m,45.229665994644165,40.40245294570923,7.406426668167114,4.305282012176514,0.0534
125,125,3.987066883087158,0.0694,mean: 3.987066883087158,mean: 0.0694,1748896151.2664046,2025/06/03 05:29:11,491.3226523399353,8.2m,45.54941749572754,40.72229480743408,7.467564821243286,,
126,126,3.987352409362793,0.0716,mean: 3.987352409362793,mean: 0.0716,1748896154.5868676,2025/06/03 05:29:14,494.6431152820587,8.2m,45.87048053741455,41.0434513092041,7.526089906692505,,
127,127,3.9822456451416017,0.07,mean: 3.9822456451416017,mean: 0.07,1748896157.9696608,2025/06/03 05:29:17,498.0259084701538,8.3m,46.19284272193909,41.365904808044434,7.584674119949341,,
128,128,4.043310458374023,0.0694,mean: 4.043310458374023,mean: 0.0694,1748896163.5725093,2025/06/03 05:29:23,503.6287569999695,8.4m,46.68031930923462,41.68660640716553,7.645768642425537,4.380794439697266,0.0373
129,129,4.031553279113769,0.0676,mean: 4.031553279113769,mean: 0.0676,1748896167.0130963,2025/06/03 05:29:27,507.0693440437317,8.5m,47.00190353393555,42.00828766822815,7.706278562545776,,
130,130,4.1248634307861325,0.055,mean: 4.1248634307861325,mean: 0.055,1748896170.3759491,2025/06/03 05:29:30,510.43219685554504,8.5m,47.32336974143982,42.329848289489746,7.765573740005493,,
131,131,4.044337554168701,0.0638,mean: 4.044337554168701,mean: 0.0638,1748896173.703528,2025/06/03 05:29:33,513.7597756385803,8.6m,47.64413237571716,42.65070390701294,7.827890872955322,,
132,132,4.010359638977051,0.0692,mean: 4.010359638977051,mean: 0.0692,1748896179.1841464,2025/06/03 05:29:39,519.240394115448,8.7m,48.13100814819336,42.975080728530884,7.8889148235321045,4.163865916824341,0.0652
133,133,3.9713439659118652,0.0772,mean: 3.9713439659118652,mean: 0.0772,1748896182.6436377,2025/06/03 05:29:42,522.6998853683472,8.7m,48.45152711868286,43.29568886756897,7.947789430618286,,
134,134,4.016711701965332,0.068,mean: 4.016711701965332,mean: 0.068,1748896185.9662852,2025/06/03 05:29:45,526.0225329399109,8.8m,48.77410054206848,43.618354082107544,8.006609201431274,,
135,135,3.9859195663452147,0.0748,mean: 3.9859195663452147,mean: 0.0748,1748896189.3226833,2025/06/03 05:29:49,529.3789310455322,8.8m,49.09737849235535,43.941734075546265,8.06951642036438,,
