step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.6054171997070315,0.0106,,,20.068333625793457,20.1s,20.068557024002075,20.1s,20.153167009353638,20.2s,20.1531720161438,20.2s,0.2%
2,2,0.09999845788223949,4.60282691192627,0.0112,,,27.365434169769287,27.4s,27.365817546844482,27.4s,27.550217390060425,27.6s,27.550225734710693,27.6s,0.5%
3,3,0.09999383162408303,4.600026899719238,0.0128,,,34.5290367603302,34.5s,34.529656410217285,34.5s,34.80565857887268,34.8s,34.80567193031311,34.8s,0.8%
4,4,0.09998612151090003,4.5971415267944336,0.0158,4.5955523529052735,0.021,49.94926738739014,49.9s,41.69121694564819,41.7s,56.14769911766052,56.1s,42.06602382659912,42.1s,1.0%
5,5,0.09997532801828658,4.594202339172363,0.0184,,,57.11722993850708,57.1s,48.85940766334534,48.9s,63.41132092475891,1.1m,49.32965159416199,49.3s,1.2%
6,6,0.09996145181203615,4.590904049682617,0.0264,,,64.29982423782349,1.1m,56.04222846031189,56.0s,70.68252182006836,1.2m,56.60085725784302,56.6s,1.5%
7,7,0.09994449374809851,4.587760514831543,0.0324,,,71.49022364616394,1.2m,63.23291349411011,1.1m,77.96151995658875,1.3m,63.87985944747925,1.1m,1.8%
8,8,0.09992445487252691,4.58363427734375,0.0358,4.581505059814453,0.0388,82.11395239830017,1.4m,70.4319486618042,1.2m,88.80847978591919,1.5m,71.1854796409607,1.2m,2.0%
9,9,0.09990133642141358,4.5797411209106444,0.0412,,,89.32006025314331,1.5m,77.63828587532043,1.3m,96.1023211479187,1.6m,78.47932457923889,1.3m,2.2%
10,10,0.09987513982081352,4.574522257995605,0.0456,,,96.53365445137024,1.6m,84.85214281082153,1.4m,103.39359259605408,1.7m,85.77060055732727,1.4m,2.5%
11,11,0.09984586668665642,4.569950303649902,0.0438,,,103.7463026046753,1.7m,92.06497406959534,1.5m,110.68845081329346,1.8m,93.06546235084534,1.6m,2.8%
12,12,0.09981351882464708,4.564211071777343,0.0432,4.559309540557861,0.0455,114.37678647041321,1.9m,99.28080320358276,1.7m,121.51566219329834,2.0m,100.38130855560303,1.7m,3.0%
