step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.606835258483887,0.0085,1746711108.752608,2025/05/08 22:31:48,2.2421727180480957,2.2s,,
2,2,0.29999925978027875,4.503537708282471,0.033,1746711110.6456327,2025/05/08 22:31:50,4.135197401046753,4.1s,,
3,3,0.2999970391284206,4.3646163024902345,0.0455,1746711112.5383801,2025/05/08 22:31:52,6.027944803237915,6.0s,,
4,4,0.2999933380663425,4.249820434570313,0.0635,1746711114.452297,2025/05/08 22:31:54,7.941861629486084,7.9s,,
5,5,0.29998815663057243,4.16312047958374,0.07,1746711116.3585808,2025/05/08 22:31:56,9.848145484924316,9.8s,,
6,6,0.2999814948722491,4.076901672363281,0.0755,1746711118.2512841,2025/05/08 22:31:58,11.740848779678345,11.7s,,
7,7,0.2999733528571214,4.015563179016113,0.0895,1746711120.1471415,2025/05/08 22:32:00,13.636706113815308,13.6s,,
8,8,0.29996373066554766,3.890898542404175,0.1055,1746711122.0415714,2025/05/08 22:32:02,15.53113603591919,15.5s,,
9,9,0.29995262839249504,3.8062233085632324,0.1105,1746711123.930457,2025/05/08 22:32:03,17.420021772384644,17.4s,,
10,10,0.2999400461475385,3.7438250713348387,0.1185,1746711128.2676027,2025/05/08 22:32:08,21.75716733932495,21.8s,4.155673668670654,0.0693
11,11,0.29992598405485976,3.6699282035827636,0.139,1746711130.3938797,2025/05/08 22:32:10,23.88344430923462,23.9s,,
12,12,0.299910442253246,3.5776498584747314,0.151,1746711132.2912982,2025/05/08 22:32:12,25.78086280822754,25.8s,,
13,13,0.29989342089608845,3.5367013568878174,0.1655,1746711134.1868296,2025/05/08 22:32:14,27.67639422416687,27.7s,,
14,14,0.29987492015138106,3.4727126655578613,0.1715,1746711136.0897858,2025/05/08 22:32:16,29.579350471496582,29.6s,,
15,15,0.2998549402017188,3.43743798828125,0.181,1746711137.9877934,2025/05/08 22:32:17,31.477358102798462,31.5s,,
16,16,0.29983348124429565,3.3822592010498047,0.1905,1746711139.8892293,2025/05/08 22:32:19,33.37879395484924,33.4s,,
17,17,0.2998105434909028,3.3458011322021486,0.199,1746711141.7855556,2025/05/08 22:32:21,35.2751202583313,35.3s,,
18,18,0.29978612716792663,3.300533842086792,0.195,1746711143.681518,2025/05/08 22:32:23,37.171082735061646,37.2s,,
19,19,0.2997602325163464,3.2618253326416013,0.209,1746711145.575504,2025/05/08 22:32:25,39.06506872177124,39.1s,,
20,20,0.2997328597917319,3.219156187057495,0.2105,1746711149.8953452,2025/05/08 22:32:29,43.384909868240356,43.4s,3.9969755069732664,0.0961
21,21,0.29970400926424084,3.1705272521972656,0.2225,1746711152.0605857,2025/05/08 22:32:32,45.5501503944397,45.6s,,
22,22,0.2996736812186164,3.1240956935882567,0.238,1746711154.0130885,2025/05/08 22:32:34,47.50265312194824,47.5s,,
23,23,0.2996418759541839,3.1096348991394045,0.2255,1746711155.9587371,2025/05/08 22:32:35,49.448301792144775,49.4s,,
24,24,0.29960859378484866,3.0682302684783935,0.2435,1746711157.8704834,2025/05/08 22:32:37,51.360048055648804,51.4s,,
25,25,0.2995738350390922,3.035280782699585,0.25,1746711159.7830923,2025/05/08 22:32:39,53.27265691757202,53.3s,,
