step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.9001948122024537,0.3092,1.6093587072372437,0.4122,1745363534.8612683,2025/04/23 08:12:14,3.3470945358276367,3.3s,0.00010586107237031683
2,2,1.5401197320938111,0.4432,1.4524280277252197,0.4736,1745363538.2667174,2025/04/23 08:12:18,6.752543687820435,6.8s,0.00015307313879020512
3,3,1.4347397665023804,0.4794,1.4095887573242187,0.4948,1745363541.6490715,2025/04/23 08:12:21,10.134897708892822,10.1s,0.00019372234237380326
4,4,1.3812092615127562,0.4934,1.3365199697494508,0.522,1745363545.004555,2025/04/23 08:12:25,13.490381240844727,13.5s,0.00018248026026412845
5,5,1.311081836605072,0.5302,1.2814123138427735,0.5412,1745363548.388997,2025/04/23 08:12:28,16.874823331832886,16.9s,0.00010476102033862844
6,6,1.2437890581130981,0.5624,1.2375973827362061,0.5514,1745363551.7668195,2025/04/23 08:12:31,20.25264573097229,20.3s,0.00020706362556666136
7,7,1.2285049406051636,0.5608,1.224513117980957,0.5722,1745363555.177481,2025/04/23 08:12:35,23.663307189941406,23.7s,0.0001307427155552432
8,8,1.1791624057769776,0.5816,1.2182672450065613,0.574,1745363558.5686908,2025/04/23 08:12:38,27.054517030715942,27.1s,0.00014906343130860478
9,9,1.157948182296753,0.5882,1.163660057067871,0.5884,1745363561.948677,2025/04/23 08:12:41,30.434503316879272,30.4s,0.00013017210585530847
10,10,1.1071043369293212,0.6112,1.1525913019180298,0.5902,1745363565.40197,2025/04/23 08:12:45,33.88779616355896,33.9s,0.00022035154688637704
11,11,1.0996604145050048,0.6054,1.144783157348633,0.5972,1745363568.7817147,2025/04/23 08:12:48,37.26754093170166,37.3s,0.00022905622608959675
12,12,1.1034054378509521,0.611,1.1438685775756836,0.5944,1745363572.192196,2025/04/23 08:12:52,40.678022146224976,40.7s,0.00012294981570448726
13,13,1.0360410488128662,0.6346,1.1213065938949585,0.6092,1745363575.5969474,2025/04/23 08:12:55,44.08277368545532,44.1s,0.00015987428196240216
