step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.551411186218262,0.0225,,,590.6943452358246,9.8m,590.6946218013763,9.8m,590.7587234973907,9.8m,590.758731842041,9.8m,0.1%
2,2,0.002499993831502323,4.417339424133301,0.0365,,,626.3290729522705,10.4m,626.3295907974243,10.4m,626.4518442153931,10.4m,626.451856136322,10.4m,0.2%
3,3,0.0024999753260701715,4.338557342529297,0.04,,,661.7068493366241,11.0m,661.707834482193,11.0m,661.9229846000671,11.0m,661.9230008125305,11.0m,0.3%
4,4,0.0024999444838861877,4.268816883087158,0.047,,,697.2427575588226,11.6m,697.2440013885498,11.6m,697.5451064109802,11.6m,697.5451354980469,11.6m,0.4%
5,5,0.002499901305254771,4.2053584976196285,0.0665,,,732.8692364692688,12.2m,732.8709292411804,12.2m,733.236213684082,12.2m,733.2362468242645,12.2m,0.5%
6,6,0.0024998457906020765,4.145088027954102,0.0745,,,768.5041642189026,12.8m,768.5061187744141,12.8m,768.9272329807281,12.8m,768.9272694587708,12.8m,0.6%
7,7,0.002499777940476012,4.086461444854736,0.0815,,,804.1599333286285,13.4m,804.1621143817902,13.4m,804.6693379878998,13.4m,804.6693804264069,13.4m,0.7%
8,8,0.002499697755546231,4.035754501342773,0.0885,,,839.8067789077759,14.0m,839.8092119693756,14.0m,840.3955371379852,14.0m,840.3955838680267,14.0m,0.8%
9,9,0.0024996052366041254,3.99984916305542,0.098,,,875.445522069931,14.6m,875.4482176303864,14.6m,876.1052355766296,14.6m,876.1052865982056,14.6m,0.9%
10,10,0.0024995003845628212,3.9498194770812987,0.1095,4.0892648475646975,0.0832,1104.9002439975739,18.4m,911.0520927906036,15.2m,1111.5146493911743,18.5m,911.7916808128357,15.2m,1.0%
11,11,0.002499383200457165,3.904786304473877,0.111,,,1140.1981468200684,19.0m,946.3502967357635,15.8m,1146.8742372989655,19.1m,947.1512739658356,15.8m,1.1%
12,12,0.002499253685443717,3.857120346069336,0.1275,,,1175.7871491909027,19.6m,981.9396774768829,16.4m,1182.5516948699951,19.7m,982.8287358283997,16.4m,1.2%
13,13,0.0024991118408007372,3.816566873550415,0.1285,,,1211.3865158557892,20.2m,1017.5393328666687,17.0m,1218.2085835933685,20.3m,1018.4856283664703,17.0m,1.3%
14,14,0.002498957667928176,3.7800818614959715,0.136,,,1247.0136308670044,20.8m,1053.166716337204,17.6m,1253.9264016151428,20.9m,1054.203450679779,17.6m,1.4%
15,15,0.002498791168347657,3.742028841018677,0.143,,,1282.6136803627014,21.4m,1088.7670567035675,18.1m,1289.6133983135223,21.5m,1089.8904531002045,18.2m,1.5%
16,16,0.002498612343702464,3.706600507736206,0.148,,,1318.140611410141,22.0m,1124.294235944748,18.7m,1325.2261519432068,22.1m,1125.5032107830048,18.8m,1.6%
17,17,0.0024984211957575233,3.666149408340454,0.1615,,,1353.678593158722,22.6m,1159.832456111908,19.3m,1360.8333804607391,22.7m,1161.110443353653,19.4m,1.7%
18,18,0.002498217726399388,3.620677604675293,0.1645,,,1389.232390165329,23.2m,1195.3865330219269,19.9m,1396.4437963962555,23.3m,1196.7208635807037,19.9m,1.8%
19,19,0.0024980019376362197,3.5861530399322508,0.1755,,,1424.7576808929443,23.7m,1230.912050485611,20.5m,1432.048973083496,23.9m,1232.3260459899902,20.5m,1.9%
20,20,0.0024977738315977655,3.5339675559997556,0.185,3.8788252960205076,0.1126,1515.8917038440704,25.3m,1266.4277968406677,21.1m,1523.3726811408997,25.4m,1267.9248006343842,21.1m,2.0%
21,21,0.00249753341053534,3.494460048675537,0.1945,,,1551.4251489639282,25.9m,1301.961592912674,21.7m,1558.992829799652,26.0m,1303.5449559688568,21.7m,2.1%
22,22,0.0024972806768218023,3.462245979309082,0.1935,,,1586.9233989715576,26.4m,1337.460087299347,22.3m,1594.5799884796143,26.6m,1339.1321187019348,22.3m,2.2%
23,23,0.0024970156329515315,3.4500733909606933,0.198,,,1622.4302628040314,27.0m,1372.9672062397003,22.9m,1630.1529378890991,27.2m,1374.7050733566284,22.9m,2.3%
24,24,0.002496738281540405,3.411059928894043,0.198,,,1657.9513630867004,27.6m,1408.4886319637299,23.5m,1665.7705600261688,27.8m,1410.3227005004883,23.5m,2.4%
25,25,0.0024964486253257674,3.372578266143799,0.2155,,,1693.4595057964325,28.2m,1443.9970724582672,24.1m,1701.364737033844,28.4m,1445.9168825149536,24.1m,2.5%
26,26,0.00249614666716641,3.3501721172332766,0.2135,,,1728.949790239334,28.8m,1479.487613916397,24.7m,1736.9427468776703,28.9m,1481.49489736557,24.7m,2.6%
27,27,0.002495832410042537,3.318370517730713,0.227,,,1764.4360101222992,29.4m,1514.9740736484528,25.2m,1772.484655380249,29.5m,1517.0368113517761,25.3m,2.7%
28,28,0.0024955058570557405,3.2803213539123535,0.222,,,1799.9258153438568,30.0m,1550.4641211032867,25.8m,1808.0278215408325,30.1m,1552.5799839496613,25.9m,2.8%
29,29,0.002495167011428966,3.2265995101928713,0.241,,,1835.439486026764,30.6m,1585.9781002998352,26.4m,1843.6284234523773,30.7m,1588.180589914322,26.5m,2.9%
30,30,0.002494815876506482,3.208702848434448,0.2325,3.7704592449188232,0.1313,1926.390084028244,32.1m,1621.463175535202,27.0m,1934.7503352165222,32.2m,1623.7487075328827,27.1m,3.0%
31,31,0.00249445245575385,3.1875885105133057,0.241,,,1961.8850915431976,32.7m,1656.958355665207,27.6m,1970.2962758541107,32.8m,1659.2946529388428,27.7m,3.1%
32,32,0.002494076752757885,3.151421298980713,0.2615,,,1997.4050772190094,33.3m,1692.4785361289978,28.2m,2005.8794322013855,33.4m,1694.8778159618378,28.2m,3.2%
33,33,0.002493688771226625,3.1122736644744875,0.2685,,,2032.9260094165802,33.9m,1727.9996869564056,28.8m,2041.45356798172,34.0m,1730.4519562721252,28.8m,3.3%
34,34,0.00249328851498929,3.0982766456604005,0.264,,,2068.440442085266,34.5m,1763.514339208603,29.4m,2077.0184807777405,34.6m,1766.0168733596802,29.4m,3.4%
35,35,0.0024928759879962485,3.0673375415802,0.2695,,,2103.9704208374023,35.1m,1799.0445475578308,30.0m,2112.6138367652893,35.2m,1801.6122329235077,30.0m,3.5%
36,36,0.0024924511943189747,3.0315868911743165,0.2715,,,2139.4916665554047,35.7m,1834.5659732818604,30.6m,2148.220027446747,35.8m,1837.2184302806854,30.6m,3.6%
37,37,0.0024920141381500104,2.9995791664123534,0.2805,,,2175.0110898017883,36.3m,1870.0855989456177,31.2m,2183.8181319236755,36.4m,1872.81653881073,31.2m,3.7%
38,38,0.002491564823802924,2.9556581993103026,0.293,,,2210.4951932430267,36.8m,1905.569911956787,31.8m,2219.366154193878,37.0m,1908.364565372467,31.8m,3.8%
39,39,0.0024911032557122666,2.951628105163574,0.2905,,,2245.9641280174255,37.4m,1941.0390498638153,32.4m,2254.924435853958,37.6m,1943.92284989357,32.4m,3.9%
40,40,0.0024906294384335293,2.906266304016113,0.3115,3.7056932792663573,0.1433,2336.8463127613068,38.9m,1976.5232334136963,32.9m,2345.9865684509277,39.1m,1979.4867062568665,33.0m,4.0%
41,41,0.002490143376643097,2.8928666381835937,0.3035,,,2372.316602230072,39.5m,2011.9937710762024,33.5m,2381.5263192653656,39.7m,2015.026461839676,33.6m,4.1%
42,42,0.0024896450751382034,2.8751605339050292,0.309,,,2407.8094782829285,40.1m,2047.4868807792664,34.1m,2417.1133756637573,40.3m,2050.6135234832764,34.2m,4.2%
43,43,0.0024891345388368827,2.822739227294922,0.3185,,,2443.2971024513245,40.7m,2082.9747264385223,34.7m,2452.650891304016,40.9m,2086.1510438919067,34.8m,4.3%
44,44,0.0024886117727779228,2.8019206428527834,0.3195,,,2478.7993245124817,41.3m,2118.477199792862,35.3m,2488.209876060486,41.5m,2121.710036754608,35.4m,4.4%
45,45,0.002488076782120813,2.809288990020752,0.323,,,2514.313821554184,41.9m,2153.9919645786285,35.9m,2523.810667037964,42.1m,2157.310834169388,36.0m,4.5%
46,46,0.002487529572145696,2.756383678436279,0.3325,,,2549.803633451462,42.5m,2189.4820115566254,36.5m,2559.3798666000366,42.7m,2192.880037546158,36.5m,4.6%
47,47,0.002486970148253312,2.7220792045593263,0.35,,,2585.29953956604,43.1m,2224.978182077408,37.1m,2594.9649300575256,43.2m,2228.4651062488556,37.1m,4.7%
48,48,0.002486398515964951,2.7047690391540526,0.35,,,2620.7902784347534,43.7m,2260.469151496887,37.7m,2630.5093517303467,43.8m,2264.0095324516296,37.7m,4.8%
49,49,0.002485814680922391,2.687553350448608,0.35,,,2656.2719328403473,44.3m,2295.951058626175,38.3m,2666.072625398636,44.4m,2299.572810649872,38.3m,4.9%
50,50,0.0024852186488878497,2.6587553672790527,0.354,3.678876823043823,0.1562,2747.195014476776,45.8m,2331.4431297779083,38.9m,2757.189956665039,46.0m,2335.1565330028534,38.9m,5.0%
51,51,0.002484610425743921,2.6276886920928955,0.367,,,2782.6665873527527,46.4m,2366.9148864746094,39.4m,2792.7202291488647,46.5m,2370.6868119239807,39.5m,5.1%
52,52,0.002483990017493523,2.5983507041931153,0.3725,,,2818.138453722,47.0m,2402.386929988861,40.0m,2828.277906894684,47.1m,2406.2444939613342,40.1m,5.2%
53,53,0.0024833574302598337,2.576498062133789,0.371,,,2853.6304652690887,47.6m,2437.87917470932,40.6m,2863.8593821525574,47.7m,2441.825974225998,40.7m,5.3%
54,54,0.0024827126702862347,2.5374981002807617,0.386,,,2889.1172103881836,48.2m,2473.366133213043,41.2m,2899.4114289283752,48.3m,2477.378026485443,41.3m,5.4%
55,55,0.002482055743936246,2.5019819641113283,0.392,,,2924.6127314567566,48.7m,2508.8618092536926,41.8m,2934.964946746826,48.9m,2512.93155002594,41.9m,5.5%
56,56,0.0024813866576934656,2.491332185745239,0.396,,,2960.091605424881,49.3m,2544.3408620357513,42.4m,2970.5060687065125,49.5m,2548.472677230835,42.5m,5.6%
57,57,0.002480705418161505,2.4636486530303956,0.4075,,,2995.5753803253174,49.9m,2579.8248162269592,43.0m,3006.0475928783417,50.1m,2584.014206647873,43.1m,5.7%
58,58,0.002480012032063923,2.4341900691986083,0.4175,,,3031.0662524700165,50.5m,2615.315948009491,43.6m,3041.6218729019165,50.7m,2619.5884914398193,43.7m,5.8%
59,59,0.0024793065062441604,2.4125635261535643,0.424,,,3066.5622532367706,51.1m,2650.812188386917,44.2m,3077.1699166297913,51.3m,2655.1365399360657,44.3m,5.9%
60,60,0.002478588847665472,2.388961250305176,0.436,3.6793921882629395,0.1616,3157.492143392563,52.6m,2686.306955099106,44.8m,3168.2489924430847,52.8m,2690.6916012763977,44.8m,6.0%
61,61,0.0024778590634108593,2.3646332817077638,0.437,,,3192.9765379428864,53.2m,2721.7916095256805,45.4m,3203.819050550461,53.4m,2726.2616653442383,45.4m,6.1%
62,62,0.002477117160682997,2.3619402904510496,0.444,,,3228.4822521209717,53.8m,2757.2976088523865,46.0m,3239.3912529945374,54.0m,2761.833876848221,46.0m,6.2%
63,63,0.0024763631468041657,2.318055814743042,0.4385,,,3263.954064846039,54.4m,2792.7696793079376,46.5m,3274.92960357666,54.6m,2797.372232437134,46.6m,6.3%
64,64,0.0024755970292161785,2.2724239501953125,0.46,,,3299.42879486084,55.0m,2828.244673728943,47.1m,3310.4850764274597,55.2m,2832.927708864212,47.2m,6.4%
65,65,0.0024748188154803063,2.259664077758789,0.4545,,,3334.909524679184,55.6m,2863.725690841675,47.7m,3346.0493075847626,55.8m,2868.4919464588165,47.8m,6.5%
66,66,0.002474028513277205,2.2052531642913817,0.477,,,3370.385200023651,56.2m,2899.2016127109528,48.3m,3381.612953901291,56.4m,2904.0555963516235,48.4m,6.6%
67,67,0.002473226130406838,2.1735536251068117,0.489,,,3405.8488569259644,56.8m,2934.6655054092407,48.9m,3417.164088487625,57.0m,2939.6067357063293,49.0m,6.7%
68,68,0.0024724116747884,2.191716346740723,0.478,,,3441.3172624111176,57.4m,2970.1341621875763,49.5m,3452.699393749237,57.5m,2975.142046689987,49.6m,6.8%
69,69,0.0024715851544602394,2.1692740879058836,0.5005,,,3476.7884192466736,57.9m,3005.6055614948273,50.1m,3488.2228553295135,58.1m,3010.665514230728,50.2m,6.9%
70,70,0.0024707465775797785,2.127058931350708,0.512,3.668301786804199,0.1672,3567.686780691147,59.5m,3041.0601167678833,50.7m,3579.3130452632904,59.7m,3046.1989665031433,50.8m,7.0%
71,71,0.002469895952423432,2.1136832304000857,0.5025,,,3603.1350705623627,1.0h,3076.5086274147034,51.3m,3614.843994140625,1.0h,3081.729918718338,51.4m,7.1%
72,72,0.0024690332873865267,2.0790184173583985,0.5065,,,3638.5895071029663,1.0h,3111.9632382392883,51.9m,3650.382209777832,1.0h,3117.2681391239166,52.0m,7.2%
73,73,0.002468158590983219,2.055778148651123,0.5225,,,3674.065158843994,1.0h,3147.439112186432,52.5m,3685.907326698303,1.0h,3152.7932620048523,52.5m,7.3%
74,74,0.0024672718718464085,2.0561447095870973,0.512,,,3709.541272878647,1.0h,3182.9154760837555,53.0m,3721.4699552059174,1.0h,3188.3558955192566,53.1m,7.4%
75,75,0.0024663731387276557,2.021465919494629,0.5305,,,3745.015905380249,1.0h,3218.3903291225433,53.6m,3757.0310645103455,1.0h,3223.917009830475,53.7m,7.5%
76,76,0.002465462400497093,2.0363275184631346,0.518,,,3780.482079267502,1.1h,3253.856709957123,54.2m,3792.5560755729675,1.1h,3259.4420261383057,54.3m,7.6%
77,77,0.0024645396661433397,1.9785507774353028,0.544,,,3815.9527580738068,1.1h,3289.3276028633118,54.8m,3828.109647512436,1.1h,3294.995603322983,54.9m,7.7%
78,78,0.002463604944773411,1.9597841644287108,0.534,,,3851.4294662475586,1.1h,3324.8044736385345,55.4m,3863.6809482574463,1.1h,3330.5669083595276,55.5m,7.8%
79,79,0.0024626582456126296,1.9045746593475341,0.568,,,3886.928210258484,1.1h,3360.3034958839417,56.0m,3899.2723302841187,1.1h,3366.1582946777344,56.1m,7.9%
80,80,0.0024616995780045335,1.8692153968811036,0.571,3.6865728420257566,0.1698,3977.8732912540436,1.1h,3395.792888402939,56.6m,3990.406727552414,1.1h,3401.725985765457,56.7m,8.0%
81,81,0.002460728951410786,1.8483271923065185,0.565,,,4013.3456485271454,1.1h,3431.2654976844788,57.2m,4025.948689699173,1.1h,3437.2679541110992,57.3m,8.1%
82,82,0.002459746375411079,1.8118663082122803,0.584,,,4048.812395811081,1.1h,3466.732447862625,57.8m,4061.5001106262207,1.1h,3472.8193793296814,57.9m,8.2%
83,83,0.002458751859703041,1.824961503982544,0.5785,,,4084.292737007141,1.1h,3502.2130167484283,58.4m,4097.0629460811615,1.1h,3508.3822197914124,58.5m,8.3%
84,84,0.00245774541410214,1.791240177154541,0.5925,,,4119.769788503647,1.1h,3537.6903007030487,59.0m,4132.602756500244,1.1h,3543.9220340251923,59.1m,8.4%
85,85,0.0024567270485415893,1.7655436658859254,0.596,,,4155.229087352753,1.2h,3573.149824857712,59.6m,4168.153188467026,1.2h,3579.472470998764,59.7m,8.5%
86,86,0.0024556967730722445,1.7306191911697388,0.6145,,,4190.690266132355,1.2h,3608.6112353801727,1.0h,4203.698992967606,1.2h,3615.018280982971,1.0h,8.6%
87,87,0.002454654597862509,1.719036796569824,0.6075,,,4226.157807350159,1.2h,3644.079032421112,1.0h,4239.230377674103,1.2h,3650.549669981003,1.0h,8.7%
88,88,0.0024536005331982315,1.6758371534347534,0.634,,,4261.628565073013,1.2h,3679.550038576126,1.0h,4274.762791395187,1.2h,3686.082089662552,1.0h,8.8%
89,89,0.002452534589482604,1.6531258220672607,0.629,,,4297.088434457779,1.2h,3715.010127067566,1.0h,4310.2969760894775,1.2h,3721.6162810325623,1.0h,8.9%
90,90,0.0024514567772360614,1.6521265258789062,0.635,3.7215590911865233,0.1689,4387.930640935898,1.2h,3750.4509286880493,1.0h,4401.326981544495,1.2h,3757.137633085251,1.0h,9.0%
91,91,0.0024503671070961754,1.6692910842895508,0.628,,,4423.364689588547,1.2h,3785.885180711746,1.1h,4436.833498716354,1.2h,3792.6441547870636,1.1h,9.1%
92,92,0.0024492655898175502,1.6294246711730958,0.623,,,4458.82418513298,1.2h,3821.3448915481567,1.1h,4472.349664926529,1.2h,3828.1603260040283,1.1h,9.2%
93,93,0.0024481522362717165,1.6121550769805908,0.649,,,4494.290346860886,1.2h,3856.8112428188324,1.1h,4507.896913528442,1.3h,3863.7075803279877,1.1h,9.3%
94,94,0.002447027057447024,1.5698588371276856,0.659,,,4529.753210067749,1.3h,3892.274339199066,1.1h,4543.446228027344,1.3h,3899.2568991184235,1.1h,9.4%
95,95,0.0024458900644485347,1.5494321269989013,0.6675,,,4565.2225613594055,1.3h,3927.7439348697662,1.1h,4578.99333024025,1.3h,3934.8040056228638,1.1h,9.5%
96,96,0.002444741268497909,1.5348063697814942,0.676,,,4600.684556007385,1.3h,3963.2061429023743,1.1h,4614.532766342163,1.3h,3970.3434476852417,1.1h,9.6%
97,97,0.0024435806809333,1.51354217338562,0.678,,,4636.167833328247,1.3h,3998.689624786377,1.1h,4650.091880321503,1.3h,4005.9025661945343,1.1h,9.7%
98,98,0.002442408313209238,1.49042205619812,0.694,,,4671.638916015625,1.3h,4034.160920381546,1.1h,4685.6311647892,1.3h,4041.4418568611145,1.1h,9.8%
99,99,0.00244122417689652,1.4435513763427734,0.6895,,,4707.123159170151,1.3h,4069.645401239395,1.1h,4721.168563604355,1.3h,4076.979260444641,1.1h,9.9%
100,100,0.0024400282836820925,1.4067792119979858,0.7135,3.739396026611328,0.1764,4798.00492310524,1.3h,4105.110693693161,1.1h,4812.216299057007,1.3h,4112.530151844025,1.1h,10.0%
101,101,0.002438820645368939,1.4075873279571534,0.7115,,,4833.507447957993,1.3h,4140.613446235657,1.2h,4847.772647857666,1.3h,4148.086505889893,1.2h,10.1%
102,102,0.002437601273875961,1.3887703952789308,0.713,,,4868.99166560173,1.4h,4176.097960948944,1.2h,4883.316007614136,1.4h,4183.629871368408,1.2h,10.2%
103,103,0.0024363701812378648,1.376269223213196,0.72,,,4904.456557035446,1.4h,4211.563060998917,1.2h,4918.870086193085,1.4h,4219.183954000473,1.2h,10.3%
104,104,0.0024351273796050362,1.3411482019424439,0.7305,,,4939.9253668785095,1.4h,4247.032050609589,1.2h,4954.417463302612,1.4h,4254.731336593628,1.2h,10.4%
105,105,0.0024338728812434264,1.2976054382324218,0.7425,,,4975.3975045681,1.4h,4282.504415273666,1.2h,4989.972856998444,1.4h,4290.2867386341095,1.2h,10.5%
106,106,0.0024326066985344277,1.3153375358581543,0.729,,,5010.870051860809,1.4h,4317.97718167305,1.2h,5025.533811569214,1.4h,4325.847698926926,1.2h,10.6%
107,107,0.002431328843974752,1.273778847694397,0.7465,,,5046.313411235809,1.4h,4353.420728683472,1.2h,5061.062630176544,1.4h,4361.376524925232,1.2h,10.7%
108,108,0.0024300393301763083,1.2512716331481935,0.754,,,5081.771135807037,1.4h,4388.878612518311,1.2h,5096.5802590847015,1.4h,4396.894160985947,1.2h,10.8%
109,109,0.0024287381698660767,1.2412690687179566,0.75,,,5117.230013370514,1.4h,4424.33767747879,1.2h,5132.130835533142,1.4h,4432.444741010666,1.2h,10.9%
110,110,0.002427425375885984,1.2118279533386231,0.761,3.7980336486816406,0.175,5208.04557466507,1.4h,4459.782671451569,1.2h,5223.126679897308,1.5h,4467.972447872162,1.2h,11.0%
111,111,0.002426100961192778,1.1979803743362427,0.7665,,,5243.491404533386,1.5h,4495.2286677360535,1.2h,5258.654279708862,1.5h,4503.500053405762,1.3h,11.1%
112,112,0.0024247649388578958,1.1597950582504273,0.7805,,,5278.954447031021,1.5h,4530.691933393478,1.3h,5294.2019329071045,1.5h,4539.047713518143,1.3h,11.2%
113,113,0.002423417322067339,1.1544122972488404,0.776,,,5314.415633678436,1.5h,4566.153365850449,1.3h,5329.748254776001,1.5h,4574.594040632248,1.3h,11.3%
114,114,0.002422058124121541,1.1327253246307374,0.782,,,5349.8787479400635,1.5h,4601.616670131683,1.3h,5365.2685787677765,1.5h,4610.114369869232,1.3h,11.4%
115,115,0.002420687358435237,1.1217144117355347,0.788,,,5385.351557254791,1.5h,4637.089689731598,1.3h,5400.823660373688,1.5h,4645.669457435608,1.3h,11.5%
116,116,0.002419305038537331,1.1060919604301453,0.7975,,,5420.824691295624,1.5h,4672.56307053566,1.3h,5436.385438919067,1.5h,4681.231243133545,1.3h,11.6%
117,117,0.0024179111780707617,1.0664336614608765,0.804,,,5456.279707431793,1.5h,4708.018281698227,1.3h,5471.922299861908,1.5h,4716.76810836792,1.3h,11.7%
118,118,0.0024165057907923697,1.04624493598938,0.8165,,,5491.748659133911,1.5h,4743.487471580505,1.3h,5507.445076227188,1.5h,4752.290889501572,1.3h,11.8%
119,119,0.00241508889057276,1.0522624073028564,0.8145,,,5527.218124389648,1.5h,4778.9571833610535,1.3h,5542.99955201149,1.5h,4787.845369100571,1.3h,11.9%
120,120,0.002413660491396166,1.0155642681121826,0.8265,3.8283601497650146,0.1769,5618.113739490509,1.6h,4814.4168927669525,1.3h,5634.060475111008,1.6h,4823.363182067871,1.3h,12.0%
121,121,0.0024122206073603106,1.0249201278686524,0.8215,,,5653.560109376907,1.6h,4849.863418340683,1.3h,5669.583970308304,1.6h,4858.88668346405,1.3h,12.1%
122,122,0.002410769252676268,0.9830574750900268,0.8365,,,5689.02148604393,1.6h,4885.324962615967,1.4h,5705.123912096024,1.6h,4894.426629066467,1.4h,12.2%
123,123,0.002409306441668323,0.9599350852966309,0.849,,,5724.4667818546295,1.6h,4920.770418405533,1.4h,5740.621959447861,1.6h,4929.924681425095,1.4h,12.3%
124,124,0.00240783218877383,0.9490026655197144,0.858,,,5759.925820589066,1.6h,4956.229657411575,1.4h,5776.15957403183,1.6h,4965.462301015854,1.4h,12.4%
125,125,0.002406346508543069,0.9388201551437378,0.859,,,5795.384989023209,1.6h,4991.688976764679,1.4h,5811.697495698929,1.6h,5001.000227212906,1.4h,12.5%
126,126,0.002404849415639105,0.9024595708847046,0.8665,,,5830.82971572876,1.6h,5027.133856534958,1.4h,5847.190199375153,1.6h,5036.492935419083,1.4h,12.6%
127,127,0.00240334092483764,0.8985968647003174,0.857,,,5866.282951593399,1.6h,5062.5872757434845,1.4h,5882.729760169983,1.6h,5072.032502412796,1.4h,12.7%
