step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.605531086883545,0.14632,,,568.1864845752716,9.5m,568.187906742096,9.5m,568.4297845363617,9.5m,568.4297921657562,9.5m,0.5%
2,2,0.004999691581204151,2.921518391342163,0.26536,2.7223727729797362,0.3023,685.3384819030762,11.4m,622.2820944786072,10.4m,691.6971991062164,11.5m,622.8112750053406,10.4m,1.0%
3,3,0.004998766400914329,2.631810973587036,0.3236,,,739.2415997982025,12.3m,676.1866934299469,11.3m,745.8408780097961,12.4m,676.9549586772919,11.3m,1.5%
4,4,0.004997224687404925,2.436970857467651,0.36544,2.424148197937012,0.3681,796.1542994976044,13.3m,730.7300086021423,12.2m,803.248509645462,13.4m,731.7586076259613,12.2m,2.0%
5,5,0.004995066821070679,2.284815375671387,0.39694,,,850.8240683078766,14.2m,785.401424407959,13.1m,858.1934645175934,14.3m,786.7035682201385,13.1m,2.5%
6,6,0.004992293334332819,2.1635981533432007,0.42628,2.137496438217163,0.427,907.7530293464661,15.1m,840.0229015350342,14.0m,915.443517446518,15.3m,841.5837171077728,14.0m,3.0%
7,7,0.004988904911507699,2.08351173789978,0.44634,,,962.4620666503906,16.0m,894.7338507175446,14.9m,970.4480330944061,16.2m,896.588240146637,14.9m,3.5%
8,8,0.0049849023886379485,2.0073985174560547,0.45972,2.095160590362549,0.4485,1019.4161717891693,17.0m,949.367523431778,15.8m,1027.7453763484955,17.1m,951.4642097949982,15.9m,4.0%
9,9,0.004980286753286193,1.9539614078521728,0.47238,,,1074.0490560531616,17.9m,1004.0020191669464,16.7m,1082.6424803733826,18.0m,1006.3613193035126,16.8m,4.5%
10,10,0.004975059144291392,1.9122414068603515,0.48092,1.9835116449356078,0.4729,1130.9739961624146,18.8m,1058.6199610233307,17.6m,1139.941411972046,19.0m,1061.2581689357758,17.7m,5.0%
11,11,0.004969220851487842,1.8643714974212646,0.49252,,,1185.5029418468475,19.8m,1113.1503250598907,18.6m,1194.734923839569,19.9m,1116.051685810089,18.6m,5.5%
12,12,0.004962773315386932,1.831934524307251,0.4994,1.885582702445984,0.4898,1242.4811613559723,20.7m,1167.8167402744293,19.5m,1252.0783579349518,20.9m,1170.9905242919922,19.5m,6.0%
13,13,0.004955718126821719,1.7949419931030273,0.50836,,,1297.0680267810822,21.6m,1222.4051220417023,20.4m,1306.9068415164948,21.8m,1225.819013118744,20.4m,6.5%
14,14,0.004948057026554412,1.7752471755981445,0.5132,1.8353893131256103,0.4954,1353.9744596481323,22.6m,1277.0091879367828,21.3m,1364.1903851032257,22.7m,1280.704802274704,21.3m,7.0%
15,15,0.0049397919048468665,1.7356567354965209,0.52414,,,1408.5100860595703,23.5m,1331.5463163852692,22.2m,1418.9677624702454,23.6m,1335.4821853637695,22.3m,7.5%
16,16,0.004930924800994189,1.7122679320526124,0.52886,1.8046876794815063,0.5034,1465.4118874073029,24.4m,1386.1368262767792,23.1m,1476.2686636447906,24.6m,1390.3785026073456,23.2m,8.0%
17,17,0.004921457902821575,1.6916323668670654,0.53172,,,1520.0298676490784,25.3m,1440.756537437439,24.0m,1531.1643710136414,25.5m,1445.2742154598236,24.1m,8.5%
18,18,0.0049113935461444925,1.6686096364974976,0.53776,1.750914051246643,0.5194,1576.8526363372803,26.3m,1495.2746119499207,24.9m,1588.3346972465515,26.5m,1500.0458133220673,25.0m,9.0%
19,19,0.004900734214192355,1.6523402770996094,0.54326,,,1631.3592503070831,27.2m,1549.782573223114,25.8m,1643.0666222572327,27.4m,1554.77774477005,25.9m,9.5%
20,20,0.0048894825369958225,1.6308444723129272,0.54246,1.7477325634002685,0.5187,1688.230375289917,28.1m,1604.3463628292084,26.7m,1700.2441184520721,28.3m,1609.582180261612,26.8m,10.0%
21,21,0.004877641290737881,1.612821911239624,0.54938,,,1742.7455251216888,29.0m,1658.8629109859467,27.6m,1755.0212757587433,29.3m,1664.3593418598175,27.7m,10.5%
22,22,0.00486521339706886,1.5957666190338136,0.55156,1.6936412387847901,0.5302,1799.6109051704407,30.0m,1713.4236295223236,28.6m,1812.2206201553345,30.2m,1719.1653735637665,28.7m,11.0%
23,23,0.00485220192238556,1.5800044104766846,0.55902,,,1854.1906864643097,30.9m,1768.0050196647644,29.5m,1867.054276227951,31.1m,1773.999035358429,29.6m,11.5%
24,24,0.004838610077074665,1.5683701139068604,0.562,1.7261568328857422,0.5273,1911.057773590088,31.9m,1822.565147638321,30.4m,1924.2874267101288,32.1m,1828.829406261444,30.5m,12.0%
25,25,0.004824441214720625,1.5492270618057251,0.56464,,,1965.5509424209595,32.8m,1877.0597021579742,31.3m,1979.0331299304962,33.0m,1883.5751144886017,31.4m,12.5%
26,26,0.004809698831278213,1.5383304803848266,0.56826,1.705523247909546,0.5246,2022.397489786148,33.7m,1931.606731414795,32.2m,2036.2303893566132,33.9m,1938.3815460205078,32.3m,13.0%
27,27,0.004794386564209949,1.5212409532928466,0.5714,,,2076.8954463005066,34.6m,1986.1060509681702,33.1m,2091.006634235382,34.9m,1993.1577951908112,33.2m,13.5%
28,28,0.0047785081915886094,1.5121223570251465,0.57438,1.660404316520691,0.5389,2133.711258172989,35.6m,2040.617727279663,34.0m,2148.168132543564,35.8m,2047.919179201126,34.1m,14.0%
29,29,0.004762067631165046,1.4910799954605103,0.57914,,,2188.19211935997,36.5m,2095.0999126434326,34.9m,2202.8710100650787,36.7m,2102.622061252594,35.0m,14.5%
30,30,0.004745068939401536,1.491261787147522,0.58088,1.6692029870986937,0.5358,2245.059998512268,37.4m,2149.659248113632,35.8m,2260.110327243805,37.7m,2157.460298061371,36.0m,15.0%
31,31,0.0047275163104709165,1.4685585606002807,0.58556,,,2299.5844509601593,38.3m,2204.185159921646,36.7m,2314.889938354492,38.6m,2212.2399146556854,36.9m,15.5%
32,32,0.004709414075221731,1.4646863766098022,0.58648,1.6660120807647705,0.5449,2356.588917016983,39.3m,2258.8719873428345,37.6m,2372.2963032722473,39.5m,2267.21715426445,37.8m,16.0%
33,33,0.004690766700109656,1.4586481192016603,0.59008,,,2411.1836326122284,40.2m,2313.4684319496155,38.6m,2427.1759555339813,40.5m,2322.096811771393,38.7m,16.5%
34,34,0.004671578786095475,1.4337765073394775,0.59484,1.590768928718567,0.5536,2468.171890974045,41.1m,2368.1387388706207,39.5m,2484.5418694019318,41.4m,2377.071471452713,39.6m,17.0%
35,35,0.004651855067509856,1.4327285301589965,0.5941,,,2522.794908285141,42.0m,2422.7636222839355,40.4m,2539.442577600479,42.3m,2431.972184896469,40.5m,17.5%
36,36,0.004631600410885227,1.420183930053711,0.5978,1.584227192878723,0.5642,2579.725427865982,43.0m,2477.388674736023,41.3m,2596.7226009368896,43.3m,2486.877810239792,41.4m,18.0%
37,37,0.004610819813755034,1.408590690536499,0.60112,,,2634.2627322673798,43.9m,2531.9274961948395,42.2m,2651.515810728073,44.2m,2541.671025276184,42.4m,18.5%
38,38,0.004589518403420673,1.3976656374740601,0.60176,1.629183959197998,0.5515,2691.1166472434998,44.9m,2586.4745194911957,43.1m,2708.7567422389984,45.1m,2596.514175891876,43.3m,19.0%
