step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.605137226104737,0.01,,,19.33465814590454,19.3s,19.334696531295776,19.3s,19.39492917060852,19.4s,19.394936323165894,19.4s,0.0%
2,2,0.09999998457874393,4.606006637573242,0.006,,,20.280210256576538,20.3s,20.2802631855011,20.3s,20.407356023788452,20.4s,20.40736675262451,20.4s,0.1%
3,3,0.09999993831498517,4.605235569000244,0.01,,,20.994621753692627,21.0s,20.99468421936035,21.0s,21.184871912002563,21.2s,21.184885025024414,21.2s,0.1%
4,4,0.09999986120875233,4.604654075622559,0.008,,,21.708845615386963,21.7s,21.70891809463501,21.7s,21.95965075492859,22.0s,21.95966601371765,22.0s,0.1%
5,5,0.09999975326009292,4.60470157623291,0.008,,,22.423859357833862,22.4s,22.423941612243652,22.4s,22.7332124710083,22.7s,22.733230113983154,22.7s,0.1%
6,6,0.09999961446907353,4.604897464752197,0.01,,,23.138056755065918,23.1s,23.138147592544556,23.1s,23.507925271987915,23.5s,23.507944583892822,23.5s,0.1%
7,7,0.09999944483577981,4.602906074523926,0.012,,,23.852493286132812,23.9s,23.852595567703247,23.9s,24.28201651573181,24.3s,24.28203797340393,24.3s,0.2%
8,8,0.09999924436031636,4.602692665100098,0.014,,,24.56656789779663,24.6s,24.566681385040283,24.6s,25.05541157722473,25.1s,25.055434942245483,25.1s,0.2%
9,9,0.09999901304280687,4.6018679885864255,0.014,,,25.28114891052246,25.3s,25.28128218650818,25.3s,25.830890655517578,25.8s,25.830918550491333,25.8s,0.2%
10,10,0.09999875088339401,4.602138389587402,0.018,,,25.996774435043335,26.0s,25.99692463874817,26.0s,26.61209011077881,26.6s,26.61212134361267,26.6s,0.2%
11,11,0.0999984578822395,4.601510551452637,0.012,,,26.711697101593018,26.7s,26.71185803413391,26.7s,27.387323141098022,27.4s,27.387356996536255,27.4s,0.3%
12,12,0.09999813403952408,4.60071076965332,0.016,,,27.427098989486694,27.4s,27.427274227142334,27.4s,28.165712356567383,28.2s,28.165748596191406,28.2s,0.3%
13,13,0.09999777935544751,4.600717845916748,0.014,,,28.143036603927612,28.1s,28.143227577209473,28.1s,28.944835901260376,28.9s,28.944875240325928,28.9s,0.3%
