step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8859417345046996,0.3088,2.0569445972442626,0.3544,1745261123.1117234,2025/04/22 03:45:23,3.249641180038452,3.2s,0.00013205845607444644
2,2,1.5358556247711181,0.437,1.6957298105239869,0.4164,1745261126.3679729,2025/04/22 03:45:26,6.505890607833862,6.5s,0.00015480906586162746
3,3,1.4338374990463256,0.4802,1.5323293821334838,0.4512,1745261129.6140854,2025/04/22 03:45:29,9.752003192901611,9.8s,0.0001704849855741486
4,4,1.362568486213684,0.5094,1.759689900970459,0.4616,1745261132.9023864,2025/04/22 03:45:32,13.040304183959961,13.0s,0.00016327643243130296
5,5,1.3047488119125366,0.5302,1.3434781673431397,0.524,1745261136.1700537,2025/04/22 03:45:36,16.307971477508545,16.3s,0.00014463395928032696
6,6,1.2799081529617309,0.535,1.453305207824707,0.492,1745261139.4250178,2025/04/22 03:45:39,19.56293559074402,19.6s,0.0001501301012467593
7,7,1.2342379753112793,0.5504,1.3535066001892089,0.527,1745261142.6641626,2025/04/22 03:45:42,22.802080392837524,22.8s,0.00016748944472055882
8,8,1.1936117643356323,0.5682,1.2891208759307862,0.536,1745261145.9218197,2025/04/22 03:45:45,26.05973744392395,26.1s,0.00019097271433565766
9,9,1.1826364809036254,0.5756,1.331437267303467,0.5462,1745261149.179554,2025/04/22 03:45:49,29.317471742630005,29.3s,0.00014405569527298212
10,10,1.1346524322509766,0.5938,1.2507194568634032,0.5762,1745261152.4296465,2025/04/22 03:45:52,32.567564249038696,32.6s,0.00021995372662786394
11,11,1.1342590322494508,0.5956,1.2191525352478028,0.5776,1745261155.6765795,2025/04/22 03:45:55,35.814497232437134,35.8s,0.0001650209742365405
12,12,1.0930124839782716,0.607,1.2085266452789307,0.5876,1745261158.9198763,2025/04/22 03:45:58,39.05779409408569,39.1s,0.00015327277651522309
13,13,1.0492758785247802,0.6208,1.1552865812301636,0.5898,1745261162.162998,2025/04/22 03:46:02,42.30091571807861,42.3s,0.00016813063120935112
14,14,1.048927092552185,0.6248,1.1639128969192505,0.5894,1745261165.4356785,2025/04/22 03:46:05,45.573596239089966,45.6s,0.0001807922380976379
15,15,1.0131331335067748,0.6402,1.1172388181686401,0.618,1745261168.6834366,2025/04/22 03:46:08,48.821354389190674,48.8s,0.00016961392248049378
16,16,0.9785643306732178,0.6568,1.1210106241226196,0.6084,1745261171.9631946,2025/04/22 03:46:11,52.101112365722656,52.1s,0.00026339420583099127
17,17,0.9934871311187744,0.6526,1.176086123228073,0.592,1745261175.2094095,2025/04/22 03:46:15,55.34732723236084,55.3s,0.00024043081793934107
18,18,0.974649283695221,0.6568,1.128464189529419,0.6104,1745261178.4625478,2025/04/22 03:46:18,58.600465536117554,58.6s,0.00016316947585437447
19,19,0.9432584671020507,0.6666,1.0837206285476684,0.6306,1745261181.7126877,2025/04/22 03:46:21,61.850605487823486,1.0m,0.00023225446057040244
20,20,0.9418706798553467,0.6656,1.193532495880127,0.5958,1745261185.001317,2025/04/22 03:46:25,65.13923478126526,1.1m,0.00020619039423763752
21,21,0.93516146068573,0.6702,1.155661291885376,0.611,1745261188.2399876,2025/04/22 03:46:28,68.37790536880493,1.1m,0.00018659381021279842
22,22,0.8966521692276,0.6798,1.1739253778457641,0.607,1745261191.4737918,2025/04/22 03:46:31,71.61170959472656,1.2m,0.00022037980670575052
23,23,0.8996849100112915,0.6802,1.0526052074432373,0.6348,1745261194.7600002,2025/04/22 03:46:34,74.89791798591614,1.2m,0.00020067144942004234
24,24,0.8882894716262817,0.6874,1.0977664407730103,0.6326,1745261198.019258,2025/04/22 03:46:38,78.15717577934265,1.3m,0.0002343773958273232
25,25,0.8900793077468873,0.6818,1.0573614145278931,0.6386,1745261201.2988966,2025/04/22 03:46:41,81.4368143081665,1.4m,0.00016941728245001286
26,26,0.833492772102356,0.7066,1.0773785813331604,0.6258,1745261204.5574057,2025/04/22 03:46:44,84.69532346725464,1.4m,0.00014161162835080177
27,27,0.7973870552062988,0.7184,1.0163363934993743,0.6554,1745261207.832058,2025/04/22 03:46:47,87.96997570991516,1.5m,0.00021123085753060877
28,28,0.7947173793792724,0.7212,1.0656260242462159,0.645,1745261211.1573575,2025/04/22 03:46:51,91.29527521133423,1.5m,0.0002013638586504385
29,29,0.8031558994293213,0.708,1.0147503168582916,0.6616,1745261214.4155724,2025/04/22 03:46:54,94.55349016189575,1.6m,0.00023513981432188302
30,30,0.7881517726898193,0.719,1.056672937965393,0.653,1745261217.7084324,2025/04/22 03:46:57,97.84635019302368,1.6m,0.0001651342463446781
31,31,0.7683962375640869,0.7272,1.0072045996665955,0.6652,1745261220.9677663,2025/04/22 03:47:00,101.10568404197693,1.7m,0.00024113072140607983
32,32,0.7611014820098877,0.7322,1.0362236106872558,0.6598,1745261224.2576263,2025/04/22 03:47:04,104.39554405212402,1.7m,0.00016293080989271402
33,33,0.7348204542160034,0.7402,1.0692648093223571,0.647,1745261227.541218,2025/04/22 03:47:07,107.67913579940796,1.8m,0.00018102730973623693
34,34,0.7247019714355468,0.741,1.0557275350570678,0.656,1745261230.8376794,2025/04/22 03:47:10,110.97559714317322,1.8m,0.00019711889035534114
35,35,0.7026116693496705,0.7492,1.0675079401016236,0.652,1745261234.12936,2025/04/22 03:47:14,114.26727771759033,1.9m,0.00024327734718099236
36,36,0.7136655499458313,0.7448,1.0189450469970702,0.6698,1745261237.4139843,2025/04/22 03:47:17,117.55190205574036,2.0m,0.00019607717695180327
37,37,0.6974126441955566,0.7564,1.0055452493667603,0.6724,1745261240.7736428,2025/04/22 03:47:20,120.91156053543091,2.0m,0.00022714678198099136
38,38,0.6971470872879029,0.7518,1.0132493494987487,0.6732,1745261244.0925758,2025/04/22 03:47:24,124.23049354553223,2.1m,0.00022527991677634418
39,39,0.6786725792884827,0.7612,1.0007403864860536,0.677,1745261247.4038334,2025/04/22 03:47:27,127.54175114631653,2.1m,0.00010724139428930357
40,40,0.638407137298584,0.7732,1.0333391778945922,0.6722,1745261250.6981268,2025/04/22 03:47:30,130.83604454994202,2.2m,0.00025138587807305157
41,41,0.6612643323898315,0.7662,1.0379694883346557,0.6732,1745261253.9870174,2025/04/22 03:47:33,134.12493515014648,2.2m,0.00021011724311392754
42,42,0.6328673608779907,0.773,1.0174669032096864,0.6704,1745261257.2522671,2025/04/22 03:47:37,137.39018487930298,2.3m,0.00025855956482701004
43,43,0.6325354412078857,0.7774,0.9958554960250855,0.6866,1745261260.5217483,2025/04/22 03:47:40,140.65966606140137,2.3m,0.0002234952407889068
44,44,0.6237699584960937,0.7764,1.0715622930526734,0.6714,1745261263.8364198,2025/04/22 03:47:43,143.97433757781982,2.4m,0.000217735068872571
45,45,0.6011574079036712,0.7868,1.0084853606939317,0.6804,1745261267.127127,2025/04/22 03:47:47,147.26504468917847,2.5m,0.00013012529234401882
46,46,0.5631443740844727,0.8018,1.0112734984397889,0.6772,1745261270.3936644,2025/04/22 03:47:50,150.5315821170807,2.5m,0.00018760093371383846
