step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.595287059783936,0.01,,,39.28634071350098,39.3s,39.28638577461243,39.3s,39.32435178756714,39.3s,39.3243567943573,39.3s,0.0%
2,2,0.002499999614468598,4.351928241729737,0.034,,,40.35898208618164,40.4s,40.359052896499634,40.4s,40.43444085121155,40.4s,40.43444848060608,40.4s,0.1%
3,3,0.0024999984578746295,4.2225563430786135,0.058,,,40.93468236923218,40.9s,40.9347767829895,40.9s,41.04832220077515,41.0s,41.048332929611206,41.0s,0.1%
4,4,0.0024999965302188085,4.120333984375,0.074,,,41.50471782684326,41.5s,41.50483202934265,41.5s,41.6642849445343,41.7s,41.66429829597473,41.7s,0.1%
5,5,0.002499993831502323,4.017390979766846,0.074,,,42.07722353935242,42.1s,42.077359437942505,42.1s,42.28282690048218,42.3s,42.282843351364136,42.3s,0.1%
6,6,0.0024999903617268383,3.933979049682617,0.08,,,42.647451639175415,42.6s,42.64760684967041,42.6s,42.888933420181274,42.9s,42.88895225524902,42.9s,0.1%
7,7,0.0024999861208944954,3.8439805545806887,0.108,,,43.21830105781555,43.2s,43.21847462654114,43.2s,43.508362770080566,43.5s,43.508384227752686,43.5s,0.2%
8,8,0.002499981109007909,3.7433999996185303,0.114,,,43.78845262527466,43.8s,43.78864502906799,43.8s,44.12551665306091,44.1s,44.125540018081665,44.1s,0.2%
9,9,0.0024999753260701715,3.7130624694824217,0.12,,,44.35816693305969,44.4s,44.35837697982788,44.4s,44.73067808151245,44.7s,44.730703353881836,44.7s,0.2%
10,10,0.00249996877208485,3.6077982807159423,0.154,,,44.93122982978821,44.9s,44.93146276473999,44.9s,45.34117579460144,45.3s,45.34120321273804,45.3s,0.2%
11,11,0.0024999614470559875,3.5172119388580323,0.152,,,45.50420689582825,45.5s,45.50446319580078,45.5s,45.96118950843811,46.0s,45.9612193107605,46.0s,0.3%
12,12,0.002499953350988102,3.494323881149292,0.166,,,46.07585096359253,46.1s,46.076127767562866,46.1s,46.567240476608276,46.6s,46.567272424697876,46.6s,0.3%
13,13,0.0024999444838861877,3.3966647663116456,0.178,,,46.64839744567871,46.6s,46.64869499206543,46.6s,47.188233613967896,47.2s,47.188268184661865,47.2s,0.3%
14,14,0.0024999348457557143,3.277486581802368,0.204,,,47.220871448516846,47.2s,47.22118926048279,47.2s,47.797807455062866,47.8s,47.79784440994263,47.8s,0.4%
15,15,0.0024999244366026275,3.2737060260772703,0.176,,,47.795286893844604,47.8s,47.79562997817993,47.8s,48.40956711769104,48.4s,48.40960645675659,48.4s,0.4%
16,16,0.002499913256433347,3.1385937805175783,0.218,,,48.36864233016968,48.4s,48.369006395339966,48.4s,49.01980900764465,49.0s,49.019850730895996,49.0s,0.4%
17,17,0.002499901305254771,3.0672835502624514,0.21,,,48.94351840019226,48.9s,48.94390892982483,48.9s,49.64432644844055,49.6s,49.644370794296265,49.6s,0.4%
18,18,0.00249988858307427,2.918960081100464,0.246,,,49.51643776893616,49.5s,49.516849994659424,49.5s,50.252750873565674,50.3s,50.2527973651886,50.3s,0.4%
