step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.779069660186767,0.003,last: 4.779069660186767,last: 0.003,,,,,(nested_data),79.23505401611328,(nested_data),3.063173294067383,0.23709869384765625,0.23712611198425293,0.057050466537475586
2,2,4.705757308959961,0.019,last: 4.705757308959961,last: 0.019,,,,,(nested_data),79.34393310546875,(nested_data),2.3020451068878174,0.3095285892486572,0.309581995010376,0.10836172103881836
3,3,4.453583305358887,0.039,last: 4.453583305358887,last: 0.039,,,,,(nested_data),79.46316528320312,(nested_data),2.283195734024048,0.3774561882019043,0.3775336742401123,0.15956950187683105
4,4,4.236106945037842,0.05,last: 4.236106945037842,last: 0.05,,,,,(nested_data),79.57188415527344,(nested_data),2.1409575939178467,0.4387388229370117,0.43883848190307617,0.20622897148132324
5,5,3.9923451385498048,0.081,last: 3.9923451385498048,last: 0.081,,,,,(nested_data),79.6753158569336,(nested_data),2.2768867015838623,0.5007634162902832,0.5008852481842041,0.25272369384765625
6,6,3.7379266147613524,0.098,last: 3.7379266147613524,last: 0.098,,,,,(nested_data),79.7796859741211,(nested_data),2.580869674682617,0.5681562423706055,0.5682981014251709,0.29921460151672363
7,7,3.588491430282593,0.129,last: 3.588491430282593,last: 0.129,,,,,(nested_data),79.88760375976562,(nested_data),2.27315354347229,0.6296420097351074,0.6298079490661621,0.3459465503692627
8,8,3.4038018398284913,0.136,last: 3.4038018398284913,last: 0.136,,,,,(nested_data),80.00614166259766,(nested_data),2.7082083225250244,0.690861701965332,0.6910502910614014,0.39382386207580566
9,9,3.2304489707946775,0.166,last: 3.2304489707946775,last: 0.166,,,,,(nested_data),80.14434051513672,(nested_data),2.7507386207580566,0.7540981769561768,0.7543063163757324,0.44033288955688477
10,10,3.0845676155090334,0.199,last: 3.0845676155090334,last: 0.199,,,,,(nested_data),80.29846954345703,(nested_data),2.853706121444702,0.814950704574585,0.8151803016662598,0.4870572090148926
11,11,2.859442262649536,0.23,last: 2.859442262649536,last: 0.23,,,,,(nested_data),80.46871185302734,(nested_data),3.0935657024383545,0.8784425258636475,0.878695011138916,0.5365300178527832
12,12,2.8433672561645507,0.249,last: 2.8433672561645507,last: 0.249,,,,,(nested_data),80.65497589111328,(nested_data),2.8917295932769775,0.939157247543335,0.9394299983978271,0.5835492610931396
13,13,2.742923023223877,0.25,last: 2.742923023223877,last: 0.25,,,,,(nested_data),80.85653686523438,(nested_data),3.384706735610962,1.0004243850708008,1.000723123550415,0.6299407482147217
14,14,2.5689492168426513,0.295,last: 2.5689492168426513,last: 0.295,,,,,(nested_data),81.06703186035156,(nested_data),3.267488479614258,1.0644612312316895,1.0647845268249512,0.6777143478393555
15,15,2.345125913619995,0.32,last: 2.345125913619995,last: 0.32,,,,,(nested_data),81.28797912597656,(nested_data),3.0505776405334473,1.1272952556610107,1.127638578414917,0.7278087139129639
16,16,2.068355173110962,0.395,last: 2.068355173110962,last: 0.395,,,,,(nested_data),81.52535247802734,(nested_data),3.328418731689453,1.1879432201385498,1.188309669494629,0.775731086730957
17,17,1.9264913558959962,0.45,last: 1.9264913558959962,last: 0.45,,,,,(nested_data),81.77344512939453,(nested_data),3.7725210189819336,1.2492668628692627,1.2496578693389893,0.8228771686553955
18,18,1.8720718269348144,0.467,last: 1.8720718269348144,last: 0.467,,,,,(nested_data),82.03518676757812,(nested_data),4.144482135772705,1.310546636581421,1.3109617233276367,0.8708398342132568
19,19,1.72219242477417,0.509,last: 1.72219242477417,last: 0.509,,,,,(nested_data),82.30255126953125,(nested_data),3.6347134113311768,1.3748207092285156,1.3752572536468506,0.9196884632110596
20,20,1.4991211338043213,0.534,last: 1.4991211338043213,last: 0.534,6.132849842071534,0.0859,last: 6.132849842071534,last: 0.0859,(nested_data),82.58536529541016,(nested_data),3.5841643810272217,1.5981783866882324,1.436443567276001,0.9693431854248047
21,21,1.480610134124756,0.574,last: 1.480610134124756,last: 0.574,,,,,(nested_data),82.867919921875,(nested_data),4.312270641326904,1.7058448791503906,1.5441334247589111,1.0220649242401123
22,22,1.4032140207290649,0.593,last: 1.4032140207290649,last: 0.593,,,,,(nested_data),83.14974212646484,(nested_data),3.453711986541748,1.772686243057251,1.610999345779419,1.0709686279296875
23,23,1.2521061992645264,0.631,last: 1.2521061992645264,last: 0.631,,,,,(nested_data),83.43428039550781,(nested_data),3.4490010738372803,1.8335671424865723,1.6719021797180176,1.1212413311004639
24,24,1.0655536069869995,0.686,last: 1.0655536069869995,last: 0.686,,,,,(nested_data),83.71308898925781,(nested_data),2.9017224311828613,1.8943908214569092,1.7327463626861572,1.1699540615081787
25,25,1.0301583232879639,0.687,last: 1.0301583232879639,last: 0.687,,,,,(nested_data),83.98039245605469,(nested_data),3.3755416870117188,1.9547755718231201,1.793152093887329,1.2215750217437744
26,26,0.8351871433258057,0.734,last: 0.8351871433258057,last: 0.734,,,,,(nested_data),84.24234008789062,(nested_data),2.8054039478302,2.0168824195861816,1.855278730392456,1.271038293838501
27,27,0.7718110299110412,0.778,last: 0.7718110299110412,last: 0.778,,,,,(nested_data),84.49688720703125,(nested_data),2.751147508621216,2.0818676948547363,1.9202845096588135,1.319303274154663
28,28,0.700276620388031,0.786,last: 0.700276620388031,last: 0.786,,,,,(nested_data),84.74260711669922,(nested_data),2.51633882522583,2.1431710720062256,1.9816102981567383,1.367845058441162
29,29,0.6463753299713135,0.812,last: 0.6463753299713135,last: 0.812,,,,,(nested_data),84.97937774658203,(nested_data),2.4463038444519043,2.206744909286499,2.0452070236206055,1.4172837734222412
30,30,0.5981399240493774,0.822,last: 0.5981399240493774,last: 0.822,,,,,(nested_data),85.20344543457031,(nested_data),2.606688976287842,2.268974542617798,2.107459783554077,1.4693269729614258
31,31,0.5422685632705688,0.851,last: 0.5422685632705688,last: 0.851,,,,,(nested_data),85.4179916381836,(nested_data),2.780653238296509,2.330846071243286,2.1693549156188965,1.5180537700653076
32,32,0.5267475571632385,0.841,last: 0.5267475571632385,last: 0.841,,,,,(nested_data),85.62615203857422,(nested_data),2.568992853164673,2.3947620391845703,2.233292579650879,1.5668516159057617
33,33,0.3984670643806458,0.897,last: 0.3984670643806458,last: 0.897,,,,,(nested_data),85.8214340209961,(nested_data),2.8097753524780273,2.4570677280426025,2.295621871948242,1.6159613132476807
34,34,0.3360822546482086,0.91,last: 0.3360822546482086,last: 0.91,,,,,(nested_data),85.99801635742188,(nested_data),1.8344770669937134,2.5212790966033936,2.3598568439483643,1.6647851467132568
35,35,0.3729307432174683,0.896,last: 0.3729307432174683,last: 0.896,,,,,(nested_data),86.16232299804688,(nested_data),2.7637553215026855,2.583812713623047,2.422412395477295,1.713526964187622
36,36,0.3844951238632202,0.879,last: 0.3844951238632202,last: 0.879,,,,,(nested_data),86.32707214355469,(nested_data),2.6356379985809326,2.651930332183838,2.4905588626861572,1.7623724937438965
37,37,0.35361422443389895,0.901,last: 0.35361422443389895,last: 0.901,,,,,(nested_data),86.48729705810547,(nested_data),2.888486623764038,2.714970350265503,2.553626775741577,1.8128015995025635
38,38,0.3075653283596039,0.905,last: 0.3075653283596039,last: 0.905,,,,,(nested_data),86.64295196533203,(nested_data),1.877813458442688,2.7777838706970215,2.6164662837982178,1.8642518520355225
39,39,0.2943630781173706,0.922,last: 0.2943630781173706,last: 0.922,,,,,(nested_data),86.79335021972656,(nested_data),2.076779842376709,2.838783025741577,2.6774885654449463,1.9157748222351074
40,40,0.26641878390312196,0.929,last: 0.26641878390312196,last: 0.929,8.405017720031738,0.0976,last: 8.405017720031738,last: 0.0976,(nested_data),86.93272399902344,(nested_data),2.154604434967041,3.053985834121704,2.739483118057251,1.9652550220489502
41,41,0.2301590723991394,0.936,last: 0.2301590723991394,last: 0.936,,,,,(nested_data),87.06478881835938,(nested_data),2.0505146980285645,3.165051221847534,2.8505756855010986,2.0158188343048096
42,42,0.18717056441307067,0.954,last: 0.18717056441307067,last: 0.954,,,,,(nested_data),87.1854248046875,(nested_data),1.0659974813461304,3.2290403842926025,2.9145898818969727,2.063793420791626
43,43,0.17115349984169007,0.957,last: 0.17115349984169007,last: 0.957,,,,,(nested_data),87.28995513916016,(nested_data),1.5418864488601685,3.2904703617095947,2.9760429859161377,2.1121466159820557
44,44,0.1800586667060852,0.956,last: 0.1800586667060852,last: 0.956,,,,,(nested_data),87.3855972290039,(nested_data),2.252148389816284,3.3533074855804443,3.0389037132263184,2.159710645675659
45,45,0.17048492467403412,0.957,last: 0.17048492467403412,last: 0.957,,,,,(nested_data),87.48046875,(nested_data),1.863209843635559,3.4166078567504883,3.1022284030914307,2.208956480026245
46,46,0.19286087226867676,0.943,last: 0.19286087226867676,last: 0.943,,,,,(nested_data),87.57929992675781,(nested_data),1.689688801765442,3.4777002334594727,3.1633431911468506,2.257251739501953
47,47,0.18435483908653258,0.956,last: 0.18435483908653258,last: 0.956,,,,,(nested_data),87.67997741699219,(nested_data),1.7814924716949463,3.540285587310791,3.225954532623291,2.3049514293670654
48,48,0.17800423741340637,0.944,last: 0.17800423741340637,last: 0.944,,,,,(nested_data),87.77692413330078,(nested_data),2.281146764755249,3.6019773483276367,3.2876687049865723,2.355799674987793
49,49,0.1683472526073456,0.956,last: 0.1683472526073456,last: 0.956,,,,,(nested_data),87.87195587158203,(nested_data),1.6383039951324463,3.665086269378662,3.3508007526397705,2.4064064025878906
50,50,0.1475630600452423,0.964,last: 0.1475630600452423,last: 0.964,,,,,(nested_data),87.96052551269531,(nested_data),1.641484022140503,3.7282071113586426,3.4139456748962402,2.4552717208862305
51,51,0.17977272439002992,0.945,last: 0.17977272439002992,last: 0.945,,,,,(nested_data),88.05049896240234,(nested_data),2.179295063018799,3.790597915649414,3.476358652114868,2.5066311359405518
52,52,0.14960694026947022,0.958,last: 0.14960694026947022,last: 0.958,,,,,(nested_data),88.14066314697266,(nested_data),1.2704533338546753,3.8533718585968018,3.5391550064086914,2.554749011993408
53,53,0.11870438516139985,0.971,last: 0.11870438516139985,last: 0.971,,,,,(nested_data),88.22517395019531,(nested_data),1.8453871011734009,3.915705680847168,3.6015114784240723,2.6032633781433105
54,54,0.09939008748531342,0.979,last: 0.09939008748531342,last: 0.979,,,,,(nested_data),88.3005142211914,(nested_data),1.739530086517334,3.9802892208099365,3.666121482849121,2.6515016555786133
55,55,0.09012366878986358,0.981,last: 0.09012366878986358,last: 0.981,,,,,(nested_data),88.36961364746094,(nested_data),1.0738803148269653,4.043528079986572,3.729384660720825,2.700435161590576
56,56,0.07228391313552857,0.984,last: 0.07228391313552857,last: 0.984,,,,,(nested_data),88.42820739746094,(nested_data),1.0982966423034668,4.104707479476929,3.7905867099761963,2.7498605251312256
57,57,0.08922773802280426,0.979,last: 0.08922773802280426,last: 0.979,,,,,(nested_data),88.48185729980469,(nested_data),1.3789491653442383,4.165943622589111,3.851844072341919,2.798604965209961
58,58,0.09592537713050843,0.978,last: 0.09592537713050843,last: 0.978,,,,,(nested_data),88.53748321533203,(nested_data),1.276322364807129,4.229239225387573,3.915163993835449,2.8492586612701416
59,59,0.08161075174808502,0.982,last: 0.08161075174808502,last: 0.982,,,,,(nested_data),88.591796875,(nested_data),1.3212872743606567,4.293476819992065,3.9794249534606934,2.8983287811279297
60,60,0.08269486868381501,0.983,last: 0.08269486868381501,last: 0.983,8.587060887908935,0.1078,last: 8.587060887908935,last: 0.1078,(nested_data),88.64486694335938,(nested_data),1.1059191226959229,4.518876791000366,4.042046785354614,2.9472532272338867
61,61,0.07038560283184052,0.986,last: 0.07038560283184052,last: 0.986,,,,,(nested_data),88.69567108154297,(nested_data),1.0875059366226196,4.626104116439819,4.149299144744873,3.000978469848633
62,62,0.06062271893024444,0.988,last: 0.06062271893024444,last: 0.988,,,,,(nested_data),88.74351501464844,(nested_data),1.055594801902771,4.689067602157593,4.212285041809082,3.0507161617279053
63,63,0.07587670594453812,0.98,last: 0.07587670594453812,last: 0.98,,,,,(nested_data),88.7890396118164,(nested_data),1.3666086196899414,4.756165266036987,4.2794060707092285,3.098473310470581
64,64,0.08064057850837708,0.981,last: 0.08064057850837708,last: 0.981,,,,,(nested_data),88.8362045288086,(nested_data),2.0507423877716064,4.820418834686279,4.343682289123535,3.146721839904785
65,65,0.12644864118099214,0.959,last: 0.12644864118099214,last: 0.959,,,,,(nested_data),88.89302062988281,(nested_data),2.244077205657959,4.887253046035767,4.410542726516724,3.196547031402588
66,66,0.1611574182510376,0.954,last: 0.1611574182510376,last: 0.954,,,,,(nested_data),88.96614074707031,(nested_data),2.327584743499756,4.959161758422852,4.48247766494751,3.2528772354125977
67,67,0.13815707683563233,0.965,last: 0.13815707683563233,last: 0.965,,,,,(nested_data),89.04376983642578,(nested_data),1.9528225660324097,5.0232157707214355,4.5465545654296875,3.3022892475128174
68,68,0.11132327318191529,0.966,last: 0.11132327318191529,last: 0.966,,,,,(nested_data),89.11597442626953,(nested_data),1.574173927307129,5.089061498641968,4.612424850463867,3.350257635116577
69,69,0.09684471917152405,0.973,last: 0.09684471917152405,last: 0.973,,,,,(nested_data),89.1861343383789,(nested_data),1.2231934070587158,5.160303115844727,4.68369197845459,3.39935564994812
70,70,0.09120517510175705,0.97,last: 0.09120517510175705,last: 0.97,,,,,(nested_data),89.25196075439453,(nested_data),1.2625404596328735,5.222052097320557,4.745462417602539,3.447173833847046
