step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606030760447184,0.009333333333333334,last: 4.701809073130289,last: 0.007333333333333333,,,,,(nested_data),228.6885986328125,(nested_data),0.19257624447345734,1.9597208499908447,1.9598166942596436,0.05962705612182617
2,2,4.600995928446451,0.010666666666666666,last: 4.699323618570964,last: 0.009,,,,,(nested_data),228.15467834472656,(nested_data),0.190144345164299,3.8010079860687256,3.8011810779571533,0.12611913681030273
3,3,4.594905216217041,0.01633333333333333,last: 4.680447642008463,last: 0.009333333333333334,,,,,(nested_data),227.61090087890625,(nested_data),0.1935250610113144,5.606370687484741,5.606613874435425,0.18199682235717773
4,4,4.58665254720052,0.025,last: 4.674544839223226,last: 0.011333333333333334,,,,,(nested_data),227.06903076171875,(nested_data),0.18952997028827667,7.4083571434021,7.408674240112305,0.23839831352233887
5,5,4.577844479878744,0.025666666666666667,last: 4.660664520263672,last: 0.016666666666666666,,,,,(nested_data),226.53009033203125,(nested_data),0.1832112967967987,9.272248983383179,9.272636651992798,0.29439425468444824
6,6,4.567259936014811,0.035666666666666666,last: 4.645020315806071,last: 0.015,,,,,(nested_data),225.9944610595703,(nested_data),0.18019436299800873,11.116843461990356,11.117308378219604,0.35333919525146484
7,7,4.554671387990315,0.041666666666666664,last: 4.645416594187418,last: 0.017333333333333333,4.538713912200928,0.0388,last: 4.70315355834961,last: 0.0181,(nested_data),225.4626007080078,(nested_data),0.178408682346344,15.137871742248535,12.933213710784912,0.4114396572113037
8,8,4.539452213287354,0.043666666666666666,last: 4.646239184061686,last: 0.018666666666666668,,,,,(nested_data),224.93467712402344,(nested_data),0.1806909441947937,17.019064903259277,14.814483642578125,0.4704554080963135
9,9,4.523316933949788,0.046,last: 4.689160923004151,last: 0.017,,,,,(nested_data),224.41131591796875,(nested_data),0.18005268275737762,18.89856219291687,16.69405436515808,0.532839298248291
10,10,4.504491392771403,0.047,last: 4.721451394399007,last: 0.018,,,,,(nested_data),223.89205932617188,(nested_data),0.17399592697620392,20.69770574569702,18.493266820907593,0.5918779373168945
