step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.84260390625,0.0184,,,7.205414772033691,7.2s,7.205617666244507,7.2s,7.795823335647583,7.8s,7.795830249786377,7.8s,0.2%
2,2,0.004999922894111975,4.46545263671875,0.0282,,,7.719118356704712,7.7s,7.7195212841033936,7.7s,9.238702774047852,9.2s,9.238712787628174,9.2s,0.5%
3,3,0.004999691581204152,4.28910234375,0.0364,,,8.165303468704224,8.2s,8.165932893753052,8.2s,10.337761402130127,10.3s,10.337775230407715,10.3s,0.8%
4,4,0.004999306075545002,4.19282890625,0.044,4.161805859375,0.0469,10.71751070022583,10.7s,8.609302997589111,8.6s,20.42067003250122,20.4s,11.428867816925049,11.4s,1.0%
5,5,0.0049987664009143295,4.09548984375,0.053,,,11.157081842422485,11.2s,9.049068927764893,9.0s,21.541979789733887,21.5s,12.550181150436401,12.6s,1.2%
6,6,0.004998072590601808,4.0383390625,0.0618,,,11.598351240158081,11.6s,9.490535497665405,9.5s,22.63241147994995,22.6s,13.64061689376831,13.6s,1.5%
7,7,0.004997224687404926,4.0107859375,0.068,,,12.022199869155884,12.0s,9.914566040039062,9.9s,23.740052223205566,23.7s,14.748262405395508,14.7s,1.8%
8,8,0.004996222743626346,3.9412546875,0.0758,4.0074251953125,0.0834,12.782875776290894,12.8s,10.360904455184937,10.4s,26.325684547424316,26.3s,15.84884524345398,15.8s,2.0%
9,9,0.00499506682107068,3.9039046875,0.084,,,13.221736192703247,13.2s,10.80005431175232,10.8s,27.41043257713318,27.4s,16.933597803115845,16.9s,2.2%
10,10,0.004993756991040676,3.848860546875,0.0922,,,13.655728340148926,13.7s,11.234253644943237,11.2s,28.504434823989868,28.5s,18.027605056762695,18.0s,2.5%
11,11,0.004992293334332821,3.8329828125,0.0848,,,14.079997777938843,14.1s,11.65871524810791,11.7s,29.597458839416504,29.6s,19.120635986328125,19.1s,2.8%
12,12,0.004990675941232354,3.7751201171875,0.1006,3.858636572265625,0.107,14.811174154281616,14.8s,12.0867919921875,12.1s,31.953097343444824,32.0s,20.209296226501465,20.2s,3.0%
13,13,0.004988904911507701,3.6978625,0.114,,,15.26429295539856,15.3s,12.540194034576416,12.5s,33.0426971912384,33.0s,21.29890513420105,21.3s,3.2%
14,14,0.004986980354404317,3.66018359375,0.1086,,,15.700537204742432,15.7s,12.97663402557373,13.0s,34.12851905822754,34.1s,22.384729623794556,22.4s,3.5%
15,15,0.00498490238863795,3.60873818359375,0.1318,,,16.14960789680481,16.1s,13.425944328308105,13.4s,35.215519189834595,35.2s,23.47173500061035,23.5s,3.8%
16,16,0.0049826711423873165,3.5734283203125,0.1288,3.806829153442383,0.1124,16.90837860107422,16.9s,13.868932247161865,13.9s,37.566893100738525,37.6s,24.551800966262817,24.6s,4.0%
17,17,0.004980286753286195,3.56031787109375,0.1358,,,17.336589813232422,17.3s,14.297308206558228,14.3s,38.65055847167969,38.7s,25.635470151901245,25.6s,4.2%
18,18,0.004977749368414937,3.479871337890625,0.1412,,,17.765337228775024,17.8s,14.726319074630737,14.7s,39.741525650024414,39.7s,26.726444959640503,26.7s,4.5%
19,19,0.0049750591442913935,3.4261853515625,0.1528,,,18.197864055633545,18.2s,15.159036636352539,15.2s,40.82742524147034,40.8s,27.81234908103943,27.8s,4.8%
20,20,0.004972216246861261,3.4595162109375,0.142,3.733109033203125,0.1319,18.94341778755188,18.9s,15.6046621799469,15.6s,43.19162178039551,43.2s,28.90378165245056,28.9s,5.0%
21,21,0.004969220851487844,3.3249810791015624,0.1734,,,19.374067068099976,19.4s,16.035497188568115,16.0s,44.28375458717346,44.3s,29.995917797088623,30.0s,5.2%
22,22,0.004966073142941238,3.3160115112304687,0.1722,,,19.81053352355957,19.8s,16.472169876098633,16.5s,45.37237048149109,45.4s,31.08453679084778,31.1s,5.5%
23,23,0.004962773315386935,3.204799621582031,0.2014,,,20.253510236740112,20.3s,16.915412664413452,16.9s,46.45779848098755,46.5s,32.16997003555298,32.2s,5.8%
24,24,0.00495932157237384,3.13857919921875,0.2092,3.6487495849609375,0.1635,20.995395183563232,21.0s,17.359575271606445,17.4s,48.825101137161255,48.8s,33.25528955459595,33.3s,6.0%
25,25,0.004955718126821723,3.0940765258789065,0.2164,,,21.437862157821655,21.4s,17.80229139328003,17.8s,49.90897989273071,49.9s,34.33917474746704,34.3s,6.2%
26,26,0.004951963201008077,3.0376578430175782,0.2208,,,21.887800216674805,21.9s,18.25243353843689,18.3s,50.991668701171875,51.0s,35.42186665534973,35.4s,6.5%
27,27,0.004948057026554415,3.0046742797851564,0.2254,,,22.341421842575073,22.3s,18.70628523826599,18.7s,52.068196058273315,52.1s,36.4983971118927,36.5s,6.8%
28,28,0.004943999844411978,2.8995552001953127,0.2476,3.544639193725586,0.1868,23.07660412788391,23.1s,19.1514413356781,19.2s,54.41189408302307,54.4s,37.583658933639526,37.6s,7.0%
29,29,0.004939791904846869,2.8195587158203126,0.2612,,,23.523061752319336,23.5s,19.59811806678772,19.6s,55.51156949996948,55.5s,38.68334150314331,38.7s,7.2%
30,30,0.0049354334674246245,2.781922399902344,0.2738,,,23.962796211242676,24.0s,20.038052082061768,20.0s,56.59506607055664,56.6s,39.766841888427734,39.8s,7.5%
31,31,0.004930924800994192,2.743175860595703,0.2692,,,24.402119636535645,24.4s,20.477610111236572,20.5s,57.67370009422302,57.7s,40.8454806804657,40.8s,7.8%
32,32,0.004926266183671356,2.699532177734375,0.282,3.6505134094238283,0.19,25.167757749557495,25.2s,20.93919825553894,20.9s,60.04452204704285,1.0m,41.932920694351196,41.9s,8.0%
33,33,0.004921457902821578,2.5997361755371093,0.307,,,25.60865616798401,25.6s,21.38028621673584,21.4s,61.12984538078308,1.0m,43.01824927330017,43.0s,8.2%
34,34,0.004916500255042268,2.4829371704101564,0.3304,,,26.065815210342407,26.1s,21.837750911712646,21.8s,62.21375322341919,1.0m,44.102166414260864,44.1s,8.5%
35,35,0.004911393546144495,2.4207798950195314,0.3446,,,26.488398790359497,26.5s,22.26051664352417,22.3s,63.28786563873291,1.1m,45.17628288269043,45.2s,8.8%
36,36,0.004906138091134118,2.3617487915039064,0.3576,3.6940657806396486,0.202,27.21575403213501,27.2s,22.689654111862183,22.7s,65.64127802848816,1.1m,46.256927490234375,46.3s,9.0%
37,37,0.004900734214192357,2.3160262084960936,0.3662,,,27.650736093521118,27.7s,23.124821662902832,23.1s,66.74047231674194,1.1m,47.35612726211548,47.4s,9.2%
38,38,0.004895182248655797,2.2292601440429687,0.3842,,,28.087451934814453,28.1s,23.56179642677307,23.6s,67.84025716781616,1.1m,48.45591950416565,48.5s,9.5%
39,39,0.004889482536995824,2.077256723022461,0.407,,,28.520148038864136,28.5s,23.994698762893677,24.0s,68.93015313148499,1.1m,49.54581904411316,49.5s,9.8%
40,40,0.004883635430797502,1.9508873962402344,0.436,3.8973473175048827,0.2189,29.25044870376587,29.3s,24.424623489379883,24.4s,71.32528066635132,1.2m,50.63134264945984,50.6s,10.0%
41,41,0.004877641290737883,1.9115363800048828,0.4508,,,29.677530765533447,29.7s,24.851889848709106,24.9s,72.40462303161621,1.2m,51.71069097518921,51.7s,10.2%
42,42,0.00487150048656376,1.849941162109375,0.47,,,30.106908798217773,30.1s,25.281447887420654,25.3s,73.48542809486389,1.2m,52.791499376297,52.8s,10.5%
43,43,0.0048652133970688615,1.8154903289794921,0.4772,,,30.54082489013672,30.5s,25.715588808059692,25.7s,74.57988142967224,1.2m,53.88595914840698,53.9s,10.8%
44,44,0.004858780410070483,1.6769048767089845,0.5114,4.061731820678711,0.2165,31.285658836364746,31.3s,26.1560161113739,26.2s,76.9623155593872,1.3m,54.9836208820343,55.0s,11.0%
45,45,0.0048522019223855625,1.6197528350830077,0.5334,,,31.71394395828247,31.7s,26.58449101448059,26.6s,78.04896855354309,1.3m,56.07028031349182,56.1s,11.2%
46,46,0.0048454783398062095,1.4857165161132813,0.5652,,,32.1482048034668,32.1s,27.01897382736206,27.0s,79.12348008155823,1.3m,57.14479613304138,57.1s,11.5%
47,47,0.004838610077074668,1.411826544189453,0.5914,,,32.604788064956665,32.6s,27.475801467895508,27.5s,80.20778441429138,1.3m,58.22911334037781,58.2s,11.8%
48,48,0.004831597557857735,1.3937351287841797,0.5938,4.363533435058594,0.2223,33.32399010658264,33.3s,27.900057077407837,27.9s,82.59021234512329,1.4m,59.32504415512085,59.3s,12.0%
49,49,0.004824441214720628,1.243125390625,0.642,,,33.76102590560913,33.8s,28.337310314178467,28.3s,83.7166006565094,1.4m,60.4514365196228,1.0m,12.2%
50,50,0.0048171414891003015,1.137212710571289,0.658,,,34.21511697769165,34.2s,28.791664123535156,28.8s,84.81616520881653,1.4m,61.551005840301514,1.0m,12.5%
51,51,0.004809698831278217,1.0142212768554688,0.6952,,,34.65869164466858,34.7s,29.23548698425293,29.2s,85.9225115776062,1.4m,62.65735840797424,1.0m,12.8%
