step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.2885246925354,0.0435,,,591.9863479137421,9.9m,591.9878695011139,9.9m,594.6760535240173,9.9m,594.6760613918304,9.9m,0.5%
2,2,0.004999691581204151,3.624730527267456,0.11876,5.59913896484375,0.1422,710.7459058761597,11.8m,600.38361120224,10.0m,722.5630316734314,12.0m,605.5705254077911,10.1m,1.0%
3,3,0.004998766400914329,3.1515745946502687,0.20018,,,718.9070086479187,12.0m,608.5464556217194,10.1m,733.1821730136871,12.2m,616.1896715164185,10.3m,1.5%
4,4,0.004997224687404925,2.795490197677612,0.27016,2.675679879760742,0.3005,727.5197975635529,12.1m,616.5850875377655,10.3m,745.1607100963593,12.4m,626.687432050705,10.4m,2.0%
5,5,0.004995066821070679,2.521617734375,0.32704,,,735.5595498085022,12.3m,624.6264288425446,10.4m,755.6163067817688,12.6m,637.1430361270905,10.6m,2.5%
6,6,0.004992293334332819,2.2858309258651732,0.38022,2.305573731994629,0.3828,744.2810757160187,12.4m,632.7995326519012,10.5m,767.3975522518158,12.8m,647.6076574325562,10.8m,3.0%
7,7,0.004988904911507699,2.1564434147644045,0.4106,,,752.2496821880341,12.5m,640.7696151733398,10.7m,777.8863544464111,13.0m,658.0964691638947,11.0m,3.5%
8,8,0.0049849023886379485,2.0109527337646482,0.44488,2.005819166564941,0.448,760.8355588912964,12.7m,648.8298001289368,10.8m,789.6854176521301,13.2m,668.5834012031555,11.1m,4.0%
9,9,0.004980286753286193,1.9137339456176758,0.47056,,,768.8851246833801,12.8m,656.8809158802032,10.9m,800.1165997982025,13.3m,679.0145883560181,11.3m,4.5%
10,10,0.004975059144291392,1.803179994468689,0.4949,1.857080007171631,0.4947,777.5569596290588,13.0m,664.9918074607849,11.1m,812.1320204734802,13.5m,689.7097036838531,11.5m,5.0%
11,11,0.004969220851487842,1.7281168383026122,0.51558,,,785.7150933742523,13.1m,673.1516714096069,11.2m,822.6211519241333,13.7m,700.1988406181335,11.7m,5.5%
12,12,0.004962773315386932,1.6565526578521728,0.53386,1.8239296619415284,0.5126,794.2643671035767,13.2m,681.1599404811859,11.4m,834.3931787014008,13.9m,710.6602380275726,11.8m,6.0%
13,13,0.004955718126821719,1.6093630644989014,0.54336,,,802.3085150718689,13.4m,689.2056255340576,11.5m,844.8716788291931,14.1m,721.1387455463409,12.0m,6.5%
14,14,0.004948057026554412,1.558556456260681,0.55728,1.5954998092651367,0.5535,810.9260401725769,13.5m,697.2871494293213,11.6m,856.6586637496948,14.3m,731.6099784374237,12.2m,7.0%
15,15,0.0049397919048468665,1.5113981978988646,0.568,,,818.9762315750122,13.6m,705.3388788700104,11.8m,867.0911777019501,14.5m,742.0424988269806,12.4m,7.5%
16,16,0.004930924800994189,1.486310304298401,0.5731,1.6155377601623535,0.5483,827.5817694664001,13.8m,713.4126086235046,11.9m,878.8743717670441,14.6m,752.5232934951782,12.5m,8.0%
17,17,0.004921457902821575,1.4410714019012452,0.5864,,,835.6122736930847,13.9m,721.4445443153381,12.0m,889.4205896854401,14.8m,763.0695164203644,12.7m,8.5%
18,18,0.0049113935461444925,1.4012703134918212,0.59562,1.5960661100387574,0.5562,844.248765707016,14.1m,729.5446090698242,12.2m,901.185878276825,15.0m,773.5180702209473,12.9m,9.0%
19,19,0.004900734214192355,1.3692533437347412,0.60364,,,852.3442203998566,14.2m,737.6416065692902,12.3m,911.6764848232269,15.2m,784.0086824893951,13.1m,9.5%
20,20,0.0048894825369958225,1.3319119651031495,0.61266,1.5453322141647339,0.5657,860.9310808181763,14.3m,745.6805312633514,12.4m,923.5757758617401,15.4m,794.6402471065521,13.2m,10.0%
21,21,0.004877641290737881,1.3089820529937743,0.61896,,,869.0721664428711,14.5m,753.8231863975525,12.6m,934.0971550941467,15.6m,805.1616322994232,13.4m,10.5%
22,22,0.00486521339706886,1.2862958979034425,0.62616,1.451227991104126,0.5958,877.6607744693756,14.6m,761.8721261024475,12.7m,945.9030516147614,15.8m,815.6477248668671,13.6m,11.0%
23,23,0.00485220192238556,1.265965502204895,0.63284,,,885.7302916049957,14.8m,769.9432048797607,12.8m,956.3937215805054,15.9m,826.1384015083313,13.8m,11.5%
24,24,0.004838610077074665,1.242597645072937,0.63952,1.4954778463363647,0.5891,894.3205106258392,14.9m,778.0017895698547,13.0m,968.1238851547241,16.1m,836.5676815509796,13.9m,12.0%
25,25,0.004824441214720625,1.2207095929336549,0.64204,,,902.4232857227325,15.0m,786.1060826778412,13.1m,978.5810515880585,16.3m,847.0248527526855,14.1m,12.5%
26,26,0.004809698831278213,1.1962224601364135,0.65048,1.412713990020752,0.6041,911.0415761470795,15.2m,794.1866557598114,13.2m,990.3278493881226,16.5m,857.4906675815582,14.3m,13.0%
27,27,0.004794386564209949,1.1720520413589477,0.65464,,,919.0574820041656,15.3m,802.204017162323,13.4m,1000.7823467254639,16.7m,867.9451706409454,14.5m,13.5%
28,28,0.0047785081915886094,1.1591117731857299,0.65936,1.4933265525817871,0.5888,927.71533036232,15.5m,810.3220372200012,13.5m,1012.5439245700836,16.9m,878.4213919639587,14.6m,14.0%
29,29,0.004762067631165046,1.137347865753174,0.6646,,,935.796683549881,15.6m,818.4048957824707,13.6m,1022.9848828315735,17.0m,888.8623564243317,14.8m,14.5%
30,30,0.004745068939401536,1.1226276177215577,0.66858,1.4243129379272461,0.6028,944.465441942215,15.7m,826.5351440906525,13.8m,1034.9306752681732,17.2m,899.507652759552,15.0m,15.0%
31,31,0.0047275163104709165,1.107706922454834,0.6735,,,952.5466706752777,15.9m,834.6178004741669,13.9m,1045.4214971065521,17.4m,909.9984817504883,15.2m,15.5%
