step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605143966674805,0.0104,last: 4.741860299682617,last: 0.0096,,,,,(nested_data),228.44580078125,(nested_data),0.5134217143058777,3.0536630153656006,3.053755283355713,0.0581517219543457
2,2,4.59336975479126,0.026,last: 4.729902910614014,last: 0.01,,,,,(nested_data),227.5410614013672,(nested_data),0.51587975025177,6.1033244132995605,6.103507041931152,0.11576175689697266
3,3,4.577676281738281,0.0346,last: 4.717240969085694,last: 0.0094,,,,,(nested_data),226.64230346679688,(nested_data),0.5043585300445557,9.203218221664429,9.203524112701416,0.17469215393066406
4,4,4.556509011077881,0.041,last: 4.690661338806152,last: 0.0108,4.532121561431885,0.0424,last: 4.702904270935059,last: 0.0097,(nested_data),225.75411987304688,(nested_data),0.49536338448524475,14.303499221801758,12.307392835617065,0.2626655101776123
5,5,4.526768602752686,0.046,last: 4.657654096984864,last: 0.013,,,,,(nested_data),224.87890625,(nested_data),0.4969539940357208,17.28950834274292,15.293501853942871,0.3201904296875
6,6,4.4943936126708985,0.044,last: 4.657172366333008,last: 0.0136,,,,,(nested_data),224.01544189453125,(nested_data),0.49941518902778625,20.229312419891357,18.233396530151367,0.37729406356811523
7,7,4.461497381591797,0.047,last: 4.68840086593628,last: 0.0148,,,,,(nested_data),223.1632537841797,(nested_data),0.44366705417633057,23.169814348220825,21.173990964889526,0.43436765670776367
8,8,4.426091095733643,0.0532,last: 4.73367149887085,last: 0.015,4.406537437438965,0.0543,last: 4.80003187713623,last: 0.0151,(nested_data),222.322021484375,(nested_data),0.4744272828102112,28.050517082214355,24.146254539489746,0.49323439598083496
9,9,4.3947171768188475,0.0554,last: 4.7911670249938965,last: 0.0158,,,,,(nested_data),221.49000549316406,(nested_data),0.4493055045604706,30.989223957061768,27.085052490234375,0.5531036853790283
10,10,4.366825584411621,0.054,last: 4.853496407318115,last: 0.0168,,,,,(nested_data),220.66525268554688,(nested_data),0.4414100646972656,33.96063828468323,30.05656909942627,0.6143009662628174
11,11,4.3384848320007325,0.0578,last: 4.96230253982544,last: 0.0154,,,,,(nested_data),219.84725952148438,(nested_data),0.5411053895950317,36.99787259101868,33.093918561935425,0.6742708683013916
12,12,4.311304444885254,0.0608,last: 5.06903324432373,last: 0.0156,4.3008544006347655,0.0592,last: 5.299801383209228,last: 0.0168,(nested_data),219.03823852539062,(nested_data),0.4668331742286682,42.12818622589111,36.12969183921814,0.7323884963989258
13,13,4.285928608703613,0.065,last: 5.157243774414063,last: 0.0164,,,,,(nested_data),218.23243713378906,(nested_data),0.5141976475715637,45.07973790168762,39.081340074539185,0.7909963130950928
14,14,4.26201575088501,0.07,last: 5.319706999206543,last: 0.0156,,,,,(nested_data),217.4343719482422,(nested_data),0.4675425887107849,48.08945059776306,42.09114646911621,0.8488411903381348
15,15,4.236049415588379,0.077,last: 5.442581021881104,last: 0.0164,,,,,(nested_data),216.64366149902344,(nested_data),0.8988842964172363,51.07997441291809,45.081764698028564,0.9065437316894531
16,16,4.216889279937744,0.078,last: 5.5377163932800295,last: 0.0166,4.205036262512207,0.0727,last: 5.0847300415039065,last: 0.0188,(nested_data),215.86276245117188,(nested_data),0.8237841725349426,56.094462871551514,48.068175315856934,0.9645440578460693
17,17,4.1897470634460445,0.0848,last: 5.734868835449219,last: 0.0162,,,,,(nested_data),215.0914306640625,(nested_data),0.5587942004203796,59.14100956916809,51.11482810974121,1.0263736248016357
18,18,4.16785902709961,0.0864,last: 5.8252408309936525,last: 0.0158,,,,,(nested_data),214.32691955566406,(nested_data),0.5300564169883728,62.08472442626953,54.05864119529724,1.08577561378479
19,19,4.139645699310303,0.091,last: 6.026683261108398,last: 0.0156,,,,,(nested_data),213.56983947753906,(nested_data),0.5513807535171509,65.02956485748291,57.0035719871521,1.144174575805664
20,20,4.115259616088867,0.0996,last: 6.081413452911377,last: 0.0148,4.1256372631073,0.0898,last: 7.50907887802124,last: 0.0163,(nested_data),212.81875610351562,(nested_data),0.6326817870140076,70.0135726928711,60.02906918525696,1.2029099464416504
21,21,4.090363137054443,0.1016,last: 6.393551594543457,last: 0.0142,,,,,(nested_data),212.0771942138672,(nested_data),0.9253801107406616,73.05763649940491,63.07322549819946,1.2613613605499268
22,22,4.061454163360596,0.1084,last: 6.492566806030274,last: 0.0138,,,,,(nested_data),211.34805297851562,(nested_data),0.6448006629943848,76.00920581817627,66.02488708496094,1.3210246562957764
23,23,4.0354205596923824,0.1138,last: 6.697975605773926,last: 0.0158,,,,,(nested_data),210.62548828125,(nested_data),0.9236643314361572,79.00061130523682,69.01638293266296,1.3800508975982666
