step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,11,4.577713970184326,0.031,mean: 4.694105363845826,mean: 0.011609375000000007,1748938508.8236606,2025/06/03 17:15:08,8.708611726760864,8.7s,6.6430768966674805,6.6434125900268555,0.6264081001281738,,
12,12,4.574452919006347,0.029,mean: 4.690934183478355,mean: 0.011500000000000007,1748938509.6034513,2025/06/03 17:15:09,9.488402366638184,9.5s,7.254214286804199,7.25457501411438,0.6807489395141602,,
13,13,4.5698995056152345,0.028,mean: 4.686993746340275,mean: 0.011781250000000007,1748938510.3583481,2025/06/03 17:15:10,10.24329924583435,10.2s,7.84094500541687,7.841331720352173,0.7358348369598389,,
14,14,4.565449104309082,0.034,mean: 4.683610744357108,mean: 0.012078125000000007,1748938511.1209059,2025/06/03 17:15:11,11.005856990814209,11.0s,8.437288045883179,8.437701940536499,0.7897689342498779,,
15,15,4.5597517356872554,0.04,mean: 4.679317687869072,mean: 0.012078125000000007,1748938511.8711317,2025/06/03 17:15:11,11.756082773208618,11.8s,9.019789934158325,9.0202317237854,0.8446409702301025,,
16,16,4.55760347366333,0.036,mean: 4.678814136385918,mean: 0.011937500000000007,1748938512.6380496,2025/06/03 17:15:12,12.523000717163086,12.5s,9.618051528930664,9.618520498275757,0.8990139961242676,,
17,17,4.550774925231933,0.039,mean: 4.674370463669298,mean: 0.012609375000000008,1748938513.4108667,2025/06/03 17:15:13,13.295817852020264,13.3s,10.218920707702637,10.219416856765747,0.9543955326080322,,
18,18,4.54595813369751,0.039,mean: 4.672373224020005,mean: 0.012390625000000008,1748938514.151914,2025/06/03 17:15:14,14.036864995956421,14.0s,10.79251503944397,10.793037414550781,1.0086069107055664,,
19,19,4.540353691101074,0.038,mean: 4.670191606879234,mean: 0.012718750000000008,1748938514.9075232,2025/06/03 17:15:14,14.792474269866943,14.8s,11.379367113113403,11.379915237426758,1.0626325607299805,,
20,20,4.534854839324951,0.041,mean: 4.668387410759925,mean: 0.013093750000000008,1748938517.809487,2025/06/03 17:15:17,17.694438219070435,17.7s,13.863128423690796,11.951056241989136,1.1194994449615479,4.545127429962158,0.0357
21,21,4.528078102111817,0.04,mean: 4.666183228790761,mean: 0.013406250000000008,1748938518.9240272,2025/06/03 17:15:18,18.80897831916809,18.8s,14.48531699180603,12.573270082473755,1.1790571212768555,,
22,22,4.520763389587402,0.042,mean: 4.664100619137285,mean: 0.013812500000000009,1748938519.7144527,2025/06/03 17:15:19,19.599403858184814,19.6s,15.107779026031494,13.195759534835815,1.2335755825042725,,
23,23,4.514557945251465,0.041,mean: 4.663650680005549,mean: 0.01442187500000001,1748938520.502427,2025/06/03 17:15:20,20.387378215789795,20.4s,15.722168684005737,13.810176849365234,1.2891833782196045,,
24,24,4.51208385848999,0.044,mean: 4.667637779414655,mean: 0.01426562500000001,1748938521.2989578,2025/06/03 17:15:21,21.183908939361572,21.2s,16.346245765686035,14.434281826019287,1.3429679870605469,,
25,25,4.503027263641357,0.045,mean: 4.665289773344995,mean: 0.014984375000000008,1748938522.0630062,2025/06/03 17:15:22,21.947957277297974,21.9s,16.93932318687439,15.027387857437134,1.3971784114837646,,
26,26,4.495405284881592,0.04,mean: 4.6649328784942625,mean: 0.01565625000000001,1748938522.807747,2025/06/03 17:15:22,22.692698001861572,22.7s,17.5174617767334,15.605549812316895,1.4512298107147217,,
27,27,4.488862503051758,0.052,mean: 4.666464891910552,mean: 0.01479687500000001,1748938523.556286,2025/06/03 17:15:23,23.441237211227417,23.4s,18.097851514816284,16.18596649169922,1.505608320236206,,
28,28,4.482217704772949,0.041,mean: 4.667950858592987,mean: 0.01531250000000001,1748938524.3463862,2025/06/03 17:15:24,24.231337308883667,24.2s,18.717883825302124,16.80602240562439,1.5613353252410889,,
29,29,4.476604537963867,0.048,mean: 4.672463316977023,mean: 0.01523437500000001,1748938525.0959876,2025/06/03 17:15:25,24.98093867301941,25.0s,19.297961235046387,17.386128187179565,1.6163005828857422,,
30,30,4.469086875915528,0.052,mean: 4.674426975786684,mean: 0.01579687500000001,1748938525.897527,2025/06/03 17:15:25,25.782478094100952,25.8s,19.929783582687378,18.01797580718994,1.6707043647766113,,
31,31,4.462754196166992,0.06,mean: 4.677305029809473,mean: 0.01564062500000001,1748938526.6767323,2025/06/03 17:15:26,26.561683416366577,26.6s,20.53995633125305,18.628175497055054,1.7249901294708252,,
32,32,4.4556619148254395,0.052,mean: 4.681121190130711,mean: 0.01564062500000001,1748938527.4204853,2025/06/03 17:15:27,27.305436372756958,27.3s,21.113847255706787,19.202091693878174,1.780968189239502,,
33,33,4.448369655609131,0.047,mean: 4.682679284751415,mean: 0.01598437500000001,1748938528.2006795,2025/06/03 17:15:28,28.085630655288696,28.1s,21.72189235687256,19.810166358947754,1.835780382156372,,
34,34,4.439891075134278,0.056,mean: 4.686160808205606,mean: 0.01607812500000001,1748938528.9528596,2025/06/03 17:15:28,28.837810754776,28.8s,22.303985118865967,20.392284631729126,1.8920741081237793,,
35,35,4.435931549072266,0.05,mean: 4.688996845424175,mean: 0.01589062500000001,1748938529.7512107,2025/06/03 17:15:29,29.63616180419922,29.6s,22.931216716766357,21.019545078277588,1.9488976001739502,,
36,36,4.425018886566162,0.054,mean: 4.69091090530157,mean: 0.016390625000000006,1748938530.518807,2025/06/03 17:15:30,30.40375804901123,30.4s,23.525339365005493,21.613693714141846,2.0039286613464355,,
37,37,4.418855323791504,0.056,mean: 4.698109017789363,mean: 0.016453125000000006,1748938531.2681336,2025/06/03 17:15:31,31.153084754943848,31.2s,24.10584783554077,22.194226503372192,2.059248447418213,,
38,38,4.412607124328614,0.059,mean: 4.698118034720421,mean: 0.016125000000000007,1748938532.0231843,2025/06/03 17:15:32,31.908135414123535,31.9s,24.691774368286133,22.78018069267273,2.1141321659088135,,
39,39,4.41171004486084,0.06,mean: 4.709834168732166,mean: 0.01632812500000001,1748938532.7736342,2025/06/03 17:15:32,32.6585853099823,32.7s,25.273080825805664,23.361514568328857,2.16802978515625,,
40,40,4.399542247772216,0.056,mean: 4.709702445328236,mean: 0.016187500000000007,1748938535.66903,2025/06/03 17:15:35,35.55398106575012,35.6s,27.75292444229126,23.93949794769287,2.2225120067596436,4.448715864562988,0.0532
41,41,4.395934211730957,0.059,mean: 4.717080755531787,mean: 0.016531250000000004,1748938536.7615147,2025/06/03 17:15:36,36.64646577835083,36.6s,28.35926866531372,24.545871019363403,2.275723457336426,,
42,42,4.392072242736816,0.057,mean: 4.728147192776205,mean: 0.016500000000000008,1748938537.5258133,2025/06/03 17:15:37,37.41076445579529,37.4s,28.95360255241394,25.14023208618164,2.3295912742614746,,
43,43,4.383030426025391,0.055,mean: 4.725054033339024,mean: 0.016343750000000008,1748938538.2975862,2025/06/03 17:15:38,38.182537317276,38.2s,29.555309295654297,25.74196720123291,2.3849802017211914,,
44,44,4.381225231170654,0.064,mean: 4.735395819783212,mean: 0.016343750000000004,1748938539.0453007,2025/06/03 17:15:39,38.93025183677673,38.9s,30.132641792297363,26.319327116012573,2.439453363418579,,
45,45,4.370205345153809,0.068,mean: 4.739135242164134,mean: 0.016312500000000008,1748938539.7949286,2025/06/03 17:15:39,39.679879665374756,39.7s,30.71121644973755,26.897930145263672,2.4947173595428467,,
46,46,4.363116020202637,0.063,mean: 4.741406603693961,mean: 0.01651562500000001,1748938540.5448182,2025/06/03 17:15:40,40.42976927757263,40.4s,31.289201259613037,27.47594165802002,2.5518293380737305,,
47,47,4.35965075302124,0.06,mean: 4.7516760024428395,mean: 0.01709375,1748938541.2946405,2025/06/03 17:15:41,41.1795916557312,41.2s,31.863675117492676,28.050441026687622,2.6074764728546143,,
48,48,4.35429951095581,0.06,mean: 4.753785454273224,mean: 0.016734375000000006,1748938542.0368056,2025/06/03 17:15:42,41.921756744384766,41.9s,32.43498969078064,28.62178134918213,2.6623902320861816,,
49,49,4.345859722137451,0.061,mean: 4.756957399010657,mean: 0.017078125000000006,1748938542.7856328,2025/06/03 17:15:42,42.670583963394165,42.7s,33.01295447349548,29.199771881103516,2.7171685695648193,,
50,50,4.339241661071777,0.066,mean: 4.75985938167572,mean: 0.016640625000000006,1748938543.5319247,2025/06/03 17:15:43,43.4168758392334,43.4s,33.58767366409302,29.77451992034912,2.7711875438690186,,
51,51,4.334000839233399,0.061,mean: 4.768438305318355,mean: 0.017156250000000005,1748938544.291861,2025/06/03 17:15:44,44.176812171936035,44.2s,34.17759132385254,30.364463567733765,2.826340436935425,,
52,52,4.329723190307617,0.068,mean: 4.777168344020844,mean: 0.017015625000000006,1748938545.0340102,2025/06/03 17:15:45,44.9189612865448,44.9s,34.75097036361694,30.937868118286133,2.879464864730835,,
53,53,4.320281658172608,0.07,mean: 4.778055428385735,mean: 0.017062500000000005,1748938545.7836173,2025/06/03 17:15:45,45.66856837272644,45.7s,35.327534437179565,31.514460802078247,2.9347965717315674,,
54,54,4.313090797424317,0.074,mean: 4.780051358401775,mean: 0.01676562500000001,1748938546.532077,2025/06/03 17:15:46,46.417028188705444,46.4s,35.9051616191864,32.09211444854736,2.989454746246338,,
55,55,4.313396778106689,0.072,mean: 4.796863976895808,mean: 0.01651562500000001,1748938547.2795281,2025/06/03 17:15:47,47.16447925567627,47.2s,36.48213744163513,32.66911840438843,3.043452501296997,,
56,56,4.305356288909912,0.075,mean: 4.802473251640796,mean: 0.01692187500000001,1748938548.0348547,2025/06/03 17:15:48,47.91980576515198,47.9s,37.06601905822754,33.25302839279175,3.0972440242767334,,
57,57,4.300775009155274,0.079,mean: 4.801365524530409,mean: 0.017000000000000008,1748938548.789307,2025/06/03 17:15:48,48.6742582321167,48.7s,37.648897886276245,33.83593273162842,3.1520771980285645,,
58,58,4.288732593536377,0.075,mean: 4.803856848716736,mean: 0.01682812500000001,1748938549.542744,2025/06/03 17:15:49,49.42769503593445,49.4s,38.23162865638733,34.41869139671326,3.2064876556396484,,
59,59,4.28633060836792,0.079,mean: 4.8100028271079065,mean: 0.016921875000000003,1748938550.287359,2025/06/03 17:15:50,50.17231011390686,50.2s,38.80681347846985,34.993900775909424,3.2608842849731445,,
60,60,4.281651161193848,0.078,mean: 4.821548673331737,mean: 0.017093750000000005,1748938553.1416223,2025/06/03 17:15:53,53.02657341957092,53.0s,41.24412512779236,35.584547996520996,3.318277359008789,4.3705772605896,0.0578
61,61,4.278027416229248,0.066,mean: 4.829660413265229,mean: 0.016828125000000003,1748938554.2153578,2025/06/03 17:15:54,54.100308895111084,54.1s,41.82500171661377,36.165454149246216,3.376329183578491,,
62,62,4.279687679290771,0.082,mean: 4.852153593242168,mean: 0.017062500000000008,1748938554.9917417,2025/06/03 17:15:54,54.87669277191162,54.9s,42.42937707901001,36.76985502243042,3.43106746673584,,
63,63,4.266576148986816,0.08,mean: 4.846512556254866,mean: 0.017109375000000003,1748938555.749582,2025/06/03 17:15:55,55.634533166885376,55.6s,43.01223611831665,37.35274267196655,3.485491991043091,,
64,64,4.260643901824952,0.078,mean: 4.849483316063881,mean: 0.017031250000000008,1748938556.5135493,2025/06/03 17:15:56,56.39850044250488,56.4s,43.60270929336548,37.94324231147766,3.5400826930999756,,
65,65,4.251198642730713,0.08,mean: 4.851618550240994,mean: 0.01745312500000001,1748938557.2909312,2025/06/03 17:15:57,57.17588233947754,57.2s,44.209426164627075,38.54998421669006,3.5946648120880127,,
66,66,4.254165451049805,0.077,mean: 4.866963822722436,mean: 0.01712500000000001,1748938558.1013823,2025/06/03 17:15:58,57.98633337020874,58.0s,44.846155643463135,39.1867401599884,3.64924693107605,,
67,67,4.242476982116699,0.075,mean: 4.8710267204642275,mean: 0.016875000000000005,1748938558.8798802,2025/06/03 17:15:58,58.76483130455017,58.8s,45.45331573486328,39.79392623901367,3.7034897804260254,,
68,68,4.24128203201294,0.082,mean: 4.87820413017273,mean: 0.017078125000000006,1748938559.6411605,2025/06/03 17:15:59,59.5261116027832,59.5s,46.041205167770386,40.38184142112732,3.7589728832244873,,
69,69,4.234231620788575,0.084,mean: 4.881578887939454,mean: 0.017281250000000005,1748938560.3946688,2025/06/03 17:16:00,60.27961993217468,1.0m,46.62151026725769,40.96217370033264,3.8136813640594482,,
70,70,4.2292036552429195,0.078,mean: 4.891175478160381,mean: 0.017406250000000005,1748938561.1491485,2025/06/03 17:16:01,61.03409957885742,1.0m,47.20158934593201,41.5422797203064,3.8700013160705566,,
71,71,4.2251338844299315,0.078,mean: 4.900223725855353,mean: 0.017250000000000005,1748938561.8965607,2025/06/03 17:16:01,61.78151178359985,1.0m,47.77666425704956,42.1173791885376,3.923975944519043,,
72,72,4.226663223266602,0.088,mean: 4.913176190555095,mean: 0.017000000000000005,1748938562.669151,2025/06/03 17:16:02,62.554102182388306,1.0m,48.376561880111694,42.7173068523407,3.9796690940856934,,
73,73,4.211316787719727,0.089,mean: 4.90793455928564,mean: 0.0175625,1748938563.461781,2025/06/03 17:16:03,63.3467321395874,1.1m,48.99209928512573,43.33287024497986,4.034671068191528,,
74,74,4.212646732330322,0.089,mean: 4.921369497478009,mean: 0.017687500000000002,1748938564.236205,2025/06/03 17:16:04,64.12115621566772,1.1m,49.59246873855591,43.93327021598816,4.0888590812683105,,
75,75,4.21017777633667,0.087,mean: 4.928346062242986,mean: 0.017812500000000005,1748938565.0516503,2025/06/03 17:16:05,64.93660140037537,1.1m,50.232375383377075,44.57320523262024,4.1426002979278564,,
76,76,4.201926979064941,0.089,mean: 4.937089047968385,mean: 0.018,1748938565.8485262,2025/06/03 17:16:05,65.73347735404968,1.1m,50.855371713638306,45.19622850418091,4.19713568687439,,
77,77,4.200117000579834,0.093,mean: 4.946401837408543,mean: 0.0175625,1748938566.627639,2025/06/03 17:16:06,66.51259016990662,1.1m,51.4601309299469,45.801013469696045,4.252986669540405,,
78,78,4.185908546447754,0.095,mean: 4.939704792320728,mean: 0.017671875,1748938567.410768,2025/06/03 17:16:07,67.29571914672852,1.1m,52.0661461353302,46.407058000564575,4.3083813190460205,,
79,79,4.18544058227539,0.101,mean: 4.9471636849641785,mean: 0.017437500000000005,1748938568.1831646,2025/06/03 17:16:08,68.06811571121216,1.1m,52.667723178863525,47.00866198539734,4.362696170806885,,
80,80,4.175371025085449,0.094,mean: 4.947839578926562,mean: 0.017109375000000003,1748938571.0552747,2025/06/03 17:16:11,70.94022583961487,1.2m,55.12529540061951,47.5978729724884,4.416753053665161,4.3182273178100585,0.0663
81,81,4.178208568572998,0.098,mean: 4.967552334904671,mean: 0.0175625,1748938572.145297,2025/06/03 17:16:12,72.03024816513062,1.2m,55.71928071975708,48.19188857078552,4.471153736114502,,
82,82,4.167976844787598,0.086,mean: 4.971032267391682,mean: 0.017437500000000005,1748938572.903713,2025/06/03 17:16:12,72.78866410255432,1.2m,56.30304193496704,48.775678873062134,4.525815725326538,,
83,83,4.163474624633789,0.099,mean: 4.977998162567616,mean: 0.01784375000000001,1748938573.6640286,2025/06/03 17:16:13,73.54897975921631,1.2m,56.89144992828369,49.364113330841064,4.58016037940979,,
84,84,4.161648044586181,0.103,mean: 4.993181880295275,mean: 0.017796875000000004,1748938574.4260633,2025/06/03 17:16:14,74.31101441383362,1.2m,57.48208260536194,49.954771995544434,4.63451361656189,,
85,85,4.152665298461914,0.099,mean: 4.990872145652772,mean: 0.017562499999999998,1748938575.196516,2025/06/03 17:16:15,75.08146715164185,1.3m,58.079153537750244,50.55186939239502,4.689309120178223,,
86,86,4.147943473815918,0.1,mean: 4.993409783899784,mean: 0.017718750000000005,1748938575.9680393,2025/06/03 17:16:15,75.85299038887024,1.3m,58.67598915100098,51.14873170852661,4.744135141372681,,
87,87,4.146551937103271,0.112,mean: 5.0109236109256745,mean: 0.01762500000000001,1748938576.728353,2025/06/03 17:16:16,76.6133041381836,1.3m,59.26351547241211,51.73628568649292,4.798921823501587,,
88,88,4.138523422241211,0.107,mean: 5.006830329418183,mean: 0.017312500000000005,1748938577.5129342,2025/06/03 17:16:17,77.3978853225708,1.3m,59.87361478805542,52.34641218185425,4.853439807891846,,
89,89,4.13547565460205,0.101,mean: 5.016713522553444,mean: 0.01723437500000001,1748938578.2774107,2025/06/03 17:16:18,78.16236186027527,1.3m,60.46590781211853,52.938732862472534,4.90890645980835,,
90,90,4.129910663604736,0.104,mean: 5.019789599537851,mean: 0.017453125000000007,1748938579.0407481,2025/06/03 17:16:19,78.92569923400879,1.3m,61.05642080307007,53.529274225234985,4.963313341140747,,
91,91,4.124731910705567,0.115,mean: 5.03038964420557,mean: 0.017843750000000005,1748938579.7898273,2025/06/03 17:16:19,79.6747784614563,1.3m,61.6352014541626,54.10808205604553,5.017414808273315,,
92,92,4.1169278373718265,0.104,mean: 5.04355882012844,mean: 0.017890625000000007,1748938580.5445535,2025/06/03 17:16:20,80.42950463294983,1.3m,62.21385622024536,54.68676233291626,5.074878931045532,,
93,93,4.112729072570801,0.113,mean: 5.04302089726925,mean: 0.01746875,1748938581.3232646,2025/06/03 17:16:21,81.20821571350098,1.4m,62.81977343559265,55.2927086353302,5.12905478477478,,
94,94,4.109382923126221,0.107,mean: 5.051976038634779,mean: 0.01756250000000001,1748938582.07266,2025/06/03 17:16:22,81.95761108398438,1.4m,63.3955512046814,55.86851239204407,5.186334848403931,,
95,95,4.104557823181152,0.106,mean: 5.062400654613973,mean: 0.017765625000000007,1748938582.8437583,2025/06/03 17:16:22,82.72870945930481,1.4m,63.993855714797974,56.46684122085571,5.243154525756836,,
96,96,4.101969776153564,0.104,mean: 5.07905287760496,mean: 0.017812500000000002,1748938583.625896,2025/06/03 17:16:23,83.5108470916748,1.4m,64.60443115234375,57.07744336128235,5.297110557556152,,
97,97,4.096048629760742,0.109,mean: 5.082418678879737,mean: 0.017484375000000007,1748938584.4033523,2025/06/03 17:16:24,84.28830337524414,1.4m,65.20491361618042,57.6779580116272,5.351839780807495,,
98,98,4.088246021270752,0.115,mean: 5.0813737136721615,mean: 0.017656250000000002,1748938585.2094839,2025/06/03 17:16:25,85.09443497657776,1.4m,65.83383989334106,58.30690884590149,5.409492492675781,,
99,99,4.083369453430175,0.114,mean: 5.094393446147443,mean: 0.017812500000000005,1748938585.967502,2025/06/03 17:16:25,85.85245323181152,1.4m,66.4172511100769,58.89034581184387,5.46350359916687,,
100,100,4.083560512542725,0.112,mean: 5.116313871204853,mean: 0.017500000000000005,1748938588.8648493,2025/06/03 17:16:28,88.74980044364929,1.5m,68.89767956733704,59.49876379966736,5.518518686294556,4.244383763885498,0.0735
101,101,4.072002513885498,0.121,mean: 5.111667105138302,mean: 0.017671875000000007,1748938589.957201,2025/06/03 17:16:29,89.84215211868286,1.5m,69.48841714859009,60.089526653289795,5.573461055755615,,
102,102,4.065509986877442,0.123,mean: 5.113839148521424,mean: 0.017671875000000004,1748938590.7519486,2025/06/03 17:16:30,90.63689970970154,1.5m,70.10547065734863,60.70660710334778,5.6286516189575195,,
103,103,4.058114486694336,0.122,mean: 5.121833810031413,mean: 0.017796875000000007,1748938591.5726838,2025/06/03 17:16:31,91.45763492584229,1.5m,70.74982237815857,61.35098600387573,5.683411121368408,,
104,104,4.0556385116577145,0.119,mean: 5.1324559553861615,mean: 0.017640625000000004,1748938592.3581316,2025/06/03 17:16:32,92.24308276176453,1.5m,71.35876226425171,61.95995283126831,5.739538908004761,,
105,105,4.065111408233642,0.115,mean: 5.170501364648339,mean: 0.017421875000000003,1748938593.1295688,2025/06/03 17:16:33,93.01451992988586,1.6m,71.95405554771423,62.55527448654175,5.794581651687622,,
106,106,4.04261555480957,0.122,mean: 5.15523586058617,mean: 0.017562500000000005,1748938593.8913755,2025/06/03 17:16:33,93.77632665634155,1.6m,72.54359340667725,63.14484095573425,5.849050521850586,,
107,107,4.036786762237549,0.124,mean: 5.151797807633875,mean: 0.017531250000000005,1748938594.6615064,2025/06/03 17:16:34,94.546457529068,1.6m,73.1377820968628,63.73905634880066,5.904103994369507,,
108,108,4.035706462860108,0.125,mean: 5.174878222525119,mean: 0.017765625000000007,1748938595.4126878,2025/06/03 17:16:35,95.29763889312744,1.6m,73.71437120437622,64.31568002700806,5.958722352981567,,
109,109,4.036761754989624,0.123,mean: 5.19159737509489,mean: 0.017562500000000005,1748938596.1944332,2025/06/03 17:16:36,96.07938432693481,1.6m,74.31800127029419,64.91934084892273,6.011785984039307,,
110,110,4.020306087493896,0.121,mean: 5.182299667954443,mean: 0.017812500000000005,1748938597.0122936,2025/06/03 17:16:37,96.89724469184875,1.6m,74.9561116695404,65.55748653411865,6.066917657852173,,
111,111,4.023131824493408,0.126,mean: 5.203281678497791,mean: 0.01787500000000001,1748938597.786345,2025/06/03 17:16:37,97.67129611968994,1.6m,75.5512387752533,66.15263891220093,6.121673345565796,,
112,112,4.018330280303955,0.126,mean: 5.209208163559438,mean: 0.017546875000000003,1748938598.585066,2025/06/03 17:16:38,98.47001719474792,1.6m,76.1747944355011,66.77622365951538,6.176394701004028,,
113,113,4.007867542266846,0.131,mean: 5.213293303012848,mean: 0.017921875000000004,1748938599.3643692,2025/06/03 17:16:39,99.24932026863098,1.7m,76.77821683883667,67.37967205047607,6.2318103313446045,,
114,114,4.007989620208741,0.127,mean: 5.228181858122347,mean: 0.017625000000000005,1748938600.1218126,2025/06/03 17:16:40,100.00676369667053,1.7m,77.36351609230042,67.96499991416931,6.288004636764526,,
115,115,4.000810214996338,0.129,mean: 5.230075416266917,mean: 0.017328125000000007,1748938600.8974211,2025/06/03 17:16:40,100.78237223625183,1.7m,77.96445393562317,68.56596326828003,6.344344615936279,,
116,116,3.9942710342407226,0.132,mean: 5.250220992922782,mean: 0.017609375000000003,1748938601.6619606,2025/06/03 17:16:41,101.54691171646118,1.7m,78.55443406105042,69.1559693813324,6.4008238315582275,,
117,117,3.989437843322754,0.131,mean: 5.247825108051298,mean: 0.017609375000000003,1748938602.4295528,2025/06/03 17:16:42,102.31450390815735,1.7m,79.15000462532043,69.75156664848328,6.455152750015259,,
118,118,3.9778927822113035,0.134,mean: 5.248837830901144,mean: 0.017812500000000005,1748938603.2046406,2025/06/03 17:16:43,103.08959174156189,1.7m,79.75176620483398,70.353360414505,6.509855031967163,,
119,119,3.9770752239227294,0.138,mean: 5.267656846463682,mean: 0.017734375000000004,1748938603.9541237,2025/06/03 17:16:43,103.8390748500824,1.7m,80.3286304473877,70.93025064468384,6.563832521438599,,
120,120,3.9743952236175537,0.141,mean: 5.279038253366947,mean: 0.01757812500000001,1748938606.8293087,2025/06/03 17:16:46,106.71425986289978,1.8m,82.79169416427612,71.51999258995056,6.617906808853149,4.200731185150146,0.0852
121,121,3.9650692863464356,0.141,mean: 5.285776135087014,mean: 0.017890625000000007,1748938607.917109,2025/06/03 17:16:47,107.8020601272583,1.8m,83.36741399765015,72.09574103355408,6.679322957992554,,
122,122,3.9648317928314207,0.137,mean: 5.297868062973022,mean: 0.017625000000000002,1748938608.6948295,2025/06/03 17:16:48,108.57978057861328,1.8m,83.97200584411621,72.700359582901,6.733690500259399,,
123,123,3.9560596618652344,0.144,mean: 5.3016826866269104,mean: 0.017859375000000007,1748938609.4553878,2025/06/03 17:16:49,109.3403389453888,1.8m,84.5581738948822,73.28655767440796,6.788992166519165,,
124,124,3.952963104248047,0.13,mean: 5.319229846715929,mean: 0.017687500000000002,1748938610.2480354,2025/06/03 17:16:50,110.13298654556274,1.8m,85.17439985275269,73.90280866622925,6.846876621246338,,
125,125,3.942279939651489,0.142,mean: 5.325768825411797,mean: 0.017640625000000007,1748938611.022128,2025/06/03 17:16:51,110.90707921981812,1.8m,85.77629733085632,74.50473141670227,6.900761604309082,,
126,126,3.941590551376343,0.141,mean: 5.3480700524449345,mean: 0.017437500000000005,1748938611.7874103,2025/06/03 17:16:51,111.67236137390137,1.9m,86.3671088218689,75.09556913375854,6.956607103347778,,
127,127,3.924643451690674,0.149,mean: 5.350851091563703,mean: 0.017765625000000007,1748938612.5664186,2025/06/03 17:16:52,112.45136976242065,1.9m,86.97195029258728,75.70043468475342,7.0113770961761475,,
128,128,3.91899991607666,0.142,mean: 5.3475092120170595,mean: 0.017765625000000007,1748938613.3130262,2025/06/03 17:16:53,113.19797730445862,1.9m,87.54334115982056,76.27185106277466,7.066220283508301,,
129,129,3.9186770610809325,0.144,mean: 5.36723427850008,mean: 0.017390625000000007,1748938614.0893111,2025/06/03 17:16:54,113.97426223754883,1.9m,88.1480073928833,76.87654328346252,7.121187925338745,,
130,130,3.925526378631592,0.142,mean: 5.393875903844835,mean: 0.01756250000000001,1748938614.8856387,2025/06/03 17:16:54,114.77058982849121,1.9m,88.77001023292542,77.49857425689697,7.17631459236145,,
131,131,3.911626037597656,0.156,mean: 5.390769539833068,mean: 0.017515625000000003,1748938615.6704032,2025/06/03 17:16:55,115.55535435676575,1.9m,89.37923288345337,78.10782361030579,7.230061292648315,,
132,132,3.900506534576416,0.164,mean: 5.402992980837821,mean: 0.017718750000000012,1748938616.4188545,2025/06/03 17:16:56,116.3038055896759,1.9m,89.9501473903656,78.6787645816803,7.287148952484131,,
133,133,3.8991229820251463,0.151,mean: 5.418422310292723,mean: 0.018000000000000002,1748938617.1683898,2025/06/03 17:16:57,117.05334091186523,2.0m,90.52562856674194,79.25427103042603,7.3421900272369385,,
134,134,3.883779781341553,0.158,mean: 5.40890259003639,mean: 0.01771875000000001,1748938617.9150476,2025/06/03 17:16:57,117.79999876022339,2.0m,91.09819912910461,79.82686805725098,7.398345708847046,,
