step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6149121894836425,0.012,last: 4.706508445739746,last: 0.011,,,,,(nested_data),159.64138793945312,(nested_data),0.3986313045024872,0.26814937591552734,0.26818013191223145,0.053827524185180664
2,2,4.596774536132813,0.015,last: 4.692959606170654,last: 0.009,,,,,(nested_data),159.16297912597656,(nested_data),0.40003955364227295,0.54020094871521,0.5402572154998779,0.13372564315795898
3,3,4.573199867248535,0.024,last: 4.667316993713379,last: 0.011,,,,,(nested_data),158.59788513183594,(nested_data),0.3708595335483551,0.8219332695007324,0.8220136165618896,0.18921709060668945
4,4,4.544168258666992,0.033,last: 4.648874687194824,last: 0.019,,,,,(nested_data),157.99839782714844,(nested_data),0.3632718622684479,1.0741348266601562,1.0742340087890625,0.2522411346435547
5,5,4.512242473602295,0.038,last: 4.646864273071289,last: 0.016,,,,,(nested_data),157.3872833251953,(nested_data),0.3802979588508606,1.3231000900268555,1.323214054107666,0.30628466606140137
6,6,4.477484050750732,0.039,last: 4.677176342010498,last: 0.014,,,,,(nested_data),156.7741241455078,(nested_data),0.35618850588798523,1.5841712951660156,1.5843007564544678,0.3586711883544922
7,7,4.435577346801757,0.043,last: 4.71923497390747,last: 0.016,,,,,(nested_data),156.16209411621094,(nested_data),0.33059433102607727,1.8355557918548584,1.8357033729553223,0.41202878952026367
8,8,4.396410106658935,0.05,last: 4.739255176544189,last: 0.017,,,,,(nested_data),155.55311584472656,(nested_data),0.35737544298171997,2.087468385696411,2.087632179260254,0.4649972915649414
9,9,4.3693378524780275,0.048,last: 4.77938801574707,last: 0.015,,,,,(nested_data),154.94781494140625,(nested_data),0.3353968560695648,2.3412704467773438,2.341449737548828,0.5182430744171143
10,10,4.334718162536621,0.068,last: 4.78135570526123,last: 0.013,,,,,(nested_data),154.3453369140625,(nested_data),0.41974809765815735,2.5976500511169434,2.597843885421753,0.5713057518005371
11,11,4.2978989791870115,0.071,last: 4.7980947265625,last: 0.013,,,,,(nested_data),153.74691772460938,(nested_data),0.36899635195732117,2.8520278930664062,2.8522377014160156,0.6254534721374512
12,12,4.270977436065674,0.065,last: 4.83838208770752,last: 0.012,,,,,(nested_data),153.1521453857422,(nested_data),0.36044082045555115,3.10849666595459,3.1087217330932617,0.6806817054748535
13,13,4.239508129119873,0.08,last: 4.919534046173096,last: 0.013,,,,,(nested_data),152.5608367919922,(nested_data),0.3967127203941345,3.3646743297576904,3.3649137020111084,0.7336740493774414
14,14,4.2033901710510255,0.088,last: 4.922020431518555,last: 0.017,,,,,(nested_data),151.9738006591797,(nested_data),0.42772379517555237,3.6244544982910156,3.624711036682129,0.7862451076507568
15,15,4.173269756317139,0.088,last: 4.9706926383972165,last: 0.016,,,,,(nested_data),151.39120483398438,(nested_data),0.468404620885849,3.902752161026001,3.9030232429504395,0.8393189907073975
16,16,4.134316253662109,0.099,last: 5.0134694938659665,last: 0.018,,,,,(nested_data),150.8133087158203,(nested_data),0.358786404132843,4.160275459289551,4.160567998886108,0.8920230865478516
17,17,4.1112375144958495,0.105,last: 5.111843852996826,last: 0.017,,,,,(nested_data),150.2396240234375,(nested_data),0.49248477816581726,4.4061949253082275,4.406503438949585,0.9450254440307617
18,18,4.082496431350708,0.094,last: 5.115021789550782,last: 0.02,,,,,(nested_data),149.6692657470703,(nested_data),0.4371190369129181,4.655921936035156,4.656245946884155,0.9978377819061279
19,19,4.044947235107422,0.103,last: 5.203413749694824,last: 0.017,,,,,(nested_data),149.1040802001953,(nested_data),0.4912606477737427,4.904777526855469,4.905118465423584,1.050652027130127
20,20,4.01070761680603,0.113,last: 5.2731513519287105,last: 0.021,4.220452934265137,0.0751,last: 5.350959758758545,last: 0.0208,(nested_data),148.5433807373047,(nested_data),0.49262791872024536,5.936805725097656,5.166821002960205,1.1043765544891357
21,21,3.9784808750152587,0.123,last: 5.346828388214111,last: 0.02,,,,,(nested_data),147.9873809814453,(nested_data),0.5199860334396362,6.263787508010864,5.493820667266846,1.1585087776184082
22,22,3.9392139644622803,0.107,last: 5.419614673614502,last: 0.014,,,,,(nested_data),147.4364776611328,(nested_data),0.6275679469108582,6.5093159675598145,5.73936653137207,1.2139813899993896
23,23,3.9097894077301025,0.133,last: 5.448389953613281,last: 0.019,,,,,(nested_data),146.88978576660156,(nested_data),0.7048771381378174,6.760651111602783,5.990718126296997,1.2715940475463867
24,24,3.878760141372681,0.12,last: 5.545579978942871,last: 0.017,,,,,(nested_data),146.3474578857422,(nested_data),0.6087746620178223,7.015803337097168,6.2458860874176025,1.3261172771453857
25,25,3.8343708839416504,0.124,last: 5.637730602264404,last: 0.02,,,,,(nested_data),145.8094940185547,(nested_data),0.565920352935791,7.264132976531982,6.494231224060059,1.3800008296966553
26,26,3.795933198928833,0.13,last: 5.652606143951416,last: 0.022,,,,,(nested_data),145.27430725097656,(nested_data),0.6361881494522095,7.521450519561768,6.751564264297485,1.4332849979400635
27,27,3.769282886505127,0.144,last: 5.7207756538391115,last: 0.021,,,,,(nested_data),144.744384765625,(nested_data),0.8734305500984192,7.76626992225647,6.996397495269775,1.4865074157714844
28,28,3.7497331619262697,0.142,last: 5.840582813262939,last: 0.023,,,,,(nested_data),144.21913146972656,(nested_data),0.6789491772651672,8.011142492294312,7.241287708282471,1.540992259979248
29,29,3.7133920803070066,0.143,last: 5.9510193557739255,last: 0.021,,,,,(nested_data),143.69590759277344,(nested_data),0.6233813166618347,8.259680032730103,7.489842414855957,1.595205545425415
30,30,3.6674711666107176,0.154,last: 5.981665237426758,last: 0.019,,,,,(nested_data),143.1775360107422,(nested_data),0.8252033591270447,8.509971141815186,7.74014949798584,1.6498260498046875
31,31,3.623472156524658,0.17,last: 5.994837947845459,last: 0.021,,,,,(nested_data),142.66342163085938,(nested_data),0.8301358819007874,8.765251398086548,7.995447635650635,1.7206306457519531
32,32,3.6110359077453613,0.17,last: 6.190239089965821,last: 0.019,,,,,(nested_data),142.15310668945312,(nested_data),0.7134538292884827,9.013490915298462,8.243705034255981,1.7757227420806885
