step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.620214920043946,0.011,1746722373.275319,2025/05/09 01:39:33,1.311476707458496,1.3s,,
2,2,0.2999998149449555,4.5857299690246585,0.025,1746722374.2881851,2025/05/09 01:39:34,2.324342727661133,2.3s,,
3,3,0.2999992597802787,4.537829433441162,0.032,1746722375.2576935,2025/05/09 01:39:35,3.293851137161255,3.3s,,
4,4,0.29999833450733937,4.45848193359375,0.044,1746722376.2528749,2025/05/09 01:39:36,4.289032459259033,4.3s,,
5,5,0.2999970391284205,4.379081142425537,0.043,1746722377.2328022,2025/05/09 01:39:37,5.2689597606658936,5.3s,,
6,6,0.2999953736467184,4.303905044555664,0.051,1746722378.2486384,2025/05/09 01:39:38,6.2847959995269775,6.3s,,
7,7,0.29999333806634243,4.229059368133545,0.073,1746722379.237334,2025/05/09 01:39:39,7.273491621017456,7.3s,,
8,8,0.29999093239231517,4.151804821014404,0.073,1746722380.2134833,2025/05/09 01:39:40,8.249640941619873,8.2s,,
9,9,0.2999881566305724,4.090812065124512,0.088,1746722381.1958694,2025/05/09 01:39:41,9.232027053833008,9.2s,,
10,10,0.29998501078796297,4.028783111572266,0.098,1746722382.1852884,2025/05/09 01:39:42,10.22144603729248,10.2s,,
11,11,0.299981494872249,3.9569953651428222,0.117,1746722383.1797025,2025/05/09 01:39:43,11.21586012840271,11.2s,,
12,12,0.29997760889210573,3.9106884479522703,0.107,1746722384.1561813,2025/05/09 01:39:44,12.192338943481445,12.2s,,
13,13,0.2999733528571213,3.828110631942749,0.129,1746722385.1449916,2025/05/09 01:39:45,13.181149244308472,13.2s,,
14,14,0.2999687267777971,3.762391468048096,0.134,1746722386.1558182,2025/05/09 01:39:46,14.191975831985474,14.2s,,
15,15,0.2999637306655476,3.7095778217315676,0.149,1746722387.1322672,2025/05/09 01:39:47,15.168424844741821,15.2s,,
16,16,0.2999583645327001,3.6478518581390382,0.157,1746722388.1206896,2025/05/09 01:39:48,16.15684723854065,16.2s,,
17,17,0.299952628392495,3.574384611129761,0.167,1746722389.1251688,2025/05/09 01:39:49,17.16132640838623,17.2s,,
18,18,0.2999465222590857,3.532409084320068,0.171,1746722390.1139834,2025/05/09 01:39:50,18.15014100074768,18.2s,,
19,19,0.29994004614753844,3.4560285987854003,0.179,1746722391.0970638,2025/05/09 01:39:51,19.13322138786316,19.1s,,
20,20,0.29993320007383245,3.3906040992736814,0.196,1746722394.4868252,2025/05/09 01:39:54,22.522982835769653,22.5s,4.297497896575928,0.0834
21,21,0.2999259840548597,3.326702566146851,0.213,1746722395.8019698,2025/05/09 01:39:55,23.838127374649048,23.8s,,
22,22,0.29991839810842497,3.266805471420288,0.222,1746722396.7808309,2025/05/09 01:39:56,24.816988468170166,24.8s,,
23,23,0.29991044225324587,3.2313692684173585,0.234,1746722397.7579844,2025/05/09 01:39:57,25.79414200782776,25.8s,,
24,24,0.29990211650895265,3.204093084335327,0.241,1746722398.7400568,2025/05/09 01:39:58,26.776214361190796,26.8s,,
25,25,0.2998934208960883,3.1364158000946043,0.244,1746722399.7218833,2025/05/09 01:39:59,27.75804090499878,27.8s,,
26,26,0.29988435543610836,3.112387643814087,0.249,1746722400.6943817,2025/05/09 01:40:00,28.730539321899414,28.7s,,
27,27,0.2998749201513809,3.045366497039795,0.265,1746722401.672047,2025/05/09 01:40:01,29.70820450782776,29.7s,,
