step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.564620619455973,0.02033333333333333,last: 4.695697940826416,last: 0.010666666666666666,,,,,(nested_data),112.43510437011719,(nested_data),1.2369062900543213,1.2178354263305664,1.2178778648376465,0.06029772758483887
2,2,4.32315126546224,0.042666666666666665,last: 4.898225034077962,last: 0.017333333333333333,,,,,(nested_data),112.49732208251953,(nested_data),1.152238368988037,2.4316647052764893,2.431753158569336,0.11562895774841309
3,3,4.09741224416097,0.06866666666666667,last: 5.220757540384929,last: 0.026333333333333334,,,,,(nested_data),112.58308410644531,(nested_data),1.2644309997558594,3.6474406719207764,3.6475746631622314,0.17096924781799316
4,4,3.954080048243205,0.08233333333333333,last: 5.628256009419759,last: 0.03,,,,,(nested_data),112.67515563964844,(nested_data),1.625428318977356,4.868036508560181,4.86821985244751,0.22648382186889648
5,5,3.8194799582163492,0.10366666666666667,last: 5.8602942314147946,last: 0.03133333333333333,,,,,(nested_data),112.78050994873047,(nested_data),1.4893214702606201,6.087524652481079,6.087759733200073,0.28713417053222656
6,6,3.681344253540039,0.129,last: 6.1642071024576826,last: 0.030666666666666665,,,,,(nested_data),112.89738464355469,(nested_data),1.676221489906311,7.304896354675293,7.305177927017212,0.34284281730651855
7,7,3.567954121907552,0.14166666666666666,last: 6.3138016548156735,last: 0.033,3.94265503616333,0.1031,last: 9.239276823425293,last: 0.0247,(nested_data),113.02893829345703,(nested_data),1.5935585498809814,10.206542491912842,8.526875257492065,0.3995504379272461
8,8,3.4485358549753826,0.156,last: 6.4340314865112305,last: 0.036,,,,,(nested_data),113.17436981201172,(nested_data),1.6556233167648315,11.657575607299805,9.977962255477905,0.4592165946960449
9,9,3.385267558415731,0.16733333333333333,last: 6.584574558258057,last: 0.03666666666666667,,,,,(nested_data),113.31563568115234,(nested_data),1.8048133850097656,12.872026205062866,11.192458868026733,0.514474630355835
10,10,3.3051170978546143,0.18066666666666667,last: 6.779529921213785,last: 0.037,,,,,(nested_data),113.46798706054688,(nested_data),2.093801975250244,14.089170694351196,12.409649848937988,0.5702559947967529
11,11,3.209771136601766,0.20333333333333334,last: 6.867509977976481,last: 0.03933333333333333,,,,,(nested_data),113.6356430053711,(nested_data),1.8624953031539917,15.303615808486938,13.624145984649658,0.6270718574523926
12,12,3.1232024440765382,0.21666666666666667,last: 6.928999946594239,last: 0.045,,,,,(nested_data),113.80846405029297,(nested_data),1.9422078132629395,16.52474284172058,14.845319509506226,0.6830713748931885
13,13,3.032309336980184,0.23466666666666666,last: 6.938356591542562,last: 0.046,,,,,(nested_data),113.99095153808594,(nested_data),1.998171091079712,17.742273807525635,16.062899112701416,0.7384958267211914
