step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.659419401804606,0.019,last: 4.659419401804606,last: 0.019,,,,,(nested_data),79.48017120361328,(nested_data),1.9055640697479248,0.186553955078125,0.1866137981414795,0.06153273582458496
2,2,4.2800346310933435,0.050666666666666665,last: 4.2800346310933435,last: 0.050666666666666665,,,,,(nested_data),79.65397644042969,(nested_data),1.7342523336410522,0.3950521945953369,0.3951759338378906,0.12060809135437012
3,3,4.051407165527344,0.06466666666666666,last: 4.051407165527344,last: 0.06466666666666666,,,,,(nested_data),79.77877807617188,(nested_data),1.82111394405365,0.5914402008056641,0.5916266441345215,0.17707562446594238
4,4,3.911861269632975,0.08633333333333333,last: 3.911861269632975,last: 0.08633333333333333,,,,,(nested_data),79.91248321533203,(nested_data),2.023078680038452,0.8155002593994141,0.8157546520233154,0.23445415496826172
5,5,3.828426732381185,0.09266666666666666,last: 3.828426732381185,last: 0.09266666666666666,,,,,(nested_data),80.05825805664062,(nested_data),2.198775053024292,1.0077643394470215,1.0080766677856445,0.2942836284637451
6,6,3.6986858418782553,0.125,last: 3.6986858418782553,last: 0.125,,,,,(nested_data),80.2332992553711,(nested_data),2.244624137878418,1.1926617622375488,1.193037509918213,0.35133957862854004
7,7,3.596734831492106,0.132,last: 3.596734831492106,last: 0.132,3.939537985610962,0.0977,last: 3.939537985610962,last: 0.0977,(nested_data),80.44740295410156,(nested_data),2.5347492694854736,1.5580062866210938,1.3844304084777832,0.40903282165527344
8,8,3.4826623026529946,0.15066666666666667,last: 3.4826623026529946,last: 0.15066666666666667,,,,,(nested_data),80.68743133544922,(nested_data),2.3049979209899902,1.955066442489624,1.7815871238708496,0.5069091320037842
9,9,3.3488542315165204,0.17566666666666667,last: 3.3488542315165204,last: 0.17566666666666667,,,,,(nested_data),80.9576644897461,(nested_data),2.5275332927703857,2.1427009105682373,1.9692833423614502,0.5645978450775146
10,10,3.2271627197265627,0.18133333333333335,last: 3.2271627197265627,last: 0.18133333333333335,,,,,(nested_data),81.25386047363281,(nested_data),2.3067331314086914,2.325554370880127,2.1521942615509033,0.6232500076293945
11,11,3.1229395497639976,0.20633333333333334,last: 3.1229395497639976,last: 0.20633333333333334,,,,,(nested_data),81.57357025146484,(nested_data),2.885216474533081,2.5279176235198975,2.3546245098114014,0.6806621551513672
12,12,3.0347501131693524,0.22333333333333333,last: 3.0347501131693524,last: 0.22333333333333333,,,,,(nested_data),81.92112731933594,(nested_data),2.3886282444000244,2.7161896228790283,2.5429749488830566,0.7376091480255127
13,13,2.913972815831502,0.248,last: 2.913972815831502,last: 0.248,,,,,(nested_data),82.2799301147461,(nested_data),2.877129077911377,2.897996425628662,2.7248353958129883,0.7945830821990967
14,14,2.817629452387492,0.264,last: 2.817629452387492,last: 0.264,4.102979195404052,0.1466,last: 4.102979195404052,last: 0.1466,(nested_data),82.65742492675781,(nested_data),2.8368031978607178,3.2596724033355713,2.9097251892089844,0.8560299873352051
15,15,2.6942195720672606,0.2926666666666667,last: 2.6942195720672606,last: 0.2926666666666667,,,,,(nested_data),83.06880187988281,(nested_data),2.9615607261657715,3.451965570449829,3.1020843982696533,0.9202179908752441
16,16,2.5695278224945066,0.318,last: 2.5695278224945066,last: 0.318,,,,,(nested_data),83.50474548339844,(nested_data),2.800895929336548,3.644212484359741,3.2943952083587646,0.9769928455352783
17,17,2.455453085581462,0.3433333333333333,last: 2.455453085581462,last: 0.3433333333333333,,,,,(nested_data),83.9610366821289,(nested_data),3.257485866546631,3.82661771774292,3.4768574237823486,1.03627347946167
18,18,2.3564923515319824,0.3456666666666667,last: 2.3564923515319824,last: 0.3456666666666667,,,,,(nested_data),84.45462799072266,(nested_data),2.971593141555786,4.013210296630859,3.663515567779541,1.0948231220245361
19,19,2.2099903920491535,0.37666666666666665,last: 2.2099903920491535,last: 0.37666666666666665,,,,,(nested_data),84.97601318359375,(nested_data),3.402367115020752,4.197773694992065,3.8481361865997314,1.1526920795440674
20,20,2.1459577452341714,0.404,last: 2.1459577452341714,last: 0.404,4.532985406494141,0.1634,last: 4.532985406494141,last: 0.1634,(nested_data),85.51496887207031,(nested_data),3.129009962081909,4.546160936355591,4.032512426376343,1.2110025882720947
21,21,2.0044784234364825,0.42433333333333334,last: 2.0044784234364825,last: 0.42433333333333334,,,,,(nested_data),86.07715606689453,(nested_data),3.0413007736206055,4.868641138076782,4.355071544647217,1.2764835357666016
22,22,1.8913729038238525,0.45366666666666666,last: 1.8913729038238525,last: 0.45366666666666666,,,,,(nested_data),86.65754699707031,(nested_data),3.2998268604278564,5.058662176132202,4.545154094696045,1.3329927921295166
23,23,1.7657267506917318,0.489,last: 1.7657267506917318,last: 0.489,,,,,(nested_data),87.26504516601562,(nested_data),3.266150951385498,5.246916770935059,4.733472585678101,1.3939368724822998
