step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8838061506271362,0.3112,1.6244948028564452,0.414,1745283290.284783,2025/04/22 09:54:50,12.964068174362183,13.0s,0.00018706558330450207
2,2,1.5462828182220458,0.4358,1.4414692756652832,0.4738,1745283303.5960119,2025/04/22 09:55:03,26.275297164916992,26.3s,0.00015839187835808843
3,3,1.431803384399414,0.4752,1.4149827896118163,0.4894,1745283316.6102142,2025/04/22 09:55:16,39.28949952125549,39.3s,0.00009854863310465589
4,4,1.3576946743011475,0.5032,1.3492016990661622,0.5174,1745283329.7213743,2025/04/22 09:55:29,52.40065956115723,52.4s,0.00017140261479653418
5,5,1.3011705070495605,0.5308,1.3012569442749022,0.5324,1745283343.019581,2025/04/22 09:55:43,65.69886636734009,1.1m,0.00012437626719474792
6,6,1.2569510625839233,0.5424,1.2954844539642334,0.5406,1745283355.775017,2025/04/22 09:55:55,78.4543023109436,1.3m,0.00015247073315549642
7,7,1.215252767944336,0.5674,1.2365802686691285,0.56,1745283369.252874,2025/04/22 09:56:09,91.93215918540955,1.5m,0.00014381369692273438
8,8,1.1907124538421632,0.5728,1.2291382150650025,0.5536,1745283382.269301,2025/04/22 09:56:22,104.94858622550964,1.7m,0.00022755585086997598
9,9,1.1661188285827637,0.589,1.1893214183807372,0.5844,1745283395.143894,2025/04/22 09:56:35,117.82317924499512,2.0m,0.00014571873180102557
10,10,1.1506158359527587,0.5912,1.205199384880066,0.5716,1745283408.0418918,2025/04/22 09:56:48,130.72117710113525,2.2m,0.00008810481813270599
11,11,1.1076020713806152,0.5972,1.158876875114441,0.5806,1745283421.257184,2025/04/22 09:57:01,143.93646931648254,2.4m,0.00020459266670513898
12,12,1.0948882028579712,0.611,1.1291927430152893,0.6002,1745283434.4832258,2025/04/22 09:57:14,157.1625111103058,2.6m,0.00014424332766793668
13,13,1.072876873588562,0.6124,1.1540103607177734,0.5924,1745283447.3179417,2025/04/22 09:57:27,169.99722695350647,2.8m,0.00008690889808349311
14,14,1.0354100975036622,0.6276,1.1200332469940186,0.6048,1745283460.2987566,2025/04/22 09:57:40,182.97804188728333,3.0m,0.00012301694368943572
15,15,1.0140846340179444,0.6432,1.0982686378479003,0.6182,1745283473.8117156,2025/04/22 09:57:53,196.4910008907318,3.3m,0.0002245856012450531
16,16,1.0211027328491211,0.6368,1.1063745335578918,0.6168,1745283486.755503,2025/04/22 09:58:06,209.4347882270813,3.5m,0.0001168649469036609
17,17,0.9962110604286194,0.6442,1.0988863611221313,0.6196,1745283500.6585808,2025/04/22 09:58:20,223.33786606788635,3.7m,0.0002615641860757023
18,18,0.9733954549789429,0.65,1.089862735748291,0.6166,1745283513.566122,2025/04/22 09:58:33,236.24540734291077,3.9m,0.0000861059088492766
19,19,0.9486027114868164,0.6638,1.0760128047943116,0.625,1745283526.5899577,2025/04/22 09:58:46,249.26924300193787,4.2m,0.00012014956155326217
20,20,0.9526614965438843,0.6566,1.0969583463668824,0.6202,1745283539.524356,2025/04/22 09:58:59,262.20364117622375,4.4m,0.00008590376819483936
21,21,0.931745426940918,0.6774,1.0631132205963134,0.6302,1745283552.6523778,2025/04/22 09:59:12,275.33166313171387,4.6m,0.0001221760467160493
22,22,0.9203354595184327,0.6714,1.0662345169067382,0.6324,1745283566.3850396,2025/04/22 09:59:26,289.06432485580444,4.8m,0.0000709574087522924
23,23,0.8942901571273804,0.6786,1.0656711935043335,0.6282,1745283579.4279976,2025/04/22 09:59:39,302.1072828769684,5.0m,0.00009402336581842974
24,24,0.8927699241638184,0.673,1.049117910194397,0.6328,1745283592.3457797,2025/04/22 09:59:52,315.02506494522095,5.3m,0.0001332119427388534
25,25,0.8863160387039185,0.688,1.0379864099502563,0.6456,1745283605.3309479,2025/04/22 10:00:05,328.0102331638336,5.5m,0.0000850754659040831
26,26,0.8462825199127197,0.6956,1.0156041496276855,0.6518,1745283618.3354585,2025/04/22 10:00:18,341.01474380493164,5.7m,0.00017405148537363857
27,27,0.8312814292907715,0.7126,1.0125580465316772,0.6542,1745283631.22546,2025/04/22 10:00:31,353.9047453403473,5.9m,0.0000970986729953438
28,28,0.8193797468185425,0.7078,1.0270614974975585,0.6454,1745283644.500891,2025/04/22 10:00:44,367.18017625808716,6.1m,0.00018754049960989505
29,29,0.8055498046875,0.7122,1.0628962341308594,0.6316,1745283657.4824538,2025/04/22 10:00:57,380.16173911094666,6.3m,0.00023315269208978862
30,30,0.8052404344558716,0.7056,1.0282277521133423,0.6584,1745283670.5594044,2025/04/22 10:01:10,393.238689661026,6.6m,0.00010160018427995965
31,31,0.7917400489807129,0.7212,1.008654402923584,0.66,1745283683.5954237,2025/04/22 10:01:23,406.27470898628235,6.8m,0.00008796182373771444
32,32,0.8089850011825561,0.72,1.0152294153213501,0.6554,1745283696.8125815,2025/04/22 10:01:36,419.4918668270111,7.0m,0.0001437710307072848
33,33,0.7570950584411621,0.7258,1.0048020109176636,0.6564,1745283709.6800025,2025/04/22 10:01:49,432.35928773880005,7.2m,0.0001327427162323147
34,34,0.7416042140960694,0.7428,0.9984671023845673,0.6554,1745283722.5668292,2025/04/22 10:02:02,445.2461144924164,7.4m,0.00008168206113623455
35,35,0.7309427924156189,0.7422,1.0055107261657714,0.6598,1745283735.6026626,2025/04/22 10:02:15,458.28194785118103,7.6m,0.00007876967720221728
36,36,0.7048674379348755,0.7564,1.0242058289527893,0.66,1745283748.5123458,2025/04/22 10:02:28,471.1916310787201,7.9m,0.00016148599388543516
37,37,0.7373404592514038,0.7324,1.0143004356384278,0.6608,1745283761.6423354,2025/04/22 10:02:41,484.32162070274353,8.1m,0.00012286286801099777
38,38,0.7489581070899963,0.73,1.0156480355262756,0.6614,1745283774.5680845,2025/04/22 10:02:54,497.24736976623535,8.3m,0.0001162933767773211
39,39,0.7046586463928223,0.7548,1.0344902795791626,0.653,1745283787.573393,2025/04/22 10:03:07,510.2526783943176,8.5m,0.0003041295276489109
40,40,0.7818087026596069,0.728,1.0171005714416503,0.6596,1745283800.4836793,2025/04/22 10:03:20,523.1629645824432,8.7m,0.0001486528490204364
41,41,0.7103984453201294,0.7452,0.9884807598114014,0.6704,1745283813.3039598,2025/04/22 10:03:33,535.9832451343536,8.9m,0.00016044378571677953
42,42,0.7315665100097656,0.7402,0.9686273149490356,0.6732,1745283826.0949824,2025/04/22 10:03:46,548.7742676734924,9.1m,0.00030903215520083904
43,43,0.7229612274169922,0.7468,0.9973456576347351,0.6624,1745283838.9412768,2025/04/22 10:03:58,561.6205620765686,9.4m,0.0001003257348202169
44,44,0.7045665905952454,0.7434,1.0340506942749024,0.6578,1745283852.17127,2025/04/22 10:04:12,574.8505551815033,9.6m,0.00011548117618076503
45,45,0.6979553005218506,0.7518,0.9924204063415527,0.6572,1745283865.1040857,2025/04/22 10:04:25,587.7833709716797,9.8m,0.00009862588194664568
46,46,0.6803940046310425,0.7622,0.9671008075714111,0.6786,1745283878.2614558,2025/04/22 10:04:38,600.9407410621643,10.0m,0.00039556832052767277
47,47,0.648830223274231,0.7702,0.9943998371124267,0.6678,1745283891.2946787,2025/04/22 10:04:51,613.9739639759064,10.2m,0.00010913263395195827
48,48,0.6401361449241638,0.7676,0.9971153602600098,0.6714,1745283904.2620056,2025/04/22 10:05:04,626.9412908554077,10.4m,0.00025763720623217523
49,49,0.6149332574844361,0.7834,0.97873020362854,0.6756,1745283917.173832,2025/04/22 10:05:17,639.8531172275543,10.7m,0.0001492325245635584
50,50,0.6219304405212402,0.7822,1.0250502531051635,0.6702,1745283930.0840385,2025/04/22 10:05:30,652.7633237838745,10.9m,0.00012259626237209886
51,51,0.6569475645065308,0.77,1.023512385749817,0.661,1745283942.9979265,2025/04/22 10:05:42,665.6772117614746,11.1m,0.0001583551784278825
52,52,0.6242676328659058,0.7796,0.976487491607666,0.6816,1745283956.1114376,2025/04/22 10:05:56,678.7907228469849,11.3m,0.0002672394330147654
53,53,0.6470663928031921,0.7704,0.9887517124176025,0.6788,1745283969.110608,2025/04/22 10:06:09,691.7898933887482,11.5m,0.00012147265806561336
54,54,0.5946927865982056,0.7884,0.9806430843353271,0.6738,1745283982.2592251,2025/04/22 10:06:22,704.9385104179382,11.7m,0.0003675030602607876
55,55,0.609025370812416,0.788,0.9917816097259522,0.676,1745283995.4865947,2025/04/22 10:06:35,718.1658799648285,12.0m,0.00002416282586636953
56,56,0.5595913801193237,0.7986,1.0101630714416503,0.674,1745284009.0750523,2025/04/22 10:06:49,731.7543375492096,12.2m,0.00011313193681417033
